Index,CellType
101827,B_cells_Naive
101828,naive_T_effectors
101829,NK_Cells
101830,Teffector_CM
101831,Teffector_CM
101832,naive_T_effectors
101833,B_cells_Naive
101834,CD8_Naive
101835,Treg_Mem
101836,Unknown
101837,Classical_mono
101838,mCD1
101839,naive_T_effectors
101840,Teffector_CM
101841,CD8_Naive
101842,CD8_Naive
101843,Unknown
101844,naive_T_effectors
101845,naive_T_effectors
101846,CD8_Naive
101847,Teffector_CM
101848,Teffector_CM
101849,naive_T_effectors
101850,Unknown
101851,Unknown
101852,NK_Cells
101853,Unknown
101854,Teffector_CM
101855,NK_Cells
101856,Teffector_CM
101857,CD8_Naive
101858,Unknown
101859,naive_T_effectors
101860,Unknown
101861,Teffector_EM
101862,CD8_Naive
101863,Unknown
101864,NK_Cells
101865,Unknown
101866,gdTCR_Naive
101867,CD8_Naive
101868,CD8_Naive
101869,NK_Cells
101870,NK_Cells
101871,Teffector_CM
101872,NK_Cells
101873,B_cells_Naive
101874,Teffector_CM
101875,B_cells_Naive
101876,naive_T_effectors
101877,Teffector_CM
101878,Unknown
101879,naive_T_effectors
101880,CD8_Effectory_memory
101881,CD8_Effectory_memory
101882,naive_T_effectors
101883,CD8_Central_memory
101884,Unknown
101885,CD8_Naive
101886,Classical_mono
101887,Unknown
101888,Teffector_CM
101889,CD8_Naive
101890,naive_T_effectors
101891,CD8_Naive
101892,Treg_Naive
101893,Unknown
101894,CD8_Central_memory
101895,naive_T_effectors
101896,mCD1
101897,B_cells_Naive
101898,naive_T_effectors
101899,Unknown
101900,Classical_mono
101901,naive_T_effectors
101902,Teffector_CM
101903,Unknown
101904,B_cells_Naive
101905,Classical_mono
101906,naive_T_effectors
101907,naive_T_effectors
101908,CD8_Naive
101909,naive_T_effectors
101910,naive_T_effectors
101911,Teffector_CM
101912,Teffector_CM
101913,NK_Cells
101914,Unknown
101915,naive_T_effectors
101916,Unknown
101917,Unknown
101918,Classical_mono
101919,naive_T_effectors
101920,Teffector_CM
101921,Unknown
101922,Classical_mono
101923,NK_Cells
101924,CD8_Naive
101925,CD8_Naive
101926,CD8_Naive
101927,B_cells_Naive
101928,Classical_mono
101929,Teffector_CM
101930,CD8_Naive
101931,Unknown
101932,NK_Cells
101933,naive_T_effectors
101934,NK_Cells
101935,CD8_Naive
101936,naive_T_effectors
101937,naive_T_effectors
101938,B_cells_Naive
101939,intermediate_mono
101940,Unknown
101941,CD8_Naive
101942,CD8_Central_memory
101943,naive_T_effectors
101944,Teffector_CM
101945,Teffector_CM
101946,Classical_mono
101947,Unknown
101948,Unknown
101949,NK_Cells
101950,mCD1
101951,Unknown
101952,Teffector_CM
101953,CD8_Naive
101954,naive_T_effectors
101955,naive_T_effectors
101956,mCD1
101957,NK_Cells
101958,B_cells_Naive
101959,naive_T_effectors
101960,naive_T_effectors
101961,Classical_mono
101962,Unknown
101963,NK_Cells
101964,Unknown
101965,Unknown
101966,naive_T_effectors
101967,CD8_Central_memory
101968,naive_T_effectors
101969,Unknown
101970,Unknown
101971,naive_T_effectors
101972,CD8_Naive
101973,naive_T_effectors
101974,Unknown
101975,Teffector_CM
101976,CD8_Naive
101977,Unknown
101978,mCD1
101979,CD8_Naive
101980,naive_T_effectors
101981,naive_T_effectors
101982,CD8_Naive
101983,naive_T_effectors
101984,NK_Cells
101985,naive_T_effectors
101986,CD8_Naive
101987,NK_Cells
101988,gdTCR_Mem
101989,CD8_Naive
101990,naive_T_effectors
101991,naive_T_effectors
101992,CD8_Naive
101993,naive_T_effectors
101994,Unknown
101995,CD8_Naive
101996,Classical_mono
101997,Teffector_CM
101998,CD8_Naive
101999,naive_T_effectors
102000,NK_Cells
102001,CD8_Naive
102002,Unknown
102003,CD8_Naive
102004,Unknown
102005,Unknown
102006,Teffector_EM
102007,naive_T_effectors
102008,Unknown
102009,naive_T_effectors
102010,CD8_Naive
102011,NK_Cells
102012,Teffector_CM
102013,Unknown
102014,Unknown
102015,naive_T_effectors
102016,naive_T_effectors
102017,naive_T_effectors
102018,naive_T_effectors
102019,CD8_Naive
102020,naive_T_effectors
102021,naive_T_effectors
102022,naive_T_effectors
102023,Classical_mono
102024,naive_T_effectors
102025,CD8_Naive
102026,Unknown
102027,NK_Cells
102028,Unknown
102029,CD8_Naive
102030,CD8_PeaReactive
102031,Classical_mono
102032,Treg_Mem
102033,Unknown
102034,Unknown
102035,Teffector_CM
102036,CD8_Naive
102037,CD8_Naive
102038,NK_Cells
102039,Teffector_EM
102040,Unknown
102041,Unknown
102042,Unknown
102043,NK_Cells
102044,Unknown
102045,naive_T_effectors
102046,CD8_Naive
102047,naive_T_effectors
102048,Teffector_EM
102049,Unknown
102050,Teffector_CM
102051,naive_T_effectors
102052,Unknown
102053,naive_T_effectors
102054,naive_T_effectors
102055,Treg_Naive
102056,naive_T_effectors
102057,Classical_mono
102058,Classical_mono
102059,NK_Cells
102060,CD8_Central_memory
102061,Teffector_CM
102062,naive_T_effectors
102063,naive_T_effectors
102064,Unknown
102065,CD8_Central_memory
102066,Unknown
102067,naive_T_effectors
102068,CD8_Central_memory
102069,naive_T_effectors
102070,Unknown
102071,CD8_Naive
102072,CD8_Naive
102073,CD8_Naive
102074,Unknown
102075,Unknown
102076,Unknown
102077,Classical_mono
102078,Teffector_EM
102079,naive_T_effectors
102080,B_cells_Naive
102081,Teffector_CM
102082,Unknown
102083,Unknown
102084,NK_Cells
102085,Teffector_CM
102086,naive_T_effectors
102087,NK_Cells
102088,CD8_Naive
102089,Classical_mono
102090,NK_Cells
102091,CD8_Naive
102092,naive_T_effectors
102093,Teffector_CM
102094,CD8_Naive
102095,CD8_Central_memory
102096,Teffector_EM
102097,Teffector_CM
102098,naive_T_effectors
102099,B_cells_Mem
102100,naive_T_effectors
102101,naive_T_effectors
102102,Classical_mono
102103,Unknown
102104,NK_Cells
102105,Unknown
102106,Classical_mono
102107,naive_T_effectors
102108,Classical_mono
102109,Teffector_EM
102110,CD8_Naive
102111,Unknown
102112,NK_Cells
102113,CD8_Naive
102114,Unknown
102115,CD8_Naive
102116,NK_Cells
102117,CD8_Naive
102118,naive_T_effectors
102119,CD8_Naive
102120,Teffector_CM
102121,Unknown
102122,naive_T_effectors
102123,Teffector_CM
102124,Teffector_CM
102125,NK_Cells
102126,CD8_Naive
102127,Unknown
102128,Unknown
102129,naive_T_effectors
102130,naive_T_effectors
102131,CD8_Central_memory
102132,Treg_Mem
102133,naive_T_effectors
102134,Unknown
102135,Classical_mono
102136,non_classical_mono
102137,Classical_mono
102138,Unknown
102139,naive_T_effectors
102140,CD8_PeaReactive
102141,B_cells_Naive
102142,B_cells_Naive
102143,Teffector_CM
102144,naive_T_effectors
102145,Classical_mono
102146,naive_T_effectors
102147,NK_Cells
102148,Unknown
102149,gdTCR_Mem
102150,Unknown
102151,B_cells_Naive
102152,NK_Cells
102153,Unknown
102154,naive_T_effectors
102155,Teffector_CM
102156,NK_Cells
102157,naive_T_effectors
102158,Teffector_CM
102159,CD8_Naive
102160,CD8_Naive
102161,Classical_mono
102162,naive_T_effectors
102163,naive_T_effectors
102164,Classical_mono
102165,NK_Cells
102166,naive_T_effectors
102167,Unknown
102168,naive_T_effectors
102169,naive_T_effectors
102170,naive_T_effectors
102171,Teffector_CM
102172,non_classical_mono
102173,naive_T_effectors
102174,Teffector_CM
102175,Unknown
102176,NK_Cells
102177,Teffector_EM
102178,Teffector_CM
102179,naive_T_effectors
102180,naive_T_effectors
102181,naive_T_effectors
102182,CD8_Naive
102183,CD8_Naive
102184,Classical_mono
102185,Teffector_CM
102186,naive_T_effectors
102187,NK_Cells
102188,naive_T_effectors
102189,Unknown
102190,naive_T_effectors
102191,CD8_Naive
102192,B_cells_Naive
102193,Unknown
102194,naive_T_effectors
102195,CD8_Naive
102196,NK_Cells
102197,Teffector_CM
102198,Unknown
102199,NK_Cells
102200,naive_T_effectors
102201,Unknown
102202,Classical_mono
102203,Classical_mono
102204,CD8_Naive
102205,Classical_mono
102206,naive_T_effectors
102207,Classical_mono
102208,CD8_Naive
102209,naive_T_effectors
102210,CD8_Naive
102211,Unknown
102212,CD8_Naive
102213,CD8_Naive
102214,Classical_mono
102215,Unknown
102216,Classical_mono
102217,Classical_mono
102218,naive_T_effectors
102219,Teffector_EM
102220,CD8_Naive
102221,naive_T_effectors
102222,Unknown
102223,CD8_Naive
102224,naive_T_effectors
102225,Unknown
102226,Unknown
102227,Classical_mono
102228,Unknown
102229,CD8_Effectory_memory
102230,NK_Cells
102231,CD8_Naive
102232,naive_T_effectors
102233,Unknown
102234,naive_T_effectors
102235,Unknown
102236,Classical_mono
102237,NK_Cells
102238,naive_T_effectors
102239,naive_T_effectors
102240,naive_T_effectors
102241,NK_Cells
102242,Classical_mono
102243,naive_T_effectors
102244,Classical_mono
102245,Teffector_CM
102246,naive_T_effectors
102247,CD8_Naive
102248,Unknown
102249,NK_Cells
102250,Teffector_CM
102251,naive_T_effectors
102252,naive_T_effectors
102253,NK_Cells
102254,Unknown
102255,Teffector_CM
102256,naive_T_effectors
102257,B_cells_Naive
102258,naive_T_effectors
102259,naive_T_effectors
102260,Unknown
102261,naive_T_effectors
102262,NK_Cells
102263,naive_T_effectors
102264,CD8_Naive
102265,NK_Cells
102266,Unknown
102267,CD8_Naive
102268,Unknown
102269,CD8_Naive
102270,CD8_Naive
102271,Classical_mono
102272,NK_Cells
102273,naive_T_effectors
102274,naive_T_effectors
102275,Unknown
102276,naive_T_effectors
102277,Unknown
102278,CD8_Naive
102279,intermediate_mono
102280,CD8_Naive
102281,Classical_mono
102282,CD8_Central_memory
102283,Unknown
102284,CD8_Central_memory
102285,naive_T_effectors
102286,NK_Cells
102287,CD8_Central_memory
102288,mCD1
102289,Classical_mono
102290,naive_T_effectors
102291,naive_T_effectors
102292,Teffector_CM
102293,naive_T_effectors
102294,Unknown
102295,NK_Cells
102296,naive_T_effectors
102297,Unknown
102298,naive_T_effectors
102299,CD8_Naive
102300,Classical_mono
102301,Teffector_CM
102302,Teffector_EM
102303,naive_T_effectors
102304,NK_Cells
102305,NK_Cells
102306,CD8_Naive
102307,mCD1
102308,B_cells_Naive
102309,CD8_Naive
102310,Unknown
102311,Unknown
102312,Unknown
102313,naive_T_effectors
102314,naive_T_effectors
102315,Unknown
102316,NK_Cells
102317,B_cells_Naive
102318,Teffector_CM
102319,Unknown
102320,naive_T_effectors
102321,Unknown
102322,Classical_mono
102323,Classical_mono
102324,Unknown
102325,Unknown
102326,Classical_mono
102327,NK_Cells
102328,naive_T_effectors
102329,Teffector_CM
102330,CD8_Naive
102331,CD8_Naive
102332,NK_Cells
102333,CD8_Effectory_memory
102334,B_cells_Mem
102335,CD8_Naive
102336,Unknown
102337,CD8_Naive
102338,CD8_Naive
102339,Unknown
102340,Classical_mono
102341,CD8_Naive
102342,CD8_Naive
102343,CD8_Naive
102344,B_cells_Naive
102345,naive_T_effectors
102346,NK_Cells
102347,Teffector_CM
102348,CD8_Naive
102349,Teffector_CM
102350,CD8_Naive
102351,Classical_mono
102352,Unknown
102353,NK_Cells
102354,Unknown
102355,B_cells_Naive
102356,Teffector_CM
102357,CD8_Central_memory
102358,naive_T_effectors
102359,Classical_mono
102360,Unknown
102361,naive_T_effectors
102362,Classical_mono
102363,Classical_mono
102364,CD8_Naive
102365,Unknown
102366,CD8_Naive
102367,Classical_mono
102368,NK_Cells
102369,Classical_mono
102370,naive_T_effectors
102371,CD8_Naive
102372,Classical_mono
102373,naive_T_effectors
102374,naive_T_effectors
102375,CD8_Naive
102376,CD8_Naive
102377,Unknown
102378,Unknown
102379,naive_T_effectors
102380,CD8_Naive
102381,naive_T_effectors
102382,NK_Cells
102383,naive_T_effectors
102384,CD8_Central_memory
102385,naive_T_effectors
102386,Teffector_CM
102387,naive_T_effectors
102388,naive_T_effectors
102389,Unknown
102390,NK_Cells
102391,naive_T_effectors
102392,naive_T_effectors
102393,NK_Cells
102394,naive_T_effectors
102395,naive_T_effectors
102396,NK_Cells
102397,naive_T_effectors
102398,CD8_Naive
102399,naive_T_effectors
102400,Unknown
102401,mCD1
102402,naive_T_effectors
102403,Unknown
102404,CD8_Naive
102405,Classical_mono
102406,naive_T_effectors
102407,naive_T_effectors
102408,naive_T_effectors
102409,CD8_Naive
102410,Unknown
102411,Unknown
102412,naive_T_effectors
102413,Teffector_CM
102414,mCD1
102415,CD8_Naive
102416,naive_T_effectors
102417,Classical_mono
102418,naive_T_effectors
102419,CD8_Effectory_memory
102420,Treg_Mem
102421,Unknown
102422,Treg_Mem
102423,CD8_Naive
102424,NK_Cells
102425,CD8_Naive
102426,non_classical_mono
102427,mCD1
102428,CD8_Naive
102429,Teffector_EM
102430,naive_T_effectors
102431,Teffector_CM
102432,NK_Cells
102433,CD8_Naive
102434,naive_T_effectors
102435,NK_Cells
102436,naive_T_effectors
102437,Teffector_CM
102438,naive_T_effectors
102439,CD8_Effectory_memory
102440,Unknown
102441,CD8_Central_memory
102442,B_cells_Naive
102443,Teffector_CM
102444,CD8_Naive
102445,naive_T_effectors
102446,Unknown
102447,Unknown
102448,naive_T_effectors
102449,CD8_Naive
102450,Unknown
102451,Teffector_CM
102452,naive_T_effectors
102453,naive_T_effectors
102454,naive_T_effectors
102455,naive_T_effectors
102456,CD8_Naive
102457,CD8_Naive
102458,Classical_mono
102459,Unknown
102460,naive_T_effectors
102461,CD8_Naive
102462,Teffector_CM
102463,NK_Cells
102464,CD8_Effectory_memory
102465,naive_T_effectors
102466,Teffector_CM
102467,Teffector_CM
102468,CD8_Naive
102469,Classical_mono
102470,naive_T_effectors
102471,Teffector_EM
102472,Teffector_CM
102473,NK_Cells
102474,naive_T_effectors
102475,Treg_Naive
102476,Teffector_CM
102477,B_cells_Naive
102478,NK_Cells
102479,CD8_Naive
102480,B_cells_Naive
102481,NK_Cells
102482,CD8_Naive
102483,naive_T_effectors
102484,Unknown
102485,Teffector_CM
102486,Classical_mono
102487,B_cells_Naive
102488,naive_T_effectors
102489,Unknown
102490,CD8_Naive
102491,Unknown
102492,Unknown
102493,Unknown
102494,naive_T_effectors
102495,CD8_Naive
102496,Unknown
102497,Unknown
102498,CD8_Naive
102499,Teffector_CM
102500,Treg_Mem
102501,CD8_Naive
102502,Teffector_CM
102503,naive_T_effectors
102504,CD8_Naive
102505,naive_T_effectors
102506,CD8_Naive
102507,non_classical_mono
102508,mCD1
102509,naive_T_effectors
102510,naive_T_effectors
102511,Treg_Mem
102512,CD8_Naive
102513,CD8_Naive
102514,Classical_mono
102515,Unknown
102516,B_cells_Naive
102517,Classical_mono
102518,Unknown
102519,Unknown
102520,Unknown
102521,B_cells_Naive
102522,naive_T_effectors
102523,Unknown
102524,Unknown
102525,naive_T_effectors
102526,Teffector_CM
102527,Unknown
102528,naive_T_effectors
102529,CD8_Central_memory
102530,naive_T_effectors
102531,NK_Cells
102532,Unknown
102533,naive_T_effectors
102534,Unknown
102535,CD8_Naive
102536,Classical_mono
102537,NK_Cells
102538,naive_T_effectors
102539,Classical_mono
102540,Unknown
102541,Classical_mono
102542,naive_T_effectors
102543,naive_T_effectors
102544,Unknown
102545,Unknown
102546,CD8_Naive
102547,Unknown
102548,NK_Cells
102549,CD8_Naive
102550,CD8_Naive
102551,Unknown
102552,B_cells_Naive
102553,naive_T_effectors
102554,CD8_Naive
102555,Teffector_CM
102556,Unknown
102557,naive_T_effectors
102558,naive_T_effectors
102559,naive_T_effectors
102560,naive_T_effectors
102561,NK_Cells
102562,naive_T_effectors
102563,naive_T_effectors
102564,NK_Cells
102565,gdTCR_Naive
102566,CD8_Naive
102567,Teffector_CM
102568,Teffector_EM
102569,naive_T_effectors
102570,naive_T_effectors
102571,Unknown
102572,Teffector_EM
102573,CD8_Naive
102574,naive_T_effectors
102575,naive_T_effectors
102576,CD8_Naive
102577,naive_T_effectors
102578,Unknown
102579,CD8_Effectory_memory
102580,CD8_Naive
102581,CD8_Naive
102582,naive_T_effectors
102583,Classical_mono
102584,CD8_Naive
102585,CD8_Naive
102586,CD8_Naive
102587,Teffector_CM
102588,naive_T_effectors
102589,naive_T_effectors
102590,CD8_Naive
102591,CD8_Naive
102592,NK_Cells
102593,naive_T_effectors
102594,CD8_Naive
102595,Teffector_CM
102596,Classical_mono
102597,Teffector_CM
102598,CD8_Naive
102599,Treg_Naive
102600,naive_T_effectors
102601,Unknown
102602,CD8_Effectory_memory
102603,CD8_Naive
102604,NK_Cells
102605,CD8_Naive
102606,CD8_Naive
102607,CD8_Naive
102608,naive_T_effectors
102609,CD8_Naive
102610,CD8_Naive
102611,Unknown
102612,CD8_Effectory_memory
102613,Unknown
102614,Unknown
102615,gdTCR_Naive
102616,Treg_Mem
102617,CD8_Naive
102618,CD8_Naive
102619,CD8_Naive
102620,Teffector_CM
102621,Teffector_CM
102622,naive_T_effectors
102623,naive_T_effectors
102624,Unknown
102625,CD8_Naive
102626,Teffector_CM
102627,B_cells_Mem
102628,NK_Cells
102629,Classical_mono
102630,Classical_mono
102631,mCD1
102632,Unknown
102633,NK_Cells
102634,Teffector_CM
102635,Unknown
102636,CD8_Central_memory
102637,naive_T_effectors
102638,naive_T_effectors
102639,naive_T_effectors
102640,NK_Cells
102641,naive_T_effectors
102642,NK_Cells
102643,naive_T_effectors
102644,CD8_Naive
102645,mCD1
102646,NK_Cells
102647,naive_T_effectors
102648,Unknown
102649,CD8_Naive
102650,naive_T_effectors
102651,naive_T_effectors
102652,NK_Cells
102653,naive_T_effectors
102654,mCD1
102655,Classical_mono
102656,Unknown
102657,naive_T_effectors
102658,CD8_Effectory_memory
102659,Teffector_CM
102660,intermediate_mono
102661,naive_T_effectors
102662,naive_T_effectors
102663,Teffector_EM
102664,CD8_Central_memory
102665,Unknown
102666,naive_T_effectors
102667,Teffector_CM
102668,naive_T_effectors
102669,NK_Cells
102670,naive_T_effectors
102671,Unknown
102672,Unknown
102673,naive_T_effectors
102674,CD8_Naive
102675,naive_T_effectors
102676,naive_T_effectors
102677,Treg_Mem
102678,Teffector_CM
102679,Unknown
102680,naive_T_effectors
102681,CD8_Central_memory
102682,CD8_Naive
102683,CD8_Naive
102684,CD8_Naive
102685,Unknown
102686,CD8_Naive
102687,Classical_mono
102688,naive_T_effectors
102689,CD8_Naive
102690,Unknown
102691,CD8_Naive
102692,naive_T_effectors
102693,Unknown
102694,Teffector_CM
102695,CD8_Naive
102696,naive_T_effectors
102697,NK_Cells
102698,Unknown
102699,Unknown
102700,naive_T_effectors
102701,Unknown
102702,CD8_Naive
102703,CD8_Central_memory
102704,CD8_Naive
102705,Teffector_CM
102706,Teffector_EM
102707,naive_T_effectors
102708,Unknown
102709,naive_T_effectors
102710,CD8_Effectory_memory
102711,Teffector_CM
102712,CD8_Central_memory
102713,Unknown
102714,CD8_Naive
102715,CD8_Naive
102716,CD8_Naive
102717,naive_T_effectors
102718,naive_T_effectors
102719,CD8_Naive
102720,CD8_Naive
102721,naive_T_effectors
102722,Unknown
102723,mCD1
102724,naive_T_effectors
102725,naive_T_effectors
102726,Unknown
102727,naive_T_effectors
102728,CD8_Naive
102729,Unknown
102730,naive_T_effectors
102731,Unknown
102732,Teffector_CM
102733,naive_T_effectors
102734,CD8_Naive
102735,CD8_Central_memory
102736,CD8_Naive
102737,Unknown
102738,naive_T_effectors
102739,Teffector_EM
102740,gdTCR_Mem
102741,CD8_Naive
102742,naive_T_effectors
102743,CD8_Naive
102744,naive_T_effectors
102745,CD8_Naive
102746,Unknown
102747,Unknown
102748,Unknown
102749,CD8_Central_memory
102750,CD8_Naive
102751,Unknown
102752,CD8_Naive
102753,Teffector_CM
102754,CD8_Central_memory
102755,naive_T_effectors
102756,NK_Cells
102757,CD8_Naive
102758,Unknown
102759,mDC2
102760,B_cells_Naive
102761,Unknown
102762,Unknown
102763,Teffector_CM
102764,Teffector_CM
102765,Classical_mono
102766,Teffector_CM
102767,Unknown
102768,CD8_Naive
102769,naive_T_effectors
102770,CD8_Effectory_memory
102771,NK_Cells
102772,Classical_mono
102773,Unknown
102774,mCD1
102775,CD8_Naive
102776,naive_T_effectors
102777,naive_T_effectors
102778,NK_Cells
102779,Teffector_CM
102780,CD8_Effectory_memory
102781,Teffector_CM
102782,Classical_mono
102783,CD8_Naive
102784,Unknown
102785,Classical_mono
102786,CD8_Naive
102787,naive_T_effectors
102788,CD8_Central_memory
102789,NK_Cells
102790,Teffector_CM
102791,mCD1
102792,Unknown
102793,naive_T_effectors
102794,CD8_Central_memory
102795,naive_T_effectors
102796,Unknown
102797,NK_Cells
102798,Unknown
102799,Unknown
102800,Unknown
102801,Unknown
102802,NK_Cells
102803,naive_T_effectors
102804,naive_T_effectors
102805,naive_T_effectors
102806,Classical_mono
102807,Treg_Mem
102808,naive_T_effectors
102809,Unknown
102810,naive_T_effectors
102811,gdTCR_Naive
102812,Unknown
102813,CD8_Naive
102814,naive_T_effectors
102815,naive_T_effectors
102816,Teffector_CM
102817,CD8_Naive
102818,Classical_mono
102819,Teffector_CM
102820,Classical_mono
102821,CD8_Naive
102822,CD8_Central_memory
102823,naive_T_effectors
102824,CD8_Naive
102825,Teffector_CM
102826,CD8_Naive
102827,Classical_mono
102828,Unknown
102829,naive_T_effectors
102830,Classical_mono
102831,NK_Cells
102832,NK_Cells
102833,naive_T_effectors
102834,Unknown
102835,Unknown
102836,mCD1
102837,Teffector_CM
102838,Classical_mono
102839,NK_Cells
102840,Unknown
102841,Unknown
102842,CD8_Naive
102843,Treg_Naive
102844,Teffector_CM
102845,Unknown
102846,naive_T_effectors
102847,Teffector_CM
102848,Classical_mono
102849,CD8_Naive
102850,Unknown
102851,Teffector_CM
102852,CD8_Central_memory
102853,naive_T_effectors
102854,naive_T_effectors
102855,Unknown
102856,Classical_mono
102857,Unknown
102858,B_cells_Naive
102859,Teffector_EM
102860,naive_T_effectors
102861,naive_T_effectors
102862,Unknown
102863,CD8_Naive
102864,CD8_Effectory_memory
102865,naive_T_effectors
102866,Unknown
102867,Classical_mono
102868,Unknown
102869,CD8_Naive
102870,Teffector_CM
102871,naive_T_effectors
102872,Unknown
102873,Unknown
102874,Unknown
102875,mCD1
102876,Unknown
102877,mCD1
102878,Teffector_CM
102879,Unknown
102880,Classical_mono
102881,Teffector_CM
102882,CD8_Naive
102883,CD8_Naive
102884,naive_T_effectors
102885,NK_Cells
102886,naive_T_effectors
102887,NK_Cells
102888,Classical_mono
102889,NK_Cells
102890,Unknown
102891,naive_T_effectors
102892,mCD1
102893,Teffector_CM
102894,Teffector_CM
102895,NK_Cells
102896,Classical_mono
102897,naive_T_effectors
102898,Unknown
102899,CD8_Naive
102900,naive_T_effectors
102901,Teffector_CM
102902,CD8_Naive
102903,CD8_Naive
102904,CD8_Naive
102905,CD8_Central_memory
102906,naive_T_effectors
102907,mCD1
102908,naive_T_effectors
102909,naive_T_effectors
102910,CD8_Naive
102911,naive_T_effectors
102912,Unknown
102913,Teffector_CM
102914,naive_T_effectors
102915,CD8_Naive
102916,CD8_Naive
102917,Teffector_CM
102918,Unknown
102919,Unknown
102920,Teffector_CM
102921,Unknown
102922,NK_Cells
102923,CD8_Naive
102924,B_cells_Naive
102925,B_cells_Naive
102926,mCD1
102927,Teffector_CM
102928,NK_Cells
102929,NK_Cells
102930,Unknown
102931,CD8_Naive
102932,CD8_Naive
102933,Teffector_CM
102934,Teffector_CM
102935,Unknown
102936,NK_Cells
102937,naive_T_effectors
102938,Unknown
102939,naive_T_effectors
102940,naive_T_effectors
102941,CD8_Naive
102942,Unknown
102943,Unknown
102944,Unknown
102945,CD8_Naive
102946,Teffector_CM
102947,NK_Cells
102948,CD8_Naive
102949,naive_T_effectors
102950,naive_T_effectors
102951,NK_Cells
102952,Unknown
102953,naive_T_effectors
102954,naive_T_effectors
102955,Teffector_CM
102956,Unknown
102957,mCD1
102958,B_cells_Mem
102959,naive_T_effectors
102960,naive_T_effectors
102961,naive_T_effectors
102962,mCD1
102963,CD8_Naive
102964,Teffector_EM
102965,Unknown
102966,CD8_Central_memory
102967,non_classical_mono
102968,CD8_Naive
102969,naive_T_effectors
102970,Unknown
102971,Teffector_CM
102972,naive_T_effectors
102973,naive_T_effectors
102974,CD8_Naive
102975,Unknown
102976,naive_T_effectors
102977,Unknown
102978,mCD1
102979,naive_T_effectors
102980,Unknown
102981,CD8_Naive
102982,CD8_Naive
102983,CD8_Naive
102984,naive_T_effectors
102985,naive_T_effectors
102986,naive_T_effectors
102987,Unknown
102988,Unknown
102989,CD8_Naive
102990,CD8_Naive
102991,naive_T_effectors
102992,CD8_Naive
102993,gdTCR_Mem
102994,Classical_mono
102995,CD8_Naive
102996,Unknown
102997,CD8_Naive
102998,Unknown
102999,naive_T_effectors
103000,Unknown
103001,CD8_Naive
103002,Teffector_CM
103003,Unknown
103004,naive_T_effectors
103005,Classical_mono
103006,Unknown
103007,NK_Cells
103008,Teffector_CM
103009,Teffector_CM
103010,Teffector_EM
103011,CD8_Naive
103012,Unknown
103013,NK_Cells
103014,Classical_mono
103015,CD8_Naive
103016,Classical_mono
103017,CD8_Naive
103018,Unknown
103019,Teffector_CM
103020,Unknown
103021,naive_T_effectors
103022,NK_Cells
103023,Unknown
103024,CD8_Naive
103025,naive_T_effectors
103026,Teffector_CM
103027,naive_T_effectors
103028,naive_T_effectors
103029,naive_T_effectors
103030,Classical_mono
103031,Unknown
103032,Teffector_CM
103033,CD8_Naive
103034,Unknown
103035,Unknown
103036,NK_Cells
103037,naive_T_effectors
103038,naive_T_effectors
103039,CD8_Naive
103040,Unknown
103041,naive_T_effectors
103042,naive_T_effectors
103043,Unknown
103044,CD8_Naive
103045,B_cells_Naive
103046,naive_T_effectors
103047,CD8_Naive
103048,Unknown
103049,CD8_Naive
103050,CD8_Naive
103051,naive_T_effectors
103052,NK_Cells
103053,naive_T_effectors
103054,naive_T_effectors
103055,NK_Cells
103056,naive_T_effectors
103057,Unknown
103058,Unknown
103059,Unknown
103060,CD8_Naive
103061,Unknown
103062,Teffector_CM
103063,naive_T_effectors
103064,naive_T_effectors
103065,CD8_Naive
103066,Classical_mono
103067,CD8_Naive
103068,Teffector_CM
103069,naive_T_effectors
103070,Unknown
103071,intermediate_mono
103072,Unknown
103073,naive_T_effectors
103074,Teffector_CM
103075,Classical_mono
103076,Unknown
103077,CD8_Central_memory
103078,Unknown
103079,Teffector_CM
103080,CD8_Naive
103081,mCD1
103082,Teffector_EM
103083,NK_Cells
103084,mCD1
103085,naive_T_effectors
103086,Classical_mono
103087,CD8_Central_memory
103088,Unknown
103089,naive_T_effectors
103090,B_cells_Naive
103091,naive_T_effectors
103092,naive_T_effectors
103093,Classical_mono
103094,Teffector_CM
103095,Classical_mono
103096,NK_Cells
103097,Unknown
103098,Unknown
103099,CD8_Naive
103100,NK_Cells
103101,naive_T_effectors
103102,CD8_Naive
103103,naive_T_effectors
103104,naive_T_effectors
103105,NK_Cells
103106,CD8_Naive
103107,naive_T_effectors
103108,naive_T_effectors
103109,Unknown
103110,NK_Cells
103111,naive_T_effectors
103112,naive_T_effectors
103113,Unknown
103114,B_cells_Naive
103115,naive_T_effectors
103116,naive_T_effectors
103117,Teffector_CM
103118,Unknown
103119,naive_T_effectors
103120,Unknown
103121,Unknown
103122,Unknown
103123,Unknown
103124,naive_T_effectors
103125,Unknown
103126,Classical_mono
103127,naive_T_effectors
103128,Unknown
103129,Classical_mono
103130,naive_T_effectors
103131,CD8_Naive
103132,naive_T_effectors
103133,CD8_Naive
103134,naive_T_effectors
103135,Teffector_CM
103136,CD8_Naive
103137,NK_Cells
103138,mCD1
103139,B_cells_Naive
103140,B_cells_Naive
103141,NK_Cells
103142,naive_T_effectors
103143,B_cells_Naive
103144,CD8_Naive
103145,NK_Cells
103146,Classical_mono
103147,Classical_mono
103148,naive_T_effectors
103149,CD8_Naive
