Index,CellType
28407,naive_T_effectors
28408,Teffector_CM
28409,Teffector_CM
28410,Unknown
28411,naive_T_effectors
28412,Teffector_CM
28413,Classical_mono
28414,naive_T_effectors
28415,Unknown
28416,naive_T_effectors
28417,CD8_Effectory_memory
28418,naive_T_effectors
28419,naive_T_effectors
28420,CD8_Naive
28421,naive_T_effectors
28422,naive_T_effectors
28423,naive_T_effectors
28424,naive_T_effectors
28425,naive_T_effectors
28426,Teffector_CM
28427,CD8_Naive
28428,Unknown
28429,naive_T_effectors
28430,naive_T_effectors
28431,naive_T_effectors
28432,Unknown
28433,naive_T_effectors
28434,Unknown
28435,gdTCR_Naive
28436,naive_T_effectors
28437,naive_T_effectors
28438,CD8_Naive
28439,naive_T_effectors
28440,naive_T_effectors
28441,naive_T_effectors
28442,naive_T_effectors
28443,Treg_Mem
28444,naive_T_effectors
28445,naive_T_effectors
28446,naive_T_effectors
28447,naive_T_effectors
28448,Teffector_CM
28449,naive_T_effectors
28450,Unknown
28451,naive_T_effectors
28452,Teffector_CM
28453,naive_T_effectors
28454,naive_T_effectors
28455,naive_T_effectors
28456,Unknown
28457,CD8_Naive
28458,naive_T_effectors
28459,Unknown
28460,naive_T_effectors
28461,B_cells_Mem
28462,naive_T_effectors
28463,naive_T_effectors
28464,Treg_Mem
28465,Unknown
28466,CD8_Naive
28467,naive_T_effectors
28468,Teffector_CM
28469,Unknown
28470,Teffector_CM
28471,Unknown
28472,naive_T_effectors
28473,Teffector_CM
28474,CD8_Effectory_memory
28475,naive_T_effectors
28476,Unknown
28477,naive_T_effectors
28478,Unknown
28479,Treg_Mem
28480,naive_T_effectors
28481,CD8_Naive
28482,Unknown
28483,CD8_Naive
28484,CD8_Effectory_memory
28485,CD8_Naive
28486,naive_T_effectors
28487,Teffector_CM
28488,naive_T_effectors
28489,naive_T_effectors
28490,naive_T_effectors
28491,Teffector_CM
28492,mDC2
28493,Unknown
28494,naive_T_effectors
28495,Unknown
28496,mCD1
28497,naive_T_effectors
28498,Teffector_CM
28499,Teffector_CM
28500,naive_T_effectors
28501,Unknown
28502,naive_T_effectors
28503,Unknown
28504,Unknown
28505,naive_T_effectors
28506,B_cells_Naive
28507,naive_T_effectors
28508,Unknown
28509,Unknown
28510,Unknown
28511,Teffector_EM
28512,CD8_Naive
28513,naive_T_effectors
28514,Unknown
28515,naive_T_effectors
28516,naive_T_effectors
28517,Unknown
28518,Unknown
28519,naive_T_effectors
28520,naive_T_effectors
28521,Teffector_CM
28522,naive_T_effectors
28523,naive_T_effectors
28524,Unknown
28525,naive_T_effectors
28526,naive_T_effectors
28527,B_cells_Mem
28528,Unknown
28529,CD8_Naive
28530,naive_T_effectors
28531,naive_T_effectors
28532,naive_T_effectors
28533,naive_T_effectors
28534,Unknown
28535,Unknown
28536,naive_T_effectors
28537,naive_T_effectors
28538,naive_T_effectors
28539,Teffector_CM
28540,naive_T_effectors
28541,CD8_Naive
28542,naive_T_effectors
28543,NK_Cells
28544,naive_T_effectors
28545,naive_T_effectors
28546,naive_T_effectors
28547,CD8_Naive
28548,naive_T_effectors
28549,naive_T_effectors
28550,naive_T_effectors
28551,naive_T_effectors
28552,Unknown
28553,naive_T_effectors
28554,Unknown
28555,naive_T_effectors
28556,Treg_Naive
28557,naive_T_effectors
28558,naive_T_effectors
28559,Unknown
28560,Teffector_CM
28561,Unknown
28562,Teffector_CM
28563,Unknown
28564,naive_T_effectors
28565,Treg_Naive
28566,naive_T_effectors
28567,Unknown
28568,Classical_mono
28569,naive_T_effectors
28570,naive_T_effectors
28571,naive_T_effectors
28572,Unknown
28573,CD8_Naive
28574,naive_T_effectors
28575,Unknown
28576,naive_T_effectors
28577,naive_T_effectors
28578,naive_T_effectors
28579,B_cells_Naive
28580,naive_T_effectors
28581,Unknown
28582,naive_T_effectors
28583,naive_T_effectors
28584,Unknown
28585,naive_T_effectors
28586,Unknown
28587,naive_T_effectors
28588,Treg_Naive
28589,naive_T_effectors
28590,Classical_mono
28591,CD8_Naive
28592,Teffector_CM
28593,CD8_Naive
28594,naive_T_effectors
28595,Unknown
28596,naive_T_effectors
28597,Teffector_CM
28598,Teffector_CM
28599,naive_T_effectors
28600,Teffector_CM
28601,NK_Cells
28602,naive_T_effectors
28603,Teffector_CM
28604,naive_T_effectors
28605,naive_T_effectors
28606,naive_T_effectors
28607,naive_T_effectors
28608,naive_T_effectors
28609,naive_T_effectors
28610,naive_T_effectors
28611,naive_T_effectors
28612,CD8_Naive
28613,Unknown
28614,naive_T_effectors
28615,naive_T_effectors
28616,naive_T_effectors
28617,Unknown
28618,Unknown
28619,naive_T_effectors
28620,naive_T_effectors
28621,naive_T_effectors
28622,Classical_mono
28623,CD8_Naive
28624,naive_T_effectors
28625,naive_T_effectors
28626,naive_T_effectors
28627,naive_T_effectors
28628,naive_T_effectors
28629,naive_T_effectors
28630,Teffector_CM
28631,naive_T_effectors
28632,Unknown
28633,naive_T_effectors
28634,naive_T_effectors
28635,naive_T_effectors
28636,naive_T_effectors
28637,naive_T_effectors
28638,Teffector_EM
28639,CD8_Naive
28640,CD8_Central_memory
28641,naive_T_effectors
28642,naive_T_effectors
28643,Classical_mono
28644,naive_T_effectors
28645,Unknown
28646,Unknown
28647,naive_T_effectors
28648,Unknown
28649,Unknown
28650,CD8_Naive
28651,Teffector_CM
28652,Unknown
28653,naive_T_effectors
28654,Unknown
28655,naive_T_effectors
28656,Teffector_CM
28657,naive_T_effectors
28658,Unknown
28659,CD8_Naive
28660,naive_T_effectors
28661,naive_T_effectors
28662,naive_T_effectors
28663,naive_T_effectors
28664,Unknown
28665,naive_T_effectors
28666,Teffector_CM
28667,naive_T_effectors
28668,Unknown
28669,naive_T_effectors
28670,CD8_Central_memory
28671,Unknown
28672,naive_T_effectors
28673,naive_T_effectors
28674,mCD1
28675,naive_T_effectors
28676,naive_T_effectors
28677,naive_T_effectors
28678,naive_T_effectors
28679,naive_T_effectors
28680,Unknown
28681,Unknown
28682,CD8_Naive
28683,naive_T_effectors
28684,naive_T_effectors
28685,naive_T_effectors
28686,Classical_mono
28687,naive_T_effectors
28688,naive_T_effectors
28689,Teffector_CM
28690,Teffector_CM
28691,Teffector_CM
28692,naive_T_effectors
28693,Unknown
28694,Classical_mono
28695,naive_T_effectors
28696,Unknown
28697,naive_T_effectors
28698,Unknown
28699,Teffector_CM
28700,Unknown
28701,Unknown
28702,naive_T_effectors
28703,Teffector_CM
28704,naive_T_effectors
28705,naive_T_effectors
28706,Unknown
28707,Unknown
28708,Classical_mono
28709,Teffector_CM
28710,Classical_mono
28711,Unknown
28712,naive_T_effectors
28713,Unknown
28714,naive_T_effectors
28715,naive_T_effectors
28716,CD8_Naive
28717,Teffector_CM
28718,Unknown
28719,Unknown
28720,naive_T_effectors
28721,naive_T_effectors
28722,naive_T_effectors
28723,naive_T_effectors
28724,Unknown
28725,naive_T_effectors
28726,mDC2
28727,Teffector_CM
28728,CD8_Naive
28729,B_cells_Naive
28730,Treg_Naive
28731,naive_T_effectors
28732,naive_T_effectors
28733,Teffector_CM
28734,naive_T_effectors
28735,naive_T_effectors
28736,naive_T_effectors
28737,Unknown
28738,Unknown
28739,naive_T_effectors
28740,naive_T_effectors
28741,Unknown
28742,Teffector_CM
28743,Unknown
28744,CD8_Naive
28745,naive_T_effectors
28746,naive_T_effectors
28747,naive_T_effectors
28748,naive_T_effectors
28749,naive_T_effectors
28750,CD8_Naive
28751,naive_T_effectors
28752,Classical_mono
28753,Treg_Naive
28754,naive_T_effectors
28755,CD8_Naive
28756,naive_T_effectors
28757,Unknown
28758,CD8_Naive
28759,Teffector_CM
28760,Teffector_CM
28761,Unknown
28762,Unknown
28763,Classical_mono
28764,naive_T_effectors
28765,naive_T_effectors
28766,mCD1
28767,Unknown
28768,Unknown
28769,naive_T_effectors
28770,naive_T_effectors
28771,Teffector_CM
28772,Unknown
28773,Teffector_CM
28774,Teffector_CM
28775,naive_T_effectors
28776,naive_T_effectors
28777,naive_T_effectors
28778,CD8_Naive
28779,Teffector_CM
28780,naive_T_effectors
28781,Teffector_CM
28782,naive_T_effectors
28783,Unknown
28784,naive_T_effectors
28785,Teffector_CM
28786,naive_T_effectors
28787,naive_T_effectors
28788,naive_T_effectors
28789,CD8_Naive
28790,CD8_Naive
28791,Teffector_CM
28792,naive_T_effectors
28793,naive_T_effectors
28794,CD8_Naive
28795,CD8_Naive
28796,naive_T_effectors
28797,naive_T_effectors
28798,naive_T_effectors
28799,Unknown
28800,naive_T_effectors
28801,Teffector_EM
28802,naive_T_effectors
28803,Unknown
28804,naive_T_effectors
28805,naive_T_effectors
28806,Teffector_EM
28807,CD8_Naive
28808,Treg_Naive
28809,naive_T_effectors
28810,naive_T_effectors
28811,naive_T_effectors
28812,naive_T_effectors
28813,NK_Cells
28814,Unknown
28815,Teffector_CM
28816,Classical_mono
28817,naive_T_effectors
28818,naive_T_effectors
28819,naive_T_effectors
28820,naive_T_effectors
28821,Teffector_CM
28822,naive_T_effectors
28823,naive_T_effectors
28824,naive_T_effectors
28825,Classical_mono
28826,Unknown
28827,naive_T_effectors
28828,Unknown
28829,naive_T_effectors
28830,naive_T_effectors
28831,naive_T_effectors
28832,naive_T_effectors
28833,Unknown
28834,Unknown
28835,non_classical_mono
28836,Unknown
28837,naive_T_effectors
28838,CD8_Effectory_memory
28839,naive_T_effectors
28840,naive_T_effectors
28841,naive_T_effectors
28842,Classical_mono
28843,Teffector_CM
28844,naive_T_effectors
28845,Unknown
28846,naive_T_effectors
28847,Unknown
28848,naive_T_effectors
28849,naive_T_effectors
28850,Unknown
28851,naive_T_effectors
28852,naive_T_effectors
28853,naive_T_effectors
28854,naive_T_effectors
28855,naive_T_effectors
28856,Classical_mono
28857,Teffector_CM
28858,Teffector_CM
28859,naive_T_effectors
28860,naive_T_effectors
28861,Classical_mono
28862,naive_T_effectors
28863,Unknown
28864,Unknown
28865,naive_T_effectors
28866,Treg_Mem
28867,naive_T_effectors
28868,naive_T_effectors
28869,naive_T_effectors
28870,Unknown
28871,naive_T_effectors
28872,Unknown
28873,naive_T_effectors
28874,naive_T_effectors
28875,naive_T_effectors
28876,Unknown
28877,Unknown
28878,Teffector_CM
28879,naive_T_effectors
28880,naive_T_effectors
28881,naive_T_effectors
28882,naive_T_effectors
28883,naive_T_effectors
28884,Unknown
28885,naive_T_effectors
28886,Unknown
28887,B_cells_Naive
28888,naive_T_effectors
28889,Classical_mono
28890,CD8_Naive
28891,Unknown
28892,naive_T_effectors
28893,CD8_Naive
28894,naive_T_effectors
28895,naive_T_effectors
28896,naive_T_effectors
28897,Treg_Naive
28898,naive_T_effectors
28899,naive_T_effectors
28900,Teffector_CM
28901,CD8_Naive
28902,Unknown
28903,CD8_Naive
28904,naive_T_effectors
28905,naive_T_effectors
28906,Unknown
28907,Teffector_CM
28908,naive_T_effectors
28909,naive_T_effectors
28910,Teffector_CM
28911,Treg_Naive
28912,naive_T_effectors
28913,naive_T_effectors
28914,naive_T_effectors
28915,naive_T_effectors
28916,intermediate_mono
28917,Teffector_CM
28918,CD8_Naive
28919,naive_T_effectors
28920,naive_T_effectors
28921,naive_T_effectors
28922,naive_T_effectors
28923,Treg_Naive
28924,naive_T_effectors
28925,Unknown
28926,Unknown
28927,naive_T_effectors
28928,CD8_Naive
28929,Unknown
28930,naive_T_effectors
28931,naive_T_effectors
28932,CD8_Naive
28933,naive_T_effectors
28934,naive_T_effectors
28935,naive_T_effectors
28936,CD8_Naive
28937,naive_T_effectors
28938,Classical_mono
28939,Unknown
28940,Unknown
28941,B_cells_Mem
28942,Unknown
28943,naive_T_effectors
28944,naive_T_effectors
28945,Teffector_CM
28946,B_cells_Naive
28947,CD8_Effectory_memory
28948,naive_T_effectors
28949,CD8_Naive
28950,CD8_Naive
28951,naive_T_effectors
28952,Teffector_CM
28953,naive_T_effectors
28954,Unknown
28955,CD8_Naive
28956,naive_T_effectors
28957,naive_T_effectors
28958,naive_T_effectors
28959,CD8_Naive
28960,naive_T_effectors
28961,Unknown
28962,naive_T_effectors
28963,naive_T_effectors
28964,Treg_Naive
28965,naive_T_effectors
28966,naive_T_effectors
28967,CD8_Naive
28968,Teffector_CM
28969,naive_T_effectors
28970,CD8_Naive
28971,naive_T_effectors
28972,mCD1
28973,naive_T_effectors
28974,naive_T_effectors
28975,naive_T_effectors
28976,naive_T_effectors
28977,naive_T_effectors
28978,naive_T_effectors
28979,naive_T_effectors
28980,Unknown
28981,Unknown
28982,naive_T_effectors
28983,naive_T_effectors
28984,naive_T_effectors
28985,naive_T_effectors
28986,naive_T_effectors
28987,naive_T_effectors
28988,Classical_mono
28989,Unknown
28990,naive_T_effectors
28991,naive_T_effectors
28992,naive_T_effectors
28993,naive_T_effectors
28994,Treg_Naive
28995,Unknown
28996,CD8_Naive
28997,naive_T_effectors
28998,mCD1
28999,Teffector_CM
29000,Unknown
29001,naive_T_effectors
29002,naive_T_effectors
29003,naive_T_effectors
29004,naive_T_effectors
29005,Teffector_CM
29006,Teffector_CM
29007,naive_T_effectors
29008,naive_T_effectors
29009,naive_T_effectors
29010,Treg_Naive
29011,naive_T_effectors
29012,Unknown
29013,naive_T_effectors
29014,Unknown
29015,naive_T_effectors
29016,naive_T_effectors
29017,Unknown
29018,naive_T_effectors
29019,Unknown
29020,CD8_Naive
29021,naive_T_effectors
29022,naive_T_effectors
29023,NK_Cells
29024,naive_T_effectors
29025,naive_T_effectors
29026,Teffector_CM
29027,Unknown
29028,Unknown
29029,naive_T_effectors
29030,B_cells_Mem
29031,naive_T_effectors
29032,naive_T_effectors
29033,Teffector_CM
29034,naive_T_effectors
29035,Teffector_EM
29036,naive_T_effectors
29037,naive_T_effectors
29038,Unknown
29039,naive_T_effectors
29040,naive_T_effectors
29041,CD8_Naive
29042,Teffector_EM
29043,Unknown
29044,Unknown
29045,naive_T_effectors
29046,naive_T_effectors
29047,naive_T_effectors
29048,Teffector_CM
29049,Treg_Mem
29050,Unknown
29051,naive_T_effectors
29052,B_cells_Naive
29053,Classical_mono
29054,naive_T_effectors
29055,Teffector_CM
29056,Classical_mono
29057,naive_T_effectors
29058,Unknown
29059,naive_T_effectors
29060,naive_T_effectors
29061,naive_T_effectors
29062,Unknown
29063,naive_T_effectors
29064,Teffector_CM
29065,naive_T_effectors
29066,naive_T_effectors
29067,naive_T_effectors
29068,naive_T_effectors
29069,naive_T_effectors
29070,naive_T_effectors
29071,Unknown
29072,naive_T_effectors
29073,naive_T_effectors
29074,naive_T_effectors
29075,Unknown
29076,Unknown
29077,naive_T_effectors
29078,Unknown
29079,naive_T_effectors
29080,naive_T_effectors
29081,Unknown
29082,Teffector_CM
29083,Unknown
29084,Unknown
29085,Treg_Mem
29086,naive_T_effectors
29087,Unknown
29088,Unknown
29089,Unknown
29090,naive_T_effectors
29091,Unknown
29092,Unknown
29093,naive_T_effectors
29094,CD8_Naive
29095,naive_T_effectors
29096,naive_T_effectors
29097,naive_T_effectors
29098,naive_T_effectors
29099,naive_T_effectors
29100,naive_T_effectors
29101,naive_T_effectors
29102,naive_T_effectors
29103,Unknown
29104,naive_T_effectors
29105,Unknown
29106,naive_T_effectors
29107,Classical_mono
29108,B_cells_Naive
29109,Teffector_CM
29110,Teffector_CM
29111,naive_T_effectors
29112,Unknown
29113,naive_T_effectors
29114,Unknown
29115,naive_T_effectors
29116,naive_T_effectors
29117,Teffector_CM
29118,naive_T_effectors
29119,naive_T_effectors
29120,Teffector_CM
29121,naive_T_effectors
29122,naive_T_effectors
29123,naive_T_effectors
29124,naive_T_effectors
29125,naive_T_effectors
29126,CD8_Naive
29127,naive_T_effectors
29128,Unknown
29129,Unknown
29130,Teffector_CM
29131,naive_T_effectors
29132,naive_T_effectors
29133,Teffector_CM
29134,naive_T_effectors
29135,Unknown
29136,naive_T_effectors
29137,naive_T_effectors
29138,Unknown
29139,naive_T_effectors
29140,Unknown
29141,naive_T_effectors
29142,naive_T_effectors
29143,mDC2
29144,naive_T_effectors
29145,Unknown
29146,naive_T_effectors
29147,naive_T_effectors
29148,naive_T_effectors
29149,Classical_mono
29150,naive_T_effectors
29151,naive_T_effectors
29152,naive_T_effectors
29153,CD8_Central_memory
29154,naive_T_effectors
29155,naive_T_effectors
29156,naive_T_effectors
29157,naive_T_effectors
29158,CD8_Naive
29159,naive_T_effectors
29160,naive_T_effectors
29161,naive_T_effectors
29162,CD8_Naive
29163,naive_T_effectors
29164,naive_T_effectors
29165,Teffector_CM
29166,naive_T_effectors
29167,CD8_Naive
29168,naive_T_effectors
29169,CD8_Effectory_memory
29170,B_cells_Mem
29171,naive_T_effectors
29172,Teffector_CM
29173,naive_T_effectors
29174,CD8_Naive
29175,naive_T_effectors
29176,Unknown
29177,naive_T_effectors
29178,Unknown
29179,naive_T_effectors
29180,naive_T_effectors
29181,Unknown
29182,naive_T_effectors
29183,Teffector_CM
29184,naive_T_effectors
29185,naive_T_effectors
29186,naive_T_effectors
29187,naive_T_effectors
29188,naive_T_effectors
29189,naive_T_effectors
29190,naive_T_effectors
29191,Teffector_CM
29192,naive_T_effectors
29193,naive_T_effectors
29194,naive_T_effectors
29195,B_cells_Naive
29196,naive_T_effectors
29197,naive_T_effectors
29198,naive_T_effectors
29199,naive_T_effectors
29200,naive_T_effectors
29201,Teffector_CM
29202,Teffector_CM
29203,CD8_Naive
29204,naive_T_effectors
29205,naive_T_effectors
29206,naive_T_effectors
29207,Teffector_CM
29208,naive_T_effectors
29209,Unknown
29210,B_cells_Naive
29211,naive_T_effectors
29212,mCD1
29213,Unknown
29214,Treg_Naive
29215,naive_T_effectors
29216,naive_T_effectors
29217,CD8_Naive
29218,Teffector_CM
29219,naive_T_effectors
29220,Unknown
29221,Unknown
29222,naive_T_effectors
29223,naive_T_effectors
29224,naive_T_effectors
29225,Unknown
29226,naive_T_effectors
29227,naive_T_effectors
29228,naive_T_effectors
29229,CD8_Naive
29230,CD8_Naive
29231,naive_T_effectors
29232,naive_T_effectors
29233,naive_T_effectors
29234,Unknown
29235,Unknown
29236,naive_T_effectors
29237,naive_T_effectors
29238,Unknown
29239,naive_T_effectors
29240,Classical_mono
29241,naive_T_effectors
29242,naive_T_effectors
29243,B_cells_Naive
29244,naive_T_effectors
29245,CD8_Naive
29246,Classical_mono
29247,naive_T_effectors
29248,naive_T_effectors
29249,Unknown
29250,naive_T_effectors
29251,naive_T_effectors
29252,naive_T_effectors
29253,naive_T_effectors
29254,naive_T_effectors
29255,naive_T_effectors
29256,naive_T_effectors
29257,Treg_Mem
29258,Teffector_CM
29259,Treg_Mem
29260,naive_T_effectors
29261,naive_T_effectors
29262,Treg_Naive
29263,Teffector_CM
29264,B_cells_Naive
29265,naive_T_effectors
29266,Unknown
29267,naive_T_effectors
29268,Unknown
29269,naive_T_effectors
29270,Treg_Mem
29271,Treg_Mem
29272,naive_T_effectors
29273,Classical_mono
29274,Unknown
29275,naive_T_effectors
29276,naive_T_effectors
29277,Unknown
29278,Unknown
29279,naive_T_effectors
29280,naive_T_effectors
29281,naive_T_effectors
29282,Unknown
29283,naive_T_effectors
29284,naive_T_effectors
29285,Teffector_CM
29286,Unknown
29287,naive_T_effectors
29288,Unknown
29289,Teffector_CM
29290,naive_T_effectors
29291,naive_T_effectors
29292,Unknown
29293,Teffector_CM
29294,Teffector_CM
29295,naive_T_effectors
29296,naive_T_effectors
29297,naive_T_effectors
29298,Unknown
29299,naive_T_effectors
29300,naive_T_effectors
29301,Classical_mono
29302,Classical_mono
29303,Teffector_CM
29304,Unknown
29305,non_classical_mono
29306,naive_T_effectors
29307,naive_T_effectors
29308,naive_T_effectors
29309,naive_T_effectors
29310,naive_T_effectors
29311,naive_T_effectors
29312,naive_T_effectors
29313,Teffector_CM
29314,Teffector_CM
29315,naive_T_effectors
29316,naive_T_effectors
29317,naive_T_effectors
29318,Unknown
29319,Unknown
29320,naive_T_effectors
29321,Unknown
29322,naive_T_effectors
29323,naive_T_effectors
29324,naive_T_effectors
29325,Unknown
29326,naive_T_effectors
29327,Treg_Naive
29328,Teffector_CM
29329,naive_T_effectors
29330,mCD1
29331,Unknown
29332,Teffector_CM
29333,naive_T_effectors
29334,naive_T_effectors
29335,CD8_Naive
29336,Unknown
29337,Unknown
29338,non_classical_mono
29339,Teffector_CM
29340,naive_T_effectors
29341,naive_T_effectors
29342,Unknown
29343,naive_T_effectors
29344,Unknown
29345,naive_T_effectors
29346,Unknown
29347,Unknown
29348,Treg_Naive
29349,Unknown
29350,naive_T_effectors
29351,CD8_Naive
29352,naive_T_effectors
29353,CD8_Naive
29354,Unknown
29355,CD8_Naive
29356,naive_T_effectors
29357,naive_T_effectors
29358,naive_T_effectors
29359,naive_T_effectors
29360,naive_T_effectors
29361,Teffector_CM
29362,Teffector_CM
29363,naive_T_effectors
29364,Unknown
29365,naive_T_effectors
29366,Teffector_CM
29367,naive_T_effectors
29368,Classical_mono
29369,naive_T_effectors
29370,Unknown
29371,naive_T_effectors
29372,naive_T_effectors
29373,naive_T_effectors
29374,CD8_Naive
29375,naive_T_effectors
29376,naive_T_effectors
29377,naive_T_effectors
29378,naive_T_effectors
29379,naive_T_effectors
29380,mCD1
29381,naive_T_effectors
29382,naive_T_effectors
29383,naive_T_effectors
29384,naive_T_effectors
29385,naive_T_effectors
29386,Teffector_CM
29387,CD8_Naive
29388,naive_T_effectors
29389,naive_T_effectors
29390,naive_T_effectors
29391,NK_Cells
29392,Unknown
29393,naive_T_effectors
29394,Teffector_CM
29395,naive_T_effectors
29396,naive_T_effectors
29397,naive_T_effectors
29398,Unknown
29399,naive_T_effectors
29400,naive_T_effectors
29401,naive_T_effectors
29402,naive_T_effectors
29403,naive_T_effectors
29404,CD8_Naive
29405,Unknown
29406,Teffector_CM
29407,naive_T_effectors
29408,naive_T_effectors
29409,Classical_mono
29410,CD8_Naive
29411,naive_T_effectors
29412,naive_T_effectors
29413,naive_T_effectors
29414,CD8_Naive
29415,naive_T_effectors
29416,naive_T_effectors
29417,naive_T_effectors
29418,naive_T_effectors
29419,Teffector_CM
29420,Unknown
29421,Unknown
29422,naive_T_effectors
29423,Unknown
29424,naive_T_effectors
29425,naive_T_effectors
29426,Teffector_CM
29427,naive_T_effectors
29428,naive_T_effectors
29429,naive_T_effectors
29430,naive_T_effectors
29431,CD8_Naive
29432,naive_T_effectors
29433,Teffector_CM
29434,naive_T_effectors
29435,Teffector_CM
29436,naive_T_effectors
29437,naive_T_effectors
29438,naive_T_effectors
29439,Teffector_CM
29440,Unknown
29441,Unknown
29442,naive_T_effectors
29443,naive_T_effectors
29444,Teffector_CM
29445,Teffector_CM
29446,Unknown
29447,CD8_Central_memory
29448,naive_T_effectors
29449,CD8_Naive
29450,Unknown
29451,naive_T_effectors
29452,naive_T_effectors
29453,naive_T_effectors
29454,naive_T_effectors
29455,naive_T_effectors
29456,Unknown
29457,Unknown
29458,Classical_mono
29459,Unknown
29460,naive_T_effectors
29461,naive_T_effectors
29462,Unknown
29463,Unknown
29464,CD8_Naive
29465,Unknown
29466,naive_T_effectors
29467,Unknown
29468,naive_T_effectors
29469,CD8_Naive
29470,naive_T_effectors
29471,naive_T_effectors
29472,Teffector_CM
29473,naive_T_effectors
29474,naive_T_effectors
29475,Unknown
29476,naive_T_effectors
29477,naive_T_effectors
29478,naive_T_effectors
29479,naive_T_effectors
29480,naive_T_effectors
29481,naive_T_effectors
29482,naive_T_effectors
29483,naive_T_effectors
29484,naive_T_effectors
29485,naive_T_effectors
29486,naive_T_effectors
29487,naive_T_effectors
29488,naive_T_effectors
29489,naive_T_effectors
29490,naive_T_effectors
29491,naive_T_effectors
29492,naive_T_effectors
29493,naive_T_effectors
29494,Classical_mono
29495,naive_T_effectors
29496,naive_T_effectors
29497,Unknown
29498,Unknown
29499,naive_T_effectors
29500,naive_T_effectors
29501,Teffector_CM
29502,Unknown
29503,Unknown
29504,naive_T_effectors
29505,naive_T_effectors
29506,Unknown
29507,naive_T_effectors
29508,Treg_Naive
29509,Classical_mono
29510,naive_T_effectors
29511,B_cells_Naive
29512,naive_T_effectors
29513,Unknown
29514,naive_T_effectors
29515,Unknown
29516,Unknown
29517,Unknown
29518,Unknown
29519,Unknown
29520,naive_T_effectors
29521,Teffector_CM
29522,naive_T_effectors
29523,naive_T_effectors
29524,naive_T_effectors
29525,B_cells_Naive
29526,naive_T_effectors
29527,naive_T_effectors
29528,Unknown
29529,naive_T_effectors
29530,naive_T_effectors
29531,Teffector_CM
29532,CD8_Effectory_memory
29533,naive_T_effectors
29534,Teffector_CM
29535,naive_T_effectors
29536,Classical_mono
29537,naive_T_effectors
29538,naive_T_effectors
29539,CD8_Naive
29540,Teffector_CM
29541,Unknown
29542,naive_T_effectors
29543,Teffector_CM
29544,naive_T_effectors
29545,CD8_Naive
29546,naive_T_effectors
29547,CD8_Naive
29548,naive_T_effectors
29549,naive_T_effectors
29550,Unknown
29551,naive_T_effectors
29552,CD8_Central_memory
29553,naive_T_effectors
29554,naive_T_effectors
29555,naive_T_effectors
29556,Treg_Mem
29557,Teffector_CM
29558,naive_T_effectors
29559,naive_T_effectors
29560,Unknown
29561,Teffector_CM
29562,Unknown
29563,Unknown
29564,naive_T_effectors
29565,naive_T_effectors
29566,Unknown
29567,naive_T_effectors
29568,naive_T_effectors
29569,CD8_Naive
29570,naive_T_effectors
29571,naive_T_effectors
29572,Teffector_CM
29573,Unknown
29574,naive_T_effectors
29575,naive_T_effectors
29576,NK_Cells
29577,Classical_mono
29578,naive_T_effectors
29579,Unknown
29580,Unknown
29581,Unknown
29582,naive_T_effectors
29583,Unknown
29584,CD8_Naive
29585,naive_T_effectors
29586,Teffector_EM
29587,Unknown
29588,naive_T_effectors
29589,Unknown
29590,naive_T_effectors
29591,naive_T_effectors
29592,naive_T_effectors
29593,naive_T_effectors
29594,naive_T_effectors
29595,Classical_mono
29596,naive_T_effectors
29597,naive_T_effectors
29598,Classical_mono
29599,naive_T_effectors
29600,Unknown
29601,B_cells_Naive
29602,Unknown
29603,Teffector_CM
29604,naive_T_effectors
29605,naive_T_effectors
29606,naive_T_effectors
29607,naive_T_effectors
29608,naive_T_effectors
29609,Unknown
29610,naive_T_effectors
29611,naive_T_effectors
29612,naive_T_effectors
29613,Classical_mono
29614,naive_T_effectors
29615,naive_T_effectors
29616,CD8_Naive
29617,naive_T_effectors
29618,naive_T_effectors
29619,Teffector_CM
29620,naive_T_effectors
29621,naive_T_effectors
29622,naive_T_effectors
29623,Unknown
29624,Unknown
29625,naive_T_effectors
29626,naive_T_effectors
29627,Classical_mono
29628,Unknown
29629,Teffector_CM
29630,CD8_Naive
29631,non_classical_mono
29632,naive_T_effectors
29633,naive_T_effectors
29634,CD8_Naive
29635,Unknown
29636,naive_T_effectors
29637,naive_T_effectors
29638,naive_T_effectors
29639,Unknown
29640,naive_T_effectors
29641,Unknown
29642,naive_T_effectors
29643,Teffector_CM
29644,naive_T_effectors
29645,naive_T_effectors
29646,naive_T_effectors
29647,naive_T_effectors
29648,Unknown
29649,naive_T_effectors
29650,naive_T_effectors
29651,Classical_mono
29652,naive_T_effectors
29653,naive_T_effectors
29654,Unknown
29655,Teffector_CM
29656,B_cells_Mem
29657,CD8_Naive
29658,CD8_Naive
29659,naive_T_effectors
29660,naive_T_effectors
29661,Unknown
29662,naive_T_effectors
29663,naive_T_effectors
29664,naive_T_effectors
29665,Unknown
29666,CD8_Naive
29667,naive_T_effectors
29668,naive_T_effectors
29669,Teffector_CM
29670,naive_T_effectors
29671,naive_T_effectors
29672,naive_T_effectors
29673,CD8_Naive
29674,naive_T_effectors
29675,Teffector_CM
29676,Teffector_CM
29677,naive_T_effectors
29678,naive_T_effectors
29679,Teffector_CM
29680,naive_T_effectors
29681,CD8_Naive
29682,naive_T_effectors
29683,naive_T_effectors
