Index,CellType
71277,naive_T_effectors
71278,NK_Cells
71279,CD8_Naive
71280,Unknown
71281,CD8_Naive
71282,Classical_mono
71283,naive_T_effectors
71284,Unknown
71285,naive_T_effectors
71286,NK_Cells
71287,Classical_mono
71288,naive_T_effectors
71289,Unknown
71290,naive_T_effectors
71291,NK_Cells
71292,CD8_Naive
71293,Teffector_CM
71294,naive_T_effectors
71295,CD8_Naive
71296,Unknown
71297,Teffector_CM
71298,B_cells_Mem
71299,CD8_Naive
71300,CD8_Naive
71301,naive_T_effectors
71302,CD8_Naive
71303,gdTCR_Mem
71304,Unknown
71305,NK_Cells
71306,Classical_mono
71307,Unknown
71308,CD8_Naive
71309,Unknown
71310,CD8_Naive
71311,Unknown
71312,naive_T_effectors
71313,Classical_mono
71314,intermediate_mono
71315,Unknown
71316,naive_T_effectors
71317,Teffector_CM
71318,Unknown
71319,CD8_Naive
71320,Unknown
71321,mCD1
71322,Classical_mono
71323,CD8_Naive
71324,Classical_mono
71325,Treg_Naive
71326,Teffector_CM
71327,NK_Cells
71328,B_cells_Naive
71329,Classical_mono
71330,CD8_Naive
71331,naive_T_effectors
71332,Classical_mono
71333,Teffector_CM
71334,CD8_Naive
71335,CD8_Naive
71336,naive_T_effectors
71337,Unknown
71338,Classical_mono
71339,Unknown
71340,Classical_mono
71341,naive_T_effectors
71342,Classical_mono
71343,naive_T_effectors
71344,naive_T_effectors
71345,naive_T_effectors
71346,B_cells_Naive
71347,Classical_mono
71348,Teffector_CM
71349,B_cells_Naive
71350,Teffector_CM
71351,naive_T_effectors
71352,naive_T_effectors
71353,Treg_Mem
71354,naive_T_effectors
71355,CD8_Naive
71356,gdTCR_Mem
71357,Classical_mono
71358,B_cells_Naive
71359,Classical_mono
71360,B_cells_Naive
71361,naive_T_effectors
71362,Classical_mono
71363,NK_Cells
71364,NK_Cells
71365,B_cells_Naive
71366,Unknown
71367,Unknown
71368,naive_T_effectors
71369,NK_Cells
71370,naive_T_effectors
71371,naive_T_effectors
71372,Unknown
71373,naive_T_effectors
71374,Unknown
71375,Classical_mono
71376,Classical_mono
71377,B_cells_Naive
71378,naive_T_effectors
71379,Unknown
71380,Classical_mono
71381,naive_T_effectors
71382,NK_Cells
71383,CD8_Naive
71384,naive_T_effectors
71385,B_cells_Naive
71386,Unknown
71387,CD8_Naive
71388,Unknown
71389,NK_Cells
71390,naive_T_effectors
71391,CD8_Naive
71392,CD8_Naive
71393,CD8_Naive
71394,naive_T_effectors
71395,mCD1
71396,Classical_mono
71397,non_classical_mono
71398,naive_T_effectors
71399,Unknown
71400,CD8_Naive
71401,Classical_mono
71402,NK_Cells
71403,CD8_Naive
71404,Classical_mono
71405,naive_T_effectors
71406,Teffector_CM
71407,Teffector_CM
71408,Teffector_CM
71409,CD8_Naive
71410,CD8_Naive
71411,Teffector_CM
71412,naive_T_effectors
71413,CD8_Naive
71414,Unknown
71415,naive_T_effectors
71416,Unknown
71417,Classical_mono
71418,naive_T_effectors
71419,Classical_mono
71420,B_cells_Mem
71421,CD8_Naive
71422,CD8_Naive
71423,Classical_mono
71424,Classical_mono
71425,NK_Cells
71426,Teffector_CM
71427,Unknown
71428,Unknown
71429,CD8_Naive
71430,CD8_Naive
71431,naive_T_effectors
71432,Classical_mono
71433,NK_Cells
71434,Teffector_CM
71435,CD8_Naive
71436,NK_Cells
71437,naive_T_effectors
71438,CD8_Naive
71439,Unknown
71440,Unknown
71441,Unknown
71442,naive_T_effectors
71443,Unknown
71444,naive_T_effectors
71445,Unknown
71446,Unknown
71447,naive_T_effectors
71448,Unknown
71449,CD8_Naive
71450,Classical_mono
71451,Unknown
71452,Unknown
71453,Unknown
71454,Unknown
71455,naive_T_effectors
71456,naive_T_effectors
71457,Classical_mono
71458,Classical_mono
71459,mDC2
71460,Teffector_CM
71461,naive_T_effectors
71462,NK_Cells
71463,Unknown
71464,Unknown
71465,naive_T_effectors
71466,CD8_Naive
71467,mCD1
71468,NK_Cells
71469,Unknown
71470,Teffector_EM
71471,naive_T_effectors
71472,Classical_mono
71473,NK_Cells
71474,Classical_mono
71475,CD8_Naive
71476,Unknown
71477,naive_T_effectors
71478,CD8_Naive
71479,naive_T_effectors
71480,Treg_Mem
71481,Unknown
71482,CD8_Naive
71483,Classical_mono
71484,Classical_mono
71485,Unknown
71486,Classical_mono
71487,Classical_mono
71488,Unknown
71489,Classical_mono
71490,Unknown
71491,Teffector_CM
71492,naive_T_effectors
71493,naive_T_effectors
71494,naive_T_effectors
71495,CD8_Naive
71496,NK_Cells
71497,naive_T_effectors
71498,Classical_mono
71499,Classical_mono
71500,Teffector_CM
71501,B_cells_Naive
71502,naive_T_effectors
71503,Teffector_CM
71504,Teffector_CM
71505,Unknown
71506,Classical_mono
71507,Unknown
71508,CD8_Naive
71509,Unknown
71510,Teffector_CM
71511,Unknown
71512,Classical_mono
71513,CD8_Naive
71514,naive_T_effectors
71515,naive_T_effectors
71516,Unknown
71517,Classical_mono
71518,Teffector_CM
71519,naive_T_effectors
71520,Classical_mono
71521,NK_Cells
71522,Teffector_CM
71523,CD8_Naive
71524,naive_T_effectors
71525,naive_T_effectors
71526,CD8_Naive
71527,Unknown
71528,Unknown
71529,Unknown
71530,Treg_Naive
71531,CD8_PeaReactive
71532,NK_Cells
71533,CD8_Naive
71534,naive_T_effectors
71535,CD8_Naive
71536,naive_T_effectors
71537,CD8_Naive
71538,naive_T_effectors
71539,Teffector_CM
71540,CD8_Central_memory
71541,Unknown
71542,B_cells_Mem
71543,CD8_Naive
71544,Unknown
71545,Classical_mono
71546,CD8_Naive
71547,Classical_mono
71548,NK_Cells
71549,Unknown
71550,Unknown
71551,Unknown
71552,naive_T_effectors
71553,Unknown
71554,Unknown
71555,Teffector_CM
71556,Unknown
71557,Unknown
71558,Teffector_CM
71559,CD8_Naive
71560,Teffector_CM
71561,Classical_mono
71562,Unknown
71563,CD8_Central_memory
71564,naive_T_effectors
71565,naive_T_effectors
71566,Unknown
71567,Unknown
71568,Classical_mono
71569,naive_T_effectors
71570,CD8_Naive
71571,Classical_mono
71572,naive_T_effectors
71573,Teffector_CM
71574,NK_Cells
71575,naive_T_effectors
71576,CD8_Naive
71577,CD8_Naive
71578,Unknown
71579,Unknown
71580,CD8_Naive
71581,naive_T_effectors
71582,Teffector_CM
71583,CD8_Naive
71584,CD8_Naive
71585,Unknown
71586,Unknown
71587,Treg_Mem
71588,naive_T_effectors
71589,Unknown
71590,Classical_mono
71591,CD8_Naive
71592,CD8_Naive
71593,naive_T_effectors
71594,naive_T_effectors
71595,gdTCR_Mem
71596,CD8_Central_memory
71597,naive_T_effectors
71598,Teffector_CM
71599,CD8_Naive
71600,naive_T_effectors
71601,Unknown
71602,naive_T_effectors
71603,naive_T_effectors
71604,Classical_mono
71605,Unknown
71606,Classical_mono
71607,Classical_mono
71608,Teffector_CM
71609,naive_T_effectors
71610,NK_Cells
71611,naive_T_effectors
71612,naive_T_effectors
71613,Unknown
71614,Teffector_CM
71615,Unknown
71616,Unknown
71617,NK_Cells
71618,Unknown
71619,B_cells_Naive
71620,Classical_mono
71621,CD8_Naive
71622,gdTCR_Mem
71623,NK_Cells
71624,CD8_Naive
71625,CD8_Naive
71626,naive_T_effectors
71627,naive_T_effectors
71628,Teffector_CM
71629,CD8_Naive
71630,B_cells_Naive
71631,CD8_Naive
71632,Classical_mono
71633,Unknown
71634,Teffector_CM
71635,naive_T_effectors
71636,Unknown
71637,Unknown
71638,Teffector_EM
71639,B_cells_Mem
71640,Classical_mono
71641,Unknown
71642,CD8_Naive
71643,Teffector_CM
71644,naive_T_effectors
71645,naive_T_effectors
71646,Classical_mono
71647,Teffector_CM
71648,Classical_mono
71649,Teffector_EM
71650,NK_Cells
71651,naive_T_effectors
71652,naive_T_effectors
71653,NK_Cells
71654,Unknown
71655,Teffector_CM
71656,CD8_Central_memory
71657,Unknown
71658,Teffector_CM
71659,mCD1
71660,naive_T_effectors
71661,naive_T_effectors
71662,Teffector_CM
71663,Unknown
71664,CD8_Naive
71665,Classical_mono
71666,gdTCR_Mem
71667,Classical_mono
71668,naive_T_effectors
71669,B_cells_Naive
71670,NK_Cells
71671,NK_Cells
71672,Classical_mono
71673,CD8_Naive
71674,CD8_Naive
71675,Unknown
71676,CD8_Naive
71677,Unknown
71678,Unknown
71679,CD8_Naive
71680,Teffector_CM
71681,CD8_Naive
71682,Teffector_CM
71683,Teffector_CM
71684,B_cells_Naive
71685,naive_T_effectors
71686,Teffector_CM
71687,CD8_Naive
71688,CD8_Naive
71689,Teffector_CM
71690,Unknown
71691,naive_T_effectors
71692,naive_T_effectors
71693,Unknown
71694,Unknown
71695,Unknown
71696,Teffector_CM
71697,CD8_Naive
71698,CD8_Naive
71699,naive_T_effectors
71700,Classical_mono
71701,Unknown
71702,CD8_Naive
71703,naive_T_effectors
71704,CD8_Naive
71705,naive_T_effectors
71706,naive_T_effectors
71707,B_cells_Naive
71708,naive_T_effectors
71709,Unknown
71710,Unknown
71711,Classical_mono
71712,CD8_Naive
71713,naive_T_effectors
71714,NK_Cells
71715,CD8_Naive
71716,Unknown
71717,NK_Cells
71718,Unknown
71719,Treg_Naive
71720,naive_T_effectors
71721,Unknown
71722,Unknown
71723,Unknown
71724,CD8_Naive
71725,Unknown
71726,Classical_mono
71727,Unknown
71728,Classical_mono
71729,Unknown
71730,CD8_Naive
71731,CD8_Naive
71732,naive_T_effectors
71733,CD8_Naive
71734,Unknown
71735,Treg_Naive
71736,naive_T_effectors
71737,CD8_Naive
71738,gdTCR_Mem
71739,naive_T_effectors
71740,Unknown
71741,CD8_Central_memory
71742,CD8_Naive
71743,CD8_Naive
71744,naive_T_effectors
71745,naive_T_effectors
71746,Teffector_CM
71747,naive_T_effectors
71748,Classical_mono
71749,Classical_mono
71750,naive_T_effectors
71751,Teffector_EM
71752,naive_T_effectors
71753,naive_T_effectors
71754,CD8_Naive
71755,Unknown
71756,naive_T_effectors
71757,Treg_Mem
71758,naive_T_effectors
71759,Teffector_CM
71760,Unknown
71761,Unknown
71762,Unknown
71763,Classical_mono
71764,mCD1
71765,CD8_Naive
71766,naive_T_effectors
71767,Teffector_CM
71768,CD8_Naive
71769,CD8_Naive
71770,Classical_mono
71771,naive_T_effectors
71772,Unknown
71773,Treg_Mem
71774,CD8_Naive
71775,Unknown
71776,Unknown
71777,Teffector_CM
71778,CD8_Naive
71779,Classical_mono
71780,Classical_mono
71781,naive_T_effectors
71782,Unknown
71783,naive_T_effectors
71784,naive_T_effectors
71785,naive_T_effectors
71786,Classical_mono
71787,CD8_Central_memory
71788,CD8_Central_memory
71789,Classical_mono
71790,Unknown
71791,NK_Cells
71792,CD8_Naive
71793,Teffector_EM
71794,Unknown
71795,naive_T_effectors
71796,CD8_Naive
71797,CD8_Naive
71798,Unknown
71799,Classical_mono
71800,CD8_Naive
71801,naive_T_effectors
71802,naive_T_effectors
71803,Teffector_CM
71804,B_cells_Naive
71805,CD8_Naive
71806,naive_T_effectors
71807,naive_T_effectors
71808,naive_T_effectors
71809,CD8_Naive
71810,Unknown
71811,naive_T_effectors
71812,naive_T_effectors
71813,Classical_mono
71814,Teffector_CM
71815,Unknown
71816,CD8_Naive
71817,Classical_mono
71818,CD8_Naive
71819,CD8_Naive
71820,CD8_Naive
71821,Teffector_CM
71822,Classical_mono
71823,Unknown
71824,Classical_mono
71825,naive_T_effectors
71826,naive_T_effectors
71827,CD8_Naive
71828,CD8_Naive
71829,CD8_Central_memory
71830,naive_T_effectors
71831,Unknown
71832,NK_Cells
71833,naive_T_effectors
71834,naive_T_effectors
71835,Classical_mono
71836,Unknown
71837,Unknown
71838,naive_T_effectors
71839,naive_T_effectors
71840,CD8_Naive
71841,Classical_mono
71842,Classical_mono
71843,Teffector_CM
71844,Teffector_CM
71845,Unknown
71846,naive_T_effectors
71847,Unknown
71848,NK_Cells
71849,Teffector_CM
71850,Teffector_EM
71851,CD8_Naive
71852,CD8_Naive
71853,Unknown
71854,naive_T_effectors
71855,naive_T_effectors
71856,CD8_Naive
71857,CD8_Naive
71858,CD8_Naive
71859,Unknown
71860,Treg_Naive
71861,CD8_Naive
71862,naive_T_effectors
71863,CD8_Central_memory
71864,CD8_Naive
71865,Classical_mono
71866,CD8_Naive
71867,naive_T_effectors
71868,B_cells_Naive
71869,naive_T_effectors
71870,NK_Cells
71871,CD8_Naive
71872,intermediate_mono
71873,naive_T_effectors
71874,Unknown
71875,Classical_mono
71876,Unknown
71877,Unknown
71878,naive_T_effectors
71879,naive_T_effectors
71880,naive_T_effectors
71881,CD8_Naive
71882,naive_T_effectors
71883,B_cells_Naive
71884,Unknown
71885,CD8_Naive
71886,Unknown
71887,Unknown
71888,Classical_mono
71889,naive_T_effectors
71890,NK_Cells
71891,CD8_Naive
71892,CD8_Naive
71893,CD8_PeaReactive
71894,Unknown
71895,naive_T_effectors
71896,Teffector_CM
71897,CD8_Naive
71898,CD8_Naive
71899,gdTCR_Mem
71900,naive_T_effectors
71901,CD8_Naive
71902,CD8_Naive
71903,Teffector_CM
71904,Unknown
71905,CD8_Naive
71906,gdTCR_Mem
71907,naive_T_effectors
71908,Classical_mono
71909,Teffector_CM
71910,naive_T_effectors
71911,CD8_Naive
71912,CD8_Naive
71913,Unknown
71914,Unknown
71915,gdTCR_Mem
71916,B_cells_Naive
71917,Unknown
71918,Teffector_CM
71919,Unknown
71920,Treg_Mem
71921,CD8_Naive
71922,naive_T_effectors
71923,Unknown
71924,naive_T_effectors
71925,naive_T_effectors
71926,Unknown
71927,naive_T_effectors
71928,CD8_Central_memory
71929,Unknown
71930,NK_Cells
71931,naive_T_effectors
71932,Teffector_CM
71933,Unknown
71934,Unknown
71935,Classical_mono
71936,CD8_Naive
71937,B_cells_Naive
71938,CD8_Naive
71939,naive_T_effectors
71940,B_cells_Naive
71941,Treg_Mem
71942,B_cells_Naive
71943,Teffector_EM
71944,CD8_Naive
71945,CD8_Naive
71946,Unknown
71947,naive_T_effectors
71948,Unknown
71949,CD8_Naive
71950,CD8_Naive
71951,non_classical_mono
71952,CD8_Naive
71953,naive_T_effectors
71954,Classical_mono
71955,Classical_mono
71956,Unknown
71957,naive_T_effectors
71958,Unknown
71959,CD8_Central_memory
71960,naive_T_effectors
71961,Unknown
71962,Unknown
71963,Unknown
71964,B_cells_Naive
71965,Classical_mono
71966,naive_T_effectors
71967,naive_T_effectors
71968,naive_T_effectors
71969,naive_T_effectors
71970,naive_T_effectors
71971,Teffector_CM
71972,NK_Cells
71973,Teffector_EM
71974,NK_Cells
71975,Unknown
71976,Classical_mono
71977,NK_Cells
71978,Unknown
71979,Classical_mono
71980,Teffector_CM
71981,Unknown
71982,CD8_Naive
71983,B_cells_Naive
71984,CD8_Naive
71985,CD8_Naive
71986,naive_T_effectors
71987,gdTCR_Mem
71988,CD8_Naive
71989,CD8_Naive
71990,Teffector_EM
71991,CD8_Naive
71992,CD8_Naive
71993,Unknown
71994,mDC2
71995,Classical_mono
71996,B_cells_Naive
71997,naive_T_effectors
71998,Unknown
71999,naive_T_effectors
72000,NK_Cells
72001,CD8_Naive
72002,CD8_Effectory_memory
72003,CD8_Naive
72004,Unknown
72005,Unknown
72006,mCD1
72007,CD8_Naive
72008,Classical_mono
72009,CD8_Naive
72010,Unknown
72011,naive_T_effectors
72012,CD8_Naive
72013,CD8_Naive
72014,Teffector_CM
72015,Classical_mono
72016,Classical_mono
72017,B_cells_Naive
72018,Unknown
72019,Unknown
72020,CD8_Naive
72021,Unknown
72022,Classical_mono
72023,Unknown
72024,Unknown
72025,Classical_mono
72026,CD8_Naive
72027,naive_T_effectors
72028,naive_T_effectors
72029,naive_T_effectors
72030,naive_T_effectors
72031,Classical_mono
72032,CD8_Naive
72033,CD8_Naive
72034,Classical_mono
72035,mCD1
72036,naive_T_effectors
72037,Classical_mono
72038,naive_T_effectors
72039,naive_T_effectors
72040,CD8_Naive
72041,CD8_Naive
72042,gdTCR_Mem
72043,Unknown
72044,CD8_Naive
72045,Unknown
72046,naive_T_effectors
72047,naive_T_effectors
72048,Teffector_EM
72049,Teffector_EM
72050,naive_T_effectors
72051,naive_T_effectors
72052,Classical_mono
72053,CD8_Naive
72054,CD8_Naive
72055,NK_Cells
72056,Classical_mono
72057,CD8_Naive
72058,CD8_Naive
72059,naive_T_effectors
72060,CD8_Effectory_memory
72061,CD8_Naive
72062,Teffector_CM
72063,CD8_Naive
72064,naive_T_effectors
72065,Unknown
72066,Classical_mono
72067,Classical_mono
72068,naive_T_effectors
72069,Teffector_CM
72070,naive_T_effectors
72071,NK_Cells
72072,Classical_mono
72073,Classical_mono
72074,NK_Cells
72075,naive_T_effectors
72076,CD8_Naive
72077,Unknown
72078,B_cells_Naive
72079,Classical_mono
72080,CD8_Naive
72081,CD8_Naive
72082,CD8_Naive
72083,naive_T_effectors
72084,Teffector_CM
72085,naive_T_effectors
72086,naive_T_effectors
72087,gdTCR_Mem
72088,CD8_Naive
72089,CD8_Central_memory
72090,Teffector_CM
72091,naive_T_effectors
72092,mCD1
72093,Unknown
72094,naive_T_effectors
72095,Unknown
72096,Unknown
72097,Unknown
72098,Unknown
72099,CD8_Naive
72100,naive_T_effectors
72101,Teffector_CM
72102,CD8_Naive
72103,naive_T_effectors
72104,Unknown
72105,NK_Cells
72106,naive_T_effectors
72107,naive_T_effectors
72108,NK_Cells
72109,naive_T_effectors
72110,naive_T_effectors
72111,B_cells_Naive
72112,naive_T_effectors
72113,naive_T_effectors
72114,Unknown
72115,naive_T_effectors
72116,naive_T_effectors
72117,CD8_Naive
72118,naive_T_effectors
72119,CD8_Naive
72120,naive_T_effectors
72121,Teffector_CM
72122,Classical_mono
72123,Unknown
72124,B_cells_Naive
72125,NK_Cells
72126,naive_T_effectors
72127,CD8_Naive
72128,CD8_Naive
72129,Classical_mono
72130,CD8_Naive
72131,naive_T_effectors
72132,B_cells_Naive
72133,Classical_mono
72134,Classical_mono
72135,CD8_Central_memory
72136,Classical_mono
72137,Unknown
72138,Unknown
72139,Classical_mono
72140,CD8_Naive
72141,CD8_Naive
72142,naive_T_effectors
72143,CD8_Naive
72144,Unknown
72145,Teffector_EM
72146,naive_T_effectors
72147,NK_Cells
72148,naive_T_effectors
72149,CD8_Naive
72150,NK_Cells
72151,naive_T_effectors
72152,CD8_Naive
72153,CD8_Naive
72154,Classical_mono
72155,naive_T_effectors
72156,Unknown
72157,Unknown
72158,Unknown
72159,naive_T_effectors
72160,Teffector_CM
72161,B_cells_Naive
72162,Treg_Mem
72163,Treg_Mem
72164,Classical_mono
72165,CD8_Naive
72166,gdTCR_Mem
72167,naive_T_effectors
72168,naive_T_effectors
72169,Classical_mono
72170,CD8_Naive
72171,Classical_mono
72172,CD8_Naive
72173,Unknown
72174,CD8_Naive
72175,NK_Cells
72176,CD8_Naive
72177,naive_T_effectors
72178,Teffector_CM
72179,NK_Cells
72180,Classical_mono
72181,CD8_Naive
72182,Treg_Mem
72183,gdTCR_Naive
72184,Unknown
72185,Unknown
72186,Unknown
72187,CD8_Naive
72188,Unknown
72189,naive_T_effectors
72190,Classical_mono
72191,Unknown
72192,Unknown
72193,Classical_mono
72194,NK_Cells
72195,naive_T_effectors
72196,CD8_Naive
72197,Unknown
72198,Teffector_CM
72199,naive_T_effectors
72200,naive_T_effectors
72201,Unknown
72202,mDC2
72203,Unknown
72204,Unknown
72205,naive_T_effectors
72206,Classical_mono
72207,naive_T_effectors
72208,Teffector_CM
72209,Unknown
72210,Unknown
72211,naive_T_effectors
72212,non_classical_mono
72213,NK_Cells
72214,naive_T_effectors
72215,CD8_Naive
72216,Classical_mono
72217,CD8_Naive
72218,NK_Cells
72219,naive_T_effectors
72220,gdTCR_Mem
72221,Classical_mono
72222,CD8_Naive
72223,B_cells_Naive
72224,B_cells_Naive
72225,Teffector_CM
72226,Unknown
72227,Classical_mono
72228,Classical_mono
72229,Classical_mono
72230,naive_T_effectors
72231,CD8_Naive
72232,Teffector_CM
72233,CD8_Naive
72234,NK_Cells
72235,CD8_Naive
72236,Unknown
72237,Classical_mono
72238,CD8_Naive
72239,Unknown
72240,CD8_Naive
72241,naive_T_effectors
72242,B_cells_Naive
72243,NK_Cells
72244,CD8_Naive
72245,B_cells_Naive
72246,Classical_mono
72247,naive_T_effectors
72248,mCD1
72249,Unknown
72250,Treg_Naive
72251,Unknown
72252,Unknown
72253,CD8_Naive
72254,Unknown
72255,CD8_Naive
72256,naive_T_effectors
72257,Unknown
72258,CD8_Naive
72259,Teffector_EM
72260,Teffector_CM
72261,naive_T_effectors
72262,naive_T_effectors
72263,naive_T_effectors
72264,NK_Cells
72265,naive_T_effectors
72266,Unknown
72267,Unknown
72268,naive_T_effectors
72269,Classical_mono
72270,Teffector_EM
72271,naive_T_effectors
72272,naive_T_effectors
72273,CD8_Naive
72274,CD8_Naive
72275,naive_T_effectors
72276,CD8_Naive
72277,naive_T_effectors
72278,Teffector_CM
72279,Classical_mono
72280,naive_T_effectors
72281,CD8_Naive
72282,NK_Cells
72283,Unknown
72284,Teffector_CM
72285,Unknown
72286,naive_T_effectors
72287,B_cells_Naive
72288,Unknown
72289,CD8_Naive
72290,naive_T_effectors
72291,Classical_mono
72292,Classical_mono
72293,NK_Cells
72294,Teffector_CM
72295,naive_T_effectors
72296,CD8_Naive
72297,CD8_Naive
72298,CD8_Naive
72299,naive_T_effectors
72300,CD8_Naive
72301,Unknown
72302,naive_T_effectors
72303,NK_Cells
72304,naive_T_effectors
72305,Teffector_EM
72306,CD8_Naive
72307,Unknown
72308,naive_T_effectors
72309,naive_T_effectors
72310,naive_T_effectors
72311,Unknown
72312,Teffector_CM
72313,Classical_mono
72314,Teffector_CM
72315,naive_T_effectors
72316,naive_T_effectors
72317,CD8_Naive
72318,Teffector_CM
72319,Unknown
72320,NK_Cells
72321,NK_Cells
72322,Unknown
72323,CD8_Naive
72324,Unknown
72325,CD8_Naive
72326,Classical_mono
72327,naive_T_effectors
72328,NK_Cells
72329,naive_T_effectors
72330,CD8_Naive
72331,CD8_Naive
72332,Unknown
72333,CD8_Naive
72334,CD8_Naive
72335,NK_Cells
72336,naive_T_effectors
72337,CD8_Naive
72338,naive_T_effectors
72339,mCD1
72340,CD8_Naive
72341,CD8_Naive
72342,B_cells_Naive
72343,CD8_Naive
72344,Unknown
72345,Teffector_CM
72346,naive_T_effectors
72347,NK_Cells
72348,Unknown
72349,Unknown
72350,naive_T_effectors
72351,naive_T_effectors
72352,NK_Cells
72353,CD8_Naive
72354,CD8_Naive
72355,Classical_mono
72356,Classical_mono
72357,Unknown
72358,CD8_Naive
72359,CD8_Naive
72360,Unknown
72361,Treg_Mem
72362,Unknown
72363,naive_T_effectors
72364,naive_T_effectors
72365,Teffector_CM
72366,Classical_mono
72367,CD8_Naive
72368,Unknown
72369,Unknown
72370,Classical_mono
72371,Teffector_CM
72372,CD8_Naive
72373,Classical_mono
72374,NK_Cells
72375,naive_T_effectors
72376,Unknown
72377,Classical_mono
72378,naive_T_effectors
72379,CD8_Naive
72380,Unknown
72381,naive_T_effectors
72382,naive_T_effectors
72383,Unknown
72384,CD8_Naive
72385,Unknown
72386,naive_T_effectors
72387,CD8_Naive
72388,Unknown
72389,gdTCR_Naive
72390,CD8_Effectory_memory
72391,naive_T_effectors
72392,CD8_Naive
72393,Unknown
72394,Unknown
72395,naive_T_effectors
72396,Teffector_CM
72397,Unknown
72398,Teffector_CM
72399,Unknown
72400,Teffector_CM
72401,naive_T_effectors
72402,CD8_Naive
72403,Classical_mono
72404,naive_T_effectors
72405,naive_T_effectors
72406,Classical_mono
72407,Unknown
72408,non_classical_mono
72409,Classical_mono
72410,Classical_mono
72411,Classical_mono
72412,Classical_mono
72413,NK_Cells
72414,Unknown
72415,Teffector_CM
72416,CD8_Naive
72417,Unknown
72418,NK_Cells
72419,NK_Cells
72420,CD8_Central_memory
72421,Unknown
72422,Classical_mono
72423,CD8_Naive
72424,Teffector_CM
72425,CD8_PeaReactive
72426,Unknown
72427,naive_T_effectors
72428,naive_T_effectors
72429,NK_Cells
72430,naive_T_effectors
72431,Unknown
72432,Teffector_CM
72433,naive_T_effectors
72434,B_cells_Naive
72435,Classical_mono
72436,gdTCR_Mem
72437,Classical_mono
72438,naive_T_effectors
72439,Unknown
72440,Classical_mono
72441,naive_T_effectors
72442,Teffector_CM
72443,CD8_Naive
72444,naive_T_effectors
72445,mCD1
72446,Unknown
72447,NK_Cells
72448,CD8_Naive
72449,Unknown
72450,Unknown
72451,Unknown
72452,naive_T_effectors
72453,Classical_mono
72454,naive_T_effectors
72455,naive_T_effectors
72456,naive_T_effectors
72457,CD8_Naive
72458,Treg_Naive
72459,CD8_Naive
72460,Unknown
72461,naive_T_effectors
72462,Classical_mono
72463,Teffector_CM
72464,Teffector_CM
72465,Classical_mono
72466,naive_T_effectors
72467,Unknown
72468,naive_T_effectors
72469,CD8_Naive
72470,B_cells_Naive
72471,Unknown
72472,Classical_mono
72473,B_cells_Naive
72474,Classical_mono
72475,CD8_Naive
72476,Unknown
72477,naive_T_effectors
72478,Unknown
72479,Classical_mono
72480,B_cells_Mem
72481,NK_Cells
72482,naive_T_effectors
72483,B_cells_Naive
72484,Unknown
72485,naive_T_effectors
72486,naive_T_effectors
72487,Unknown
72488,Unknown
72489,B_cells_Naive
72490,Unknown
72491,Treg_Naive
72492,CD8_Naive
72493,CD8_Naive
72494,Classical_mono
72495,Unknown
72496,CD8_Naive
72497,B_cells_Naive
72498,naive_T_effectors
72499,Unknown
72500,CD8_Naive
72501,CD8_Central_memory
72502,Treg_Mem
72503,B_cells_Naive
72504,Classical_mono
72505,naive_T_effectors
72506,gdTCR_Mem
72507,naive_T_effectors
72508,naive_T_effectors
72509,NK_Cells
72510,CD8_Naive
72511,CD8_Naive
72512,NK_Cells
72513,CD8_Central_memory
72514,Treg_Mem
72515,CD8_Naive
72516,B_cells_Naive
72517,CD8_Naive
72518,CD8_Naive
72519,Treg_Mem
72520,Teffector_CM
72521,Classical_mono
72522,B_cells_Naive
72523,Unknown
72524,CD8_Naive
72525,Teffector_CM
72526,naive_T_effectors
72527,naive_T_effectors
72528,Classical_mono
72529,Treg_Mem
72530,Treg_Mem
72531,Classical_mono
72532,naive_T_effectors
72533,Teffector_CM
72534,B_cells_Naive
72535,B_cells_Naive
72536,naive_T_effectors
72537,Classical_mono
72538,naive_T_effectors
72539,Unknown
72540,naive_T_effectors
72541,intermediate_mono
72542,Teffector_CM
72543,Unknown
72544,naive_T_effectors
72545,naive_T_effectors
72546,gdTCR_Naive
72547,CD8_Naive
72548,NK_Cells
72549,naive_T_effectors
72550,intermediate_mono
72551,Classical_mono
72552,NK_Cells
72553,CD8_Naive
72554,naive_T_effectors
72555,CD8_Naive
72556,naive_T_effectors
72557,naive_T_effectors
72558,Unknown
72559,Unknown
72560,Unknown
72561,naive_T_effectors
72562,CD8_Naive
72563,naive_T_effectors
72564,Unknown
72565,naive_T_effectors
72566,Classical_mono
72567,Classical_mono
72568,naive_T_effectors
72569,Unknown
72570,intermediate_mono
72571,mCD1
72572,naive_T_effectors
72573,naive_T_effectors
72574,Classical_mono
72575,intermediate_mono
72576,Unknown
72577,naive_T_effectors
72578,Classical_mono
72579,Classical_mono
72580,naive_T_effectors
72581,gdTCR_Naive
72582,CD8_Central_memory
72583,CD8_Naive
72584,Unknown
72585,Unknown
72586,Unknown
72587,Teffector_EM
72588,CD8_Naive
72589,Unknown
72590,Unknown
72591,Unknown
72592,Unknown
72593,Unknown
72594,NK_Cells
72595,Classical_mono
72596,NK_Cells
72597,Unknown
72598,CD8_Naive
72599,Classical_mono
72600,B_cells_Naive
72601,Unknown
72602,naive_T_effectors
72603,CD8_Naive
72604,Classical_mono
72605,Classical_mono
72606,Unknown
72607,CD8_Naive
