Index,CellType
93071,CD8_Naive
93072,Unknown
93073,CD8_Naive
93074,Teffector_CM
93075,B_cells_Mem
93076,Treg_Mem
93077,Unknown
93078,CD8_Naive
93079,Classical_mono
93080,CD8_Naive
93081,naive_T_effectors
93082,CD8_Naive
93083,Unknown
93084,CD8_Naive
93085,naive_T_effectors
93086,CD8_Naive
93087,Unknown
93088,CD8_Naive
93089,Teffector_CM
93090,Unknown
93091,Classical_mono
93092,CD8_Naive
93093,Teffector_CM
93094,naive_T_effectors
93095,Classical_mono
93096,naive_T_effectors
93097,CD8_Naive
93098,Unknown
93099,naive_T_effectors
93100,Unknown
93101,Classical_mono
93102,Unknown
93103,B_cells_Mem
93104,NK_Cells
93105,naive_T_effectors
93106,naive_T_effectors
93107,CD8_Central_memory
93108,Unknown
93109,naive_T_effectors
93110,Classical_mono
93111,CD8_Naive
93112,CD8_Naive
93113,CD8_Naive
93114,CD8_Naive
93115,CD8_PeaReactive
93116,CD8_Naive
93117,CD8_Naive
93118,intermediate_mono
93119,Unknown
93120,Teffector_CM
93121,Treg_Mem
93122,CD8_Naive
93123,CD8_Naive
93124,NK_Cells
93125,naive_T_effectors
93126,NK_Cells
93127,naive_T_effectors
93128,CD4_PeaReactive
93129,CD8_Naive
93130,Unknown
93131,B_cells_Naive
93132,naive_T_effectors
93133,naive_T_effectors
93134,Unknown
93135,naive_T_effectors
93136,Classical_mono
93137,gdTCR_Naive
93138,gdTCR_Mem
93139,Unknown
93140,naive_T_effectors
93141,Classical_mono
93142,NK_Cells
93143,Unknown
93144,Unknown
93145,naive_T_effectors
93146,naive_T_effectors
93147,Treg_Mem
93148,naive_T_effectors
93149,NK_Cells
93150,naive_T_effectors
93151,CD8_Central_memory
93152,naive_T_effectors
93153,Treg_Mem
93154,Teffector_CM
93155,Unknown
93156,Unknown
93157,CD8_Naive
93158,naive_T_effectors
93159,naive_T_effectors
93160,CD8_Naive
93161,Treg_Mem
93162,naive_T_effectors
93163,naive_T_effectors
93164,CD8_Naive
93165,Unknown
93166,CD8_Naive
93167,naive_T_effectors
93168,naive_T_effectors
93169,CD8_Naive
93170,CD8_Naive
93171,Unknown
93172,NK_Cells
93173,Unknown
93174,Treg_Mem
93175,Teffector_CM
93176,Teffector_CM
93177,Unknown
93178,Teffector_CM
93179,Teffector_EM
93180,Unknown
93181,CD8_Naive
93182,naive_T_effectors
93183,CD8_Naive
93184,NK_Cells
93185,Unknown
93186,Unknown
93187,CD8_Naive
93188,naive_T_effectors
93189,Unknown
93190,naive_T_effectors
93191,Unknown
93192,B_cells_Mem
93193,Teffector_EM
93194,NK_Cells
93195,naive_T_effectors
93196,Unknown
93197,NK_Cells
93198,Teffector_CM
93199,naive_T_effectors
93200,Unknown
93201,naive_T_effectors
93202,Teffector_CM
93203,CD8_Effectory_memory
93204,Unknown
93205,Teffector_CM
93206,NK_Cells
93207,Teffector_CM
93208,Unknown
93209,Unknown
93210,NK_Cells
93211,Teffector_CM
93212,NK_Cells
93213,CD8_Naive
93214,CD8_Naive
93215,Unknown
93216,CD8_Central_memory
93217,naive_T_effectors
93218,Unknown
93219,Unknown
93220,Teffector_CM
93221,CD8_Naive
93222,naive_T_effectors
93223,Unknown
93224,gdTCR_Mem
93225,Unknown
93226,CD8_Effectory_memory
93227,naive_T_effectors
93228,Teffector_CM
93229,Unknown
93230,CD8_Naive
93231,CD8_Naive
93232,naive_T_effectors
93233,naive_T_effectors
93234,NK_Cells
93235,NK_Cells
93236,Unknown
93237,CD8_Naive
93238,naive_T_effectors
93239,gdTCR_Mem
93240,Unknown
93241,Unknown
93242,naive_T_effectors
93243,CD8_Naive
93244,NK_Cells
93245,CD8_Naive
93246,naive_T_effectors
93247,Unknown
93248,CD8_Naive
93249,Treg_Naive
93250,Teffector_CM
93251,naive_T_effectors
93252,NK_Cells
93253,CD8_Naive
93254,Teffector_CM
93255,Teffector_CM
93256,Unknown
93257,Unknown
93258,CD8_Naive
93259,Treg_Naive
93260,Teffector_CM
93261,naive_T_effectors
93262,Unknown
93263,Unknown
93264,CD8_Naive
93265,Teffector_CM
93266,CD8_Effectory_memory
93267,Classical_mono
93268,naive_T_effectors
93269,Unknown
93270,CD8_Naive
93271,Treg_Naive
93272,CD8_Naive
93273,CD8_Naive
93274,CD8_Naive
93275,CD8_Naive
93276,Teffector_CM
93277,naive_T_effectors
93278,B_cells_Naive
93279,naive_T_effectors
93280,Unknown
93281,naive_T_effectors
93282,Teffector_CM
93283,naive_T_effectors
93284,NK_Cells
93285,CD8_Naive
93286,Treg_Naive
93287,Unknown
93288,naive_T_effectors
93289,NK_Cells
93290,naive_T_effectors
93291,naive_T_effectors
93292,Teffector_CM
93293,Treg_Naive
93294,Unknown
93295,CD8_Naive
93296,NK_Cells
93297,NK_Cells
93298,naive_T_effectors
93299,Unknown
93300,Unknown
93301,CD8_Naive
93302,Teffector_CM
93303,CD8_Naive
93304,CD8_Naive
93305,Teffector_CM
93306,Classical_mono
93307,Teffector_CM
93308,NK_Cells
93309,Classical_mono
93310,CD8_Effectory_memory
93311,Classical_mono
93312,gdTCR_Mem
93313,Unknown
93314,Unknown
93315,CD8_Central_memory
93316,Treg_Mem
93317,naive_T_effectors
93318,CD8_Central_memory
93319,CD8_Naive
93320,Classical_mono
93321,CD8_Naive
93322,NK_Cells
93323,CD8_Effectory_memory
93324,Unknown
93325,Teffector_CM
93326,B_cells_Naive
93327,naive_T_effectors
93328,CD8_Naive
93329,naive_T_effectors
93330,NK_Cells
93331,Unknown
93332,CD8_Naive
93333,Classical_mono
93334,Unknown
93335,Unknown
93336,gdTCR_Naive
93337,Unknown
93338,CD8_Naive
93339,CD8_Naive
93340,Unknown
93341,Unknown
93342,naive_T_effectors
93343,Unknown
93344,Teffector_EM
93345,CD8_Effectory_memory
93346,CD8_Central_memory
93347,B_cells_Naive
93348,Unknown
93349,CD8_Naive
93350,Teffector_CM
93351,NK_Cells
93352,naive_T_effectors
93353,Teffector_CM
93354,NK_Cells
93355,Teffector_CM
93356,CD8_Naive
93357,CD8_Naive
93358,Unknown
93359,Unknown
93360,naive_T_effectors
93361,naive_T_effectors
93362,NK_Cells
93363,naive_T_effectors
93364,Teffector_EM
93365,Unknown
93366,Treg_Mem
93367,Unknown
93368,Teffector_CM
93369,Teffector_CM
93370,Unknown
93371,Unknown
93372,naive_T_effectors
93373,NK_Cells
93374,Unknown
93375,Teffector_EM
93376,CD8_Naive
93377,naive_T_effectors
93378,Teffector_EM
93379,CD8_Naive
93380,naive_T_effectors
93381,Unknown
93382,Teffector_CM
93383,Unknown
93384,CD8_Naive
93385,naive_T_effectors
93386,Unknown
93387,naive_T_effectors
93388,naive_T_effectors
93389,CD8_Naive
93390,Unknown
93391,Unknown
93392,CD8_Naive
93393,naive_T_effectors
93394,CD8_Central_memory
93395,Teffector_CM
93396,Classical_mono
93397,Teffector_CM
93398,Unknown
93399,Teffector_CM
93400,NK_Cells
93401,Teffector_CM
93402,Treg_Naive
93403,NK_Cells
93404,CD8_Naive
93405,naive_T_effectors
93406,CD8_Naive
93407,gdTCR_Mem
93408,NK_Cells
93409,NK_Cells
93410,CD8_Naive
93411,CD8_Naive
93412,Teffector_CM
93413,naive_T_effectors
93414,Unknown
93415,naive_T_effectors
93416,naive_T_effectors
93417,CD8_Naive
93418,CD8_Naive
93419,NK_Cells
93420,CD8_Naive
93421,NK_Cells
93422,Unknown
93423,Unknown
93424,Classical_mono
93425,CD8_Naive
93426,CD8_Naive
93427,Classical_mono
93428,CD8_Naive
93429,Teffector_CM
93430,Teffector_EM
93431,naive_T_effectors
93432,NK_Cells
93433,Classical_mono
93434,Treg_Mem
93435,Teffector_EM
93436,naive_T_effectors
93437,Unknown
93438,CD8_Naive
93439,naive_T_effectors
93440,CD8_Naive
93441,CD8_Naive
93442,naive_T_effectors
93443,NK_Cells
93444,CD8_Naive
93445,naive_T_effectors
93446,Teffector_CM
93447,naive_T_effectors
93448,naive_T_effectors
93449,CD8_Naive
93450,CD8_Naive
93451,CD8_Naive
93452,NK_Cells
93453,CD8_Naive
93454,Unknown
93455,NK_Cells
93456,gdTCR_Mem
93457,CD8_Naive
93458,naive_T_effectors
93459,Unknown
93460,Teffector_CM
93461,CD8_Naive
93462,mDC2
93463,Teffector_CM
93464,Unknown
93465,naive_T_effectors
93466,Classical_mono
93467,Classical_mono
93468,CD8_Naive
93469,Teffector_CM
93470,B_cells_Naive
93471,Teffector_CM
93472,B_cells_Naive
93473,Unknown
93474,Unknown
93475,naive_T_effectors
93476,Teffector_CM
93477,CD8_Central_memory
93478,naive_T_effectors
93479,Teffector_CM
93480,Classical_mono
93481,Unknown
93482,naive_T_effectors
93483,CD8_Naive
93484,CD8_Naive
93485,CD8_Central_memory
93486,Unknown
93487,CD8_Naive
93488,Unknown
93489,Unknown
93490,CD8_Naive
93491,naive_T_effectors
93492,Unknown
93493,CD8_Naive
93494,Teffector_CM
93495,CD8_Naive
93496,CD8_Naive
93497,CD8_Naive
93498,Unknown
93499,naive_T_effectors
93500,Unknown
93501,B_cells_Naive
93502,CD8_Naive
93503,naive_T_effectors
93504,CD8_Naive
93505,Unknown
93506,intermediate_mono
93507,NK_Cells
93508,Unknown
93509,naive_T_effectors
93510,Teffector_CM
93511,Unknown
93512,naive_T_effectors
93513,Treg_Mem
93514,NK_Cells
93515,naive_T_effectors
93516,Unknown
93517,NK_Cells
93518,Treg_Mem
93519,CD8_Naive
93520,Classical_mono
93521,Unknown
93522,naive_T_effectors
93523,naive_T_effectors
93524,CD8_Central_memory
93525,Teffector_CM
93526,NK_Cells
93527,Unknown
93528,CD8_Naive
93529,Unknown
93530,Unknown
93531,Treg_Naive
93532,CD8_Naive
93533,Unknown
93534,Unknown
93535,Unknown
93536,CD8_Naive
93537,CD8_Naive
93538,Unknown
93539,CD8_Naive
93540,naive_T_effectors
93541,naive_T_effectors
93542,Teffector_CM
93543,Treg_Mem
93544,Unknown
93545,naive_T_effectors
93546,Teffector_CM
93547,CD8_Naive
93548,Unknown
93549,Unknown
93550,gdTCR_Mem
93551,gdTCR_Mem
93552,naive_T_effectors
93553,CD8_Naive
93554,Unknown
93555,NK_Cells
93556,CD8_Naive
93557,Unknown
93558,gdTCR_Mem
93559,CD8_Naive
93560,Unknown
93561,Treg_Naive
93562,CD8_Effectory_memory
93563,NK_Cells
93564,naive_T_effectors
93565,Unknown
93566,Unknown
93567,Teffector_CM
93568,Unknown
93569,Unknown
93570,Unknown
93571,Classical_mono
93572,naive_T_effectors
93573,naive_T_effectors
93574,Teffector_CM
93575,Unknown
93576,Teffector_EM
93577,CD8_Naive
93578,CD8_Naive
93579,Unknown
93580,NK_Cells
93581,Unknown
93582,Classical_mono
93583,Treg_Mem
93584,CD8_Naive
93585,naive_T_effectors
93586,CD8_Naive
93587,CD8_Naive
93588,CD8_Naive
93589,Classical_mono
93590,NK_Cells
93591,naive_T_effectors
93592,Unknown
93593,Unknown
93594,Unknown
93595,Teffector_CM
93596,CD8_Naive
93597,mCD1
93598,Unknown
93599,CD8_Naive
93600,B_cells_Naive
93601,CD8_Effectory_memory
93602,Unknown
93603,Teffector_CM
93604,Classical_mono
93605,Unknown
93606,Teffector_CM
93607,Unknown
93608,naive_T_effectors
93609,CD8_Naive
93610,CD8_Naive
93611,CD8_Naive
93612,Unknown
93613,NK_Cells
93614,CD8_Naive
93615,Classical_mono
93616,CD8_Naive
93617,CD8_Naive
93618,NK_Cells
93619,Unknown
93620,Teffector_CM
93621,CD8_Central_memory
93622,Unknown
93623,Teffector_CM
93624,CD8_Naive
93625,Unknown
93626,Classical_mono
93627,Unknown
93628,Teffector_CM
93629,mCD1
93630,Unknown
93631,Unknown
93632,CD8_Central_memory
93633,gdTCR_Naive
93634,CD8_Naive
93635,naive_T_effectors
93636,naive_T_effectors
93637,Unknown
93638,NK_Cells
93639,Teffector_CM
93640,naive_T_effectors
93641,CD8_Naive
93642,Classical_mono
93643,Teffector_CM
93644,NK_Cells
93645,NK_Cells
93646,NK_Cells
93647,Unknown
93648,CD8_Central_memory
93649,Teffector_CM
93650,naive_T_effectors
93651,Unknown
93652,Classical_mono
93653,Classical_mono
93654,CD8_Naive
93655,NK_Cells
93656,Unknown
93657,CD8_Naive
93658,Unknown
93659,Unknown
93660,CD8_Central_memory
93661,Treg_Mem
93662,NK_Cells
93663,naive_T_effectors
93664,CD8_Central_memory
93665,gdTCR_Mem
93666,Teffector_CM
93667,CD8_Naive
93668,Unknown
93669,Unknown
93670,Unknown
93671,Unknown
93672,gdTCR_Mem
93673,Classical_mono
93674,Teffector_CM
93675,CD8_Effectory_memory
93676,CD8_Naive
93677,CD8_Naive
93678,Unknown
93679,naive_T_effectors
93680,naive_T_effectors
93681,Unknown
93682,CD8_Naive
93683,Treg_Mem
93684,naive_T_effectors
93685,Unknown
93686,B_cells_Naive
93687,naive_T_effectors
93688,Teffector_CM
93689,Classical_mono
93690,CD8_Effectory_memory
93691,Unknown
93692,CD8_Naive
93693,Unknown
93694,Unknown
93695,naive_T_effectors
93696,Classical_mono
93697,naive_T_effectors
93698,Classical_mono
93699,B_cells_Naive
93700,CD8_Naive
93701,Teffector_EM
93702,NK_Cells
93703,Unknown
93704,Unknown
93705,Unknown
93706,Teffector_CM
93707,Teffector_CM
93708,CD8_Naive
93709,Unknown
93710,Unknown
93711,CD8_Naive
93712,mCD1
93713,naive_T_effectors
93714,CD8_Central_memory
93715,Teffector_CM
93716,Unknown
93717,Teffector_CM
93718,naive_T_effectors
93719,CD8_Naive
93720,naive_T_effectors
93721,Unknown
93722,Classical_mono
93723,Unknown
93724,CD8_Naive
93725,Teffector_CM
93726,CD8_Naive
93727,Teffector_CM
93728,gdTCR_Mem
93729,naive_T_effectors
93730,gdTCR_Mem
93731,CD8_Naive
93732,Unknown
93733,Unknown
93734,NK_Cells
93735,Unknown
93736,CD8_Naive
93737,Unknown
93738,CD8_Naive
93739,CD8_Naive
93740,gdTCR_Mem
93741,NK_Cells
93742,Classical_mono
93743,Unknown
93744,NK_Cells
93745,Unknown
93746,Teffector_EM
93747,gdTCR_Mem
93748,Unknown
93749,Teffector_CM
93750,NK_Cells
93751,NK_Cells
93752,NK_Cells
93753,Unknown
93754,Teffector_CM
93755,CD8_Naive
93756,NK_Cells
93757,naive_T_effectors
93758,naive_T_effectors
93759,CD8_Central_memory
93760,CD8_Effectory_memory
93761,gdTCR_Naive
93762,Unknown
93763,CD8_Naive
93764,Unknown
93765,naive_T_effectors
93766,CD8_Naive
93767,Unknown
93768,Classical_mono
93769,CD8_Naive
93770,Teffector_CM
93771,CD8_Central_memory
93772,Unknown
93773,CD8_Naive
93774,Unknown
93775,CD8_Effectory_memory
93776,CD8_Central_memory
93777,naive_T_effectors
93778,naive_T_effectors
93779,naive_T_effectors
93780,CD8_Naive
93781,Teffector_CM
93782,Treg_Naive
93783,Unknown
93784,Teffector_CM
93785,Classical_mono
93786,Unknown
93787,CD8_Naive
93788,NK_Cells
93789,CD8_Naive
93790,Unknown
93791,CD8_Effectory_memory
93792,naive_T_effectors
93793,CD8_Naive
93794,naive_T_effectors
93795,naive_T_effectors
93796,Teffector_CM
93797,Treg_Mem
93798,Unknown
93799,Unknown
93800,CD8_Naive
93801,Unknown
93802,CD8_Central_memory
93803,Teffector_CM
93804,Unknown
93805,naive_T_effectors
93806,NK_Cells
93807,naive_T_effectors
93808,CD8_Naive
93809,CD8_Naive
93810,NK_Cells
93811,B_cells_Naive
93812,CD8_Naive
93813,CD8_Naive
93814,Teffector_CM
93815,CD8_Naive
93816,Classical_mono
93817,Teffector_CM
93818,Treg_Mem
93819,naive_T_effectors
93820,CD8_Central_memory
93821,Teffector_CM
93822,CD8_Naive
93823,CD8_Naive
93824,CD8_Naive
93825,CD8_Naive
93826,Unknown
93827,naive_T_effectors
93828,gdTCR_Mem
93829,Unknown
93830,Teffector_CM
93831,Unknown
93832,CD8_Naive
93833,Teffector_CM
93834,naive_T_effectors
93835,Unknown
93836,naive_T_effectors
93837,CD8_Naive
93838,Unknown
93839,Teffector_CM
93840,mDC2
93841,CD8_Naive
93842,NK_Cells
93843,Treg_Naive
93844,Teffector_CM
93845,NK_Cells
93846,Unknown
93847,naive_T_effectors
93848,CD8_Naive
93849,Teffector_CM
93850,naive_T_effectors
93851,naive_T_effectors
93852,intermediate_mono
93853,Unknown
93854,Unknown
93855,CD8_Naive
93856,CD8_Effectory_memory
93857,Unknown
93858,Unknown
93859,CD8_Naive
93860,naive_T_effectors
93861,naive_T_effectors
93862,Unknown
93863,Classical_mono
93864,CD8_Naive
93865,naive_T_effectors
93866,naive_T_effectors
93867,CD8_Naive
93868,CD8_Naive
93869,Teffector_CM
93870,Unknown
93871,naive_T_effectors
93872,Unknown
93873,CD8_Naive
93874,CD8_Naive
93875,CD8_Naive
93876,Unknown
93877,Teffector_CM
93878,naive_T_effectors
93879,Unknown
93880,Teffector_CM
93881,CD8_Naive
93882,Unknown
93883,CD8_Effectory_memory
93884,naive_T_effectors
93885,CD8_Naive
93886,NK_Cells
93887,Unknown
93888,gdTCR_Mem
93889,Unknown
93890,CD8_Naive
93891,Teffector_CM
93892,NK_Cells
93893,CD8_Naive
93894,CD8_Central_memory
93895,Unknown
93896,Unknown
93897,Unknown
93898,Unknown
93899,Treg_Mem
93900,Teffector_CM
93901,Teffector_CM
93902,CD8_Naive
93903,CD8_Naive
93904,Classical_mono
93905,Unknown
93906,CD8_Naive
93907,CD8_Naive
93908,Teffector_CM
93909,Teffector_CM
93910,CD8_Naive
93911,CD8_Naive
93912,Unknown
93913,Unknown
93914,Unknown
93915,Teffector_CM
93916,Unknown
93917,Classical_mono
93918,Unknown
93919,intermediate_mono
93920,CD8_Naive
93921,naive_T_effectors
93922,Teffector_EM
93923,naive_T_effectors
93924,Unknown
93925,CD8_Naive
93926,mCD1
93927,B_cells_Naive
93928,Unknown
93929,CD8_Naive
93930,Unknown
93931,Teffector_EM
93932,naive_T_effectors
93933,naive_T_effectors
93934,naive_T_effectors
93935,NK_Cells
93936,gdTCR_Mem
93937,naive_T_effectors
93938,Classical_mono
93939,Unknown
93940,CD8_Naive
93941,gdTCR_Mem
93942,gdTCR_Mem
93943,CD8_Naive
93944,Unknown
93945,CD8_Naive
93946,NK_Cells
93947,CD8_Naive
93948,gdTCR_Naive
93949,NK_Cells
93950,B_cells_Naive
93951,naive_T_effectors
93952,Classical_mono
93953,CD8_Naive
93954,NK_Cells
93955,Teffector_CM
93956,CD8_Naive
93957,CD8_Naive
93958,naive_T_effectors
93959,Unknown
93960,naive_T_effectors
93961,Unknown
93962,Unknown
93963,Unknown
93964,NK_Cells
93965,gdTCR_Mem
93966,gdTCR_Mem
93967,CD8_Naive
93968,CD8_Naive
93969,CD8_Naive
93970,CD8_Naive
93971,CD8_Naive
93972,NK_Cells
93973,gdTCR_Naive
93974,Unknown
93975,naive_T_effectors
93976,NK_Cells
93977,naive_T_effectors
93978,B_cells_Mem
93979,Classical_mono
93980,B_cells_Mem
93981,CD8_Naive
93982,Classical_mono
93983,CD8_Naive
93984,Teffector_CM
93985,Unknown
93986,NK_Cells
93987,CD8_Naive
93988,CD8_Naive
93989,Unknown
93990,Unknown
93991,Treg_Mem
93992,Classical_mono
93993,Unknown
93994,gdTCR_Mem
93995,NK_Cells
93996,CD8_Central_memory
93997,Teffector_CM
93998,Unknown
93999,naive_T_effectors
94000,Classical_mono
94001,Unknown
94002,Teffector_CM
94003,CD8_Naive
94004,naive_T_effectors
94005,naive_T_effectors
94006,Unknown
94007,naive_T_effectors
94008,Classical_mono
94009,NK_Cells
94010,naive_T_effectors
94011,CD8_Central_memory
94012,CD8_Effectory_memory
94013,Unknown
94014,CD8_Naive
94015,naive_T_effectors
94016,Unknown
94017,Unknown
94018,Unknown
94019,Unknown
94020,CD8_Naive
94021,Unknown
94022,CD8_Effectory_memory
94023,B_cells_Mem
94024,Teffector_CM
94025,CD8_Naive
94026,CD8_Naive
94027,NK_Cells
94028,naive_T_effectors
94029,NK_Cells
94030,CD8_Naive
94031,Unknown
94032,Unknown
94033,Classical_mono
94034,Unknown
94035,Unknown
94036,CD8_Naive
94037,Teffector_CM
94038,CD8_Central_memory
94039,Classical_mono
94040,CD8_Naive
94041,CD8_Naive
94042,naive_T_effectors
94043,Unknown
94044,CD8_Naive
94045,Teffector_CM
94046,naive_T_effectors
94047,Teffector_CM
94048,NK_Cells
94049,CD8_Naive
94050,naive_T_effectors
94051,NK_Cells
94052,B_cells_Mem
94053,Teffector_CM
94054,naive_T_effectors
94055,B_cells_Mem
94056,CD8_Naive
94057,Teffector_CM
94058,CD8_Naive
94059,CD8_Naive
94060,CD8_Naive
94061,Unknown
94062,Unknown
94063,CD8_Naive
94064,mCD1
94065,Unknown
94066,naive_T_effectors
94067,CD8_Naive
94068,Unknown
94069,NK_Cells
94070,CD8_Central_memory
94071,Treg_Mem
94072,CD8_Naive
94073,naive_T_effectors
94074,CD8_Naive
94075,Unknown
94076,B_cells_Mem
94077,gdTCR_Naive
94078,NK_Cells
94079,NK_Cells
94080,CD8_Effectory_memory
94081,Teffector_CM
94082,naive_T_effectors
94083,Unknown
94084,Unknown
94085,naive_T_effectors
94086,CD8_Naive
94087,naive_T_effectors
94088,CD8_Naive
94089,Unknown
94090,Unknown
94091,CD8_Effectory_memory
94092,Unknown
94093,Unknown
94094,CD8_Naive
94095,Unknown
94096,naive_T_effectors
94097,gdTCR_Mem
94098,Teffector_CM
94099,Teffector_CM
94100,B_cells_Naive
94101,naive_T_effectors
94102,Teffector_CM
94103,Unknown
94104,Teffector_CM
94105,NK_Cells
94106,naive_T_effectors
94107,Unknown
94108,Teffector_EM
94109,Unknown
94110,Teffector_CM
94111,naive_T_effectors
94112,Unknown
94113,intermediate_mono
94114,naive_T_effectors
94115,CD8_Naive
94116,CD8_Naive
94117,Unknown
94118,CD8_Central_memory
94119,Unknown
94120,naive_T_effectors
94121,CD8_Naive
94122,Teffector_CM
94123,CD8_Naive
94124,NK_Cells
94125,CD8_Naive
94126,Unknown
94127,gdTCR_Mem
94128,Unknown
94129,naive_T_effectors
94130,CD8_Naive
94131,CD8_Naive
94132,CD8_Naive
94133,Unknown
94134,naive_T_effectors
94135,CD8_Naive
94136,naive_T_effectors
94137,Teffector_EM
94138,NK_Cells
94139,CD8_Naive
94140,naive_T_effectors
94141,naive_T_effectors
94142,B_cells_Naive
94143,naive_T_effectors
94144,NK_Cells
94145,gdTCR_Naive
94146,CD8_Central_memory
94147,CD8_Naive
94148,naive_T_effectors
94149,CD8_Naive
94150,naive_T_effectors
94151,Unknown
94152,Unknown
94153,gdTCR_Mem
94154,naive_T_effectors
94155,Unknown
94156,Unknown
94157,CD8_Naive
94158,Teffector_CM
94159,NK_Cells
94160,Teffector_CM
94161,CD8_Naive
94162,Unknown
94163,Teffector_CM
94164,naive_T_effectors
94165,CD8_Naive
94166,CD8_Naive
94167,naive_T_effectors
94168,Classical_mono
94169,Unknown
94170,Treg_Naive
94171,CD8_Naive
94172,CD8_Naive
94173,CD8_Naive
94174,CD8_Central_memory
94175,Classical_mono
94176,naive_T_effectors
94177,Unknown
94178,CD8_Central_memory
94179,naive_T_effectors
94180,Unknown
94181,NK_Cells
94182,CD8_Naive
94183,CD8_Naive
94184,gdTCR_Mem
94185,naive_T_effectors
94186,intermediate_mono
94187,Treg_Naive
94188,Unknown
94189,NK_Cells
94190,CD8_Central_memory
94191,CD8_Central_memory
94192,CD8_Naive
94193,Unknown
94194,Teffector_CM
94195,Teffector_CM
94196,naive_T_effectors
94197,Teffector_CM
94198,naive_T_effectors
94199,Unknown
94200,Classical_mono
94201,CD8_Naive
94202,Unknown
94203,B_cells_Mem
94204,intermediate_mono
94205,Treg_Naive
94206,CD8_Naive
94207,Unknown
94208,naive_T_effectors
94209,NK_Cells
94210,NK_Cells
94211,CD8_Naive
94212,naive_T_effectors
94213,CD8_Naive
94214,B_cells_Naive
94215,Unknown
94216,naive_T_effectors
94217,naive_T_effectors
94218,Unknown
94219,NK_Cells
94220,gdTCR_Mem
94221,Unknown
94222,Unknown
94223,Teffector_CM
94224,naive_T_effectors
94225,Unknown
94226,naive_T_effectors
94227,Teffector_CM
94228,Unknown
94229,Teffector_CM
94230,naive_T_effectors
94231,Unknown
94232,gdTCR_Mem
94233,CD8_Naive
94234,Unknown
94235,Unknown
94236,CD8_Naive
94237,Unknown
94238,naive_T_effectors
94239,Unknown
94240,CD8_Naive
94241,Unknown
94242,CD8_Naive
94243,Teffector_CM
94244,NK_Cells
94245,NK_Cells
94246,CD8_Naive
94247,Teffector_CM
94248,Teffector_CM
94249,intermediate_mono
94250,CD8_Effectory_memory
94251,Teffector_CM
94252,CD8_Naive
94253,CD8_PeaReactive
94254,Classical_mono
94255,Unknown
94256,naive_T_effectors
94257,B_cells_Naive
94258,Unknown
94259,CD8_Naive
94260,naive_T_effectors
94261,CD8_Naive
94262,naive_T_effectors
94263,NK_Cells
94264,CD8_Naive
94265,CD8_Naive
94266,Teffector_CM
94267,Unknown
94268,naive_T_effectors
94269,naive_T_effectors
94270,NK_Cells
94271,Teffector_CM
94272,CD8_Naive
94273,CD8_Naive
94274,Teffector_CM
94275,Unknown
94276,Unknown
94277,CD8_Naive
94278,Teffector_CM
94279,Teffector_CM
94280,Classical_mono
94281,CD8_Naive
94282,CD8_Naive
94283,CD8_Naive
94284,Classical_mono
94285,Teffector_CM
94286,CD8_Naive
94287,NK_Cells
94288,Teffector_CM
94289,CD8_Naive
94290,CD8_Naive
94291,Classical_mono
94292,Unknown
94293,CD8_Naive
94294,naive_T_effectors
94295,CD8_Naive
94296,Unknown
94297,CD8_Naive
94298,naive_T_effectors
94299,naive_T_effectors
94300,Classical_mono
94301,Teffector_CM
94302,Teffector_CM
94303,naive_T_effectors
94304,CD8_Naive
94305,Unknown
94306,naive_T_effectors
94307,Unknown
94308,B_cells_Mem
94309,intermediate_mono
94310,gdTCR_Naive
94311,NK_Cells
94312,CD8_Naive
94313,NK_Cells
94314,Unknown
94315,CD8_Naive
94316,naive_T_effectors
94317,Teffector_CM
94318,CD8_Naive
94319,Treg_Mem
94320,Teffector_CM
94321,CD8_Naive
94322,CD8_Naive
94323,CD8_Naive
94324,Unknown
94325,Unknown
94326,Teffector_EM
94327,Teffector_CM
94328,CD8_Effectory_memory
94329,naive_T_effectors
94330,CD8_Naive
94331,naive_T_effectors
94332,Treg_Mem
94333,CD8_Naive
94334,CD8_Naive
94335,Unknown
94336,Treg_Mem
94337,Unknown
94338,CD8_Naive
94339,Unknown
94340,CD8_Naive
94341,NK_Cells
94342,Classical_mono
94343,Unknown
94344,gdTCR_Naive
94345,CD8_Naive
94346,CD8_Naive
94347,CD8_Naive
94348,CD8_Effectory_memory
94349,naive_T_effectors
94350,Teffector_CM
94351,Teffector_CM
94352,Classical_mono
94353,Unknown
94354,NK_Cells
94355,gdTCR_Mem
94356,naive_T_effectors
94357,Treg_Naive
94358,CD8_Naive
94359,mCD1
94360,NK_Cells
94361,NK_Cells
94362,Teffector_CM
94363,Unknown
94364,naive_T_effectors
94365,Unknown
94366,naive_T_effectors
94367,NK_Cells
94368,Teffector_CM
94369,Unknown
94370,Unknown
94371,NK_Cells
94372,Unknown
94373,NK_Cells
94374,NK_Cells
94375,Unknown
94376,CD8_Naive
94377,CD8_Naive
94378,B_cells_Naive
94379,NK_Cells
94380,naive_T_effectors
94381,NK_Cells
94382,naive_T_effectors
94383,Unknown
94384,Unknown
94385,Unknown
94386,Unknown
94387,Unknown
94388,CD8_Naive
94389,naive_T_effectors
94390,NK_Cells
94391,naive_T_effectors
94392,naive_T_effectors
94393,Unknown
94394,gdTCR_Mem
94395,gdTCR_Mem
94396,CD8_Naive
94397,Classical_mono
94398,CD8_Naive
94399,NK_Cells
