Index,CellType
55098,naive_T_effectors
55099,CD8_Naive
55100,Unknown
55101,B_cells_Naive
55102,B_cells_Naive
55103,CD8_Naive
55104,naive_T_effectors
55105,naive_T_effectors
55106,Unknown
55107,naive_T_effectors
55108,Unknown
55109,naive_T_effectors
55110,Unknown
55111,Unknown
55112,NK_Cells
55113,naive_T_effectors
55114,naive_T_effectors
55115,naive_T_effectors
55116,naive_T_effectors
55117,naive_T_effectors
55118,naive_T_effectors
55119,naive_T_effectors
55120,CD8_Naive
55121,naive_T_effectors
55122,CD8_Naive
55123,naive_T_effectors
55124,naive_T_effectors
55125,CD8_Naive
55126,naive_T_effectors
55127,CD8_Naive
55128,naive_T_effectors
55129,Unknown
55130,naive_T_effectors
55131,CD8_Naive
55132,naive_T_effectors
55133,Unknown
55134,Unknown
55135,naive_T_effectors
55136,Teffector_EM
55137,naive_T_effectors
55138,naive_T_effectors
55139,naive_T_effectors
55140,naive_T_effectors
55141,Teffector_CM
55142,naive_T_effectors
55143,naive_T_effectors
55144,CD8_Naive
55145,naive_T_effectors
55146,naive_T_effectors
55147,CD8_Naive
55148,CD8_Central_memory
55149,naive_T_effectors
55150,B_cells_Naive
55151,Teffector_CM
55152,Unknown
55153,naive_T_effectors
55154,naive_T_effectors
55155,Unknown
55156,naive_T_effectors
55157,naive_T_effectors
55158,naive_T_effectors
55159,CD8_Naive
55160,NK_Cells
55161,CD8_Naive
55162,Unknown
55163,CD8_Naive
55164,naive_T_effectors
55165,naive_T_effectors
55166,naive_T_effectors
55167,Unknown
55168,naive_T_effectors
55169,naive_T_effectors
55170,naive_T_effectors
55171,naive_T_effectors
55172,naive_T_effectors
55173,naive_T_effectors
55174,naive_T_effectors
55175,Unknown
55176,naive_T_effectors
55177,CD8_Naive
55178,naive_T_effectors
55179,Teffector_CM
55180,Teffector_CM
55181,naive_T_effectors
55182,CD8_Naive
55183,Unknown
55184,Treg_Mem
55185,naive_T_effectors
55186,Treg_Mem
55187,Unknown
55188,naive_T_effectors
55189,naive_T_effectors
55190,naive_T_effectors
55191,Teffector_CM
55192,naive_T_effectors
55193,naive_T_effectors
55194,naive_T_effectors
55195,Unknown
55196,Teffector_CM
55197,CD8_Naive
55198,naive_T_effectors
55199,CD8_Naive
55200,CD8_Naive
55201,naive_T_effectors
55202,naive_T_effectors
55203,naive_T_effectors
55204,Teffector_CM
55205,CD8_Naive
55206,CD8_Naive
55207,naive_T_effectors
55208,naive_T_effectors
55209,Unknown
55210,gdTCR_Mem
55211,B_cells_Naive
55212,Treg_Naive
55213,naive_T_effectors
55214,CD8_Naive
55215,naive_T_effectors
55216,CD8_Naive
55217,naive_T_effectors
55218,naive_T_effectors
55219,Teffector_EM
55220,naive_T_effectors
55221,naive_T_effectors
55222,CD8_Naive
55223,Teffector_CM
55224,Unknown
55225,Treg_Mem
55226,CD8_Naive
55227,Treg_Naive
55228,Teffector_CM
55229,Teffector_CM
55230,naive_T_effectors
55231,naive_T_effectors
55232,Unknown
55233,naive_T_effectors
55234,naive_T_effectors
55235,Teffector_CM
55236,Teffector_CM
55237,gdTCR_Mem
55238,Teffector_CM
55239,naive_T_effectors
55240,B_cells_Naive
55241,CD8_Naive
55242,NK_Cells
55243,naive_T_effectors
55244,Unknown
55245,Unknown
55246,Teffector_CM
55247,CD8_Naive
55248,B_cells_Naive
55249,CD8_Naive
55250,naive_T_effectors
55251,naive_T_effectors
55252,naive_T_effectors
55253,naive_T_effectors
55254,naive_T_effectors
55255,naive_T_effectors
55256,Unknown
55257,B_cells_Naive
55258,naive_T_effectors
55259,Teffector_EM
55260,naive_T_effectors
55261,CD8_Naive
55262,naive_T_effectors
55263,CD8_Naive
55264,naive_T_effectors
55265,naive_T_effectors
55266,naive_T_effectors
55267,CD8_Effectory_memory
55268,CD8_Naive
55269,naive_T_effectors
55270,naive_T_effectors
55271,naive_T_effectors
55272,Treg_Mem
55273,naive_T_effectors
55274,Treg_Mem
55275,naive_T_effectors
55276,Unknown
55277,naive_T_effectors
55278,CD8_Naive
55279,Unknown
55280,CD8_Naive
55281,naive_T_effectors
55282,CD8_Naive
55283,CD8_Naive
55284,naive_T_effectors
55285,CD8_Naive
55286,naive_T_effectors
55287,naive_T_effectors
55288,NK_Cells
55289,naive_T_effectors
55290,naive_T_effectors
55291,naive_T_effectors
55292,Unknown
55293,naive_T_effectors
55294,CD8_Naive
55295,gdTCR_Mem
55296,Teffector_CM
55297,Treg_Naive
55298,B_cells_Naive
55299,Teffector_CM
55300,naive_T_effectors
55301,Unknown
55302,CD8_Naive
55303,Unknown
55304,naive_T_effectors
55305,naive_T_effectors
55306,naive_T_effectors
55307,naive_T_effectors
55308,naive_T_effectors
55309,CD8_Naive
55310,Unknown
55311,CD8_Naive
55312,naive_T_effectors
55313,naive_T_effectors
55314,naive_T_effectors
55315,Teffector_CM
55316,naive_T_effectors
55317,Unknown
55318,naive_T_effectors
55319,Unknown
55320,naive_T_effectors
55321,Unknown
55322,Teffector_CM
55323,naive_T_effectors
55324,naive_T_effectors
55325,CD8_Naive
55326,gdTCR_Mem
55327,CD8_Naive
55328,naive_T_effectors
55329,naive_T_effectors
55330,CD8_Naive
55331,Unknown
55332,naive_T_effectors
55333,naive_T_effectors
55334,naive_T_effectors
55335,Unknown
55336,Unknown
55337,CD8_Effectory_memory
55338,naive_T_effectors
55339,naive_T_effectors
55340,naive_T_effectors
55341,naive_T_effectors
55342,Unknown
55343,Teffector_CM
55344,NK_Cells
55345,CD8_Naive
55346,Teffector_CM
55347,CD8_Central_memory
55348,Unknown
55349,Unknown
55350,Teffector_CM
55351,Unknown
55352,CD8_Naive
55353,naive_T_effectors
55354,naive_T_effectors
55355,Teffector_CM
55356,naive_T_effectors
55357,CD8_Naive
55358,naive_T_effectors
55359,CD8_Naive
55360,Teffector_CM
55361,naive_T_effectors
55362,Teffector_CM
55363,gdTCR_Mem
55364,CD8_Naive
55365,CD8_Naive
55366,naive_T_effectors
55367,Unknown
55368,naive_T_effectors
55369,Unknown
55370,naive_T_effectors
55371,Unknown
55372,CD8_Naive
55373,naive_T_effectors
55374,CD8_Naive
55375,CD8_Central_memory
55376,CD8_Naive
55377,Unknown
55378,Teffector_CM
55379,naive_T_effectors
55380,CD8_Naive
55381,naive_T_effectors
55382,Unknown
55383,Unknown
55384,naive_T_effectors
55385,naive_T_effectors
55386,Unknown
55387,naive_T_effectors
55388,CD8_Naive
55389,CD8_Naive
55390,CD8_Naive
55391,Teffector_CM
55392,naive_T_effectors
55393,naive_T_effectors
55394,CD8_Central_memory
55395,Unknown
55396,Unknown
55397,CD8_Naive
55398,Unknown
55399,naive_T_effectors
55400,Unknown
55401,naive_T_effectors
55402,naive_T_effectors
55403,naive_T_effectors
55404,Treg_Mem
55405,naive_T_effectors
55406,naive_T_effectors
55407,Unknown
55408,naive_T_effectors
55409,naive_T_effectors
55410,Unknown
55411,Teffector_CM
55412,Unknown
55413,naive_T_effectors
55414,naive_T_effectors
55415,Teffector_CM
55416,CD8_Naive
55417,naive_T_effectors
55418,naive_T_effectors
55419,naive_T_effectors
55420,naive_T_effectors
55421,CD8_Naive
55422,Unknown
55423,Unknown
55424,Teffector_CM
55425,naive_T_effectors
55426,B_cells_Naive
55427,naive_T_effectors
55428,naive_T_effectors
55429,CD8_Naive
55430,CD8_Naive
55431,naive_T_effectors
55432,naive_T_effectors
55433,Treg_Mem
55434,Unknown
55435,naive_T_effectors
55436,Unknown
55437,CD8_Naive
55438,naive_T_effectors
55439,naive_T_effectors
55440,naive_T_effectors
55441,Unknown
55442,Teffector_CM
55443,CD8_Naive
55444,B_cells_Naive
55445,CD8_Naive
55446,Unknown
55447,naive_T_effectors
55448,Teffector_CM
55449,naive_T_effectors
55450,Unknown
55451,naive_T_effectors
55452,naive_T_effectors
55453,CD8_Naive
55454,Teffector_CM
55455,naive_T_effectors
55456,Treg_Naive
55457,naive_T_effectors
55458,naive_T_effectors
55459,CD8_Naive
55460,Unknown
55461,Unknown
55462,naive_T_effectors
55463,naive_T_effectors
55464,Unknown
55465,naive_T_effectors
55466,Treg_Mem
55467,Unknown
55468,naive_T_effectors
55469,Treg_Mem
55470,CD8_Naive
55471,Treg_Naive
55472,naive_T_effectors
55473,naive_T_effectors
55474,CD8_Naive
55475,CD8_Naive
55476,naive_T_effectors
55477,CD8_Naive
55478,Unknown
55479,naive_T_effectors
55480,naive_T_effectors
55481,B_cells_Naive
55482,Unknown
55483,naive_T_effectors
55484,Treg_Mem
55485,naive_T_effectors
55486,naive_T_effectors
55487,Treg_Naive
55488,CD8_Central_memory
55489,Unknown
55490,naive_T_effectors
55491,Unknown
55492,naive_T_effectors
55493,Treg_Mem
55494,CD8_Naive
55495,naive_T_effectors
55496,naive_T_effectors
55497,Unknown
55498,naive_T_effectors
55499,CD8_Central_memory
55500,naive_T_effectors
55501,naive_T_effectors
55502,naive_T_effectors
55503,NK_Cells
55504,Teffector_CM
55505,CD8_Central_memory
55506,NK_Cells
55507,CD8_Central_memory
55508,Treg_Mem
55509,naive_T_effectors
55510,naive_T_effectors
55511,CD8_Central_memory
55512,Unknown
55513,naive_T_effectors
55514,naive_T_effectors
55515,NK_Cells
55516,naive_T_effectors
55517,naive_T_effectors
55518,naive_T_effectors
55519,naive_T_effectors
55520,Unknown
55521,CD8_Naive
55522,Unknown
55523,Unknown
55524,naive_T_effectors
55525,Unknown
55526,CD8_Naive
55527,naive_T_effectors
55528,naive_T_effectors
55529,naive_T_effectors
55530,CD8_Naive
55531,naive_T_effectors
55532,naive_T_effectors
55533,naive_T_effectors
55534,CD8_Effectory_memory
55535,naive_T_effectors
55536,CD8_Naive
55537,naive_T_effectors
55538,naive_T_effectors
55539,CD8_Naive
55540,naive_T_effectors
55541,naive_T_effectors
55542,NK_Cells
55543,naive_T_effectors
55544,Unknown
55545,CD8_Central_memory
55546,naive_T_effectors
55547,Treg_Naive
55548,naive_T_effectors
55549,naive_T_effectors
55550,Teffector_CM
55551,CD8_Naive
55552,CD8_Naive
55553,naive_T_effectors
55554,naive_T_effectors
55555,Unknown
55556,naive_T_effectors
55557,naive_T_effectors
55558,naive_T_effectors
55559,naive_T_effectors
55560,gdTCR_Mem
55561,naive_T_effectors
55562,naive_T_effectors
55563,naive_T_effectors
55564,CD8_Naive
55565,NK_Cells
55566,naive_T_effectors
55567,naive_T_effectors
55568,naive_T_effectors
55569,Unknown
55570,B_cells_Naive
55571,naive_T_effectors
55572,naive_T_effectors
55573,naive_T_effectors
55574,naive_T_effectors
55575,NK_Cells
55576,CD8_Naive
55577,Unknown
55578,Treg_Naive
55579,CD8_Naive
55580,CD8_Naive
55581,Teffector_CM
55582,Unknown
55583,naive_T_effectors
55584,naive_T_effectors
55585,CD8_Naive
55586,naive_T_effectors
55587,Teffector_CM
55588,naive_T_effectors
55589,CD8_Naive
55590,NK_Cells
55591,naive_T_effectors
55592,naive_T_effectors
55593,CD8_Naive
55594,naive_T_effectors
55595,naive_T_effectors
55596,CD8_Naive
55597,CD8_Naive
55598,naive_T_effectors
55599,naive_T_effectors
55600,naive_T_effectors
55601,naive_T_effectors
55602,naive_T_effectors
55603,naive_T_effectors
55604,Unknown
55605,Unknown
55606,Treg_Naive
55607,Teffector_CM
55608,Unknown
55609,CD8_Naive
55610,CD8_Naive
55611,naive_T_effectors
55612,CD8_Naive
55613,naive_T_effectors
55614,CD8_Naive
55615,naive_T_effectors
55616,Unknown
55617,Treg_Mem
55618,naive_T_effectors
55619,CD8_Naive
55620,CD8_Naive
55621,Teffector_CM
55622,CD8_Naive
55623,naive_T_effectors
55624,naive_T_effectors
55625,naive_T_effectors
55626,CD8_Naive
55627,naive_T_effectors
55628,naive_T_effectors
55629,naive_T_effectors
55630,naive_T_effectors
55631,Unknown
55632,NK_Cells
55633,gdTCR_Mem
55634,NK_Cells
55635,naive_T_effectors
55636,naive_T_effectors
55637,naive_T_effectors
55638,Unknown
55639,CD8_Naive
55640,naive_T_effectors
55641,naive_T_effectors
55642,NK_Cells
55643,CD8_Naive
55644,naive_T_effectors
55645,Unknown
55646,naive_T_effectors
55647,naive_T_effectors
55648,Unknown
55649,naive_T_effectors
55650,CD8_Naive
55651,naive_T_effectors
55652,CD8_Naive
55653,naive_T_effectors
55654,naive_T_effectors
55655,naive_T_effectors
55656,naive_T_effectors
55657,Unknown
55658,NK_Cells
55659,naive_T_effectors
55660,naive_T_effectors
55661,B_cells_Naive
55662,CD8_Naive
55663,naive_T_effectors
55664,naive_T_effectors
55665,Teffector_CM
55666,CD8_Naive
55667,CD8_Naive
55668,Teffector_CM
55669,Unknown
55670,CD8_Naive
55671,naive_T_effectors
55672,Unknown
55673,CD8_Naive
55674,naive_T_effectors
55675,NK_Cells
55676,naive_T_effectors
55677,Unknown
55678,CD8_Naive
55679,Teffector_CM
55680,naive_T_effectors
55681,naive_T_effectors
55682,Unknown
55683,CD8_Central_memory
55684,CD8_Naive
55685,CD8_Naive
55686,naive_T_effectors
55687,naive_T_effectors
55688,NK_Cells
55689,naive_T_effectors
55690,naive_T_effectors
55691,Unknown
55692,B_cells_Naive
55693,naive_T_effectors
55694,naive_T_effectors
55695,B_cells_Naive
55696,naive_T_effectors
55697,CD8_Naive
55698,Unknown
55699,naive_T_effectors
55700,Teffector_CM
55701,Unknown
55702,naive_T_effectors
55703,naive_T_effectors
55704,naive_T_effectors
55705,Unknown
55706,naive_T_effectors
55707,naive_T_effectors
55708,naive_T_effectors
55709,Unknown
55710,naive_T_effectors
55711,naive_T_effectors
55712,Unknown
55713,naive_T_effectors
55714,Unknown
55715,Unknown
55716,naive_T_effectors
55717,Unknown
55718,Unknown
55719,naive_T_effectors
55720,naive_T_effectors
55721,CD8_Naive
55722,naive_T_effectors
55723,naive_T_effectors
55724,Unknown
55725,Unknown
55726,Treg_Mem
55727,Teffector_CM
55728,naive_T_effectors
55729,Unknown
55730,Unknown
55731,naive_T_effectors
55732,naive_T_effectors
55733,Unknown
55734,naive_T_effectors
55735,naive_T_effectors
55736,naive_T_effectors
55737,CD8_Naive
55738,CD8_Naive
55739,CD8_Naive
55740,Teffector_CM
55741,naive_T_effectors
55742,naive_T_effectors
55743,Treg_Mem
55744,B_cells_Naive
55745,naive_T_effectors
55746,naive_T_effectors
55747,CD8_Naive
55748,NK_Cells
55749,CD8_Naive
55750,naive_T_effectors
55751,Treg_Mem
55752,Unknown
55753,CD8_Naive
55754,Unknown
55755,Teffector_CM
55756,naive_T_effectors
55757,naive_T_effectors
55758,Teffector_CM
55759,CD8_Naive
55760,Unknown
55761,naive_T_effectors
55762,naive_T_effectors
55763,CD8_Naive
55764,naive_T_effectors
55765,naive_T_effectors
55766,CD8_Naive
55767,naive_T_effectors
55768,NK_Cells
55769,naive_T_effectors
55770,naive_T_effectors
55771,NK_Cells
55772,naive_T_effectors
55773,naive_T_effectors
55774,CD8_Naive
55775,CD8_Central_memory
55776,Treg_Naive
55777,naive_T_effectors
55778,Unknown
55779,naive_T_effectors
55780,Unknown
55781,CD8_Naive
55782,CD8_Naive
55783,CD8_Naive
55784,naive_T_effectors
55785,naive_T_effectors
55786,CD8_Naive
55787,naive_T_effectors
55788,Treg_Naive
55789,CD8_Naive
55790,naive_T_effectors
55791,Treg_Naive
55792,naive_T_effectors
55793,naive_T_effectors
55794,naive_T_effectors
55795,naive_T_effectors
55796,naive_T_effectors
55797,naive_T_effectors
55798,Unknown
55799,CD8_Effectory_memory
55800,naive_T_effectors
55801,CD8_Naive
55802,Unknown
55803,Treg_Mem
55804,Teffector_CM
55805,naive_T_effectors
55806,Unknown
55807,CD8_Central_memory
55808,naive_T_effectors
55809,naive_T_effectors
55810,naive_T_effectors
55811,naive_T_effectors
55812,naive_T_effectors
55813,Unknown
55814,CD8_Naive
55815,naive_T_effectors
55816,naive_T_effectors
55817,naive_T_effectors
55818,CD8_Naive
55819,naive_T_effectors
55820,naive_T_effectors
55821,Unknown
55822,Teffector_EM
55823,CD8_Naive
55824,naive_T_effectors
55825,naive_T_effectors
55826,naive_T_effectors
55827,CD8_Naive
55828,CD8_PeaReactive
55829,Treg_Naive
55830,naive_T_effectors
55831,CD8_Naive
55832,naive_T_effectors
55833,naive_T_effectors
55834,Unknown
55835,Teffector_CM
55836,naive_T_effectors
55837,naive_T_effectors
55838,CD8_Naive
55839,CD8_Naive
55840,Unknown
55841,B_cells_Naive
55842,naive_T_effectors
55843,CD8_Central_memory
55844,CD8_Naive
55845,CD8_Effectory_memory
55846,Unknown
55847,Unknown
55848,naive_T_effectors
55849,naive_T_effectors
55850,naive_T_effectors
55851,naive_T_effectors
55852,naive_T_effectors
55853,naive_T_effectors
55854,naive_T_effectors
55855,naive_T_effectors
55856,Unknown
55857,Unknown
55858,Unknown
55859,naive_T_effectors
55860,CD8_Naive
55861,naive_T_effectors
55862,CD8_Naive
55863,Unknown
55864,naive_T_effectors
55865,CD4_PeaReactive
55866,CD8_Naive
55867,naive_T_effectors
55868,naive_T_effectors
55869,Unknown
55870,naive_T_effectors
55871,CD8_Naive
55872,naive_T_effectors
55873,naive_T_effectors
55874,CD8_Naive
55875,Teffector_CM
55876,CD8_Naive
55877,Unknown
55878,naive_T_effectors
55879,Treg_Mem
55880,naive_T_effectors
55881,CD8_Central_memory
55882,CD8_Naive
55883,naive_T_effectors
55884,naive_T_effectors
55885,naive_T_effectors
55886,NK_Cells
55887,naive_T_effectors
55888,Unknown
55889,naive_T_effectors
55890,CD8_Naive
55891,Unknown
55892,Unknown
55893,naive_T_effectors
55894,Teffector_CM
55895,CD8_Naive
55896,Unknown
55897,CD8_Naive
55898,Unknown
55899,Teffector_CM
55900,naive_T_effectors
55901,Teffector_CM
55902,naive_T_effectors
55903,CD8_Naive
55904,naive_T_effectors
55905,naive_T_effectors
55906,CD8_Naive
55907,Unknown
55908,naive_T_effectors
55909,naive_T_effectors
55910,naive_T_effectors
55911,Unknown
55912,naive_T_effectors
55913,CD8_Naive
55914,CD8_Naive
55915,naive_T_effectors
55916,CD8_Naive
55917,naive_T_effectors
55918,Unknown
55919,naive_T_effectors
55920,naive_T_effectors
55921,naive_T_effectors
55922,naive_T_effectors
55923,Teffector_EM
55924,CD8_Naive
55925,naive_T_effectors
55926,CD8_Naive
55927,naive_T_effectors
55928,CD8_Naive
55929,Teffector_CM
55930,naive_T_effectors
55931,naive_T_effectors
55932,CD8_Central_memory
55933,Teffector_CM
55934,Teffector_CM
55935,Teffector_CM
55936,Treg_Mem
55937,gdTCR_Mem
55938,naive_T_effectors
55939,naive_T_effectors
55940,naive_T_effectors
55941,naive_T_effectors
55942,CD8_Naive
55943,Treg_Mem
55944,Teffector_CM
55945,naive_T_effectors
55946,naive_T_effectors
55947,naive_T_effectors
55948,naive_T_effectors
55949,Unknown
55950,CD8_Naive
55951,Unknown
55952,naive_T_effectors
55953,naive_T_effectors
55954,naive_T_effectors
55955,CD8_Naive
55956,naive_T_effectors
55957,B_cells_Naive
55958,naive_T_effectors
55959,Unknown
55960,naive_T_effectors
55961,naive_T_effectors
55962,naive_T_effectors
55963,naive_T_effectors
55964,Unknown
55965,naive_T_effectors
55966,naive_T_effectors
55967,CD8_Naive
55968,Unknown
55969,CD8_Central_memory
55970,naive_T_effectors
55971,CD8_Naive
55972,naive_T_effectors
55973,CD8_Naive
55974,naive_T_effectors
55975,naive_T_effectors
55976,naive_T_effectors
55977,CD8_Naive
55978,Teffector_CM
55979,CD8_Naive
55980,CD8_Naive
55981,Unknown
55982,Unknown
55983,naive_T_effectors
55984,naive_T_effectors
55985,Treg_Mem
55986,CD8_Central_memory
55987,Unknown
55988,Unknown
55989,CD8_Naive
55990,naive_T_effectors
55991,CD8_Effectory_memory
55992,naive_T_effectors
55993,naive_T_effectors
55994,naive_T_effectors
55995,naive_T_effectors
55996,naive_T_effectors
55997,Unknown
55998,Unknown
55999,CD8_Naive
56000,naive_T_effectors
56001,CD8_Naive
56002,Treg_Naive
56003,naive_T_effectors
56004,naive_T_effectors
56005,naive_T_effectors
56006,Unknown
56007,naive_T_effectors
56008,naive_T_effectors
56009,Teffector_CM
56010,Teffector_CM
56011,Unknown
56012,naive_T_effectors
56013,naive_T_effectors
56014,naive_T_effectors
56015,Unknown
56016,naive_T_effectors
56017,non_classical_mono
56018,naive_T_effectors
56019,Unknown
56020,Unknown
56021,CD8_Naive
56022,naive_T_effectors
56023,Unknown
56024,naive_T_effectors
56025,CD8_Central_memory
56026,Teffector_CM
56027,Unknown
56028,CD8_Naive
56029,naive_T_effectors
56030,naive_T_effectors
56031,naive_T_effectors
56032,naive_T_effectors
56033,naive_T_effectors
56034,naive_T_effectors
56035,B_cells_Naive
56036,naive_T_effectors
56037,CD8_Naive
56038,Unknown
56039,CD8_Naive
56040,naive_T_effectors
56041,naive_T_effectors
56042,naive_T_effectors
56043,CD8_Naive
56044,CD8_Naive
56045,naive_T_effectors
56046,CD8_Naive
56047,Teffector_CM
56048,CD8_Naive
56049,CD8_Naive
56050,Unknown
56051,naive_T_effectors
56052,CD8_Naive
56053,CD8_Naive
56054,naive_T_effectors
56055,naive_T_effectors
56056,CD8_Naive
56057,gdTCR_Naive
56058,naive_T_effectors
56059,CD8_Naive
56060,naive_T_effectors
56061,naive_T_effectors
56062,Unknown
56063,naive_T_effectors
56064,naive_T_effectors
56065,naive_T_effectors
56066,CD8_Naive
56067,CD8_Naive
56068,naive_T_effectors
56069,CD8_Naive
56070,naive_T_effectors
56071,Teffector_CM
56072,CD8_Naive
56073,Unknown
56074,naive_T_effectors
56075,Teffector_CM
56076,naive_T_effectors
56077,CD8_Naive
56078,Treg_Naive
56079,naive_T_effectors
56080,CD8_Naive
56081,naive_T_effectors
56082,Teffector_CM
56083,Unknown
56084,naive_T_effectors
56085,CD8_Naive
56086,naive_T_effectors
56087,Unknown
56088,CD8_Naive
56089,CD8_Central_memory
56090,naive_T_effectors
56091,naive_T_effectors
56092,CD8_Naive
56093,naive_T_effectors
56094,naive_T_effectors
56095,CD8_Naive
56096,Teffector_CM
56097,naive_T_effectors
56098,naive_T_effectors
56099,CD8_Naive
56100,Unknown
56101,naive_T_effectors
56102,Unknown
56103,CD8_Naive
56104,naive_T_effectors
56105,naive_T_effectors
56106,CD8_Naive
56107,naive_T_effectors
56108,Unknown
56109,Teffector_CM
56110,naive_T_effectors
56111,CD8_Naive
56112,naive_T_effectors
56113,CD8_Naive
56114,naive_T_effectors
56115,naive_T_effectors
56116,Treg_Naive
56117,CD8_Naive
56118,naive_T_effectors
56119,naive_T_effectors
56120,naive_T_effectors
56121,Unknown
56122,Unknown
56123,naive_T_effectors
56124,naive_T_effectors
56125,Unknown
56126,naive_T_effectors
56127,naive_T_effectors
56128,naive_T_effectors
56129,CD8_Naive
56130,Teffector_CM
56131,naive_T_effectors
56132,naive_T_effectors
56133,naive_T_effectors
56134,naive_T_effectors
56135,Teffector_CM
56136,CD8_Naive
56137,naive_T_effectors
56138,Unknown
56139,naive_T_effectors
56140,naive_T_effectors
56141,naive_T_effectors
56142,CD8_Naive
56143,naive_T_effectors
56144,CD8_Naive
56145,naive_T_effectors
56146,CD8_Naive
56147,naive_T_effectors
56148,Teffector_CM
56149,naive_T_effectors
56150,CD8_Naive
56151,naive_T_effectors
56152,CD8_Naive
56153,naive_T_effectors
56154,naive_T_effectors
56155,CD8_Naive
56156,Treg_Naive
56157,naive_T_effectors
56158,Treg_Mem
56159,Classical_mono
56160,naive_T_effectors
56161,naive_T_effectors
56162,CD8_Naive
56163,naive_T_effectors
56164,CD8_Naive
56165,Unknown
56166,Unknown
56167,naive_T_effectors
56168,naive_T_effectors
56169,CD8_Naive
56170,Treg_Mem
56171,Unknown
56172,CD8_Naive
56173,naive_T_effectors
56174,NK_Cells
56175,Treg_Naive
56176,naive_T_effectors
56177,naive_T_effectors
56178,Unknown
56179,naive_T_effectors
56180,naive_T_effectors
56181,naive_T_effectors
56182,naive_T_effectors
56183,naive_T_effectors
56184,naive_T_effectors
56185,naive_T_effectors
56186,naive_T_effectors
56187,Unknown
56188,Unknown
56189,CD8_Naive
56190,Unknown
56191,CD8_Naive
56192,naive_T_effectors
56193,naive_T_effectors
56194,naive_T_effectors
56195,naive_T_effectors
56196,CD8_Naive
56197,naive_T_effectors
56198,Unknown
56199,Unknown
56200,naive_T_effectors
56201,CD8_Naive
56202,Teffector_CM
56203,Unknown
56204,NK_Cells
56205,Unknown
56206,CD8_Naive
56207,naive_T_effectors
56208,NK_Cells
56209,Unknown
56210,naive_T_effectors
56211,naive_T_effectors
56212,Unknown
56213,Unknown
56214,Unknown
56215,Teffector_CM
56216,CD8_Naive
56217,CD8_Naive
56218,naive_T_effectors
56219,Teffector_CM
56220,CD8_Naive
56221,CD8_Naive
56222,CD8_Naive
56223,Unknown
56224,Unknown
56225,CD8_Naive
56226,CD8_Naive
56227,naive_T_effectors
56228,naive_T_effectors
56229,naive_T_effectors
56230,CD8_Naive
56231,naive_T_effectors
56232,naive_T_effectors
56233,naive_T_effectors
56234,Unknown
56235,B_cells_Naive
56236,CD8_Naive
56237,CD8_Naive
56238,CD8_Naive
56239,Unknown
56240,naive_T_effectors
56241,CD8_Naive
56242,naive_T_effectors
56243,naive_T_effectors
56244,Teffector_CM
56245,naive_T_effectors
56246,naive_T_effectors
56247,naive_T_effectors
56248,Teffector_CM
56249,non_classical_mono
56250,Unknown
56251,CD8_Naive
56252,CD8_Naive
56253,Teffector_CM
56254,naive_T_effectors
56255,naive_T_effectors
56256,naive_T_effectors
56257,naive_T_effectors
56258,naive_T_effectors
56259,naive_T_effectors
56260,naive_T_effectors
56261,naive_T_effectors
56262,naive_T_effectors
56263,gdTCR_Naive
56264,naive_T_effectors
56265,naive_T_effectors
56266,naive_T_effectors
56267,naive_T_effectors
56268,naive_T_effectors
56269,Unknown
56270,naive_T_effectors
56271,Unknown
56272,naive_T_effectors
56273,Unknown
56274,B_cells_Naive
56275,Unknown
56276,CD8_Naive
56277,naive_T_effectors
56278,CD8_Naive
56279,naive_T_effectors
56280,B_cells_Naive
56281,naive_T_effectors
56282,naive_T_effectors
56283,CD8_Naive
56284,Unknown
56285,Unknown
56286,naive_T_effectors
56287,Teffector_CM
56288,B_cells_Naive
56289,naive_T_effectors
56290,naive_T_effectors
56291,Treg_Naive
56292,CD8_Naive
56293,naive_T_effectors
56294,CD8_Naive
56295,naive_T_effectors
56296,naive_T_effectors
56297,naive_T_effectors
56298,naive_T_effectors
56299,NK_Cells
56300,CD8_Naive
56301,naive_T_effectors
56302,naive_T_effectors
56303,Unknown
56304,naive_T_effectors
56305,CD8_Naive
56306,naive_T_effectors
56307,naive_T_effectors
56308,naive_T_effectors
56309,naive_T_effectors
56310,naive_T_effectors
56311,naive_T_effectors
56312,Unknown
56313,naive_T_effectors
56314,naive_T_effectors
56315,CD8_Naive
56316,Unknown
56317,naive_T_effectors
56318,B_cells_Naive
56319,naive_T_effectors
56320,B_cells_Naive
56321,CD8_Naive
56322,naive_T_effectors
56323,CD8_Naive
56324,CD8_Naive
56325,Teffector_CM
56326,CD8_Naive
56327,B_cells_Naive
56328,naive_T_effectors
56329,NK_Cells
56330,naive_T_effectors
56331,Unknown
56332,CD8_Naive
56333,naive_T_effectors
56334,naive_T_effectors
56335,CD8_Naive
56336,CD8_Naive
56337,Unknown
56338,naive_T_effectors
56339,CD8_Naive
56340,naive_T_effectors
56341,CD8_Naive
56342,naive_T_effectors
56343,Unknown
56344,naive_T_effectors
56345,naive_T_effectors
56346,CD8_Naive
56347,naive_T_effectors
56348,naive_T_effectors
56349,Unknown
56350,naive_T_effectors
56351,naive_T_effectors
56352,Teffector_CM
56353,naive_T_effectors
56354,naive_T_effectors
56355,CD8_Central_memory
56356,Unknown
56357,naive_T_effectors
56358,naive_T_effectors
56359,CD8_Naive
56360,naive_T_effectors
