Index,CellType
79622,Teffector_CM
79623,Treg_Mem
79624,CD8_Naive
79625,naive_T_effectors
79626,naive_T_effectors
79627,Unknown
79628,Classical_mono
79629,naive_T_effectors
79630,Classical_mono
79631,Teffector_EM
79632,Unknown
79633,B_cells_Naive
79634,Teffector_CM
79635,Classical_mono
79636,Unknown
79637,naive_T_effectors
79638,mCD1
79639,naive_T_effectors
79640,CD8_Naive
79641,Teffector_CM
79642,CD8_Naive
79643,Treg_Naive
79644,Unknown
79645,Teffector_CM
79646,naive_T_effectors
79647,Unknown
79648,CD8_Central_memory
79649,Unknown
79650,naive_T_effectors
79651,Teffector_CM
79652,Unknown
79653,naive_T_effectors
79654,CD8_Effectory_memory
79655,CD8_Effectory_memory
79656,Unknown
79657,Classical_mono
79658,Classical_mono
79659,Teffector_CM
79660,Classical_mono
79661,Unknown
79662,B_cells_Naive
79663,naive_T_effectors
79664,CD8_Central_memory
79665,NK_Cells
79666,Unknown
79667,CD8_Naive
79668,Teffector_CM
79669,CD8_Naive
79670,CD8_Naive
79671,naive_T_effectors
79672,CD8_Naive
79673,CD8_Naive
79674,Unknown
79675,mCD1
79676,Unknown
79677,Unknown
79678,Unknown
79679,CD8_Naive
79680,naive_T_effectors
79681,naive_T_effectors
79682,Unknown
79683,Unknown
79684,NK_Cells
79685,CD8_Naive
79686,CD8_Naive
79687,CD8_Naive
79688,Unknown
79689,Teffector_CM
79690,B_cells_Naive
79691,Teffector_CM
79692,CD8_Naive
79693,naive_T_effectors
79694,CD8_Naive
79695,Unknown
79696,CD8_Naive
79697,CD8_Naive
79698,Classical_mono
79699,naive_T_effectors
79700,naive_T_effectors
79701,Teffector_EM
79702,naive_T_effectors
79703,NK_Cells
79704,gdTCR_Naive
79705,Unknown
79706,CD8_Naive
79707,Classical_mono
79708,naive_T_effectors
79709,Classical_mono
79710,Classical_mono
79711,Classical_mono
79712,Unknown
79713,naive_T_effectors
79714,Classical_mono
79715,CD8_Naive
79716,CD8_Naive
79717,CD8_Naive
79718,CD8_Naive
79719,CD8_Naive
79720,Classical_mono
79721,CD8_Naive
79722,CD8_Naive
79723,Unknown
79724,CD8_Naive
79725,B_cells_Naive
79726,non_classical_mono
79727,Treg_Naive
79728,Classical_mono
79729,Unknown
79730,gdTCR_Naive
79731,Classical_mono
79732,Unknown
79733,Unknown
79734,CD8_Naive
79735,CD8_Naive
79736,Unknown
79737,Classical_mono
79738,naive_T_effectors
79739,Unknown
79740,Classical_mono
79741,Teffector_CM
79742,naive_T_effectors
79743,CD8_Effectory_memory
79744,B_cells_Naive
79745,Unknown
79746,CD8_Naive
79747,naive_T_effectors
79748,Unknown
79749,Unknown
79750,Classical_mono
79751,CD8_Naive
79752,CD8_Naive
79753,CD8_Naive
79754,Classical_mono
79755,naive_T_effectors
79756,CD8_Naive
79757,Classical_mono
79758,Classical_mono
79759,naive_T_effectors
79760,Teffector_EM
79761,Teffector_CM
79762,gdTCR_Mem
79763,CD8_Naive
79764,CD8_Naive
79765,Unknown
79766,CD8_Naive
79767,naive_T_effectors
79768,CD8_Naive
79769,Classical_mono
79770,Unknown
79771,Unknown
79772,Unknown
79773,naive_T_effectors
79774,Unknown
79775,CD8_Naive
79776,naive_T_effectors
79777,CD8_Naive
79778,Teffector_EM
79779,CD8_Naive
79780,naive_T_effectors
79781,Unknown
79782,Unknown
79783,gdTCR_Naive
79784,naive_T_effectors
79785,naive_T_effectors
79786,CD8_Naive
79787,naive_T_effectors
79788,Unknown
79789,Teffector_EM
79790,CD8_Naive
79791,CD8_Naive
79792,CD8_Naive
79793,CD8_Effectory_memory
79794,Classical_mono
79795,Teffector_CM
79796,CD8_Naive
79797,naive_T_effectors
79798,naive_T_effectors
79799,Teffector_CM
79800,CD8_Naive
79801,Unknown
79802,CD8_Naive
79803,naive_T_effectors
79804,naive_T_effectors
79805,naive_T_effectors
79806,CD8_Effectory_memory
79807,naive_T_effectors
79808,Classical_mono
79809,naive_T_effectors
79810,Treg_Mem
79811,CD8_Naive
79812,CD8_PeaReactive
79813,CD8_Naive
79814,CD8_Naive
79815,naive_T_effectors
79816,CD8_Naive
79817,Teffector_CM
79818,Unknown
79819,Unknown
79820,CD8_Naive
79821,Classical_mono
79822,Unknown
79823,CD8_Central_memory
79824,CD8_Naive
79825,Teffector_CM
79826,naive_T_effectors
79827,Classical_mono
79828,CD8_Naive
79829,Teffector_CM
79830,B_cells_Naive
79831,CD8_Naive
79832,naive_T_effectors
79833,B_cells_Naive
79834,CD8_Naive
79835,gdTCR_Naive
79836,CD8_Naive
79837,Unknown
79838,naive_T_effectors
79839,Unknown
79840,CD8_Naive
79841,CD8_Central_memory
79842,CD8_Naive
79843,Unknown
79844,NK_Cells
79845,Unknown
79846,CD8_Naive
79847,Unknown
79848,Unknown
79849,Classical_mono
79850,Unknown
79851,naive_T_effectors
79852,CD8_Naive
79853,mCD1
79854,Unknown
79855,CD8_Naive
79856,Unknown
79857,B_cells_Naive
79858,Classical_mono
79859,Teffector_CM
79860,Unknown
79861,B_cells_Mem
79862,CD8_Naive
79863,NK_Cells
79864,naive_T_effectors
79865,non_classical_mono
79866,naive_T_effectors
79867,Treg_Naive
79868,Unknown
79869,Unknown
79870,CD8_Naive
79871,Treg_Mem
79872,Unknown
79873,CD8_Naive
79874,Unknown
79875,CD8_Naive
79876,naive_T_effectors
79877,Unknown
79878,CD8_Naive
79879,CD8_Naive
79880,naive_T_effectors
79881,Unknown
79882,naive_T_effectors
79883,CD8_Naive
79884,Classical_mono
79885,Teffector_EM
79886,B_cells_Mem
79887,CD8_Effectory_memory
79888,Treg_Mem
79889,naive_T_effectors
79890,CD8_Naive
79891,gdTCR_Naive
79892,NK_Cells
79893,Unknown
79894,NK_Cells
79895,CD8_Naive
79896,Unknown
79897,CD8_Naive
79898,naive_T_effectors
79899,naive_T_effectors
79900,CD8_Naive
79901,naive_T_effectors
79902,Classical_mono
79903,CD8_Naive
79904,Treg_Naive
79905,CD8_Naive
79906,Treg_Naive
79907,Teffector_CM
79908,Teffector_EM
79909,Unknown
79910,naive_T_effectors
79911,CD8_Naive
79912,gdTCR_Naive
79913,B_cells_Naive
79914,Teffector_CM
79915,CD8_Naive
79916,CD8_Naive
79917,Unknown
79918,CD8_Effectory_memory
79919,Treg_Mem
79920,naive_T_effectors
79921,CD8_Naive
79922,naive_T_effectors
79923,NK_Cells
79924,Unknown
79925,gdTCR_Mem
79926,CD8_Naive
79927,Classical_mono
79928,naive_T_effectors
79929,naive_T_effectors
79930,Unknown
79931,CD8_Naive
79932,Unknown
79933,Treg_Naive
79934,CD8_Naive
79935,Unknown
79936,CD8_Naive
79937,naive_T_effectors
79938,Unknown
79939,naive_T_effectors
79940,B_cells_Naive
79941,NK_Cells
79942,Unknown
79943,Unknown
79944,Unknown
79945,naive_T_effectors
79946,CD8_Naive
79947,gdTCR_Naive
79948,CD8_Naive
79949,Teffector_CM
79950,Teffector_CM
79951,Unknown
79952,Teffector_CM
79953,naive_T_effectors
79954,Treg_Mem
79955,Unknown
79956,Unknown
79957,CD8_Naive
79958,naive_T_effectors
79959,Teffector_CM
79960,B_cells_Naive
79961,Unknown
79962,CD8_Naive
79963,Teffector_CM
79964,Unknown
79965,Teffector_CM
79966,Unknown
79967,naive_T_effectors
79968,NK_Cells
79969,Classical_mono
79970,CD8_Naive
79971,CD8_Naive
79972,naive_T_effectors
79973,naive_T_effectors
79974,Teffector_CM
79975,Classical_mono
79976,Classical_mono
79977,CD8_Central_memory
79978,naive_T_effectors
79979,CD8_Naive
79980,Teffector_CM
79981,Unknown
79982,CD8_Naive
79983,Treg_Mem
79984,Unknown
79985,Unknown
79986,naive_T_effectors
79987,Unknown
79988,Unknown
79989,CD8_Naive
79990,CD8_Naive
79991,Classical_mono
79992,naive_T_effectors
79993,CD8_Naive
79994,Unknown
79995,Unknown
79996,gdTCR_Naive
79997,Unknown
79998,B_cells_Naive
79999,CD8_Naive
80000,naive_T_effectors
80001,naive_T_effectors
80002,CD8_Naive
80003,mCD1
80004,naive_T_effectors
80005,B_cells_Naive
80006,CD8_Naive
80007,Treg_Mem
80008,CD8_Naive
80009,Unknown
80010,Unknown
80011,Unknown
80012,Unknown
80013,naive_T_effectors
80014,gdTCR_Naive
80015,CD8_Naive
80016,CD8_Naive
80017,CD8_Naive
80018,CD8_Naive
80019,CD8_Naive
80020,naive_T_effectors
80021,CD8_Naive
80022,naive_T_effectors
80023,CD8_Naive
80024,CD8_Naive
80025,Unknown
80026,Unknown
80027,Unknown
80028,CD8_Naive
80029,naive_T_effectors
80030,CD8_Naive
80031,CD8_Naive
80032,CD8_Naive
80033,CD8_Naive
80034,CD8_Naive
80035,Classical_mono
80036,Teffector_CM
80037,Unknown
80038,CD8_Naive
80039,CD8_Naive
80040,Teffector_CM
80041,Teffector_CM
80042,Unknown
80043,Treg_Naive
80044,CD8_Naive
80045,Classical_mono
80046,Teffector_CM
80047,Classical_mono
80048,CD8_Naive
80049,CD8_Naive
80050,B_cells_Naive
80051,naive_T_effectors
80052,Classical_mono
80053,naive_T_effectors
80054,Unknown
80055,Unknown
80056,CD8_Effectory_memory
80057,naive_T_effectors
80058,Teffector_CM
80059,Teffector_CM
80060,Teffector_CM
80061,naive_T_effectors
80062,Treg_Naive
80063,CD8_Effectory_memory
80064,Classical_mono
80065,CD8_Naive
80066,CD8_Central_memory
80067,Unknown
80068,naive_T_effectors
80069,naive_T_effectors
80070,NK_Cells
80071,Unknown
80072,CD8_Naive
80073,Classical_mono
80074,Teffector_CM
80075,Unknown
80076,Unknown
80077,Unknown
80078,Teffector_EM
80079,naive_T_effectors
80080,Unknown
80081,gdTCR_Mem
80082,CD8_Naive
80083,gdTCR_Naive
80084,CD8_Naive
80085,Teffector_CM
80086,Unknown
80087,Classical_mono
80088,naive_T_effectors
80089,Unknown
80090,naive_T_effectors
80091,Teffector_CM
80092,Classical_mono
80093,Unknown
80094,Unknown
80095,CD8_Naive
80096,CD8_Naive
80097,B_cells_Naive
80098,Treg_Mem
80099,B_cells_Mem
80100,CD8_Naive
80101,CD8_Naive
80102,CD8_Naive
80103,CD8_Naive
80104,CD8_Naive
80105,Teffector_CM
80106,naive_T_effectors
80107,CD8_Naive
80108,CD8_PeaReactive
80109,naive_T_effectors
80110,naive_T_effectors
80111,Unknown
80112,gdTCR_Naive
80113,Unknown
80114,Unknown
80115,naive_T_effectors
80116,Unknown
80117,Unknown
80118,naive_T_effectors
80119,Teffector_CM
80120,naive_T_effectors
80121,naive_T_effectors
80122,Teffector_CM
80123,Classical_mono
80124,naive_T_effectors
80125,naive_T_effectors
80126,B_cells_Naive
80127,Unknown
80128,non_classical_mono
80129,naive_T_effectors
80130,naive_T_effectors
80131,Classical_mono
80132,naive_T_effectors
80133,naive_T_effectors
80134,CD8_Central_memory
80135,Unknown
80136,CD8_Effectory_memory
80137,naive_T_effectors
80138,naive_T_effectors
80139,Unknown
80140,Unknown
80141,naive_T_effectors
80142,Unknown
80143,naive_T_effectors
80144,Unknown
80145,CD8_Naive
80146,CD8_Naive
80147,Unknown
80148,Treg_Naive
80149,CD8_Naive
80150,Unknown
80151,naive_T_effectors
80152,naive_T_effectors
80153,Classical_mono
80154,CD8_Naive
80155,CD8_Central_memory
80156,CD8_Naive
80157,Classical_mono
80158,Teffector_CM
80159,Unknown
80160,CD8_Naive
80161,NK_Cells
80162,naive_T_effectors
80163,Unknown
80164,Unknown
80165,Unknown
80166,Teffector_CM
80167,Unknown
80168,CD8_Naive
80169,B_cells_Naive
80170,Unknown
80171,CD8_Naive
80172,Unknown
80173,Teffector_CM
80174,Unknown
80175,CD8_Naive
80176,Unknown
80177,naive_T_effectors
80178,CD8_Naive
80179,Classical_mono
80180,gdTCR_Naive
80181,Treg_Naive
80182,Classical_mono
80183,Unknown
80184,Classical_mono
80185,Classical_mono
80186,B_cells_Naive
80187,CD8_Central_memory
80188,naive_T_effectors
80189,Unknown
80190,CD8_Naive
80191,CD8_Naive
80192,Unknown
80193,gdTCR_Naive
80194,mCD1
80195,Unknown
80196,Unknown
80197,Unknown
80198,Unknown
80199,NK_Cells
80200,Classical_mono
80201,Unknown
80202,CD8_Naive
80203,Unknown
80204,Classical_mono
80205,CD8_Naive
80206,Unknown
80207,CD8_Naive
80208,gdTCR_Naive
80209,naive_T_effectors
80210,Teffector_CM
80211,Unknown
80212,gdTCR_Naive
80213,Unknown
80214,CD8_Naive
80215,CD8_Naive
80216,Unknown
80217,CD8_Naive
80218,Treg_Naive
80219,intermediate_mono
80220,naive_T_effectors
80221,Unknown
80222,CD8_Central_memory
80223,Teffector_EM
80224,CD8_Naive
80225,naive_T_effectors
80226,Unknown
80227,Unknown
80228,Teffector_EM
80229,Unknown
80230,NK_Cells
80231,Teffector_CM
80232,CD8_Naive
80233,CD8_Naive
80234,Unknown
80235,Unknown
80236,Unknown
80237,Teffector_CM
80238,CD8_Naive
80239,CD8_Naive
80240,naive_T_effectors
80241,naive_T_effectors
80242,Unknown
80243,NK_Cells
80244,naive_T_effectors
80245,naive_T_effectors
80246,CD8_Naive
80247,naive_T_effectors
80248,Unknown
80249,Unknown
80250,naive_T_effectors
80251,CD8_Naive
80252,Unknown
80253,CD8_Naive
80254,Classical_mono
80255,Unknown
80256,gdTCR_Naive
80257,naive_T_effectors
80258,CD8_Naive
80259,CD8_Effectory_memory
80260,naive_T_effectors
80261,Classical_mono
80262,CD8_Naive
80263,Unknown
80264,CD8_Naive
80265,CD8_Naive
80266,Unknown
80267,NK_Cells
80268,Teffector_CM
80269,Treg_Naive
80270,naive_T_effectors
80271,CD8_Naive
80272,Teffector_CM
80273,B_cells_Naive
80274,Unknown
80275,CD8_Central_memory
80276,CD8_Naive
80277,Classical_mono
80278,Unknown
80279,Unknown
80280,CD8_Naive
80281,Treg_Naive
80282,Teffector_EM
80283,naive_T_effectors
80284,Classical_mono
80285,naive_T_effectors
80286,CD8_Naive
80287,CD8_Naive
80288,Unknown
80289,B_cells_Mem
80290,Unknown
80291,Teffector_EM
80292,B_cells_Mem
80293,CD8_Naive
80294,naive_T_effectors
80295,CD8_Naive
80296,Unknown
80297,Unknown
80298,Classical_mono
80299,Unknown
80300,CD8_Naive
80301,naive_T_effectors
80302,CD8_Naive
80303,Unknown
80304,CD8_Naive
80305,CD8_Naive
80306,CD8_Effectory_memory
80307,Teffector_CM
80308,naive_T_effectors
80309,CD8_Naive
80310,Unknown
80311,CD8_Effectory_memory
80312,naive_T_effectors
80313,Classical_mono
80314,naive_T_effectors
80315,Teffector_CM
80316,Classical_mono
80317,CD8_Naive
80318,Unknown
80319,B_cells_Naive
80320,CD8_Naive
80321,non_classical_mono
80322,naive_T_effectors
80323,Unknown
80324,B_cells_Naive
80325,NK_Cells
80326,Unknown
80327,NK_Cells
80328,Unknown
80329,Classical_mono
80330,naive_T_effectors
80331,naive_T_effectors
80332,naive_T_effectors
80333,naive_T_effectors
80334,CD8_Naive
80335,Unknown
80336,Unknown
80337,Teffector_CM
80338,B_cells_Naive
80339,Teffector_CM
80340,naive_T_effectors
80341,B_cells_Naive
80342,Unknown
80343,mCD1
80344,naive_T_effectors
80345,naive_T_effectors
80346,CD8_Naive
80347,CD8_Naive
80348,B_cells_Mem
80349,CD8_Naive
80350,Teffector_CM
80351,Teffector_EM
80352,Treg_Mem
80353,mCD1
80354,B_cells_Naive
80355,Unknown
80356,CD8_Naive
80357,CD8_Naive
80358,naive_T_effectors
80359,naive_T_effectors
80360,Unknown
80361,Unknown
80362,Unknown
80363,CD8_Naive
80364,Unknown
80365,gdTCR_Mem
80366,Unknown
80367,CD8_Naive
80368,Unknown
80369,Unknown
80370,B_cells_Naive
80371,naive_T_effectors
80372,Classical_mono
80373,CD8_Naive
80374,Unknown
80375,CD8_Naive
80376,naive_T_effectors
80377,CD8_Central_memory
80378,naive_T_effectors
80379,naive_T_effectors
80380,gdTCR_Naive
80381,naive_T_effectors
80382,Treg_Mem
80383,CD8_Effectory_memory
80384,CD8_Naive
80385,Unknown
80386,Unknown
80387,Classical_mono
80388,CD8_Naive
80389,gdTCR_Naive
80390,gdTCR_Naive
80391,naive_T_effectors
80392,Unknown
80393,naive_T_effectors
80394,naive_T_effectors
80395,NK_Cells
80396,CD8_Effectory_memory
80397,CD8_Naive
80398,CD8_Naive
80399,Unknown
80400,Unknown
80401,naive_T_effectors
80402,Classical_mono
80403,naive_T_effectors
80404,naive_T_effectors
80405,naive_T_effectors
80406,CD8_Naive
80407,naive_T_effectors
80408,Unknown
80409,gdTCR_Naive
80410,B_cells_Naive
80411,Classical_mono
80412,Classical_mono
80413,CD8_Naive
80414,Unknown
80415,Unknown
80416,CD8_Naive
80417,Teffector_CM
80418,naive_T_effectors
80419,Unknown
80420,CD8_Naive
80421,Teffector_CM
80422,naive_T_effectors
80423,B_cells_Naive
80424,CD8_Naive
80425,Unknown
80426,CD8_Naive
80427,naive_T_effectors
80428,CD8_Central_memory
80429,Classical_mono
80430,NK_Cells
80431,Classical_mono
80432,naive_T_effectors
80433,naive_T_effectors
80434,B_cells_Mem
80435,CD8_Naive
80436,Unknown
80437,Teffector_EM
80438,Classical_mono
80439,CD8_Effectory_memory
80440,naive_T_effectors
80441,CD8_Naive
80442,Treg_Naive
80443,naive_T_effectors
80444,CD8_Naive
80445,naive_T_effectors
80446,Unknown
80447,CD8_Naive
80448,Unknown
80449,gdTCR_Mem
80450,gdTCR_Naive
80451,Teffector_CM
80452,CD8_Naive
80453,CD8_Effectory_memory
80454,Unknown
80455,naive_T_effectors
80456,gdTCR_Naive
80457,CD8_Naive
80458,naive_T_effectors
80459,naive_T_effectors
80460,Unknown
80461,CD8_Naive
80462,gdTCR_Naive
80463,Unknown
80464,CD8_Naive
80465,Teffector_CM
80466,CD8_Naive
80467,CD8_Naive
80468,Unknown
80469,Teffector_CM
80470,Teffector_CM
80471,Unknown
80472,naive_T_effectors
80473,Classical_mono
80474,Unknown
80475,CD8_Naive
80476,naive_T_effectors
80477,CD8_Naive
80478,mDC2
80479,naive_T_effectors
80480,naive_T_effectors
80481,Unknown
80482,CD8_Naive
80483,naive_T_effectors
80484,Teffector_CM
80485,Unknown
80486,gdTCR_Naive
80487,CD8_Naive
80488,CD8_Naive
80489,CD8_Naive
80490,gdTCR_Naive
80491,B_cells_Naive
80492,Unknown
80493,gdTCR_Naive
80494,CD8_Naive
80495,B_cells_Naive
80496,CD8_Naive
80497,Unknown
80498,naive_T_effectors
80499,naive_T_effectors
80500,CD8_Naive
80501,CD8_Central_memory
80502,naive_T_effectors
80503,gdTCR_Naive
80504,Teffector_CM
80505,gdTCR_Naive
80506,Unknown
80507,Unknown
80508,naive_T_effectors
80509,Treg_Mem
80510,Teffector_CM
80511,Unknown
80512,CD8_Naive
80513,Unknown
80514,CD8_Naive
80515,CD8_Naive
80516,Unknown
80517,CD8_Naive
80518,naive_T_effectors
80519,Treg_Naive
80520,Unknown
80521,CD8_Naive
80522,CD8_Naive
80523,NK_Cells
80524,Unknown
80525,Unknown
80526,CD8_Naive
80527,CD8_Naive
80528,naive_T_effectors
80529,CD8_Naive
80530,Unknown
80531,naive_T_effectors
80532,Unknown
80533,CD8_Naive
80534,Unknown
80535,Unknown
80536,Teffector_EM
80537,NK_Cells
80538,Treg_Mem
80539,Teffector_CM
80540,B_cells_Naive
80541,CD8_Naive
80542,CD8_Naive
80543,Classical_mono
80544,CD8_Naive
80545,Teffector_CM
80546,CD8_Naive
80547,Unknown
80548,CD8_Naive
80549,Unknown
80550,CD8_Naive
80551,gdTCR_Mem
80552,CD8_Naive
80553,CD8_Naive
80554,CD8_Naive
80555,CD8_Naive
80556,naive_T_effectors
80557,CD8_Naive
80558,CD8_Naive
80559,Teffector_CM
80560,naive_T_effectors
80561,NK_Cells
80562,gdTCR_Mem
80563,CD8_Naive
80564,Unknown
80565,CD8_Central_memory
80566,CD8_Effectory_memory
80567,Teffector_CM
80568,Unknown
80569,Classical_mono
80570,CD8_Naive
80571,CD8_Naive
80572,gdTCR_Naive
80573,CD8_Central_memory
80574,gdTCR_Naive
80575,naive_T_effectors
80576,CD8_Naive
80577,Unknown
80578,naive_T_effectors
80579,CD8_Naive
80580,naive_T_effectors
80581,CD8_Naive
80582,CD8_Naive
80583,Unknown
80584,Classical_mono
80585,non_classical_mono
80586,non_classical_mono
80587,naive_T_effectors
80588,CD8_Naive
80589,NK_Cells
80590,Teffector_CM
80591,Unknown
80592,CD8_Naive
80593,CD8_Naive
80594,Unknown
80595,CD8_Naive
80596,Unknown
80597,Teffector_CM
80598,Teffector_EM
80599,Unknown
80600,Unknown
80601,naive_T_effectors
80602,CD8_Naive
80603,naive_T_effectors
80604,Unknown
80605,Unknown
80606,naive_T_effectors
80607,naive_T_effectors
80608,CD8_Naive
80609,CD8_Naive
80610,CD8_Naive
80611,B_cells_Mem
80612,CD8_Naive
80613,Classical_mono
80614,Unknown
80615,CD8_Naive
80616,naive_T_effectors
80617,Unknown
80618,intermediate_mono
80619,Teffector_CM
80620,Unknown
80621,Unknown
80622,Unknown
80623,CD8_Naive
80624,CD8_Naive
80625,Unknown
80626,Unknown
80627,Classical_mono
80628,non_classical_mono
80629,naive_T_effectors
80630,Teffector_EM
80631,naive_T_effectors
80632,B_cells_Naive
80633,Unknown
80634,Unknown
80635,Unknown
80636,CD8_Central_memory
80637,Unknown
80638,Classical_mono
80639,naive_T_effectors
80640,Unknown
80641,naive_T_effectors
80642,naive_T_effectors
80643,CD8_Naive
80644,Teffector_CM
80645,Classical_mono
80646,CD8_Naive
80647,naive_T_effectors
80648,Unknown
80649,Teffector_CM
80650,gdTCR_Mem
80651,naive_T_effectors
80652,Teffector_CM
80653,CD8_Effectory_memory
80654,NK_Cells
80655,naive_T_effectors
80656,CD8_Naive
80657,Classical_mono
80658,Unknown
80659,Unknown
80660,Classical_mono
80661,Teffector_CM
80662,Unknown
80663,Teffector_CM
80664,naive_T_effectors
80665,CD8_Naive
80666,NK_Cells
80667,naive_T_effectors
80668,Teffector_CM
80669,NK_Cells
80670,naive_T_effectors
80671,naive_T_effectors
80672,naive_T_effectors
80673,Unknown
80674,Unknown
80675,CD8_Naive
80676,Unknown
80677,CD8_Naive
80678,naive_T_effectors
80679,CD8_Naive
80680,CD8_Naive
80681,CD8_Naive
80682,B_cells_Naive
80683,NK_Cells
80684,Unknown
80685,Unknown
80686,CD8_Central_memory
80687,Unknown
80688,naive_T_effectors
80689,CD8_Naive
80690,Unknown
80691,naive_T_effectors
80692,Classical_mono
80693,Unknown
80694,Teffector_CM
80695,CD8_Naive
80696,B_cells_Naive
80697,CD8_Central_memory
80698,CD8_PeaReactive
80699,CD8_Naive
80700,Unknown
80701,naive_T_effectors
80702,Unknown
80703,Treg_Naive
80704,Unknown
80705,Classical_mono
80706,Unknown
80707,B_cells_Naive
80708,naive_T_effectors
80709,gdTCR_Naive
80710,Treg_Mem
80711,naive_T_effectors
80712,Unknown
80713,CD8_Naive
80714,Classical_mono
80715,B_cells_Naive
80716,CD8_Naive
80717,Teffector_CM
80718,gdTCR_Naive
80719,CD8_Naive
80720,NK_Cells
80721,CD8_Naive
80722,CD8_Naive
80723,naive_T_effectors
80724,Teffector_CM
80725,naive_T_effectors
80726,naive_T_effectors
80727,naive_T_effectors
80728,NK_Cells
80729,CD8_Naive
80730,Treg_Mem
80731,CD8_Naive
80732,CD8_Naive
80733,B_cells_Naive
80734,Classical_mono
80735,gdTCR_Naive
80736,naive_T_effectors
80737,naive_T_effectors
80738,CD8_Naive
80739,Unknown
80740,CD8_Naive
80741,CD8_Naive
80742,Unknown
80743,naive_T_effectors
80744,Treg_Naive
80745,CD8_Naive
80746,CD8_Naive
80747,Unknown
80748,CD8_Naive
80749,intermediate_mono
80750,Unknown
80751,naive_T_effectors
80752,naive_T_effectors
80753,CD8_Naive
80754,naive_T_effectors
80755,Unknown
80756,naive_T_effectors
80757,Unknown
80758,CD8_Naive
80759,Unknown
80760,Teffector_CM
80761,Classical_mono
80762,CD8_Naive
80763,Unknown
80764,Unknown
80765,naive_T_effectors
80766,naive_T_effectors
80767,Treg_Mem
80768,CD8_Naive
80769,Treg_Naive
80770,Treg_Mem
80771,CD8_Naive
80772,naive_T_effectors
80773,Classical_mono
80774,Unknown
80775,B_cells_Naive
80776,CD8_Naive
80777,Classical_mono
80778,CD8_Naive
80779,naive_T_effectors
80780,CD8_Naive
80781,B_cells_Naive
80782,naive_T_effectors
80783,CD8_Naive
80784,Unknown
80785,Classical_mono
80786,naive_T_effectors
80787,Teffector_CM
80788,Unknown
80789,Classical_mono
80790,Classical_mono
80791,CD8_Naive
80792,Unknown
80793,naive_T_effectors
80794,Classical_mono
80795,Unknown
80796,Unknown
80797,CD8_Naive
80798,CD8_Naive
80799,Unknown
80800,Unknown
80801,CD8_Naive
80802,CD8_Naive
80803,Unknown
80804,Teffector_CM
80805,naive_T_effectors
80806,Unknown
80807,CD8_Naive
80808,Unknown
80809,Unknown
80810,CD8_Naive
80811,CD8_Naive
80812,CD8_Naive
80813,Unknown
80814,naive_T_effectors
80815,naive_T_effectors
80816,CD8_Naive
80817,Unknown
80818,CD8_Naive
80819,Teffector_EM
80820,gdTCR_Naive
80821,Treg_Mem
80822,CD8_Naive
80823,gdTCR_Mem
80824,CD8_Naive
80825,Classical_mono
80826,CD8_Naive
80827,CD8_Naive
80828,Unknown
80829,naive_T_effectors
80830,naive_T_effectors
80831,Unknown
80832,Classical_mono
80833,CD8_Naive
80834,CD8_Naive
80835,Unknown
80836,Unknown
80837,Unknown
80838,CD8_Naive
80839,Unknown
80840,naive_T_effectors
80841,CD8_Naive
80842,Unknown
80843,CD8_Central_memory
80844,Classical_mono
80845,Unknown
80846,Treg_Mem
80847,naive_T_effectors
80848,naive_T_effectors
80849,CD8_Naive
80850,CD8_Naive
80851,CD8_Naive
80852,Unknown
80853,CD8_Naive
80854,Unknown
80855,Unknown
80856,Teffector_CM
80857,CD8_Naive
80858,Unknown
80859,naive_T_effectors
80860,Unknown
80861,Unknown
80862,CD8_Naive
80863,naive_T_effectors
80864,CD8_Effectory_memory
80865,Unknown
80866,Classical_mono
80867,B_cells_Naive
80868,B_cells_Naive
80869,naive_T_effectors
80870,naive_T_effectors
80871,Unknown
80872,CD8_Naive
80873,naive_T_effectors
80874,Unknown
80875,B_cells_Naive
80876,Teffector_EM
80877,non_classical_mono
80878,Unknown
80879,Treg_Mem
80880,CD8_Central_memory
80881,Teffector_CM
80882,naive_T_effectors
80883,Unknown
80884,naive_T_effectors
80885,Teffector_EM
80886,Unknown
80887,Teffector_CM
80888,Unknown
80889,Teffector_CM
80890,Unknown
80891,CD8_Naive
80892,CD8_Central_memory
80893,Teffector_CM
80894,CD8_Naive
80895,Unknown
80896,naive_T_effectors
80897,non_classical_mono
80898,Unknown
80899,Teffector_CM
80900,CD8_Naive
80901,CD8_Naive
80902,CD8_Naive
80903,naive_T_effectors
80904,CD8_Naive
80905,naive_T_effectors
80906,Teffector_CM
80907,Teffector_CM
80908,CD8_Naive
80909,gdTCR_Mem
80910,Unknown
80911,Teffector_CM
80912,Unknown
80913,naive_T_effectors
80914,CD8_Naive
80915,CD8_Naive
80916,naive_T_effectors
80917,Unknown
80918,NK_Cells
80919,naive_T_effectors
80920,gdTCR_Mem
80921,CD8_Central_memory
80922,Unknown
80923,non_classical_mono
80924,CD8_Naive
80925,B_cells_Naive
80926,CD8_Naive
80927,gdTCR_Naive
80928,CD8_Naive
80929,CD8_Naive
80930,B_cells_Naive
80931,CD8_Naive
80932,CD8_Central_memory
80933,CD8_Naive
80934,naive_T_effectors
80935,Treg_Mem
80936,CD8_Naive
80937,CD8_Naive
80938,naive_T_effectors
80939,CD8_Naive
80940,Teffector_CM
80941,naive_T_effectors
80942,Unknown
80943,Unknown
