Index,CellType
79806,NK_Cells
79807,CD8_Naive
79808,CD8_Naive
79809,Unknown
79810,gdTCR_Mem
79811,CD4_PeaReactive
79812,CD8_Naive
79813,Classical_mono
79814,naive_T_effectors
79815,Unknown
79816,mCD1
79817,mCD1
79818,Treg_Naive
79819,Teffector_CM
79820,CD8_Naive
79821,Unknown
79822,mCD1
79823,Classical_mono
79824,NK_Cells
79825,CD8_Naive
79826,Classical_mono
79827,Teffector_CM
79828,CD8_Naive
79829,naive_T_effectors
79830,Treg_Naive
79831,CD8_Naive
79832,CD8_Naive
79833,B_cells_Naive
79834,Classical_mono
79835,mCD1
79836,Unknown
79837,Unknown
79838,CD8_Effectory_memory
79839,Unknown
79840,Unknown
79841,Unknown
79842,Unknown
79843,CD8_Naive
79844,naive_T_effectors
79845,Unknown
79846,CD8_Naive
79847,naive_T_effectors
79848,naive_T_effectors
79849,CD8_Naive
79850,Teffector_CM
79851,Unknown
79852,CD8_Central_memory
79853,naive_T_effectors
79854,Unknown
79855,CD8_Naive
79856,Unknown
79857,B_cells_Mem
79858,Classical_mono
79859,CD8_Naive
79860,Teffector_CM
79861,Unknown
79862,Unknown
79863,Unknown
79864,Unknown
79865,naive_T_effectors
79866,Unknown
79867,naive_T_effectors
79868,Unknown
79869,CD8_Naive
79870,CD8_Naive
79871,CD8_Effectory_memory
79872,Unknown
79873,naive_T_effectors
79874,CD8_Naive
79875,CD8_Naive
79876,Unknown
79877,Unknown
79878,naive_T_effectors
79879,naive_T_effectors
79880,Unknown
79881,Unknown
79882,CD8_Naive
79883,naive_T_effectors
79884,Classical_mono
79885,naive_T_effectors
79886,Unknown
79887,Unknown
79888,Unknown
79889,Teffector_CM
79890,Classical_mono
79891,Classical_mono
79892,CD8_Naive
79893,naive_T_effectors
79894,Unknown
79895,CD8_Naive
79896,Unknown
79897,Treg_Naive
79898,Unknown
79899,Unknown
79900,naive_T_effectors
79901,Classical_mono
79902,CD8_Naive
79903,Unknown
79904,Unknown
79905,naive_T_effectors
79906,Unknown
79907,naive_T_effectors
79908,B_cells_Mem
79909,Unknown
79910,CD8_Effectory_memory
79911,B_cells_Naive
79912,Unknown
79913,naive_T_effectors
79914,Unknown
79915,Unknown
79916,naive_T_effectors
79917,CD8_Naive
79918,Teffector_CM
79919,naive_T_effectors
79920,mCD1
79921,CD8_Naive
79922,Unknown
79923,CD8_Naive
79924,CD8_Naive
79925,Unknown
79926,Unknown
79927,Teffector_CM
79928,CD8_Naive
79929,naive_T_effectors
79930,Unknown
79931,B_cells_Naive
79932,CD8_Naive
79933,CD8_Naive
79934,CD8_Effectory_memory
79935,naive_T_effectors
79936,Unknown
79937,CD8_Naive
79938,CD8_Naive
79939,CD8_Naive
79940,naive_T_effectors
79941,Unknown
79942,naive_T_effectors
79943,Classical_mono
79944,CD8_Naive
79945,Classical_mono
79946,naive_T_effectors
79947,CD8_Naive
79948,naive_T_effectors
79949,B_cells_Naive
79950,Teffector_EM
79951,CD8_Naive
79952,mCD1
79953,non_classical_mono
79954,Unknown
79955,Unknown
79956,naive_T_effectors
79957,Unknown
79958,Unknown
79959,mCD1
79960,naive_T_effectors
79961,CD8_Effectory_memory
79962,CD8_Naive
79963,naive_T_effectors
79964,Classical_mono
79965,CD8_Naive
79966,CD8_Naive
79967,B_cells_Naive
79968,Classical_mono
79969,Unknown
79970,Unknown
79971,CD8_Central_memory
79972,Unknown
79973,CD8_Naive
79974,Classical_mono
79975,Classical_mono
79976,Unknown
79977,mCD1
79978,NK_Cells
79979,Unknown
79980,B_cells_Mem
79981,B_cells_Mem
79982,Classical_mono
79983,naive_T_effectors
79984,naive_T_effectors
79985,Treg_Naive
79986,naive_T_effectors
79987,Unknown
79988,CD8_Naive
79989,Unknown
79990,Unknown
79991,CD8_Naive
79992,naive_T_effectors
79993,CD8_Naive
79994,mCD1
79995,Unknown
79996,CD8_Naive
79997,naive_T_effectors
79998,naive_T_effectors
79999,CD8_Central_memory
80000,Classical_mono
80001,B_cells_Mem
80002,Unknown
80003,CD8_Naive
80004,CD8_Central_memory
80005,Teffector_CM
80006,Teffector_CM
80007,CD8_Naive
80008,Teffector_CM
80009,B_cells_Naive
80010,naive_T_effectors
80011,Unknown
80012,CD8_Naive
80013,mCD1
80014,intermediate_mono
80015,Unknown
80016,CD8_Central_memory
80017,naive_T_effectors
80018,Unknown
80019,CD8_Naive
80020,naive_T_effectors
80021,CD8_Naive
80022,naive_T_effectors
80023,naive_T_effectors
80024,gdTCR_Mem
80025,CD8_Naive
80026,Teffector_CM
80027,Unknown
80028,Teffector_CM
80029,CD8_Naive
80030,Teffector_EM
80031,NK_Cells
80032,Unknown
80033,B_cells_Naive
80034,Classical_mono
80035,Unknown
80036,Unknown
80037,Unknown
80038,Unknown
80039,naive_T_effectors
80040,Unknown
80041,CD8_Effectory_memory
80042,intermediate_mono
80043,B_cells_Naive
80044,CD8_Naive
80045,naive_T_effectors
80046,B_cells_Mem
80047,naive_T_effectors
80048,Unknown
80049,Teffector_CM
80050,naive_T_effectors
80051,Unknown
80052,naive_T_effectors
80053,naive_T_effectors
80054,CD8_Naive
80055,naive_T_effectors
80056,Unknown
80057,B_cells_Naive
80058,CD8_Naive
80059,Teffector_CM
80060,Unknown
80061,Treg_Mem
80062,Teffector_EM
80063,CD8_Naive
80064,naive_T_effectors
80065,Unknown
80066,CD8_Naive
80067,CD8_Naive
80068,naive_T_effectors
80069,Unknown
80070,Unknown
80071,CD8_Naive
80072,Unknown
80073,CD8_Effectory_memory
80074,Unknown
80075,Unknown
80076,CD8_Naive
80077,CD8_Naive
80078,Teffector_EM
80079,Treg_Naive
80080,naive_T_effectors
80081,Unknown
80082,NK_Cells
80083,CD8_Naive
80084,Unknown
80085,CD8_Naive
80086,CD8_Central_memory
80087,naive_T_effectors
80088,B_cells_Naive
80089,Treg_Mem
80090,Unknown
80091,Classical_mono
80092,mCD1
80093,NK_Cells
80094,Unknown
80095,naive_T_effectors
80096,naive_T_effectors
80097,CD8_Naive
80098,Unknown
80099,CD8_Effectory_memory
80100,Unknown
80101,naive_T_effectors
80102,Unknown
80103,B_cells_Naive
80104,naive_T_effectors
80105,CD8_Naive
80106,Teffector_CM
80107,naive_T_effectors
80108,CD8_Naive
80109,Classical_mono
80110,Classical_mono
80111,naive_T_effectors
80112,naive_T_effectors
80113,naive_T_effectors
80114,Classical_mono
80115,Treg_Naive
80116,Classical_mono
80117,CD8_Naive
80118,B_cells_Naive
80119,CD8_Naive
80120,naive_T_effectors
80121,CD8_Naive
80122,naive_T_effectors
80123,naive_T_effectors
80124,Unknown
80125,mCD1
80126,naive_T_effectors
80127,naive_T_effectors
80128,Treg_Naive
80129,non_classical_mono
80130,naive_T_effectors
80131,Unknown
80132,Teffector_CM
80133,Classical_mono
80134,intermediate_mono
80135,naive_T_effectors
80136,Unknown
80137,Unknown
80138,Unknown
80139,Teffector_CM
80140,Unknown
80141,Classical_mono
80142,CD8_Naive
80143,Unknown
80144,CD8_Naive
80145,mCD1
80146,Classical_mono
80147,CD8_Naive
80148,Unknown
80149,CD8_Naive
80150,naive_T_effectors
80151,Unknown
80152,CD8_Naive
80153,naive_T_effectors
80154,Unknown
80155,Unknown
80156,CD8_Effectory_memory
80157,Teffector_CM
80158,Classical_mono
80159,pDCs
80160,CD8_Naive
80161,naive_T_effectors
80162,naive_T_effectors
80163,Unknown
80164,CD8_Naive
80165,Teffector_CM
80166,Teffector_EM
80167,Classical_mono
80168,naive_T_effectors
80169,Unknown
80170,CD8_Naive
80171,Teffector_CM
80172,Classical_mono
80173,Unknown
80174,Unknown
80175,CD8_Naive
80176,Classical_mono
80177,naive_T_effectors
80178,Unknown
80179,CD8_Naive
80180,Classical_mono
80181,Unknown
80182,Unknown
80183,naive_T_effectors
80184,Classical_mono
80185,Classical_mono
80186,Unknown
80187,naive_T_effectors
80188,Teffector_EM
80189,Classical_mono
80190,Unknown
80191,CD4_PeaReactive
80192,naive_T_effectors
80193,B_cells_Naive
80194,Unknown
80195,naive_T_effectors
80196,CD8_Naive
80197,CD8_Naive
80198,naive_T_effectors
80199,Unknown
80200,Unknown
80201,CD8_Naive
80202,Unknown
80203,CD8_Naive
80204,Classical_mono
80205,Classical_mono
80206,CD8_Naive
80207,Classical_mono
80208,Classical_mono
80209,CD8_Naive
80210,Unknown
80211,Classical_mono
80212,CD8_Naive
80213,Teffector_CM
80214,Unknown
80215,Unknown
80216,Unknown
80217,CD8_Naive
80218,Unknown
80219,Unknown
80220,Unknown
80221,CD8_Naive
80222,Unknown
80223,intermediate_mono
80224,Classical_mono
80225,naive_T_effectors
80226,Unknown
80227,mCD1
80228,Unknown
80229,Unknown
80230,naive_T_effectors
80231,CD8_Naive
80232,B_cells_Naive
80233,Unknown
80234,naive_T_effectors
80235,Teffector_CM
80236,Teffector_CM
80237,gdTCR_Mem
80238,naive_T_effectors
80239,Classical_mono
80240,NK_Cells
80241,naive_T_effectors
80242,Treg_Mem
80243,CD8_Central_memory
80244,intermediate_mono
80245,Unknown
80246,CD8_Effectory_memory
80247,Unknown
80248,CD8_Naive
80249,CD8_Naive
80250,CD8_Naive
80251,naive_T_effectors
80252,naive_T_effectors
80253,Classical_mono
80254,Unknown
80255,naive_T_effectors
80256,naive_T_effectors
80257,Unknown
80258,Classical_mono
80259,CD8_Naive
80260,Unknown
80261,CD8_Naive
80262,naive_T_effectors
80263,Unknown
80264,naive_T_effectors
80265,Unknown
80266,CD8_Naive
80267,naive_T_effectors
80268,Unknown
80269,naive_T_effectors
80270,Unknown
80271,naive_T_effectors
80272,Unknown
80273,CD8_Naive
80274,Unknown
80275,CD8_Naive
80276,NK_Cells
80277,naive_T_effectors
80278,CD8_Naive
80279,Unknown
80280,Teffector_CM
80281,NK_Cells
80282,Classical_mono
80283,B_cells_Mem
80284,Unknown
80285,Unknown
80286,Teffector_CM
80287,B_cells_Mem
80288,Teffector_CM
80289,Unknown
80290,Classical_mono
80291,Unknown
80292,CD8_Naive
80293,naive_T_effectors
80294,CD8_Naive
80295,B_cells_Mem
80296,naive_T_effectors
80297,Classical_mono
80298,naive_T_effectors
80299,naive_T_effectors
80300,Unknown
80301,Unknown
80302,naive_T_effectors
80303,Classical_mono
80304,Classical_mono
80305,Classical_mono
80306,Teffector_CM
80307,Unknown
80308,CD8_Naive
80309,CD8_Naive
80310,mCD1
80311,Classical_mono
80312,Unknown
80313,CD8_Naive
80314,CD8_Naive
80315,intermediate_mono
80316,naive_T_effectors
80317,Unknown
80318,naive_T_effectors
80319,Classical_mono
80320,CD8_Naive
80321,naive_T_effectors
80322,naive_T_effectors
80323,CD8_Effectory_memory
80324,Unknown
80325,Teffector_CM
80326,Unknown
80327,Classical_mono
80328,Unknown
80329,naive_T_effectors
80330,B_cells_Mem
80331,naive_T_effectors
80332,CD8_Naive
80333,CD8_Naive
80334,naive_T_effectors
80335,Teffector_CM
80336,naive_T_effectors
80337,Teffector_CM
80338,Unknown
80339,naive_T_effectors
80340,Classical_mono
80341,naive_T_effectors
80342,naive_T_effectors
80343,naive_T_effectors
80344,Unknown
80345,Unknown
80346,mCD1
80347,Classical_mono
80348,naive_T_effectors
80349,Treg_Mem
80350,naive_T_effectors
80351,naive_T_effectors
80352,Classical_mono
80353,CD8_Naive
80354,gdTCR_Naive
80355,CD8_Naive
80356,intermediate_mono
80357,CD8_Naive
80358,naive_T_effectors
80359,Classical_mono
80360,Teffector_CM
80361,Treg_Mem
80362,CD8_Naive
80363,naive_T_effectors
80364,naive_T_effectors
80365,naive_T_effectors
80366,Unknown
80367,CD8_Naive
80368,CD8_Central_memory
80369,CD8_Naive
80370,naive_T_effectors
80371,CD8_Naive
80372,CD8_Naive
80373,Teffector_CM
80374,Unknown
80375,B_cells_Naive
80376,Classical_mono
80377,mCD1
80378,B_cells_Naive
80379,gdTCR_Naive
80380,naive_T_effectors
80381,B_cells_Mem
80382,CD8_Central_memory
80383,Treg_Mem
80384,Unknown
80385,CD8_Naive
80386,Unknown
80387,Classical_mono
80388,Unknown
80389,Unknown
80390,Classical_mono
80391,naive_T_effectors
80392,Unknown
80393,CD8_Naive
80394,Teffector_CM
80395,Unknown
80396,naive_T_effectors
80397,Teffector_CM
80398,Unknown
80399,CD8_Naive
80400,Classical_mono
80401,CD8_Naive
80402,naive_T_effectors
80403,CD8_Naive
80404,Unknown
80405,Treg_Mem
80406,Teffector_CM
80407,Unknown
80408,CD8_Naive
80409,naive_T_effectors
80410,CD8_Naive
80411,CD8_Naive
80412,B_cells_Naive
80413,naive_T_effectors
80414,naive_T_effectors
80415,naive_T_effectors
80416,B_cells_Mem
80417,Teffector_CM
80418,NK_Cells
80419,NK_Cells
80420,Unknown
80421,naive_T_effectors
80422,CD8_Naive
80423,Unknown
80424,Treg_Naive
80425,Teffector_CM
80426,CD8_Effectory_memory
80427,Treg_Naive
80428,Teffector_CM
80429,Teffector_CM
80430,naive_T_effectors
80431,Unknown
80432,CD8_Naive
80433,Teffector_CM
80434,Classical_mono
80435,CD8_Naive
80436,Unknown
80437,CD8_Naive
80438,naive_T_effectors
80439,NK_Cells
80440,Unknown
80441,naive_T_effectors
80442,CD8_Naive
80443,CD8_Naive
80444,Unknown
80445,Unknown
80446,CD8_Naive
80447,Unknown
80448,Unknown
80449,mCD1
80450,CD8_Naive
80451,B_cells_Naive
80452,Treg_Mem
80453,Classical_mono
80454,CD8_Naive
80455,Unknown
80456,CD8_Naive
80457,naive_T_effectors
80458,Unknown
80459,Unknown
80460,CD8_Naive
80461,Unknown
80462,gdTCR_Naive
80463,Teffector_CM
80464,naive_T_effectors
80465,Unknown
80466,Classical_mono
80467,CD8_Naive
80468,Classical_mono
80469,Unknown
80470,Unknown
80471,mCD1
80472,CD8_Naive
80473,Classical_mono
80474,CD8_Naive
80475,Teffector_CM
80476,naive_T_effectors
80477,naive_T_effectors
80478,B_cells_Mem
80479,naive_T_effectors
80480,Classical_mono
80481,CD8_Naive
80482,Unknown
80483,Unknown
80484,Teffector_CM
80485,Classical_mono
80486,naive_T_effectors
80487,CD8_Naive
80488,mCD1
80489,naive_T_effectors
80490,Classical_mono
80491,CD8_Central_memory
80492,naive_T_effectors
80493,CD8_Naive
80494,NK_Cells
80495,CD8_Naive
80496,naive_T_effectors
80497,naive_T_effectors
80498,CD8_Naive
80499,naive_T_effectors
80500,naive_T_effectors
80501,Unknown
80502,Classical_mono
80503,naive_T_effectors
80504,Treg_Mem
80505,Classical_mono
80506,NK_Cells
80507,Unknown
80508,CD8_Naive
80509,CD8_Naive
80510,CD8_Naive
80511,CD8_Effectory_memory
80512,Unknown
80513,Unknown
80514,Unknown
80515,Unknown
80516,Unknown
80517,CD8_Naive
80518,B_cells_Mem
80519,Unknown
80520,Teffector_CM
80521,Unknown
80522,Teffector_CM
80523,B_cells_Naive
80524,naive_T_effectors
80525,Unknown
80526,CD8_Naive
80527,naive_T_effectors
80528,NK_Cells
80529,gdTCR_Mem
80530,Treg_Naive
80531,Unknown
80532,naive_T_effectors
80533,naive_T_effectors
80534,Unknown
80535,CD8_Naive
80536,NK_Cells
80537,CD8_Naive
80538,Unknown
80539,Classical_mono
80540,NK_Cells
80541,CD8_Naive
80542,CD8_Naive
80543,Unknown
80544,Teffector_CM
80545,CD8_Naive
80546,Unknown
80547,Classical_mono
80548,CD8_Naive
80549,naive_T_effectors
80550,CD8_Naive
80551,CD8_Naive
80552,Classical_mono
80553,Unknown
80554,naive_T_effectors
80555,Teffector_CM
80556,Unknown
80557,Teffector_CM
80558,Unknown
80559,CD8_Naive
80560,CD8_Naive
80561,Unknown
80562,CD8_Naive
80563,Classical_mono
80564,Teffector_CM
80565,Unknown
80566,naive_T_effectors
80567,CD8_Naive
80568,naive_T_effectors
80569,Treg_Mem
80570,Unknown
80571,Unknown
80572,NK_Cells
80573,CD8_Naive
80574,Unknown
80575,naive_T_effectors
80576,Teffector_CM
80577,Unknown
80578,Unknown
80579,Teffector_CM
80580,CD8_Naive
80581,Unknown
80582,naive_T_effectors
80583,NK_Cells
80584,Unknown
80585,Unknown
80586,CD8_Naive
80587,NK_Cells
80588,Unknown
80589,Treg_Naive
80590,CD8_Naive
80591,Unknown
80592,B_cells_Naive
80593,naive_T_effectors
80594,CD8_Naive
80595,mCD1
80596,Unknown
80597,Teffector_CM
80598,NK_Cells
80599,naive_T_effectors
80600,CD8_Naive
80601,Unknown
80602,CD8_Central_memory
80603,gdTCR_Mem
80604,CD8_Naive
80605,naive_T_effectors
80606,Teffector_CM
80607,Classical_mono
80608,Unknown
80609,CD8_Naive
80610,Unknown
80611,Unknown
80612,Unknown
80613,Teffector_CM
80614,Teffector_CM
80615,CD8_Naive
80616,CD8_Naive
80617,Unknown
80618,naive_T_effectors
80619,naive_T_effectors
80620,Unknown
80621,Unknown
80622,CD8_PeaReactive
80623,mCD1
80624,CD8_Naive
80625,naive_T_effectors
80626,Unknown
80627,Teffector_CM
80628,naive_T_effectors
80629,naive_T_effectors
80630,CD8_PeaReactive
80631,Unknown
80632,Unknown
80633,CD8_Effectory_memory
80634,CD8_Naive
80635,Classical_mono
80636,Classical_mono
80637,Unknown
80638,Unknown
80639,naive_T_effectors
80640,Unknown
80641,Unknown
80642,CD8_Naive
80643,Unknown
80644,Classical_mono
80645,Teffector_CM
80646,CD8_Naive
80647,B_cells_Mem
80648,Unknown
80649,Unknown
80650,mCD1
80651,naive_T_effectors
80652,CD8_Naive
80653,Teffector_EM
80654,naive_T_effectors
80655,naive_T_effectors
80656,naive_T_effectors
80657,NK_Cells
80658,Unknown
80659,Unknown
80660,Unknown
80661,Classical_mono
80662,CD8_Naive
80663,Unknown
80664,CD8_Naive
80665,mCD1
80666,mCD1
80667,CD8_Naive
80668,CD8_Naive
80669,Classical_mono
80670,Unknown
80671,naive_T_effectors
80672,naive_T_effectors
80673,Unknown
80674,naive_T_effectors
80675,mCD1
80676,CD8_Central_memory
80677,Teffector_EM
80678,naive_T_effectors
80679,Unknown
80680,naive_T_effectors
80681,CD8_Naive
80682,naive_T_effectors
80683,Treg_Naive
80684,naive_T_effectors
80685,naive_T_effectors
80686,Classical_mono
80687,CD8_Naive
80688,Unknown
80689,naive_T_effectors
80690,naive_T_effectors
80691,naive_T_effectors
80692,Teffector_CM
80693,Teffector_CM
80694,Unknown
80695,Teffector_CM
80696,Unknown
80697,Unknown
80698,Unknown
80699,naive_T_effectors
80700,NK_Cells
80701,CD8_Naive
80702,Classical_mono
80703,NK_Cells
80704,B_cells_Mem
80705,Unknown
80706,CD8_Naive
80707,non_classical_mono
80708,naive_T_effectors
80709,Unknown
80710,Teffector_CM
80711,CD8_Naive
80712,CD8_Naive
80713,gdTCR_Mem
80714,naive_T_effectors
80715,Classical_mono
80716,naive_T_effectors
80717,naive_T_effectors
80718,Unknown
80719,NK_Cells
80720,Unknown
80721,CD8_Central_memory
80722,CD8_Naive
80723,B_cells_Naive
80724,naive_T_effectors
80725,Unknown
80726,CD8_Naive
80727,naive_T_effectors
80728,CD8_Naive
80729,naive_T_effectors
80730,CD8_Naive
80731,naive_T_effectors
80732,Unknown
80733,Unknown
80734,CD8_Naive
80735,naive_T_effectors
80736,Unknown
80737,Classical_mono
80738,naive_T_effectors
80739,CD8_Naive
80740,Unknown
80741,Unknown
80742,Teffector_CM
80743,Teffector_EM
80744,CD8_Central_memory
80745,NK_Cells
80746,Unknown
80747,CD8_Effectory_memory
80748,CD8_Naive
80749,naive_T_effectors
80750,CD8_Naive
80751,non_classical_mono
80752,CD8_Naive
80753,CD8_Naive
80754,Teffector_CM
80755,naive_T_effectors
80756,Unknown
80757,Unknown
80758,Unknown
80759,NK_Cells
80760,CD8_Naive
80761,naive_T_effectors
80762,CD8_Naive
80763,Teffector_CM
80764,naive_T_effectors
80765,Unknown
80766,Unknown
80767,Classical_mono
80768,Unknown
80769,Classical_mono
80770,Unknown
80771,CD8_Naive
80772,Unknown
80773,CD8_Naive
80774,NK_Cells
80775,Unknown
80776,Unknown
80777,Unknown
80778,CD8_Naive
80779,intermediate_mono
80780,Unknown
80781,CD8_Naive
80782,naive_T_effectors
80783,Unknown
80784,Unknown
80785,naive_T_effectors
80786,Unknown
80787,CD8_Effectory_memory
80788,Classical_mono
80789,Unknown
80790,Treg_Mem
80791,CD8_Naive
80792,Unknown
80793,NK_Cells
80794,Classical_mono
80795,CD8_Naive
80796,CD8_Naive
80797,Unknown
80798,Unknown
80799,Treg_Naive
80800,naive_T_effectors
80801,naive_T_effectors
80802,Unknown
80803,Unknown
80804,CD8_Naive
80805,Unknown
80806,Unknown
80807,Classical_mono
80808,naive_T_effectors
80809,CD8_Naive
80810,naive_T_effectors
80811,Unknown
80812,naive_T_effectors
80813,Unknown
80814,Teffector_CM
80815,Unknown
80816,Unknown
80817,naive_T_effectors
80818,CD8_Naive
80819,CD8_Naive
80820,non_classical_mono
80821,naive_T_effectors
80822,Classical_mono
80823,naive_T_effectors
80824,CD8_Effectory_memory
80825,Unknown
80826,CD8_Naive
80827,Treg_Naive
80828,naive_T_effectors
80829,Unknown
80830,Classical_mono
80831,Unknown
80832,CD8_Naive
80833,Teffector_CM
80834,Unknown
80835,Classical_mono
80836,CD8_Naive
80837,Unknown
80838,CD8_Naive
80839,Unknown
80840,naive_T_effectors
80841,Unknown
80842,Classical_mono
80843,Teffector_CM
80844,Classical_mono
80845,Unknown
80846,naive_T_effectors
80847,Classical_mono
80848,CD8_Effectory_memory
80849,CD8_Central_memory
80850,CD8_Naive
80851,Classical_mono
80852,CD8_Naive
80853,CD8_Naive
80854,CD8_Naive
80855,CD8_Central_memory
80856,CD8_Naive
80857,CD8_Naive
80858,naive_T_effectors
80859,CD8_Naive
80860,CD8_Naive
80861,gdTCR_Naive
80862,Classical_mono
80863,Unknown
80864,Unknown
80865,NK_Cells
80866,naive_T_effectors
80867,naive_T_effectors
80868,Unknown
80869,CD8_Central_memory
80870,NK_Cells
80871,NK_Cells
80872,Unknown
80873,B_cells_Mem
80874,NK_Cells
80875,CD8_Effectory_memory
80876,CD8_Naive
80877,B_cells_Mem
80878,CD8_Central_memory
80879,Unknown
80880,Unknown
80881,naive_T_effectors
80882,CD8_Naive
80883,Teffector_CM
80884,Unknown
80885,CD8_Naive
80886,naive_T_effectors
80887,naive_T_effectors
80888,Unknown
80889,Unknown
80890,naive_T_effectors
80891,Unknown
80892,Unknown
80893,CD8_Naive
80894,CD8_Naive
80895,Classical_mono
80896,NK_Cells
80897,CD8_Naive
80898,Teffector_CM
80899,CD8_Central_memory
80900,Unknown
80901,naive_T_effectors
80902,Classical_mono
80903,naive_T_effectors
80904,CD8_Naive
80905,Unknown
80906,Unknown
80907,Teffector_CM
80908,CD8_Effectory_memory
80909,Unknown
80910,naive_T_effectors
80911,B_cells_Mem
80912,Classical_mono
80913,naive_T_effectors
80914,CD8_Naive
80915,CD8_Naive
80916,Unknown
80917,Classical_mono
80918,naive_T_effectors
80919,Unknown
80920,CD8_Naive
80921,naive_T_effectors
80922,CD8_Naive
80923,Classical_mono
80924,CD8_Naive
80925,Classical_mono
80926,Unknown
80927,Unknown
80928,Teffector_CM
80929,Teffector_CM
80930,Unknown
80931,B_cells_Naive
80932,CD8_Naive
80933,naive_T_effectors
80934,CD8_Naive
80935,Teffector_CM
80936,naive_T_effectors
80937,Unknown
80938,B_cells_Mem
80939,CD8_Naive
80940,CD8_Naive
80941,CD8_Naive
80942,Unknown
80943,CD8_Naive
80944,Classical_mono
80945,Classical_mono
80946,naive_T_effectors
80947,Unknown
80948,Classical_mono
80949,CD8_Naive
80950,Teffector_CM
80951,Teffector_CM
80952,CD8_Naive
80953,Unknown
80954,Unknown
80955,Unknown
80956,Unknown
80957,Unknown
80958,Unknown
80959,Unknown
80960,CD8_Effectory_memory
80961,Unknown
80962,NK_Cells
80963,Classical_mono
80964,naive_T_effectors
80965,Teffector_CM
80966,CD8_Naive
80967,Teffector_CM
80968,naive_T_effectors
80969,naive_T_effectors
80970,CD8_Naive
80971,Unknown
80972,CD8_Naive
80973,Treg_Mem
80974,intermediate_mono
80975,naive_T_effectors
80976,naive_T_effectors
80977,B_cells_Naive
80978,Unknown
80979,CD8_Naive
80980,Unknown
80981,intermediate_mono
80982,naive_T_effectors
80983,CD8_Naive
80984,intermediate_mono
80985,Teffector_CM
80986,gdTCR_Mem
80987,Unknown
80988,Treg_Naive
80989,mCD1
80990,Unknown
80991,naive_T_effectors
80992,Unknown
80993,Unknown
80994,naive_T_effectors
80995,naive_T_effectors
80996,Classical_mono
80997,Teffector_CM
80998,Unknown
80999,Unknown
81000,Teffector_CM
81001,naive_T_effectors
81002,CD8_Naive
81003,B_cells_Mem
81004,CD8_Naive
81005,CD8_Naive
81006,CD8_Naive
81007,B_cells_Naive
81008,Teffector_EM
81009,Classical_mono
81010,Unknown
81011,Classical_mono
81012,Unknown
81013,Classical_mono
81014,Unknown
81015,Unknown
81016,Classical_mono
81017,Classical_mono
81018,CD8_Naive
81019,Classical_mono
81020,Unknown
81021,B_cells_Naive
81022,Unknown
81023,B_cells_Mem
81024,Treg_Mem
81025,CD8_Naive
81026,Unknown
81027,Teffector_CM
81028,Teffector_EM
81029,Classical_mono
81030,Unknown
81031,CD8_Naive
81032,Unknown
81033,B_cells_Naive
81034,naive_T_effectors
81035,Unknown
81036,CD8_Naive
81037,naive_T_effectors
81038,Unknown
81039,CD8_Naive
81040,naive_T_effectors
81041,Unknown
81042,naive_T_effectors
81043,naive_T_effectors
81044,Unknown
81045,Unknown
81046,CD8_Naive
81047,Unknown
81048,naive_T_effectors
81049,Treg_Mem
81050,CD8_Naive
81051,Unknown
81052,naive_T_effectors
81053,Unknown
81054,Unknown
81055,CD8_Naive
81056,CD8_Effectory_memory
81057,CD8_Naive
81058,NK_Cells
81059,Unknown
81060,naive_T_effectors
81061,Unknown
81062,CD8_Naive
81063,NK_Cells
81064,Classical_mono
81065,Unknown
81066,CD8_Naive
81067,CD8_Naive
81068,Unknown
81069,Unknown
81070,CD8_Naive
81071,Classical_mono
81072,Unknown
81073,naive_T_effectors
81074,CD8_Naive
81075,Unknown
81076,CD8_Naive
81077,intermediate_mono
81078,Unknown
81079,Unknown
81080,CD8_Naive
81081,Classical_mono
81082,CD8_PeaReactive
81083,naive_T_effectors
81084,Teffector_CM
81085,Teffector_CM
81086,CD8_Naive
81087,Unknown
81088,Classical_mono
81089,B_cells_Mem
81090,Classical_mono
81091,Unknown
81092,CD8_Naive
81093,Unknown
81094,naive_T_effectors
81095,Teffector_CM
81096,Unknown
81097,naive_T_effectors
81098,naive_T_effectors
81099,Classical_mono
81100,CD8_Naive
81101,Unknown
81102,naive_T_effectors
81103,Unknown
81104,Teffector_CM
81105,CD8_Naive
81106,Unknown
81107,Unknown
81108,CD8_Naive
81109,mCD1
81110,Teffector_CM
81111,naive_T_effectors
81112,CD8_Naive
81113,naive_T_effectors
81114,CD8_Naive
81115,gdTCR_Mem
81116,naive_T_effectors
81117,Classical_mono
81118,CD8_Naive
81119,CD8_Naive
81120,Classical_mono
81121,naive_T_effectors
81122,Unknown
81123,Unknown
81124,CD8_Naive
81125,Classical_mono
81126,Unknown
81127,Unknown
81128,Treg_Mem
81129,naive_T_effectors
81130,NK_Cells
81131,Unknown
81132,CD8_Naive
81133,naive_T_effectors
81134,Unknown
81135,naive_T_effectors
81136,naive_T_effectors
81137,CD8_Naive
81138,CD8_Naive
81139,Unknown
81140,CD8_Naive
81141,CD8_Naive
81142,mCD1
81143,Unknown
81144,Teffector_CM
81145,Treg_Mem
81146,Unknown
81147,CD8_Naive
81148,Unknown
81149,Classical_mono
81150,Classical_mono
81151,Unknown
81152,Teffector_CM
81153,B_cells_Mem
81154,CD8_Naive
81155,Teffector_CM
81156,naive_T_effectors
81157,Unknown
81158,gdTCR_Mem
