Index,CellType
122973,Classical_mono
122974,CD8_Naive
122975,NK_Cells
122976,NK_Cells
122977,mCD1
122978,Unknown
122979,CD8_Naive
122980,NK_Cells
122981,CD8_Central_memory
122982,Unknown
122983,Teffector_EM
122984,Unknown
122985,NK_Cells
122986,Classical_mono
122987,Teffector_CM
122988,Unknown
122989,NK_Cells
122990,Teffector_CM
122991,Teffector_EM
122992,Teffector_CM
122993,Classical_mono
122994,CD8_Naive
122995,CD8_Naive
122996,Classical_mono
122997,Unknown
122998,Teffector_CM
122999,Unknown
123000,Teffector_CM
123001,gdTCR_Naive
123002,Teffector_CM
123003,Treg_Mem
123004,gdTCR_Mem
123005,Unknown
123006,NK_Cells
123007,NK_Cells
123008,Treg_Mem
123009,Teffector_CM
123010,Teffector_CM
123011,Teffector_CM
123012,CD8_Central_memory
123013,Classical_mono
123014,NK_Cells
123015,Teffector_CM
123016,CD8_Effectory_memory
123017,Treg_Mem
123018,naive_T_effectors
123019,NK_Cells
123020,Teffector_CM
123021,Unknown
123022,Unknown
123023,NK_Cells
123024,Unknown
123025,Classical_mono
123026,CD8_Naive
123027,Classical_mono
123028,NK_Cells
123029,CD8_Naive
123030,Teffector_CM
123031,intermediate_mono
123032,Classical_mono
123033,CD8_Naive
123034,Unknown
123035,Unknown
123036,Unknown
123037,naive_T_effectors
123038,CD8_Central_memory
123039,NK_Cells
123040,Treg_Mem
123041,CD8_Central_memory
123042,Unknown
123043,Classical_mono
123044,naive_T_effectors
123045,Unknown
123046,Unknown
123047,Treg_Mem
123048,NK_Cells
123049,Teffector_CM
123050,Unknown
123051,CD8_Effectory_memory
123052,naive_T_effectors
123053,NK_Cells
123054,Unknown
123055,Teffector_CM
123056,NK_Cells
123057,NK_Cells
123058,Unknown
123059,Unknown
123060,Unknown
123061,Teffector_EM
123062,Unknown
123063,Teffector_CM
123064,Unknown
123065,Unknown
123066,Unknown
123067,Classical_mono
123068,CD8_PeaReactive
123069,Classical_mono
123070,NK_Cells
123071,Classical_mono
123072,Teffector_EM
123073,Unknown
123074,Teffector_CM
123075,Teffector_EM
123076,naive_T_effectors
123077,Teffector_CM
123078,CD8_Naive
123079,Unknown
123080,Classical_mono
123081,B_cells_Naive
123082,Unknown
123083,Teffector_CM
123084,Unknown
123085,Unknown
123086,Unknown
123087,CD8_Central_memory
123088,Treg_Naive
123089,Teffector_EM
123090,Unknown
123091,CD8_Central_memory
123092,Unknown
123093,Unknown
123094,NK_Cells
123095,Teffector_CM
123096,Classical_mono
123097,CD8_Effectory_memory
123098,CD8_Naive
123099,Classical_mono
123100,CD8_Central_memory
123101,NK_Cells
123102,Unknown
123103,Unknown
123104,Classical_mono
123105,Teffector_CM
123106,Teffector_CM
123107,Unknown
123108,CD8_Naive
123109,Unknown
123110,Unknown
123111,Teffector_CM
123112,naive_T_effectors
123113,NK_Cells
123114,Classical_mono
123115,NK_Cells
123116,Classical_mono
123117,Teffector_CM
123118,Unknown
123119,Teffector_CM
123120,Unknown
123121,Teffector_CM
123122,CD8_Naive
123123,Unknown
123124,NK_Cells
123125,Unknown
123126,Unknown
123127,Classical_mono
123128,Teffector_CM
123129,Treg_Mem
123130,Unknown
123131,Teffector_CM
123132,Unknown
123133,Teffector_CM
123134,CD8_Effectory_memory
123135,Unknown
123136,Unknown
123137,Classical_mono
123138,Unknown
123139,Unknown
123140,Unknown
123141,Teffector_CM
123142,Unknown
123143,Unknown
123144,Teffector_CM
123145,Unknown
123146,naive_T_effectors
123147,Classical_mono
123148,Unknown
123149,Unknown
123150,Teffector_CM
123151,Classical_mono
123152,Unknown
123153,Classical_mono
123154,NK_Cells
123155,Unknown
123156,Classical_mono
123157,NK_Cells
123158,Classical_mono
123159,CD8_Naive
123160,NK_Cells
123161,CD8_Naive
123162,Teffector_CM
123163,Teffector_CM
123164,Classical_mono
123165,Teffector_CM
123166,Unknown
123167,Teffector_EM
123168,Unknown
123169,Classical_mono
123170,Teffector_CM
123171,Unknown
123172,NK_Cells
123173,Unknown
123174,gdTCR_Mem
123175,Unknown
123176,Unknown
123177,naive_T_effectors
123178,CD8_Effectory_memory
123179,CD8_Naive
123180,Classical_mono
123181,CD8_Naive
123182,Unknown
123183,Teffector_CM
123184,CD8_Naive
123185,Unknown
123186,Teffector_CM
123187,Unknown
123188,Teffector_CM
123189,Unknown
123190,naive_T_effectors
123191,NK_Cells
123192,Unknown
123193,Unknown
123194,CD8_Central_memory
123195,Unknown
123196,NK_Cells
123197,Unknown
123198,Teffector_EM
123199,Classical_mono
123200,naive_T_effectors
123201,NK_Cells
123202,Unknown
123203,NK_Cells
123204,NK_Cells
123205,Unknown
123206,Teffector_CM
123207,Unknown
123208,Classical_mono
123209,Unknown
123210,Unknown
123211,NK_Cells
123212,CD8_Naive
123213,Teffector_CM
123214,Teffector_CM
123215,Teffector_CM
123216,Teffector_CM
123217,Unknown
123218,CD8_Central_memory
123219,Unknown
123220,Unknown
123221,NK_Cells
123222,Classical_mono
123223,Unknown
123224,Classical_mono
123225,Unknown
123226,Unknown
123227,NK_Cells
123228,NK_Cells
123229,Teffector_EM
123230,Unknown
123231,Unknown
123232,Teffector_CM
123233,Unknown
123234,Classical_mono
123235,Teffector_CM
123236,Unknown
123237,Unknown
123238,NK_Cells
123239,NK_Cells
123240,Unknown
123241,Unknown
123242,Teffector_CM
123243,Classical_mono
123244,Unknown
123245,Classical_mono
123246,Unknown
123247,Unknown
123248,Classical_mono
123249,Unknown
123250,Teffector_CM
123251,Unknown
123252,CD8_Naive
123253,CD8_Naive
123254,Treg_Mem
123255,NK_Cells
123256,Classical_mono
123257,NK_Cells
123258,Unknown
123259,NK_Cells
123260,CD8_Naive
123261,Unknown
123262,Unknown
123263,NK_Cells
123264,CD8_Effectory_memory
123265,Unknown
123266,Unknown
123267,Unknown
123268,NK_Cells
123269,Unknown
123270,Teffector_CM
123271,Classical_mono
123272,NK_Cells
123273,Teffector_CM
123274,Teffector_CM
123275,Unknown
123276,Unknown
123277,Classical_mono
123278,intermediate_mono
123279,Classical_mono
123280,Unknown
123281,Unknown
123282,mCD1
123283,CD8_Naive
123284,Unknown
123285,Unknown
123286,Unknown
123287,CD8_Central_memory
123288,Teffector_CM
123289,CD8_Central_memory
123290,NK_Cells
123291,NK_Cells
123292,Unknown
123293,NK_Cells
123294,NK_Cells
123295,CD8_Naive
123296,NK_Cells
123297,NK_Cells
123298,naive_T_effectors
123299,naive_T_effectors
123300,CD8_Naive
123301,NK_Cells
123302,Classical_mono
123303,NK_Cells
123304,Unknown
123305,Unknown
123306,Teffector_CM
123307,Unknown
123308,CD8_PeaReactive
123309,intermediate_mono
123310,Unknown
123311,NK_Cells
123312,CD8_Naive
123313,Unknown
123314,intermediate_mono
123315,Unknown
123316,naive_T_effectors
123317,Classical_mono
123318,CD8_Effectory_memory
123319,Teffector_CM
123320,CD8_Naive
123321,Teffector_CM
123322,Teffector_EM
123323,Unknown
123324,Unknown
123325,Classical_mono
123326,non_classical_mono
123327,Classical_mono
123328,Classical_mono
123329,Classical_mono
123330,Classical_mono
123331,Treg_Mem
123332,Unknown
123333,Teffector_CM
123334,CD8_Naive
123335,Teffector_CM
123336,Unknown
123337,Unknown
123338,CD8_Naive
123339,Unknown
123340,NK_Cells
123341,Unknown
123342,CD8_Effectory_memory
123343,Treg_Mem
123344,Classical_mono
123345,NK_Cells
123346,NK_Cells
123347,non_classical_mono
123348,Unknown
123349,Teffector_CM
123350,Classical_mono
123351,NK_Cells
123352,CD8_Central_memory
123353,NK_Cells
123354,Classical_mono
123355,Teffector_CM
123356,Teffector_CM
123357,Unknown
123358,Teffector_CM
123359,Teffector_CM
123360,CD8_Naive
123361,CD8_Naive
123362,Unknown
123363,Treg_Mem
123364,CD8_Central_memory
123365,Teffector_CM
123366,Unknown
123367,Unknown
123368,CD8_Central_memory
123369,CD8_Naive
123370,Teffector_EM
123371,Unknown
123372,Unknown
123373,Teffector_CM
123374,Unknown
123375,NK_Cells
123376,Unknown
123377,Unknown
123378,NK_Cells
123379,Classical_mono
123380,Unknown
123381,Teffector_CM
123382,Teffector_CM
123383,CD8_Effectory_memory
123384,Teffector_CM
123385,Teffector_EM
123386,Unknown
123387,CD8_Effectory_memory
123388,NK_Cells
123389,Unknown
123390,NK_Cells
123391,Unknown
123392,NK_Cells
123393,Teffector_CM
123394,Unknown
123395,Unknown
123396,Unknown
123397,Teffector_CM
123398,Classical_mono
123399,Unknown
123400,Teffector_CM
123401,Teffector_CM
123402,Teffector_CM
123403,Classical_mono
123404,CD8_Effectory_memory
123405,Unknown
123406,Unknown
123407,CD8_Naive
123408,naive_T_effectors
123409,gdTCR_Mem
123410,Unknown
123411,Classical_mono
123412,NK_Cells
123413,Unknown
123414,Unknown
123415,Teffector_CM
123416,NK_Cells
123417,Unknown
123418,CD8_Naive
123419,CD8_Effectory_memory
123420,CD8_Naive
123421,CD8_Naive
123422,Unknown
123423,Treg_Naive
123424,NK_Cells
123425,intermediate_mono
123426,Unknown
123427,naive_T_effectors
123428,CD8_Central_memory
123429,Unknown
123430,Teffector_CM
123431,CD8_Effectory_memory
123432,Unknown
123433,naive_T_effectors
123434,Teffector_CM
123435,Unknown
123436,Classical_mono
123437,Classical_mono
123438,Unknown
123439,Unknown
123440,CD8_Central_memory
123441,Unknown
123442,Unknown
123443,naive_T_effectors
123444,NK_Cells
123445,Unknown
123446,NK_Cells
123447,CD8_Naive
123448,Unknown
123449,Unknown
123450,naive_T_effectors
123451,Teffector_CM
123452,Teffector_CM
123453,Unknown
123454,Classical_mono
123455,Unknown
123456,NK_Cells
123457,CD8_Central_memory
123458,CD8_Naive
123459,CD8_Naive
123460,Teffector_CM
123461,gdTCR_Mem
123462,intermediate_mono
123463,Unknown
123464,Unknown
123465,Teffector_CM
123466,Unknown
123467,Unknown
123468,NK_Cells
123469,Teffector_CM
123470,Unknown
123471,CD8_Effectory_memory
123472,Unknown
123473,Unknown
123474,Unknown
123475,NK_Cells
123476,Teffector_CM
123477,Teffector_CM
123478,Teffector_CM
123479,NK_Cells
123480,Teffector_CM
123481,NK_Cells
123482,Classical_mono
123483,Classical_mono
123484,Teffector_CM
123485,Treg_Mem
123486,Classical_mono
123487,Treg_Mem
123488,Unknown
123489,Classical_mono
123490,NK_Cells
123491,Classical_mono
123492,NK_Cells
123493,Teffector_EM
123494,NK_Cells
123495,Classical_mono
123496,CD8_Naive
123497,NK_Cells
123498,Unknown
123499,Teffector_CM
123500,Teffector_EM
123501,Unknown
123502,Teffector_CM
123503,NK_Cells
123504,Unknown
123505,Unknown
123506,Teffector_CM
123507,Unknown
123508,NK_Cells
123509,Unknown
123510,CD8_Effectory_memory
123511,NK_Cells
123512,NK_Cells
123513,Teffector_CM
123514,NK_Cells
123515,Teffector_CM
123516,non_classical_mono
123517,Teffector_CM
123518,Unknown
123519,Classical_mono
123520,Treg_Mem
123521,naive_T_effectors
123522,Teffector_CM
123523,CD8_Central_memory
123524,Teffector_CM
123525,Unknown
123526,Teffector_CM
123527,Classical_mono
123528,CD8_Central_memory
123529,Teffector_CM
123530,Unknown
123531,B_cells_Naive
123532,Teffector_CM
123533,CD8_Effectory_memory
123534,Unknown
123535,Unknown
123536,Classical_mono
123537,Classical_mono
123538,NK_Cells
123539,Classical_mono
123540,NK_Cells
123541,NK_Cells
123542,NK_Cells
123543,Treg_Mem
123544,Teffector_CM
123545,Classical_mono
123546,Unknown
123547,gdTCR_Mem
123548,CD8_Naive
123549,Unknown
123550,Unknown
123551,NK_Cells
123552,naive_T_effectors
123553,Classical_mono
123554,naive_T_effectors
123555,naive_T_effectors
123556,NK_Cells
123557,CD8_Central_memory
123558,Teffector_CM
123559,Unknown
123560,Classical_mono
123561,gdTCR_Mem
123562,NK_Cells
123563,Unknown
123564,Teffector_CM
123565,Unknown
123566,Classical_mono
123567,Classical_mono
123568,NK_Cells
123569,Teffector_CM
123570,Classical_mono
123571,Unknown
123572,Classical_mono
123573,Classical_mono
123574,Teffector_CM
123575,Classical_mono
123576,Unknown
123577,gdTCR_Mem
123578,Teffector_CM
123579,Unknown
123580,NK_Cells
123581,Classical_mono
123582,NK_Cells
123583,naive_T_effectors
123584,NK_Cells
123585,Classical_mono
123586,Unknown
123587,Unknown
123588,Unknown
123589,Teffector_CM
123590,Teffector_CM
123591,Classical_mono
123592,Classical_mono
123593,CD8_Effectory_memory
123594,Classical_mono
123595,Teffector_CM
123596,Unknown
123597,NK_Cells
123598,Unknown
123599,Unknown
123600,Teffector_CM
123601,CD8_Central_memory
123602,Unknown
123603,Unknown
123604,Unknown
123605,Unknown
123606,Unknown
123607,CD8_Central_memory
123608,NK_Cells
123609,NK_Cells
123610,Unknown
123611,Teffector_CM
123612,NK_Cells
123613,NK_Cells
123614,CD8_Naive
123615,NK_Cells
123616,CD8_Effectory_memory
123617,Classical_mono
123618,Teffector_CM
123619,intermediate_mono
123620,Teffector_CM
123621,non_classical_mono
123622,CD8_Effectory_memory
123623,CD8_Naive
123624,Unknown
123625,Unknown
123626,Classical_mono
123627,Treg_Mem
123628,Teffector_CM
123629,Teffector_CM
123630,Unknown
123631,NK_Cells
123632,naive_T_effectors
123633,Classical_mono
123634,Classical_mono
123635,Teffector_CM
123636,Classical_mono
123637,Unknown
123638,Unknown
123639,Treg_Mem
123640,Teffector_EM
123641,CD8_Naive
123642,Teffector_CM
123643,NK_Cells
123644,CD8_Central_memory
123645,Teffector_CM
123646,CD8_Naive
123647,NK_Cells
123648,CD8_Effectory_memory
123649,Unknown
123650,NK_Cells
123651,NK_Cells
123652,CD8_Naive
123653,Teffector_CM
123654,Unknown
123655,Teffector_CM
123656,Unknown
123657,naive_T_effectors
123658,mCD1
123659,NK_Cells
123660,CD8_Central_memory
123661,Unknown
123662,Classical_mono
123663,CD8_Central_memory
123664,NK_Cells
123665,Classical_mono
123666,CD8_Central_memory
123667,Unknown
123668,Classical_mono
123669,Unknown
123670,Classical_mono
123671,gdTCR_Mem
123672,NK_Cells
123673,CD8_Naive
123674,NK_Cells
123675,Unknown
123676,Unknown
123677,NK_Cells
123678,CD8_Central_memory
123679,Unknown
123680,Teffector_CM
123681,Unknown
123682,Teffector_CM
123683,Unknown
123684,CD8_Naive
123685,Unknown
123686,CD8_Central_memory
123687,Unknown
123688,CD8_Naive
123689,Classical_mono
123690,Teffector_CM
123691,Classical_mono
123692,Classical_mono
123693,Classical_mono
123694,Teffector_CM
123695,NK_Cells
123696,Unknown
123697,Teffector_CM
123698,NK_Cells
123699,CD8_Effectory_memory
123700,CD8_Central_memory
123701,Unknown
123702,CD8_Naive
123703,Unknown
123704,Unknown
123705,CD8_Effectory_memory
123706,Treg_Mem
123707,Classical_mono
123708,non_classical_mono
123709,Unknown
123710,CD8_Effectory_memory
123711,NK_Cells
123712,Teffector_CM
123713,Classical_mono
123714,Unknown
123715,Unknown
123716,Teffector_CM
123717,Classical_mono
123718,Classical_mono
123719,Unknown
123720,Teffector_CM
123721,Unknown
123722,NK_Cells
123723,naive_T_effectors
123724,Unknown
123725,Unknown
123726,Teffector_CM
123727,Unknown
123728,Classical_mono
123729,non_classical_mono
123730,naive_T_effectors
123731,Classical_mono
123732,Classical_mono
123733,CD8_Effectory_memory
123734,Teffector_CM
123735,NK_Cells
123736,NK_Cells
123737,NK_Cells
123738,naive_T_effectors
123739,NK_Cells
123740,naive_T_effectors
123741,CD8_Effectory_memory
123742,Unknown
123743,Teffector_CM
123744,NK_Cells
123745,Unknown
123746,naive_T_effectors
123747,Classical_mono
123748,Unknown
123749,CD8_Central_memory
123750,Unknown
123751,Classical_mono
123752,Classical_mono
123753,Teffector_CM
123754,CD8_Effectory_memory
123755,Teffector_CM
123756,Unknown
123757,CD8_Effectory_memory
123758,intermediate_mono
123759,Unknown
123760,NK_Cells
123761,Classical_mono
123762,B_cells_Naive
123763,NK_Cells
123764,mCD1
123765,Classical_mono
123766,Teffector_CM
123767,Classical_mono
123768,Classical_mono
123769,Teffector_CM
123770,naive_T_effectors
123771,CD8_Naive
123772,Teffector_CM
123773,NK_Cells
123774,Unknown
123775,Unknown
123776,Teffector_CM
123777,Classical_mono
123778,CD8_Naive
123779,Classical_mono
123780,Unknown
123781,Teffector_EM
123782,naive_T_effectors
123783,Teffector_CM
123784,NK_Cells
123785,naive_T_effectors
123786,NK_Cells
123787,CD8_Naive
123788,Unknown
123789,Unknown
123790,CD8_Central_memory
123791,Unknown
123792,Classical_mono
123793,NK_Cells
123794,Unknown
123795,Unknown
123796,CD8_Naive
123797,Unknown
123798,Classical_mono
123799,Teffector_CM
123800,Unknown
123801,Classical_mono
123802,Unknown
123803,CD8_PeaReactive
123804,Teffector_CM
123805,NK_Cells
123806,NK_Cells
123807,Classical_mono
123808,NK_Cells
123809,Classical_mono
123810,Classical_mono
123811,NK_Cells
123812,Unknown
123813,Unknown
123814,Unknown
123815,Unknown
123816,Teffector_CM
123817,Unknown
123818,NK_Cells
123819,Treg_Mem
123820,Unknown
123821,Unknown
123822,Classical_mono
123823,Teffector_CM
123824,Unknown
123825,NK_Cells
123826,Unknown
123827,Unknown
123828,gdTCR_Mem
123829,NK_Cells
123830,Unknown
123831,Unknown
123832,Classical_mono
123833,CD8_Central_memory
123834,Teffector_CM
123835,CD8_Effectory_memory
123836,CD8_Central_memory
123837,Teffector_CM
123838,CD8_Naive
123839,Unknown
123840,NK_Cells
123841,NK_Cells
123842,NK_Cells
123843,B_cells_Naive
123844,CD8_Naive
123845,CD8_Naive
123846,Unknown
123847,mCD1
123848,CD8_Central_memory
123849,intermediate_mono
123850,CD8_Central_memory
123851,NK_Cells
123852,Teffector_CM
123853,Classical_mono
123854,pDCs
123855,Unknown
123856,NK_Cells
123857,Classical_mono
123858,Classical_mono
123859,Teffector_EM
123860,NK_Cells
123861,naive_T_effectors
123862,CD8_Naive
123863,naive_T_effectors
123864,NK_Cells
123865,Classical_mono
123866,Unknown
123867,CD8_Effectory_memory
123868,CD8_Effectory_memory
123869,NK_Cells
123870,Unknown
123871,NK_Cells
123872,naive_T_effectors
123873,Unknown
123874,Teffector_EM
123875,intermediate_mono
123876,Treg_Naive
123877,CD8_Central_memory
123878,Teffector_CM
123879,Teffector_CM
123880,Unknown
123881,CD8_Effectory_memory
123882,Unknown
123883,CD8_Central_memory
123884,NK_Cells
123885,intermediate_mono
123886,CD8_Central_memory
123887,Teffector_CM
123888,NK_Cells
123889,Unknown
123890,Teffector_CM
123891,Teffector_CM
123892,CD8_Central_memory
123893,Teffector_CM
123894,NK_Cells
123895,CD8_Naive
123896,intermediate_mono
123896,non_classical_mono
123897,Classical_mono
123898,Classical_mono
123899,Teffector_CM
123900,Unknown
123901,Unknown
123902,Unknown
123903,NK_Cells
123904,CD8_Naive
123905,Unknown
123906,naive_T_effectors
123907,NK_Cells
123908,Unknown
123909,Classical_mono
123910,Unknown
123911,Classical_mono
123912,Classical_mono
123913,naive_T_effectors
123914,Treg_Mem
123915,Unknown
123916,CD8_Effectory_memory
123917,Teffector_EM
123918,Unknown
123919,naive_T_effectors
123920,Classical_mono
123921,Classical_mono
123922,Classical_mono
123923,Unknown
123924,non_classical_mono
123925,Classical_mono
123926,Teffector_CM
123927,NK_Cells
123928,Teffector_CM
123929,Unknown
123930,NK_Cells
123931,NK_Cells
123932,Unknown
123933,Teffector_CM
123934,Unknown
123935,Unknown
123936,CD8_Naive
123937,NK_Cells
123938,Unknown
123939,Unknown
123940,Unknown
123941,Teffector_EM
123942,NK_Cells
123943,CD8_Central_memory
123944,Unknown
123945,Unknown
123946,NK_Cells
123947,Teffector_CM
123948,Classical_mono
123949,NK_Cells
123950,Teffector_CM
123951,Teffector_EM
123952,Teffector_CM
123953,Unknown
123954,Classical_mono
123955,NK_Cells
123956,Classical_mono
123957,CD8_Naive
123958,Classical_mono
123959,Unknown
123960,Unknown
123961,Classical_mono
123962,Teffector_CM
123963,NK_Cells
123964,Unknown
123965,Unknown
123966,NK_Cells
123967,Classical_mono
123968,CD8_Central_memory
123969,Teffector_EM
123970,Teffector_EM
123971,Classical_mono
123972,Treg_Mem
123973,NK_Cells
123974,non_classical_mono
123975,Unknown
123976,NK_Cells
123977,NK_Cells
123978,Treg_Mem
123979,Classical_mono
123980,NK_Cells
123981,naive_T_effectors
123982,Teffector_CM
123983,NK_Cells
123984,gdTCR_Mem
123985,Unknown
123986,CD8_Naive
123987,Unknown
123988,Classical_mono
123989,CD8_Central_memory
123990,Teffector_CM
123991,intermediate_mono
123992,NK_Cells
123993,Unknown
123994,Unknown
123995,naive_T_effectors
123996,Classical_mono
123997,CD8_Central_memory
123998,CD8_Effectory_memory
123999,Unknown
124000,Unknown
124001,NK_Cells
124002,Unknown
124003,Teffector_EM
124004,Unknown
124005,Classical_mono
124006,CD8_Central_memory
124007,Classical_mono
124008,Unknown
124009,Teffector_CM
124010,Unknown
124011,Teffector_CM
124012,NK_Cells
124013,Unknown
124014,Teffector_CM
124015,Unknown
124016,Unknown
124017,CD8_Naive
124018,Unknown
124019,NK_Cells
124020,Unknown
124021,Unknown
124022,NK_Cells
124023,Unknown
124024,Treg_Mem
124025,NK_Cells
124026,Classical_mono
124027,Unknown
124028,Unknown
124029,Teffector_EM
124030,Teffector_CM
124031,Teffector_CM
124032,Classical_mono
124033,Unknown
124034,Classical_mono
124035,Unknown
124036,Unknown
124037,Unknown
124038,Unknown
124039,CD8_PeaReactive
124040,NK_Cells
124041,Teffector_CM
124042,NK_Cells
124043,Unknown
124044,Teffector_CM
124045,Teffector_CM
124046,NK_Cells
124047,CD8_Effectory_memory
124048,NK_Cells
124049,gdTCR_Mem
124050,Teffector_CM
124051,Teffector_CM
124052,Unknown
124053,Unknown
124054,Teffector_CM
124055,NK_Cells
124056,NK_Cells
124057,Teffector_CM
124058,Unknown
124059,NK_Cells
124060,Teffector_CM
124061,Unknown
124062,CD8_Effectory_memory
124063,gdTCR_Mem
124064,Classical_mono
124065,Unknown
124066,Classical_mono
124067,Teffector_CM
124068,Treg_Mem
124069,Unknown
124070,Classical_mono
124071,Unknown
124072,Unknown
124073,Unknown
124074,CD8_Central_memory
124075,Classical_mono
124076,Unknown
124077,Classical_mono
124078,Unknown
124079,NK_Cells
124080,Treg_Mem
124081,Teffector_EM
124082,Classical_mono
124083,Unknown
124084,NK_Cells
124085,Unknown
124086,NK_Cells
124087,NK_Cells
124088,Treg_Mem
124089,Unknown
124090,NK_Cells
124091,Classical_mono
124092,naive_T_effectors
124093,NK_Cells
124094,Classical_mono
124095,Classical_mono
124096,NK_Cells
124097,NK_Cells
124098,Teffector_CM
124099,Unknown
124100,intermediate_mono
124101,Unknown
124102,Unknown
124103,Unknown
124104,NK_Cells
124105,CD8_Central_memory
124106,Unknown
124107,Unknown
124108,NK_Cells
124109,NK_Cells
124110,CD8_Central_memory
124111,NK_Cells
124112,Unknown
124113,NK_Cells
124114,Treg_Mem
124115,naive_T_effectors
124116,Teffector_CM
124117,CD8_Effectory_memory
124118,Teffector_CM
124119,Classical_mono
124120,Classical_mono
124121,Classical_mono
124122,Unknown
124123,Teffector_EM
124124,Unknown
124125,Unknown
124126,NK_Cells
124127,NK_Cells
124128,Unknown
124129,B_cells_Naive
124130,Unknown
124131,CD8_Naive
124132,Unknown
124133,CD8_Central_memory
124134,Teffector_CM
124135,Classical_mono
124136,Unknown
124137,Teffector_CM
124138,Classical_mono
124139,Classical_mono
124140,Teffector_CM
124141,NK_Cells
124142,Teffector_CM
124143,Unknown
124144,CD8_Effectory_memory
124145,CD8_Effectory_memory
124146,NK_Cells
124147,Teffector_CM
124148,Teffector_EM
124149,CD8_Naive
124150,Teffector_EM
124151,Unknown
124152,Classical_mono
124153,Classical_mono
124154,gdTCR_Mem
124155,NK_Cells
124156,Treg_Naive
124157,naive_T_effectors
124158,Unknown
124159,NK_Cells
124160,Classical_mono
124161,Unknown
124162,NK_Cells
124163,Classical_mono
124164,Teffector_CM
124165,Unknown
124166,NK_Cells
124167,Unknown
124168,CD8_Effectory_memory
124169,Teffector_CM
124170,NK_Cells
124171,NK_Cells
124172,NK_Cells
124173,Classical_mono
124174,Unknown
124175,intermediate_mono
124175,non_classical_mono
124176,NK_Cells
124177,Classical_mono
124178,B_cells_Naive
124179,Classical_mono
124180,Classical_mono
124181,Teffector_CM
124182,CD8_Naive
124183,Classical_mono
124184,Unknown
124185,NK_Cells
124186,Unknown
124187,CD8_Central_memory
124188,CD8_Naive
124189,CD8_Effectory_memory
124190,Treg_Mem
124191,NK_Cells
124192,Classical_mono
124193,Classical_mono
124194,CD8_Naive
124195,Unknown
124196,Unknown
124197,Classical_mono
124198,Unknown
124199,NK_Cells
124200,Unknown
124201,NK_Cells
124202,NK_Cells
124203,Unknown
124204,Unknown
124205,CD8_Central_memory
124206,Classical_mono
124207,NK_Cells
124208,Unknown
124209,naive_T_effectors
124210,Teffector_CM
124211,Teffector_EM
124212,Teffector_CM
124213,non_classical_mono
124214,Unknown
124215,Unknown
124216,naive_T_effectors
124217,CD8_Naive
124218,Unknown
124219,Unknown
124220,Unknown
124221,Unknown
124222,Teffector_CM
124223,Classical_mono
124224,Classical_mono
124225,Unknown
124226,NK_Cells
124227,Unknown
124228,Teffector_CM
124229,Treg_Naive
124230,Classical_mono
124231,Unknown
124232,Teffector_CM
124233,Teffector_CM
124234,NK_Cells
124235,CD8_Central_memory
124236,Teffector_CM
124237,NK_Cells
124238,NK_Cells
124239,Unknown
124240,CD8_Central_memory
124241,Teffector_CM
124242,Classical_mono
124243,NK_Cells
124244,Classical_mono
124245,Unknown
124246,Unknown
124247,NK_Cells
124248,Teffector_CM
124249,Unknown
124250,Unknown
124251,Teffector_CM
124252,Unknown
124253,Unknown
124254,Unknown
124255,Classical_mono
124256,Teffector_CM
124257,Unknown
124258,NK_Cells
124259,naive_T_effectors
124260,Classical_mono
124261,Unknown
124262,Classical_mono
124263,Unknown
124264,CD8_Effectory_memory
124265,Unknown
124266,Classical_mono
124267,Teffector_EM
124268,Classical_mono
124269,Unknown
124270,Unknown
124271,Unknown
124272,Classical_mono
124273,Unknown
124274,NK_Cells
124275,Teffector_EM
124276,NK_Cells
124277,Teffector_CM
124278,Unknown
124279,Unknown
124280,NK_Cells
124281,CD8_Effectory_memory
124282,Unknown
124283,CD8_Naive
124284,Unknown
124285,NK_Cells
124286,Unknown
124287,Teffector_EM
124288,CD8_Central_memory
124289,Unknown
124290,B_cells_Naive
124291,Unknown
124292,Unknown
124293,CD8_Naive
124294,Unknown
124295,NK_Cells
124296,Classical_mono
124297,naive_T_effectors
124298,CD8_Central_memory
124299,Unknown
124300,NK_Cells
124301,CD8_Effectory_memory
124302,Classical_mono
124303,Unknown
124304,NK_Cells
124305,Classical_mono
124306,Unknown
124307,Unknown
124308,Unknown
124309,NK_Cells
124310,CD8_Central_memory
124311,gdTCR_Mem
124312,Classical_mono
124313,Teffector_EM
124314,Classical_mono
124315,Teffector_CM
124316,Teffector_CM
124317,gdTCR_Mem
124318,Unknown
124319,CD8_Naive
124320,Classical_mono
124321,Teffector_CM
124322,pDCs
124323,Classical_mono
124324,Unknown
124325,Classical_mono
124326,Classical_mono
124327,CD8_Central_memory
124328,Treg_Mem
124329,Teffector_EM
124330,Classical_mono
124331,Classical_mono
124332,Classical_mono
124333,Teffector_CM
124334,Unknown
124335,CD8_Naive
124336,Unknown
124337,Teffector_CM
124338,CD8_Naive
124339,Classical_mono
124340,Unknown
124341,NK_Cells
124342,NK_Cells
124343,Teffector_EM
124344,mCD1
124345,Unknown
124346,Unknown
124347,B_cells_Naive
124348,Unknown
124349,Teffector_CM
124350,Classical_mono
124351,naive_T_effectors
124352,naive_T_effectors
124353,NK_Cells
124354,NK_Cells
124355,Classical_mono
124356,naive_T_effectors
124357,Teffector_CM
124358,non_classical_mono
124359,NK_Cells
