Index,CellType
94590,naive_T_effectors
94591,Unknown
94592,Classical_mono
94593,Unknown
94594,naive_T_effectors
94595,Unknown
94596,Unknown
94597,Unknown
94598,CD8_Naive
94599,CD8_Naive
94600,Teffector_CM
94601,NK_Cells
94602,CD8_Naive
94603,Teffector_CM
94604,Unknown
94605,Unknown
94606,Treg_Mem
94607,Unknown
94608,gdTCR_Mem
94609,Unknown
94610,NK_Cells
94611,Teffector_CM
94612,Teffector_EM
94613,Teffector_CM
94614,Unknown
94615,Unknown
94616,CD8_Naive
94617,CD8_Naive
94618,Classical_mono
94619,Unknown
94620,naive_T_effectors
94621,Unknown
94622,Unknown
94623,NK_Cells
94624,Unknown
94625,CD8_Naive
94626,Classical_mono
94627,NK_Cells
94628,CD8_Naive
94629,B_cells_Mem
94630,Teffector_EM
94631,CD8_Effectory_memory
94632,gdTCR_Mem
94633,Unknown
94634,Classical_mono
94635,NK_Cells
94636,Classical_mono
94637,CD8_Naive
94638,Classical_mono
94639,CD8_Naive
94640,Unknown
94641,naive_T_effectors
94642,naive_T_effectors
94643,CD8_Naive
94644,Unknown
94645,CD8_Naive
94646,Unknown
94647,naive_T_effectors
94648,Unknown
94649,Teffector_CM
94650,Teffector_CM
94651,CD8_Naive
94652,CD8_Naive
94653,Teffector_CM
94654,CD8_Central_memory
94655,CD8_Naive
94656,CD8_Naive
94657,Unknown
94658,naive_T_effectors
94659,CD8_Naive
94660,Teffector_EM
94661,CD8_Naive
94662,CD8_Naive
94663,CD8_Central_memory
94664,CD8_Naive
94665,Unknown
94666,Unknown
94667,CD8_Naive
94668,CD8_Effectory_memory
94669,Classical_mono
94670,CD8_Naive
94671,naive_T_effectors
94672,naive_T_effectors
94673,Unknown
94674,CD8_Naive
94675,Unknown
94676,naive_T_effectors
94677,CD8_Central_memory
94678,naive_T_effectors
94679,CD8_Naive
94680,Treg_Mem
94681,NK_Cells
94682,Unknown
94683,CD8_Naive
94684,CD8_Naive
94685,Teffector_CM
94686,CD8_Naive
94687,NK_Cells
94688,Classical_mono
94689,gdTCR_Mem
94690,CD8_Central_memory
94691,Unknown
94692,Teffector_EM
94693,NK_Cells
94694,naive_T_effectors
94695,naive_T_effectors
94696,B_cells_Mem
94697,NK_Cells
94698,NK_Cells
94699,Teffector_EM
94700,Unknown
94701,Unknown
94702,naive_T_effectors
94703,naive_T_effectors
94704,CD8_Naive
94705,NK_Cells
94706,CD8_Naive
94707,CD8_Naive
94708,Teffector_CM
94709,Unknown
94710,naive_T_effectors
94711,Teffector_CM
94712,Unknown
94713,CD8_Naive
94714,Unknown
94715,NK_Cells
94716,Treg_Naive
94717,CD8_Naive
94718,naive_T_effectors
94719,Unknown
94720,Unknown
94721,Unknown
94722,Unknown
94723,CD8_Central_memory
94724,NK_Cells
94725,Treg_Naive
94726,CD8_Naive
94727,Unknown
94728,naive_T_effectors
94729,Classical_mono
94730,Classical_mono
94731,naive_T_effectors
94732,Classical_mono
94733,NK_Cells
94734,Unknown
94735,CD8_Naive
94736,CD8_Naive
94737,Classical_mono
94738,Unknown
94739,naive_T_effectors
94740,naive_T_effectors
94741,CD8_Naive
94742,CD8_Naive
94743,Classical_mono
94744,Unknown
94745,Unknown
94746,Classical_mono
94747,CD8_Effectory_memory
94748,naive_T_effectors
94749,Unknown
94750,Classical_mono
94751,Unknown
94752,naive_T_effectors
94753,naive_T_effectors
94754,CD8_Naive
94755,naive_T_effectors
94756,CD8_Naive
94757,naive_T_effectors
94758,naive_T_effectors
94759,CD8_Central_memory
94760,Classical_mono
94761,Unknown
94762,Treg_Mem
94763,CD8_Naive
94764,Unknown
94765,Unknown
94766,CD8_Naive
94767,Classical_mono
94768,CD8_Naive
94769,naive_T_effectors
94770,CD8_Naive
94771,Unknown
94772,Unknown
94773,CD8_Naive
94774,Classical_mono
94775,naive_T_effectors
94776,CD8_Naive
94777,Teffector_CM
94778,naive_T_effectors
94779,CD8_Naive
94780,Unknown
94781,Classical_mono
94782,Classical_mono
94783,naive_T_effectors
94784,Teffector_CM
94785,Unknown
94786,CD8_Naive
94787,Unknown
94788,Unknown
94789,Treg_Mem
94790,Classical_mono
94791,Classical_mono
94792,CD8_Naive
94793,Unknown
94794,Classical_mono
94795,CD8_Naive
94796,naive_T_effectors
94797,Unknown
94798,Unknown
94799,Teffector_EM
94800,CD8_Naive
94801,Unknown
94802,NK_Cells
94803,CD8_Naive
94804,CD8_Central_memory
94805,Unknown
94806,naive_T_effectors
94807,Unknown
94808,non_classical_mono
94809,Teffector_CM
94810,NK_Cells
94811,naive_T_effectors
94812,naive_T_effectors
94813,Unknown
94814,Unknown
94815,CD8_Naive
94816,mCD1
94817,Unknown
94818,CD8_Naive
94819,Unknown
94820,Unknown
94821,CD8_Naive
94822,Teffector_CM
94823,Classical_mono
94824,CD8_Naive
94825,Unknown
94826,Teffector_CM
94827,Classical_mono
94828,CD8_Naive
94829,NK_Cells
94830,Classical_mono
94831,Unknown
94832,naive_T_effectors
94833,Unknown
94834,Treg_Mem
94835,Unknown
94836,CD8_Naive
94837,Unknown
94838,CD8_Naive
94839,Unknown
94840,CD8_Naive
94841,Classical_mono
94842,Classical_mono
94843,Classical_mono
94844,Teffector_CM
94845,naive_T_effectors
94846,CD8_Naive
94847,Classical_mono
94848,NK_Cells
94849,naive_T_effectors
94850,Unknown
94851,Unknown
94852,Teffector_CM
94853,NK_Cells
94854,gdTCR_Mem
94855,CD8_Naive
94856,Unknown
94857,NK_Cells
94858,naive_T_effectors
94859,NK_Cells
94860,CD8_Naive
94861,Unknown
94862,Teffector_CM
94863,CD8_Naive
94864,Unknown
94865,CD8_Naive
94866,intermediate_mono
94867,Unknown
94868,Unknown
94869,Teffector_CM
94870,Unknown
94871,Unknown
94872,Unknown
94873,Unknown
94874,CD8_Naive
94875,naive_T_effectors
94876,Classical_mono
94877,Unknown
94878,naive_T_effectors
94879,NK_Cells
94880,Unknown
94881,gdTCR_Mem
94882,Unknown
94883,naive_T_effectors
94884,Classical_mono
94885,CD8_Naive
94886,CD8_Naive
94887,Unknown
94888,Classical_mono
94889,naive_T_effectors
94890,CD8_Central_memory
94891,naive_T_effectors
94892,naive_T_effectors
94893,Unknown
94894,Unknown
94895,Classical_mono
94896,Unknown
94897,Unknown
94898,Treg_Mem
94899,CD8_Naive
94900,CD8_Naive
94901,naive_T_effectors
94902,CD8_Naive
94903,Unknown
94904,Unknown
94905,Unknown
94906,Unknown
94907,Classical_mono
94908,naive_T_effectors
94909,CD8_Naive
94910,CD8_Naive
94911,Teffector_CM
94912,Unknown
94913,Unknown
94914,Teffector_CM
94915,Unknown
94916,NK_Cells
94917,NK_Cells
94918,CD8_Naive
94919,Unknown
94920,B_cells_Naive
94921,Unknown
94922,CD8_Naive
94923,NK_Cells
94924,Classical_mono
94925,naive_T_effectors
94926,CD8_Effectory_memory
94927,CD8_Central_memory
94928,CD8_Naive
94929,Teffector_CM
94930,Teffector_CM
94931,CD8_Naive
94932,naive_T_effectors
94933,CD8_Central_memory
94934,Teffector_CM
94935,Classical_mono
94936,Unknown
94937,CD8_Naive
94938,CD8_Naive
94939,CD8_Naive
94940,naive_T_effectors
94941,Classical_mono
94942,NK_Cells
94943,naive_T_effectors
94944,naive_T_effectors
94945,CD8_Naive
94946,Unknown
94947,NK_Cells
94948,Unknown
94949,naive_T_effectors
94950,naive_T_effectors
94951,CD8_Naive
94952,CD8_Naive
94953,Unknown
94954,Unknown
94955,Unknown
94956,Unknown
94957,Teffector_CM
94958,NK_Cells
94959,Teffector_EM
94960,gdTCR_Mem
94961,CD8_Naive
94962,Unknown
94963,Classical_mono
94964,Classical_mono
94965,CD8_Naive
94966,Classical_mono
94967,CD8_Naive
94968,B_cells_Naive
94969,Classical_mono
94970,Unknown
94971,Unknown
94972,naive_T_effectors
94973,Classical_mono
94974,NK_Cells
94975,Unknown
94976,Unknown
94977,Classical_mono
94978,Classical_mono
94979,Classical_mono
94980,Unknown
94981,Classical_mono
94982,Unknown
94983,CD8_Naive
94984,Teffector_EM
94985,naive_T_effectors
94986,Unknown
94987,gdTCR_Mem
94988,CD8_Naive
94989,Unknown
94990,Classical_mono
94991,Unknown
94992,Unknown
94993,naive_T_effectors
94994,Unknown
94995,Unknown
94996,CD8_Effectory_memory
94997,Teffector_CM
94998,naive_T_effectors
94999,CD8_Central_memory
95000,CD8_Effectory_memory
95001,Classical_mono
95002,NK_Cells
95003,naive_T_effectors
95004,Unknown
95005,CD8_Naive
95006,CD8_Naive
95007,naive_T_effectors
95008,Unknown
95009,Classical_mono
95010,CD8_Naive
95011,NK_Cells
95012,CD8_Central_memory
95013,Classical_mono
95014,Unknown
95015,Unknown
95016,Teffector_CM
95017,naive_T_effectors
95018,NK_Cells
95019,Teffector_CM
95020,Unknown
95021,naive_T_effectors
95022,Unknown
95023,Classical_mono
95024,CD8_Naive
95025,Unknown
95026,naive_T_effectors
95027,NK_Cells
95028,CD8_Naive
95029,CD8_Naive
95030,NK_Cells
95031,naive_T_effectors
95032,naive_T_effectors
95033,CD8_Naive
95034,Treg_Naive
95035,Unknown
95036,B_cells_Naive
95037,naive_T_effectors
95038,NK_Cells
95039,CD8_Naive
95040,Unknown
95041,CD8_Naive
95042,Unknown
95043,naive_T_effectors
95044,B_cells_Naive
95045,NK_Cells
95046,Unknown
95047,CD8_Naive
95048,Classical_mono
95049,CD8_Naive
95050,CD8_Naive
95051,Unknown
95052,Unknown
95053,Unknown
95054,CD8_Central_memory
95055,CD8_Naive
95056,Teffector_CM
95057,CD8_Naive
95058,Unknown
95059,Unknown
95060,CD8_Naive
95061,CD8_Naive
95062,naive_T_effectors
95063,Unknown
95064,Unknown
95065,NK_Cells
95066,intermediate_mono
95067,Unknown
95068,CD8_Naive
95069,Unknown
95070,Unknown
95071,naive_T_effectors
95072,CD8_Naive
95073,Unknown
95074,naive_T_effectors
95075,NK_Cells
95076,CD8_Naive
95077,Unknown
95078,Treg_Naive
95079,CD8_Naive
95080,CD8_Naive
95081,CD8_Naive
95082,CD8_Effectory_memory
95083,Unknown
95084,naive_T_effectors
95085,Unknown
95086,naive_T_effectors
95087,Classical_mono
95088,NK_Cells
95089,CD8_Naive
95090,Classical_mono
95091,Unknown
95092,Treg_Mem
95093,NK_Cells
95094,naive_T_effectors
95095,Treg_Mem
95096,CD8_Naive
95097,Classical_mono
95098,Unknown
95099,Unknown
95100,naive_T_effectors
95101,Classical_mono
95102,Treg_Naive
95103,Unknown
95104,Teffector_EM
95105,CD8_Naive
95106,NK_Cells
95107,Classical_mono
95108,Unknown
95109,Classical_mono
95110,Unknown
95111,Unknown
95112,CD8_Naive
95113,Unknown
95114,CD8_Naive
95115,Teffector_CM
95116,Classical_mono
95117,Teffector_CM
95118,CD8_Naive
95119,CD8_Naive
95120,naive_T_effectors
95121,Classical_mono
95122,Classical_mono
95123,Teffector_CM
95124,B_cells_Mem
95125,CD8_Naive
95126,naive_T_effectors
95127,Teffector_EM
95128,CD8_Naive
95129,Treg_Mem
95130,Unknown
95131,Unknown
95132,Classical_mono
95133,Teffector_CM
95134,Teffector_EM
95135,Unknown
95136,naive_T_effectors
95137,CD8_Naive
95138,CD8_Naive
95139,Unknown
95140,CD8_Naive
95141,naive_T_effectors
95142,naive_T_effectors
95143,Classical_mono
95144,Unknown
95145,Unknown
95146,Unknown
95147,Treg_Naive
95148,Unknown
95149,Classical_mono
95150,Unknown
95151,Unknown
95152,Teffector_CM
95153,Unknown
95154,CD8_Naive
95155,Unknown
95156,Unknown
95157,Unknown
95158,Unknown
95159,Teffector_CM
95160,CD8_Naive
95161,Unknown
95162,naive_T_effectors
95163,CD8_Naive
95164,Unknown
95165,NK_Cells
95166,Classical_mono
95167,naive_T_effectors
95168,CD8_Effectory_memory
95169,Classical_mono
95170,Teffector_EM
95171,CD8_Naive
95172,Unknown
95173,Classical_mono
95174,gdTCR_Mem
95175,naive_T_effectors
95176,naive_T_effectors
95177,Unknown
95178,CD8_Naive
95179,CD8_Naive
95180,CD8_Naive
95181,Unknown
95182,Unknown
95183,naive_T_effectors
95184,NK_Cells
95185,Classical_mono
95186,Teffector_CM
95187,NK_Cells
95188,Unknown
95189,B_cells_Naive
95190,naive_T_effectors
95191,Unknown
95192,CD8_Central_memory
95193,B_cells_Naive
95194,Unknown
95195,Unknown
95196,Unknown
95197,Teffector_CM
95198,CD8_Naive
95199,Unknown
95200,Unknown
95201,CD8_Central_memory
95202,naive_T_effectors
95203,gdTCR_Naive
95204,naive_T_effectors
95205,Teffector_CM
95206,Unknown
95207,CD8_Effectory_memory
95208,Unknown
95209,CD8_Naive
95210,Classical_mono
95211,non_classical_mono
95212,Unknown
95213,Unknown
95214,Treg_Mem
95215,Unknown
95216,Unknown
95217,CD8_Naive
95218,Unknown
95219,Treg_Mem
95220,Classical_mono
95221,CD8_Naive
95222,Classical_mono
95223,CD8_Naive
95224,Unknown
95225,Unknown
95226,Unknown
95227,Unknown
95228,Unknown
95229,B_cells_Naive
95230,Unknown
95231,B_cells_Naive
95232,non_classical_mono
95233,Unknown
95234,CD8_Naive
95235,CD8_Naive
95236,Unknown
95237,CD8_Naive
95238,Unknown
95239,CD8_Naive
95240,Teffector_CM
95241,CD8_Naive
95242,CD8_Naive
95243,gdTCR_Mem
95244,CD8_Naive
95245,Unknown
95246,Unknown
95247,Classical_mono
95248,naive_T_effectors
95249,Unknown
95250,Unknown
95251,Unknown
95252,Unknown
95253,B_cells_Naive
95254,Unknown
95255,naive_T_effectors
95256,CD8_Naive
95257,NK_Cells
95258,CD8_Naive
95259,CD8_Naive
95260,Classical_mono
95261,CD8_Naive
95262,CD8_Naive
95263,Classical_mono
95264,Unknown
95265,mCD1
95266,Unknown
95267,CD8_Naive
95268,Unknown
95269,Unknown
95270,CD8_Naive
95271,Classical_mono
95272,Classical_mono
95273,CD8_Naive
95274,NK_Cells
95275,Unknown
95276,Classical_mono
95277,NK_Cells
95278,Unknown
95279,Unknown
95280,naive_T_effectors
95281,Classical_mono
95282,Unknown
95283,B_cells_Naive
95284,Unknown
95285,Unknown
95286,Unknown
95287,CD8_Naive
95288,Unknown
95289,Unknown
95290,Unknown
95291,Unknown
95292,Unknown
95293,naive_T_effectors
95294,Unknown
95295,Unknown
95296,naive_T_effectors
95297,Unknown
95298,CD8_Naive
95299,CD8_Naive
95300,Unknown
95301,NK_Cells
95302,NK_Cells
95303,Classical_mono
95304,naive_T_effectors
95305,naive_T_effectors
95306,Unknown
95307,CD8_Naive
95308,Teffector_EM
95309,CD8_Naive
95310,intermediate_mono
95311,gdTCR_Mem
95312,Unknown
95313,naive_T_effectors
95314,Unknown
95315,Teffector_CM
95316,naive_T_effectors
95317,Unknown
95318,CD8_Naive
95319,Unknown
95320,Unknown
95321,Unknown
95322,CD8_Naive
95323,Teffector_CM
95324,Unknown
95325,Unknown
95326,Unknown
95327,Unknown
95328,Unknown
95329,CD8_Naive
95330,CD8_Naive
95331,Unknown
95332,Unknown
95333,naive_T_effectors
95334,Unknown
95335,naive_T_effectors
95336,Unknown
95337,Unknown
95338,Unknown
95339,CD8_Naive
95340,Unknown
95341,naive_T_effectors
95342,NK_Cells
95343,CD8_Naive
95344,CD8_Naive
95345,naive_T_effectors
95346,CD8_Naive
95347,NK_Cells
95348,naive_T_effectors
95349,gdTCR_Mem
95350,Classical_mono
95351,CD8_Naive
95352,Unknown
95353,Teffector_CM
95354,Unknown
95355,Unknown
95356,CD8_Naive
95357,Teffector_CM
95358,CD8_Naive
95359,Unknown
95360,Unknown
95361,NK_Cells
95362,naive_T_effectors
95363,naive_T_effectors
95364,naive_T_effectors
95365,CD8_Naive
95366,CD8_Naive
95367,Teffector_CM
95368,CD8_Naive
95369,CD8_Central_memory
95370,naive_T_effectors
95371,Classical_mono
95372,CD8_Naive
95373,CD8_Naive
95374,Unknown
95375,Teffector_CM
95376,CD8_Naive
95377,Teffector_CM
95378,CD8_Naive
95379,Teffector_CM
95380,Unknown
95381,CD8_Naive
95382,Classical_mono
95383,NK_Cells
95384,Treg_Naive
95385,CD8_Naive
95386,naive_T_effectors
95387,CD8_Naive
95388,Unknown
95389,CD8_Naive
95390,Teffector_CM
95391,Treg_Naive
95392,Teffector_CM
95393,naive_T_effectors
95394,naive_T_effectors
95395,Unknown
95396,gdTCR_Mem
95397,CD8_Naive
95398,NK_Cells
95399,Unknown
95400,Teffector_CM
95401,B_cells_Mem
95402,CD8_Central_memory
95403,Teffector_CM
95404,naive_T_effectors
95405,NK_Cells
95406,naive_T_effectors
95407,Unknown
95408,CD8_Naive
95409,CD8_Naive
95410,Unknown
95411,CD8_Naive
95412,intermediate_mono
95413,Teffector_CM
95414,Unknown
95415,Unknown
95416,gdTCR_Mem
95417,Unknown
95418,gdTCR_Mem
95419,CD8_Naive
95420,Unknown
95421,naive_T_effectors
95422,CD8_Naive
95423,NK_Cells
95424,NK_Cells
95425,CD8_Naive
95426,CD8_Naive
95427,naive_T_effectors
95428,CD8_Naive
95429,Unknown
95430,CD8_Naive
95431,naive_T_effectors
95432,Unknown
95433,naive_T_effectors
95434,non_classical_mono
95435,naive_T_effectors
95436,naive_T_effectors
95437,Teffector_CM
95438,CD8_Naive
95439,Teffector_CM
95440,Unknown
95441,naive_T_effectors
95442,CD8_Naive
95443,naive_T_effectors
95444,naive_T_effectors
95445,CD8_Naive
95446,Classical_mono
95447,naive_T_effectors
95448,CD8_Naive
95449,gdTCR_Mem
95450,intermediate_mono
95451,Classical_mono
95452,Classical_mono
95453,naive_T_effectors
95454,CD8_Central_memory
95455,naive_T_effectors
95456,Unknown
95457,Unknown
95458,CD8_Naive
95459,Unknown
95460,naive_T_effectors
95461,Treg_Mem
95462,Unknown
95463,CD8_Naive
95464,Teffector_EM
95465,Treg_Naive
95466,CD8_Naive
95467,Unknown
95468,CD8_Naive
95469,CD8_Naive
95470,Unknown
95471,CD8_Naive
95472,Unknown
95473,Unknown
95474,Unknown
95475,Teffector_CM
95476,NK_Cells
95477,Unknown
95478,naive_T_effectors
95479,Unknown
95480,naive_T_effectors
95481,Unknown
95482,NK_Cells
95483,CD8_Naive
95484,NK_Cells
95485,NK_Cells
95486,Teffector_CM
95487,Unknown
95488,NK_Cells
95489,CD8_Naive
95490,CD8_Naive
95491,CD8_Naive
95492,naive_T_effectors
95493,naive_T_effectors
95494,Unknown
95495,Teffector_CM
95496,Treg_Mem
95497,Classical_mono
95498,Unknown
95499,Unknown
95500,NK_Cells
95501,Teffector_CM
95502,Unknown
95503,Classical_mono
95504,naive_T_effectors
95505,B_cells_Naive
95506,CD8_Naive
95507,naive_T_effectors
95508,CD8_Naive
95509,naive_T_effectors
95510,Unknown
95511,naive_T_effectors
95512,Unknown
95513,naive_T_effectors
95514,Unknown
95515,CD8_Naive
95516,NK_Cells
95517,Teffector_CM
95518,Unknown
95519,B_cells_Naive
95520,Unknown
95521,Unknown
95522,naive_T_effectors
95523,Unknown
95524,naive_T_effectors
95525,CD8_Naive
95526,Unknown
95527,NK_Cells
95528,Unknown
95529,Classical_mono
95530,CD8_Naive
95531,naive_T_effectors
95532,gdTCR_Mem
95533,Teffector_CM
95534,CD8_Effectory_memory
95535,NK_Cells
95536,Unknown
95537,CD8_Naive
95538,Unknown
95539,Treg_Naive
95540,CD8_Naive
95541,Unknown
95542,naive_T_effectors
95543,NK_Cells
95544,Unknown
95545,Treg_Mem
95546,gdTCR_Naive
95547,CD8_Naive
95548,naive_T_effectors
95549,Unknown
95550,Treg_Mem
95551,Unknown
95552,Classical_mono
95553,naive_T_effectors
95554,Unknown
95555,CD8_Naive
95556,naive_T_effectors
95557,naive_T_effectors
95558,Teffector_CM
95559,CD8_Naive
95560,Unknown
95561,naive_T_effectors
95562,CD8_Naive
95563,Unknown
95564,CD8_Naive
95565,gdTCR_Mem
95566,CD8_Naive
95567,NK_Cells
95568,CD8_Effectory_memory
95569,naive_T_effectors
95570,NK_Cells
95571,CD8_Naive
95572,B_cells_Mem
95573,CD8_Naive
95574,NK_Cells
95575,CD8_Naive
95576,Unknown
95577,Classical_mono
95578,Teffector_CM
95579,naive_T_effectors
95580,Classical_mono
95581,CD8_Naive
95582,Classical_mono
95583,CD8_Naive
95584,naive_T_effectors
95585,CD8_Naive
95586,Unknown
95587,CD8_Naive
95588,Unknown
95589,CD8_Naive
95590,Unknown
95591,CD8_Naive
95592,CD8_Naive
95593,Classical_mono
95594,naive_T_effectors
95595,Unknown
95596,CD8_Naive
95597,NK_Cells
95598,intermediate_mono
95599,Unknown
95600,Unknown
95601,NK_Cells
95602,CD8_Naive
95603,naive_T_effectors
95604,Treg_Mem
95605,Teffector_CM
95606,Unknown
95607,Unknown
95608,Unknown
95609,CD8_Naive
95610,Treg_Mem
95611,CD8_Naive
95612,Unknown
95613,naive_T_effectors
95614,CD8_Naive
95615,CD8_Central_memory
95616,naive_T_effectors
95617,Unknown
95618,NK_Cells
95619,Classical_mono
95620,gdTCR_Mem
95621,naive_T_effectors
95622,Unknown
95623,Unknown
95624,Unknown
95625,CD8_Effectory_memory
95626,CD8_Naive
95627,CD8_Naive
95628,naive_T_effectors
95629,Unknown
95630,naive_T_effectors
95631,CD8_Naive
95632,Unknown
95633,CD8_Naive
95634,Unknown
95635,B_cells_Naive
95636,NK_Cells
95637,Unknown
95638,CD8_Naive
95639,mCD1
95640,naive_T_effectors
95641,Teffector_CM
95642,Unknown
95643,Classical_mono
95644,CD8_Effectory_memory
95645,CD8_Naive
95646,Classical_mono
95647,Teffector_CM
95648,Unknown
95649,NK_Cells
95650,Unknown
95651,Classical_mono
95652,Unknown
95653,naive_T_effectors
95654,CD8_Naive
95655,CD8_Naive
95656,Unknown
95657,CD8_Naive
95658,CD8_Naive
95659,CD8_Central_memory
95660,Teffector_CM
95661,Teffector_CM
95662,CD8_Naive
95663,Unknown
95664,NK_Cells
95665,CD8_Naive
95666,Unknown
95667,naive_T_effectors
95668,Unknown
95669,Classical_mono
95670,CD8_Naive
95671,naive_T_effectors
95672,CD8_Naive
95673,CD8_Central_memory
95674,Unknown
95675,Unknown
95676,Unknown
95677,Classical_mono
95678,Unknown
95679,Classical_mono
95680,Classical_mono
95681,gdTCR_Mem
95682,Unknown
95683,naive_T_effectors
95684,B_cells_Naive
95685,CD8_Naive
95686,Teffector_CM
95687,Classical_mono
95688,CD8_Naive
95689,Classical_mono
95690,Classical_mono
95691,CD8_Naive
95692,Unknown
95693,Classical_mono
95694,Teffector_CM
95695,CD8_Naive
95696,Classical_mono
95697,CD8_Naive
95698,Unknown
95699,Unknown
95700,Classical_mono
95701,NK_Cells
95702,Unknown
95703,naive_T_effectors
95704,naive_T_effectors
95705,CD8_Naive
95706,NK_Cells
95707,intermediate_mono
95708,Teffector_EM
95709,CD8_Naive
95710,Unknown
95711,CD8_Central_memory
95712,Teffector_CM
95713,CD8_Central_memory
95714,Teffector_CM
95715,NK_Cells
95716,Unknown
95717,Teffector_CM
95718,CD8_Naive
95719,Unknown
95720,Unknown
95721,naive_T_effectors
95722,Classical_mono
95723,Teffector_EM
95724,Unknown
95725,Teffector_EM
95726,Teffector_CM
95727,Unknown
95728,Classical_mono
95729,Unknown
95730,NK_Cells
95731,CD8_Naive
95732,CD8_Naive
95733,Unknown
95734,Classical_mono
95735,gdTCR_Mem
95736,CD8_Naive
95737,CD8_Naive
95738,gdTCR_Naive
95739,Unknown
95740,Unknown
95741,Unknown
95742,naive_T_effectors
95743,CD8_Naive
95744,Classical_mono
95745,Unknown
95746,Classical_mono
95747,Unknown
95748,naive_T_effectors
95749,CD8_Naive
95750,Unknown
95751,naive_T_effectors
95752,CD8_Central_memory
95753,Unknown
95754,Teffector_CM
95755,gdTCR_Mem
95756,CD8_Naive
95757,Unknown
95758,Unknown
95759,B_cells_Mem
95760,Teffector_EM
95761,naive_T_effectors
95762,naive_T_effectors
95763,Classical_mono
95764,B_cells_Naive
95765,naive_T_effectors
95766,Unknown
95767,NK_Cells
95768,Teffector_CM
95769,Unknown
95770,Classical_mono
95771,Unknown
95772,Unknown
95773,Teffector_CM
95774,CD8_Naive
95775,B_cells_Naive
95776,naive_T_effectors
95777,CD8_Naive
95778,Treg_Mem
95779,naive_T_effectors
95780,NK_Cells
95781,Unknown
95782,NK_Cells
95783,CD8_Naive
95784,Unknown
95785,CD8_Naive
95786,naive_T_effectors
95787,Teffector_CM
95788,Unknown
95789,Treg_Mem
95790,CD8_Effectory_memory
95791,Classical_mono
95792,Unknown
95793,Unknown
95794,Unknown
95795,CD8_Naive
95796,Classical_mono
95797,Unknown
95798,gdTCR_Mem
95799,Unknown
95800,Unknown
95801,naive_T_effectors
95802,NK_Cells
95803,naive_T_effectors
95804,Unknown
95805,CD8_Naive
95806,CD8_Naive
95807,naive_T_effectors
95808,naive_T_effectors
95809,CD8_Naive
95810,NK_Cells
95811,NK_Cells
95812,Unknown
95813,Unknown
95814,naive_T_effectors
95815,Teffector_CM
95816,Unknown
95817,Classical_mono
95818,Teffector_CM
95819,Teffector_CM
95820,B_cells_Naive
95821,NK_Cells
95822,Unknown
95823,Unknown
95824,naive_T_effectors
95825,NK_Cells
95826,CD8_Naive
95827,Unknown
95828,naive_T_effectors
95829,naive_T_effectors
95830,Treg_Naive
95831,NK_Cells
95832,NK_Cells
95833,CD8_Naive
95834,NK_Cells
95835,CD8_Naive
95836,intermediate_mono
95837,Unknown
95838,Teffector_CM
95839,CD8_Naive
95840,Unknown
95841,Unknown
95842,naive_T_effectors
95843,Unknown
95844,Unknown
95845,CD8_Naive
95846,naive_T_effectors
95847,Unknown
95848,Treg_Mem
95849,CD8_Naive
95850,Unknown
95851,Unknown
95852,naive_T_effectors
95853,Unknown
95854,Classical_mono
95855,naive_T_effectors
95856,CD8_Naive
95857,naive_T_effectors
95858,CD8_Naive
95859,intermediate_mono
95860,Unknown
95861,Teffector_CM
95862,CD8_Naive
95863,Teffector_CM
95864,naive_T_effectors
95865,naive_T_effectors
95866,CD8_Naive
95867,CD8_Naive
95868,CD8_Naive
95869,Unknown
95870,CD8_Naive
95871,Teffector_CM
95872,NK_Cells
95873,mCD1
95874,Classical_mono
95875,CD8_Naive
95876,CD8_Naive
95877,NK_Cells
95878,NK_Cells
95879,Teffector_EM
95880,NK_Cells
95881,Classical_mono
95882,Teffector_EM
95883,naive_T_effectors
95884,Unknown
95885,Classical_mono
95886,Unknown
95887,NK_Cells
95888,NK_Cells
95889,Unknown
95890,B_cells_Naive
95891,Teffector_CM
95892,gdTCR_Mem
95893,NK_Cells
95894,CD8_Naive
95895,Unknown
95896,CD8_Naive
95897,Classical_mono
95898,Unknown
95899,Unknown
95900,Classical_mono
95901,Classical_mono
95902,B_cells_Mem
95903,Treg_Naive
95904,CD8_Naive
95905,Unknown
95906,naive_T_effectors
95907,Unknown
95908,Treg_Mem
95909,gdTCR_Mem
95910,Teffector_CM
95911,NK_Cells
95912,Classical_mono
95913,CD8_Naive
95914,NK_Cells
95915,Unknown
95916,naive_T_effectors
95917,CD8_Naive
95918,naive_T_effectors
95919,NK_Cells
95920,Unknown
95921,Unknown
95922,naive_T_effectors
95923,CD8_Naive
95924,CD8_Naive
95925,CD8_Naive
95926,Unknown
95927,Unknown
95928,Unknown
95929,Unknown
95930,Classical_mono
95931,Treg_Naive
95932,Classical_mono
95933,Classical_mono
95934,Unknown
95935,Unknown
95936,Classical_mono
95937,Unknown
95938,Teffector_EM
95939,Unknown
95940,Unknown
95941,CD8_Naive
95942,Classical_mono
95943,Teffector_CM
95944,intermediate_mono
95945,naive_T_effectors
95946,CD8_Naive
95947,CD8_Naive
95948,naive_T_effectors
95949,CD8_Central_memory
95950,Classical_mono
95951,CD8_Naive
95952,Teffector_CM
95953,CD8_Central_memory
95954,CD8_Naive
95955,CD8_Naive
95956,CD8_Central_memory
95957,CD8_Naive
