Index,CellType
27588,Classical_mono
27589,CD8_Central_memory
27590,CD8_Central_memory
27591,naive_T_effectors
27592,Teffector_CM
27593,Unknown
27594,CD8_Naive
27595,NK_Cells
27596,Unknown
27597,gdTCR_Naive
27598,NK_Cells
27599,Teffector_CM
27600,NK_Cells
27601,Teffector_CM
27602,Treg_Mem
27603,Classical_mono
27604,Teffector_CM
27605,Teffector_CM
27606,Treg_Naive
27607,NK_Cells
27608,Teffector_CM
27609,NK_Cells
27610,CD8_Naive
27611,Unknown
27612,CD8_Naive
27613,Teffector_CM
27614,CD8_Effectory_memory
27615,NK_Cells
27616,Unknown
27617,NK_Cells
27618,Teffector_CM
27619,naive_T_effectors
27620,Unknown
27621,CD8_Central_memory
27622,Unknown
27623,Unknown
27624,NK_Cells
27625,Classical_mono
27626,Teffector_CM
27627,NK_Cells
27628,NK_Cells
27629,naive_T_effectors
27630,NK_Cells
27631,Teffector_CM
27632,NK_Cells
27633,Teffector_CM
27634,NK_Cells
27635,CD8_Central_memory
27636,CD8_Central_memory
27637,Teffector_CM
27638,Teffector_CM
27639,Teffector_CM
27640,intermediate_mono
27641,NK_Cells
27642,Teffector_CM
27643,CD8_Effectory_memory
27644,NK_Cells
27645,Unknown
27646,CD8_Naive
27647,B_cells_Naive
27648,NK_Cells
27649,CD8_Naive
27650,Classical_mono
27651,NK_Cells
27652,Classical_mono
27653,naive_T_effectors
27654,Unknown
27655,NK_Cells
27656,Unknown
27657,Classical_mono
27658,Classical_mono
27659,Teffector_CM
27660,Teffector_CM
27661,gdTCR_Mem
27662,Unknown
27663,Unknown
27664,Unknown
27665,NK_Cells
27666,NK_Cells
27667,NK_Cells
27668,intermediate_mono
27669,Unknown
27670,Unknown
27671,NK_Cells
27672,NK_Cells
27673,Unknown
27674,Classical_mono
27675,naive_T_effectors
27676,naive_T_effectors
27677,Teffector_EM
27678,Classical_mono
27679,Unknown
27680,NK_Cells
27681,CD8_Naive
27682,NK_Cells
27683,Unknown
27684,Unknown
27685,gdTCR_Mem
27686,Unknown
27687,Unknown
27688,Treg_Naive
27689,Teffector_CM
27690,Classical_mono
27691,Teffector_EM
27692,Unknown
27693,Unknown
27694,naive_T_effectors
27695,Unknown
27696,Teffector_CM
27697,NK_Cells
27698,Teffector_CM
27699,CD8_Naive
27700,Teffector_CM
27701,Classical_mono
27702,Unknown
27703,gdTCR_Mem
27704,Unknown
27705,Unknown
27706,Teffector_CM
27707,Unknown
27708,NK_Cells
27709,Teffector_CM
27710,Treg_Naive
27711,CD8_Naive
27712,NK_Cells
27713,NK_Cells
27714,Unknown
27715,Teffector_CM
27716,Teffector_CM
27717,NK_Cells
27718,Unknown
27719,NK_Cells
27720,CD8_Central_memory
27721,Unknown
27722,Treg_Mem
27723,Teffector_CM
27724,naive_T_effectors
27725,Unknown
27726,Teffector_CM
27727,Unknown
27728,CD8_Naive
27729,Teffector_CM
27730,Teffector_CM
27731,Unknown
27732,Teffector_CM
27733,NK_Cells
27734,NK_Cells
27735,Teffector_CM
27736,Teffector_CM
27737,naive_T_effectors
27738,Treg_Mem
27739,Unknown
27740,naive_T_effectors
27741,NK_Cells
27742,CD8_Central_memory
27743,Classical_mono
27744,CD8_Effectory_memory
27745,CD8_Naive
27746,NK_Cells
27747,gdTCR_Mem
27748,NK_Cells
27749,Unknown
27750,Teffector_CM
27751,B_cells_Naive
27752,Unknown
27753,Classical_mono
27754,NK_Cells
27755,naive_T_effectors
27756,Classical_mono
27757,Teffector_CM
27758,Teffector_CM
27759,Unknown
27760,CD8_Effectory_memory
27761,Unknown
27762,CD8_Naive
27763,Teffector_CM
27764,CD8_Central_memory
27765,Teffector_CM
27766,Unknown
27767,NK_Cells
27768,NK_Cells
27769,Classical_mono
27770,naive_T_effectors
27771,Treg_Mem
27772,Unknown
27773,Classical_mono
27774,CD8_Effectory_memory
27775,Unknown
27776,Unknown
27777,CD8_Effectory_memory
27778,naive_T_effectors
27779,Teffector_CM
27780,NK_Cells
27781,Unknown
27782,Unknown
27783,Unknown
27784,gdTCR_Mem
27785,CD8_Naive
27786,Teffector_CM
27787,Teffector_CM
27788,NK_Cells
27789,Teffector_CM
27790,gdTCR_Mem
27791,Teffector_CM
27792,Teffector_CM
27793,Unknown
27794,Unknown
27795,naive_T_effectors
27796,Unknown
27797,NK_Cells
27798,CD8_Central_memory
27799,CD8_Naive
27800,Teffector_CM
27801,CD8_Central_memory
27802,CD8_Naive
27803,NK_Cells
27804,Classical_mono
27805,NK_Cells
27806,CD8_Naive
27807,CD8_Naive
27808,NK_Cells
27809,Unknown
27810,Unknown
27811,Unknown
27812,Treg_Mem
27813,naive_T_effectors
27814,NK_Cells
27815,Teffector_CM
27816,Teffector_CM
27817,Classical_mono
27818,Classical_mono
27819,NK_Cells
27820,Teffector_CM
27821,Teffector_CM
27822,Classical_mono
27823,CD8_Central_memory
27824,Treg_Mem
27825,NK_Cells
27826,NK_Cells
27827,Unknown
27828,Classical_mono
27829,mDC2
27830,NK_Cells
27831,naive_T_effectors
27832,Unknown
27833,NK_Cells
27834,gdTCR_Naive
27835,Teffector_CM
27836,CD8_Naive
27837,CD8_Naive
27838,Teffector_CM
27839,Teffector_CM
27840,Teffector_CM
27841,CD8_Naive
27842,Unknown
27843,Classical_mono
27844,CD8_Central_memory
27845,Unknown
27846,NK_Cells
27847,Teffector_CM
27848,NK_Cells
27849,gdTCR_Mem
27850,NK_Cells
27851,NK_Cells
27852,Teffector_CM
27853,Teffector_CM
27854,B_cells_Naive
27855,Teffector_CM
27856,Unknown
27857,Teffector_CM
27858,NK_Cells
27859,Unknown
27860,NK_Cells
27861,Unknown
27862,CD8_Central_memory
27863,CD8_Naive
27864,NK_Cells
27865,NK_Cells
27866,CD8_Naive
27867,Teffector_CM
27868,Teffector_CM
27869,CD8_Naive
27870,Treg_Mem
27871,Unknown
27872,Unknown
27873,Unknown
27874,CD8_Effectory_memory
27875,naive_T_effectors
27876,Teffector_CM
27877,Classical_mono
27878,Teffector_CM
27879,NK_Cells
27880,Unknown
27881,CD8_Naive
27882,CD8_Naive
27883,NK_Cells
27884,NK_Cells
27885,NK_Cells
27886,Unknown
27887,B_cells_Naive
27888,NK_Cells
27889,NK_Cells
27890,CD8_Effectory_memory
27891,NK_Cells
27892,NK_Cells
27893,NK_Cells
27894,naive_T_effectors
27895,naive_T_effectors
27896,Unknown
27897,naive_T_effectors
27898,CD8_Central_memory
27899,naive_T_effectors
27900,naive_T_effectors
27901,CD8_Naive
27902,Classical_mono
27903,Unknown
27904,Teffector_CM
27905,Unknown
27906,B_cells_Mem
27907,Treg_Mem
27908,Teffector_CM
27909,Treg_Mem
27910,NK_Cells
27911,NK_Cells
27912,Classical_mono
27913,Classical_mono
27914,naive_T_effectors
27915,NK_Cells
27916,CD8_Naive
27917,Teffector_CM
27918,Unknown
27919,naive_T_effectors
27920,Unknown
27921,NK_Cells
27922,NK_Cells
27923,NK_Cells
27924,Unknown
27925,NK_Cells
27926,Classical_mono
27927,NK_Cells
27928,CD8_Effectory_memory
27929,Treg_Naive
27930,CD8_Naive
27931,Treg_Mem
27932,Unknown
27933,Unknown
27934,NK_Cells
27935,Teffector_CM
27936,Unknown
27937,Treg_Mem
27938,Teffector_CM
27939,CD8_Naive
27940,CD8_Central_memory
27941,NK_Cells
27942,Unknown
27943,NK_Cells
27944,NK_Cells
27945,naive_T_effectors
27946,NK_Cells
27947,naive_T_effectors
27948,Teffector_CM
27949,CD8_Central_memory
27950,CD8_Effectory_memory
27951,CD8_Central_memory
27952,NK_Cells
27953,Teffector_CM
27954,gdTCR_Naive
27955,Unknown
27956,CD8_Naive
27957,Teffector_CM
27958,Unknown
27959,CD8_Naive
27960,Classical_mono
27961,NK_Cells
27962,Unknown
27963,Classical_mono
27964,CD8_Naive
27965,CD8_Central_memory
27966,Unknown
27967,naive_T_effectors
27968,CD8_Naive
27969,Unknown
27970,naive_T_effectors
27971,Teffector_CM
27972,NK_Cells
27973,Unknown
27974,naive_T_effectors
27975,Teffector_CM
27976,NK_Cells
27977,NK_Cells
27978,naive_T_effectors
27979,naive_T_effectors
27980,Unknown
27981,CD8_Naive
27982,CD8_Naive
27983,Classical_mono
27984,NK_Cells
27985,Treg_Mem
27986,Unknown
27987,NK_Cells
27988,Teffector_CM
27989,NK_Cells
27990,Classical_mono
27991,CD8_Naive
27992,NK_Cells
27993,Unknown
27994,Classical_mono
27995,gdTCR_Mem
27996,CD8_Naive
27997,Unknown
27998,Treg_Mem
27999,Unknown
28000,CD8_Central_memory
28001,CD8_Naive
28002,CD8_Effectory_memory
28003,Unknown
28004,naive_T_effectors
28005,Unknown
28006,Classical_mono
28007,Unknown
28008,B_cells_Naive
28009,B_cells_Naive
28010,Unknown
28011,Unknown
28012,CD8_Effectory_memory
28013,Teffector_CM
28014,NK_Cells
28015,CD8_Naive
28016,NK_Cells
28017,Unknown
28018,naive_T_effectors
28019,Unknown
28020,Unknown
28021,Unknown
28022,Teffector_CM
28023,Teffector_CM
28024,CD8_Naive
28025,Unknown
28026,Classical_mono
28027,NK_Cells
28028,naive_T_effectors
28029,NK_Cells
28030,CD8_Naive
28031,NK_Cells
28032,NK_Cells
28033,Teffector_CM
28034,Teffector_CM
28035,Unknown
28036,Teffector_CM
28037,NK_Cells
28038,Unknown
28039,Teffector_CM
28040,Unknown
28041,NK_Cells
28042,NK_Cells
28043,Treg_Mem
28044,NK_Cells
28045,NK_Cells
28046,Unknown
28047,Treg_Naive
28048,Teffector_CM
28049,Unknown
28050,NK_Cells
28051,naive_T_effectors
28052,Unknown
28053,CD8_Effectory_memory
28054,Teffector_CM
28055,Teffector_CM
28056,Unknown
28057,Teffector_CM
28058,Unknown
28059,Unknown
28060,Teffector_CM
28061,CD8_Naive
28062,Teffector_CM
28063,Teffector_CM
28064,NK_Cells
28065,CD8_Central_memory
28066,Classical_mono
28067,Unknown
28068,naive_T_effectors
28069,Unknown
28070,CD8_Central_memory
28071,Unknown
28072,naive_T_effectors
28073,CD8_Effectory_memory
28074,Teffector_CM
28075,NK_Cells
28076,Teffector_CM
28077,NK_Cells
28078,Teffector_CM
28079,NK_Cells
28080,naive_T_effectors
28081,Teffector_CM
28082,Classical_mono
28083,NK_Cells
28084,NK_Cells
28085,NK_Cells
28086,Unknown
28087,Teffector_CM
28088,Teffector_CM
28089,Classical_mono
28090,Classical_mono
28091,Unknown
28092,Unknown
28093,CD8_Naive
28094,intermediate_mono
28095,Classical_mono
28096,naive_T_effectors
28097,CD8_Central_memory
28098,CD8_Naive
28099,Teffector_EM
28100,Teffector_CM
28101,Unknown
28102,Unknown
28103,naive_T_effectors
28104,Unknown
28105,NK_Cells
28106,Unknown
28107,Classical_mono
28108,NK_Cells
28109,NK_Cells
28110,Teffector_CM
28111,NK_Cells
28112,Teffector_CM
28113,Classical_mono
28114,CD8_Central_memory
28115,Unknown
28116,CD8_Naive
28117,CD8_Naive
28118,Treg_Mem
28119,Unknown
28120,NK_Cells
28121,Teffector_CM
28122,Unknown
28123,Classical_mono
28124,NK_Cells
28125,NK_Cells
28126,NK_Cells
28127,NK_Cells
28128,Unknown
28129,Teffector_CM
28130,CD8_PeaReactive
28131,Unknown
28132,Unknown
28133,Teffector_CM
28134,Unknown
28135,CD8_Effectory_memory
28136,Unknown
28137,CD8_Central_memory
28138,NK_Cells
28139,Teffector_EM
28140,Classical_mono
28141,Unknown
28142,naive_T_effectors
28143,CD8_Effectory_memory
28144,Teffector_CM
28145,Treg_Mem
28146,gdTCR_Mem
28147,Unknown
28148,Teffector_CM
28149,naive_T_effectors
28150,Teffector_CM
28151,NK_Cells
28152,Teffector_CM
28153,Classical_mono
28154,NK_Cells
28155,NK_Cells
28156,NK_Cells
28157,Unknown
28158,NK_Cells
28159,NK_Cells
28160,Unknown
28161,CD8_Central_memory
28162,NK_Cells
28163,Teffector_CM
28164,Teffector_CM
28165,Teffector_CM
28166,CD8_Naive
28167,Classical_mono
28168,Unknown
28169,Unknown
28170,CD8_Naive
28171,Teffector_CM
28172,Treg_Mem
28173,Unknown
28174,Unknown
28175,Unknown
28176,Teffector_CM
28177,NK_Cells
28178,Teffector_CM
28179,Teffector_CM
28180,naive_T_effectors
28181,Teffector_CM
28182,B_cells_Naive
28183,CD8_Effectory_memory
28184,Unknown
28185,naive_T_effectors
28186,Unknown
28187,Unknown
28188,B_cells_Mem
28189,Teffector_CM
28190,Unknown
28191,CD8_Naive
28192,Teffector_CM
28193,Treg_Naive
28194,Classical_mono
28195,naive_T_effectors
28196,Teffector_CM
28197,CD8_Central_memory
28198,NK_Cells
28199,Unknown
28200,Teffector_CM
28201,Teffector_CM
28202,Teffector_CM
28203,CD8_Central_memory
28204,NK_Cells
28205,Teffector_CM
28206,Unknown
28207,NK_Cells
28208,Teffector_CM
28209,Teffector_CM
28210,Treg_Mem
28211,Unknown
28212,Classical_mono
28213,Treg_Mem
28214,Treg_Naive
28215,Classical_mono
28216,NK_Cells
28217,NK_Cells
28218,CD8_Naive
28219,Unknown
28220,naive_T_effectors
28221,NK_Cells
28222,CD8_Naive
28223,gdTCR_Mem
28224,Teffector_CM
28225,Unknown
28226,Teffector_CM
28227,Teffector_CM
28228,CD8_Effectory_memory
28229,naive_T_effectors
28230,Unknown
28231,Teffector_CM
28232,CD8_Effectory_memory
28233,Teffector_CM
28234,CD8_Central_memory
28235,CD8_Naive
28236,CD8_Central_memory
28237,Classical_mono
28238,naive_T_effectors
28239,Classical_mono
28240,NK_Cells
28241,Teffector_CM
28242,Teffector_CM
28243,Unknown
28244,CD8_Naive
28245,CD8_Central_memory
28246,CD8_Naive
28247,CD8_Central_memory
28248,NK_Cells
28249,Unknown
28250,Teffector_CM
28251,Teffector_CM
28252,Unknown
28253,CD8_Effectory_memory
28254,Teffector_CM
28255,Unknown
28256,Teffector_CM
28257,Teffector_CM
28258,Classical_mono
28259,naive_T_effectors
28260,Unknown
28261,Teffector_CM
28262,Teffector_CM
28263,Unknown
28264,CD8_Naive
28265,Teffector_CM
28266,Teffector_CM
28267,Unknown
28268,Teffector_CM
28269,Teffector_CM
28270,CD8_Effectory_memory
28271,NK_Cells
28272,gdTCR_Mem
28273,Teffector_CM
28274,Teffector_CM
28275,Unknown
28276,naive_T_effectors
28277,Teffector_CM
28278,Unknown
28279,Unknown
28280,NK_Cells
28281,Teffector_CM
28282,Teffector_CM
28283,Unknown
28284,Teffector_CM
28285,Teffector_CM
28286,CD8_Naive
28287,NK_Cells
28288,CD8_Naive
28289,NK_Cells
28290,CD8_PeaReactive
28291,NK_Cells
28292,NK_Cells
28293,Unknown
28294,CD8_Naive
28295,Classical_mono
28296,CD8_Central_memory
28297,Treg_Naive
28298,Teffector_CM
28299,gdTCR_Naive
28300,Classical_mono
28301,naive_T_effectors
28302,Teffector_CM
28303,Unknown
28304,CD8_Central_memory
28305,NK_Cells
28306,Unknown
28307,CD8_Central_memory
28308,Classical_mono
28309,Teffector_CM
28310,Unknown
28311,CD8_Naive
28312,Teffector_CM
28313,NK_Cells
28314,CD8_Naive
28315,CD8_Naive
28316,Treg_Mem
28317,Unknown
28318,CD8_Central_memory
28319,Unknown
28320,Classical_mono
28321,naive_T_effectors
28322,Teffector_CM
28323,Classical_mono
28324,Unknown
28325,Teffector_CM
28326,Teffector_CM
28327,CD8_Effectory_memory
28328,Unknown
28329,naive_T_effectors
28330,Teffector_CM
28331,Unknown
28332,Teffector_CM
28333,Unknown
28334,Treg_Mem
28335,Unknown
28336,Teffector_CM
28337,NK_Cells
28338,Teffector_CM
28339,CD8_Naive
28340,naive_T_effectors
28341,NK_Cells
28342,Classical_mono
28343,Unknown
28344,Unknown
28345,Unknown
28346,NK_Cells
28347,Classical_mono
28348,CD8_Effectory_memory
28349,Classical_mono
28350,CD8_Naive
28351,NK_Cells
28352,Unknown
28353,Unknown
28354,Classical_mono
28355,NK_Cells
28356,gdTCR_Mem
28357,Treg_Mem
28358,naive_T_effectors
28359,Unknown
28360,Unknown
28361,Unknown
28362,Unknown
28363,Teffector_CM
28364,CD8_Central_memory
28365,NK_Cells
28366,Classical_mono
28367,Unknown
28368,CD8_PeaReactive
28369,Teffector_CM
28370,Unknown
28371,Unknown
28372,NK_Cells
28373,gdTCR_Mem
28374,naive_T_effectors
28375,Teffector_CM
28376,Teffector_CM
28377,CD8_Effectory_memory
28378,NK_Cells
28379,Teffector_CM
28380,Classical_mono
28381,naive_T_effectors
28382,NK_Cells
28383,NK_Cells
28384,Treg_Mem
28385,naive_T_effectors
28386,CD8_Naive
28387,Classical_mono
28388,Unknown
28389,NK_Cells
28390,Unknown
28391,Unknown
28392,NK_Cells
28393,NK_Cells
28394,Unknown
28395,NK_Cells
28396,NK_Cells
28397,Teffector_CM
28398,gdTCR_Mem
28399,B_cells_Naive
28400,Teffector_CM
28401,mCD1
28402,B_cells_Naive
28403,Teffector_CM
28404,NK_Cells
28405,NK_Cells
28406,Teffector_CM
28407,NK_Cells
28408,Teffector_CM
28409,NK_Cells
28410,naive_T_effectors
28411,Unknown
28412,CD8_Naive
28413,Unknown
28414,Teffector_CM
28415,NK_Cells
28416,Teffector_CM
28417,Unknown
28418,CD8_Naive
28419,CD8_Effectory_memory
28420,NK_Cells
28421,Treg_Mem
28422,NK_Cells
28423,Unknown
28424,Unknown
28425,CD8_Central_memory
28426,Unknown
28427,CD8_Central_memory
28428,Unknown
28429,Unknown
28430,CD8_Naive
28431,Classical_mono
28432,Teffector_EM
28433,CD8_Central_memory
28434,Teffector_CM
28435,Teffector_CM
28436,Unknown
28437,NK_Cells
28438,NK_Cells
28439,NK_Cells
28440,CD8_Naive
28441,Classical_mono
28442,naive_T_effectors
28443,CD8_Naive
28444,NK_Cells
28445,Unknown
28446,Teffector_CM
28447,Unknown
28448,NK_Cells
28449,Classical_mono
28450,Teffector_CM
28451,CD8_Naive
28452,NK_Cells
28453,NK_Cells
28454,gdTCR_Naive
28455,CD8_Naive
28456,CD8_Naive
28457,NK_Cells
28458,CD8_Effectory_memory
28459,Treg_Naive
28460,NK_Cells
28461,Unknown
28462,NK_Cells
28463,CD8_Central_memory
28464,CD8_Effectory_memory
28465,Teffector_CM
28466,Teffector_CM
28467,naive_T_effectors
28468,naive_T_effectors
28469,Teffector_CM
28470,NK_Cells
28471,Unknown
28472,Classical_mono
28473,Unknown
28474,naive_T_effectors
28475,naive_T_effectors
28476,Teffector_CM
28477,Unknown
28478,Teffector_CM
28479,Unknown
28480,naive_T_effectors
28481,CD8_Naive
28482,Unknown
28483,Unknown
28484,CD8_Effectory_memory
28485,CD8_Central_memory
28486,Unknown
28487,Unknown
28488,Unknown
28489,Unknown
28490,Unknown
28491,Unknown
28492,Teffector_CM
28493,Teffector_CM
28494,naive_T_effectors
28495,NK_Cells
28496,Teffector_CM
28497,B_cells_Naive
28498,Teffector_CM
28499,Teffector_CM
28500,Teffector_CM
28501,NK_Cells
28502,naive_T_effectors
28503,naive_T_effectors
28504,Unknown
28505,Classical_mono
28506,CD8_Naive
28507,Teffector_CM
28508,CD8_Naive
28509,Unknown
28510,Unknown
28511,Treg_Mem
28512,Classical_mono
28513,Teffector_CM
28514,B_cells_Naive
28515,CD8_Naive
28516,NK_Cells
28517,Teffector_CM
28518,naive_T_effectors
28519,Teffector_CM
28520,Unknown
28521,NK_Cells
28522,NK_Cells
28523,Teffector_CM
28524,Classical_mono
28525,Classical_mono
28526,CD8_Central_memory
28527,Unknown
28528,Unknown
28529,CD8_PeaReactive
28530,Treg_Naive
28531,Teffector_CM
28532,Unknown
28533,Teffector_CM
28534,NK_Cells
28535,naive_T_effectors
28536,Teffector_CM
28537,CD8_Central_memory
28538,Unknown
28539,CD8_Naive
28540,Classical_mono
28541,Unknown
28542,gdTCR_Mem
28543,Unknown
28544,Unknown
28545,CD8_Effectory_memory
28546,CD8_Central_memory
28547,Teffector_CM
28548,Classical_mono
28549,gdTCR_Mem
28550,CD8_Effectory_memory
28551,Teffector_CM
28552,naive_T_effectors
28553,naive_T_effectors
28554,Unknown
28555,Unknown
28556,CD8_Effectory_memory
28557,NK_Cells
28558,Unknown
28559,Unknown
28560,Teffector_CM
28561,naive_T_effectors
28562,Teffector_CM
28563,NK_Cells
28564,Teffector_CM
28565,Unknown
28566,CD8_Central_memory
28567,CD8_Naive
28568,naive_T_effectors
28569,Unknown
28570,CD8_Effectory_memory
28571,NK_Cells
28572,Treg_Mem
28573,Teffector_CM
28574,CD8_Central_memory
28575,Teffector_CM
28576,Unknown
28577,Teffector_CM
28578,Teffector_CM
28579,Unknown
28580,NK_Cells
28581,Teffector_CM
28582,NK_Cells
28583,NK_Cells
28584,NK_Cells
28585,CD8_Naive
28586,NK_Cells
28587,CD8_Central_memory
28588,CD8_Naive
28589,naive_T_effectors
28590,Unknown
28591,Teffector_CM
28592,NK_Cells
28593,Treg_Mem
28594,NK_Cells
28595,Unknown
28596,Classical_mono
28597,Unknown
28598,naive_T_effectors
28599,Teffector_CM
28600,Unknown
28601,NK_Cells
28602,NK_Cells
28603,NK_Cells
28604,Unknown
28605,Unknown
28606,NK_Cells
28607,NK_Cells
28608,B_cells_Naive
28609,Unknown
28610,Teffector_CM
28611,NK_Cells
28612,Teffector_CM
28613,Teffector_CM
28614,Classical_mono
28615,Unknown
28616,naive_T_effectors
28617,Unknown
28618,Teffector_CM
28619,non_classical_mono
28620,NK_Cells
28621,NK_Cells
28622,NK_Cells
28623,NK_Cells
28624,Unknown
28625,NK_Cells
28626,B_cells_Naive
28627,Teffector_CM
28628,naive_T_effectors
28629,Teffector_CM
28630,CD8_Effectory_memory
28631,Unknown
28632,Teffector_CM
28633,CD8_Naive
28634,Unknown
28635,Teffector_CM
28636,Teffector_CM
28637,Teffector_CM
28638,Unknown
28639,CD8_Naive
28640,Unknown
28641,Unknown
28642,gdTCR_Mem
28643,CD8_Central_memory
28644,Unknown
28645,Teffector_CM
28646,Teffector_CM
28647,NK_Cells
28648,NK_Cells
28649,naive_T_effectors
28650,CD8_Naive
28651,Unknown
28652,NK_Cells
28653,NK_Cells
28654,NK_Cells
28655,NK_Cells
28656,Classical_mono
28657,NK_Cells
28658,Teffector_CM
28659,Classical_mono
28660,Teffector_EM
28661,Teffector_CM
28662,Unknown
28663,CD8_Naive
28664,NK_Cells
28665,Unknown
28666,CD8_Naive
28667,Unknown
28668,Unknown
28669,CD8_Naive
28670,Classical_mono
28671,NK_Cells
28672,NK_Cells
28673,B_cells_Naive
28674,Classical_mono
28675,NK_Cells
28676,Unknown
28677,Unknown
28678,naive_T_effectors
28679,Teffector_CM
28680,Teffector_CM
28681,Teffector_CM
28682,Unknown
28683,Unknown
28684,Teffector_CM
28685,Teffector_CM
28686,NK_Cells
28687,non_classical_mono
28688,Teffector_CM
28689,NK_Cells
28690,Classical_mono
28691,Unknown
28692,Teffector_CM
28693,Unknown
28694,CD8_Central_memory
28695,Classical_mono
28696,Unknown
28697,CD8_Naive
28698,Unknown
28699,NK_Cells
28700,B_cells_Naive
28701,Teffector_CM
28702,Unknown
28703,naive_T_effectors
28704,CD8_Central_memory
28705,Teffector_CM
28706,NK_Cells
28707,naive_T_effectors
28708,NK_Cells
28709,NK_Cells
28710,CD8_Central_memory
28711,Unknown
28712,Teffector_CM
28713,Teffector_CM
28714,Classical_mono
28715,B_cells_Naive
28716,CD4_PeaReactive
28717,Teffector_CM
28718,Unknown
28719,Teffector_CM
28720,CD8_Naive
28721,Classical_mono
28722,Unknown
28723,Teffector_CM
28724,Unknown
28725,naive_T_effectors
28726,mCD1
28727,NK_Cells
28728,Unknown
28729,Classical_mono
28730,NK_Cells
28731,Teffector_CM
28732,CD8_Naive
28733,NK_Cells
28734,CD8_Central_memory
28735,NK_Cells
28736,CD8_Naive
28737,Unknown
28738,naive_T_effectors
28739,Teffector_CM
28740,Unknown
28741,Teffector_CM
28742,CD8_Central_memory
28743,gdTCR_Mem
28744,Teffector_CM
28745,Unknown
28746,gdTCR_Mem
28747,B_cells_Naive
28748,Classical_mono
28749,gdTCR_Mem
28750,Teffector_CM
28751,Unknown
28752,Teffector_CM
28753,Teffector_CM
28754,naive_T_effectors
28755,Unknown
28756,NK_Cells
28757,Treg_Mem
28758,CD8_Central_memory
28759,Unknown
28760,Unknown
28761,Teffector_CM
28762,NK_Cells
28763,gdTCR_Mem
28764,CD8_PeaReactive
28765,CD8_Naive
28766,gdTCR_Naive
28767,Teffector_CM
28768,NK_Cells
28769,Unknown
28770,NK_Cells
28771,NK_Cells
28772,Treg_Naive
28773,NK_Cells
28774,naive_T_effectors
28775,Unknown
28776,Teffector_CM
28777,Unknown
28778,Teffector_CM
28779,Treg_Naive
28780,NK_Cells
28781,Unknown
28782,CD8_Naive
28783,gdTCR_Mem
28784,NK_Cells
28785,CD8_Naive
28786,Teffector_CM
28787,NK_Cells
28788,Unknown
28789,Teffector_CM
28790,naive_T_effectors
28791,Treg_Mem
28792,NK_Cells
28793,Teffector_EM
28794,NK_Cells
28795,Unknown
28796,Teffector_CM
28797,CD8_Central_memory
28798,Teffector_EM
28799,Teffector_CM
28800,Teffector_CM
28801,CD8_Naive
28802,Teffector_CM
28803,CD8_Naive
28804,NK_Cells
28805,NK_Cells
28806,Treg_Mem
28807,naive_T_effectors
28808,naive_T_effectors
28809,Teffector_CM
28810,Unknown
28811,naive_T_effectors
28812,NK_Cells
28813,Teffector_CM
28814,CD8_Naive
28815,Unknown
28816,Teffector_CM
28817,gdTCR_Mem
28818,CD8_Naive
28819,Teffector_CM
28820,Teffector_CM
28821,CD8_Naive
28822,B_cells_Naive
28823,Teffector_CM
28824,Classical_mono
28825,Unknown
28826,Teffector_CM
28827,Unknown
28828,Classical_mono
28829,CD8_Naive
28830,Teffector_CM
28831,CD8_Central_memory
28832,NK_Cells
28833,CD8_Effectory_memory
28834,Teffector_CM
28835,Unknown
28836,Teffector_CM
28837,gdTCR_Mem
28838,Unknown
28839,Unknown
28840,Unknown
28841,Unknown
28842,Teffector_CM
28843,Unknown
28844,Teffector_CM
28845,Unknown
28846,naive_T_effectors
28847,Unknown
28848,NK_Cells
28849,naive_T_effectors
28850,NK_Cells
28851,Teffector_CM
28852,NK_Cells
28853,Unknown
28854,Unknown
28855,NK_Cells
28856,Unknown
28857,Unknown
28858,Teffector_CM
28859,NK_Cells
28860,Teffector_CM
28861,Teffector_CM
28862,Teffector_EM
28863,Teffector_CM
28864,CD8_Naive
28865,Treg_Naive
28866,Unknown
28867,NK_Cells
28868,Teffector_CM
28869,naive_T_effectors
28870,NK_Cells
28871,Unknown
28872,Unknown
28873,CD8_Naive
28874,Unknown
28875,Classical_mono
28876,CD8_Central_memory
28877,CD8_Central_memory
28878,CD8_Central_memory
28879,Teffector_CM
28880,NK_Cells
28881,Unknown
28882,NK_Cells
28883,CD8_Naive
28884,Unknown
28885,Classical_mono
28886,naive_T_effectors
28887,naive_T_effectors
28888,Unknown
28889,CD8_Effectory_memory
28890,naive_T_effectors
28891,NK_Cells
28892,NK_Cells
28893,NK_Cells
28894,CD8_Central_memory
28895,Treg_Mem
28896,naive_T_effectors
28897,NK_Cells
28898,NK_Cells
28899,NK_Cells
28900,Teffector_CM
28901,Teffector_CM
28902,naive_T_effectors
28903,CD8_Effectory_memory
28904,Teffector_CM
28905,Classical_mono
28906,Classical_mono
28907,Unknown
28908,NK_Cells
28909,NK_Cells
28910,Unknown
28911,Unknown
28912,CD8_Effectory_memory
28913,Classical_mono
28914,CD8_Naive
28915,Unknown
28916,Treg_Mem
28917,CD8_Central_memory
28918,NK_Cells
28919,Teffector_CM
28920,Teffector_CM
28921,Unknown
28922,Unknown
28923,gdTCR_Mem
28924,Unknown
28925,naive_T_effectors
28926,mCD1
28927,Unknown
28928,Classical_mono
28929,NK_Cells
28930,CD8_Central_memory
28931,CD8_Central_memory
