Index,CellType
74938,CD8_Naive
74939,naive_T_effectors
74940,NK_Cells
74941,NK_Cells
74942,Unknown
74943,NK_Cells
74944,Teffector_CM
74945,Unknown
74946,CD4_PeaReactive
74947,Unknown
74948,naive_T_effectors
74949,naive_T_effectors
74950,Unknown
74951,NK_Cells
74952,Teffector_EM
74953,naive_T_effectors
74954,Treg_Naive
74955,Classical_mono
74956,naive_T_effectors
74957,CD8_Naive
74958,Unknown
74959,Treg_Mem
74960,naive_T_effectors
74961,Unknown
74962,naive_T_effectors
74963,CD8_Naive
74964,CD8_Naive
74965,Treg_Naive
74966,Teffector_CM
74967,CD8_Naive
74968,naive_T_effectors
74969,CD8_Naive
74970,CD8_Naive
74971,CD8_Naive
74972,naive_T_effectors
74973,B_cells_Naive
74974,NK_Cells
74975,naive_T_effectors
74976,Unknown
74977,CD8_Naive
74978,naive_T_effectors
74979,naive_T_effectors
74980,Unknown
74981,Unknown
74982,naive_T_effectors
74983,Teffector_CM
74984,naive_T_effectors
74985,naive_T_effectors
74986,Classical_mono
74987,B_cells_Naive
74988,CD8_Naive
74989,CD8_Naive
74990,mCD1
74991,Unknown
74992,Teffector_CM
74993,Teffector_EM
74994,naive_T_effectors
74995,Unknown
74996,CD8_Naive
74997,CD8_Naive
74998,Unknown
74999,naive_T_effectors
75000,NK_Cells
75001,CD8_Naive
75002,naive_T_effectors
75003,CD8_Naive
75004,CD8_Naive
75005,Unknown
75006,gdTCR_Mem
75007,naive_T_effectors
75008,B_cells_Naive
75009,naive_T_effectors
75010,naive_T_effectors
75011,B_cells_Naive
75012,naive_T_effectors
75013,B_cells_Naive
75014,B_cells_Naive
75015,Teffector_CM
75016,Classical_mono
75017,Classical_mono
75018,naive_T_effectors
75019,Unknown
75020,CD8_Naive
75021,naive_T_effectors
75022,Unknown
75023,Unknown
75024,CD8_Naive
75025,CD8_Naive
75026,naive_T_effectors
75027,Unknown
75028,NK_Cells
75029,Classical_mono
75030,B_cells_Naive
75031,Teffector_CM
75032,B_cells_Mem
75033,CD8_Naive
75034,CD8_Naive
75035,Unknown
75036,Teffector_CM
75037,Teffector_CM
75038,Classical_mono
75039,gdTCR_Mem
75040,Unknown
75041,Unknown
75042,B_cells_Naive
75043,naive_T_effectors
75044,gdTCR_Mem
75045,Classical_mono
75046,CD8_Naive
75047,Unknown
75048,NK_Cells
75049,naive_T_effectors
75050,B_cells_Mem
75051,Treg_Mem
75052,naive_T_effectors
75053,CD8_Naive
75054,naive_T_effectors
75055,naive_T_effectors
75056,naive_T_effectors
75057,NK_Cells
75058,naive_T_effectors
75059,naive_T_effectors
75060,Treg_Naive
75061,NK_Cells
75062,naive_T_effectors
75063,naive_T_effectors
75064,B_cells_Naive
75065,Teffector_CM
75066,CD8_Effectory_memory
75067,Unknown
75068,B_cells_Naive
75069,gdTCR_Mem
75070,naive_T_effectors
75071,gdTCR_Mem
75072,Teffector_CM
75073,CD8_Central_memory
75074,B_cells_Naive
75075,Classical_mono
75076,gdTCR_Mem
75077,CD8_Naive
75078,naive_T_effectors
75079,Classical_mono
75080,B_cells_Naive
75081,CD8_Naive
75082,CD8_Naive
75083,Unknown
75084,B_cells_Naive
75085,Unknown
75086,Classical_mono
75087,Unknown
75088,naive_T_effectors
75089,gdTCR_Mem
75090,naive_T_effectors
75091,CD8_Naive
75092,NK_Cells
75093,Unknown
75094,Teffector_CM
75095,naive_T_effectors
75096,Teffector_CM
75097,Unknown
75098,NK_Cells
75099,CD8_Naive
75100,Unknown
75101,Teffector_CM
75102,naive_T_effectors
75103,gdTCR_Mem
75104,CD8_Naive
75105,Unknown
75106,CD8_Effectory_memory
75107,Unknown
75108,naive_T_effectors
75109,CD8_Effectory_memory
75110,Classical_mono
75111,naive_T_effectors
75112,Classical_mono
75113,CD8_Naive
75114,NK_Cells
75115,Unknown
75116,NK_Cells
75117,Treg_Mem
75118,CD8_Naive
75119,naive_T_effectors
75120,naive_T_effectors
75121,naive_T_effectors
75122,CD8_Naive
75123,naive_T_effectors
75124,CD8_Naive
75125,naive_T_effectors
75126,Classical_mono
75127,naive_T_effectors
75128,B_cells_Naive
75129,non_classical_mono
75130,naive_T_effectors
75131,Unknown
75132,naive_T_effectors
75133,CD8_Naive
75134,naive_T_effectors
75135,Unknown
75136,B_cells_Naive
75137,Classical_mono
75138,Teffector_CM
75139,CD8_Effectory_memory
75140,CD8_Naive
75141,Unknown
75142,Classical_mono
75143,Classical_mono
75144,Classical_mono
75145,gdTCR_Mem
75146,NK_Cells
75147,CD8_Effectory_memory
75148,naive_T_effectors
75149,gdTCR_Mem
75150,NK_Cells
75151,Classical_mono
75152,CD8_Naive
75153,NK_Cells
75154,naive_T_effectors
75155,naive_T_effectors
75156,Unknown
75157,CD8_Naive
75158,Classical_mono
75159,Teffector_CM
75160,Unknown
75161,naive_T_effectors
75162,CD8_Naive
75163,Unknown
75164,Treg_Mem
75165,Unknown
75166,Unknown
75167,CD8_Naive
75168,NK_Cells
75169,naive_T_effectors
75170,CD8_Naive
75171,NK_Cells
75172,B_cells_Naive
75173,B_cells_Naive
75174,Unknown
75175,Unknown
75176,Unknown
75177,Treg_Naive
75178,Teffector_EM
75179,Unknown
75180,Classical_mono
75181,Treg_Mem
75182,naive_T_effectors
75183,NK_Cells
75184,Classical_mono
75185,Unknown
75186,Unknown
75187,CD8_Naive
75188,Unknown
75189,Classical_mono
75190,Unknown
75191,naive_T_effectors
75192,gdTCR_Mem
75193,Unknown
75194,CD8_Naive
75195,naive_T_effectors
75196,naive_T_effectors
75197,Unknown
75198,NK_Cells
75199,Classical_mono
75200,B_cells_Naive
75201,Treg_Mem
75202,B_cells_Naive
75203,naive_T_effectors
75204,Unknown
75205,B_cells_Naive
75206,naive_T_effectors
75207,CD4_PeaReactive
75208,Unknown
75209,CD8_Naive
75210,naive_T_effectors
75211,NK_Cells
75212,naive_T_effectors
75213,Classical_mono
75214,Teffector_CM
75215,B_cells_Naive
75216,CD8_Naive
75217,Unknown
75218,CD8_Naive
75219,CD8_Naive
75220,NK_Cells
75221,B_cells_Naive
75222,Unknown
75223,Teffector_CM
75224,NK_Cells
75225,Unknown
75226,CD8_Central_memory
75227,CD8_Central_memory
75228,naive_T_effectors
75229,NK_Cells
75230,Unknown
75231,Unknown
75232,CD8_Naive
75233,NK_Cells
75234,gdTCR_Mem
75235,NK_Cells
75236,B_cells_Naive
75237,naive_T_effectors
75238,Unknown
75239,NK_Cells
75240,Unknown
75241,Classical_mono
75242,Classical_mono
75243,CD8_Naive
75244,B_cells_Naive
75245,Teffector_CM
75246,gdTCR_Mem
75247,CD8_Naive
75248,Unknown
75249,naive_T_effectors
75250,CD8_Naive
75251,naive_T_effectors
75252,NK_Cells
75253,Unknown
75254,Classical_mono
75255,CD8_Naive
75256,Unknown
75257,naive_T_effectors
75258,naive_T_effectors
75259,naive_T_effectors
75260,Unknown
75261,Unknown
75262,naive_T_effectors
75263,CD8_Naive
75264,Teffector_CM
75265,Classical_mono
75266,Treg_Naive
75267,Unknown
75268,Teffector_CM
75269,B_cells_Naive
75270,naive_T_effectors
75271,Unknown
75272,Teffector_CM
75273,naive_T_effectors
75274,naive_T_effectors
75275,Classical_mono
75276,B_cells_Mem
75277,gdTCR_Naive
75278,gdTCR_Mem
75279,naive_T_effectors
75280,naive_T_effectors
75281,NK_Cells
75282,Classical_mono
75283,B_cells_Mem
75284,B_cells_Naive
75285,naive_T_effectors
75286,Treg_Naive
75287,CD8_Naive
75288,CD8_Naive
75289,Teffector_EM
75290,Classical_mono
75291,Teffector_CM
75292,Unknown
75293,Teffector_CM
75294,Teffector_CM
75295,Unknown
75296,NK_Cells
75297,Classical_mono
75298,B_cells_Mem
75299,Treg_Mem
75300,Treg_Naive
75301,naive_T_effectors
75302,Teffector_CM
75303,CD8_Central_memory
75304,Teffector_CM
75305,Unknown
75306,naive_T_effectors
75307,naive_T_effectors
75308,B_cells_Naive
75309,CD8_Naive
75310,CD8_Effectory_memory
75311,CD8_Naive
75312,B_cells_Naive
75313,CD8_Naive
75314,naive_T_effectors
75315,naive_T_effectors
75316,naive_T_effectors
75317,naive_T_effectors
75318,naive_T_effectors
75319,Unknown
75320,naive_T_effectors
75321,Unknown
75322,Unknown
75323,NK_Cells
75324,CD8_Naive
75325,Teffector_CM
75326,CD8_Naive
75327,CD8_Naive
75328,NK_Cells
75329,Unknown
75330,CD8_Naive
75331,CD8_Naive
75332,Teffector_CM
75333,Unknown
75334,gdTCR_Mem
75335,Unknown
75336,CD8_Effectory_memory
75337,Classical_mono
75338,Unknown
75339,Unknown
75340,Unknown
75341,NK_Cells
75342,B_cells_Naive
75343,Classical_mono
75344,B_cells_Naive
75345,Classical_mono
75346,naive_T_effectors
75347,CD8_Naive
75348,Unknown
75349,Unknown
75350,CD8_Naive
75351,B_cells_Naive
75352,gdTCR_Naive
75353,Unknown
75354,Treg_Mem
75355,Unknown
75356,Unknown
75357,Teffector_CM
75358,naive_T_effectors
75359,Teffector_CM
75360,naive_T_effectors
75361,Classical_mono
75362,Unknown
75363,naive_T_effectors
75364,B_cells_Naive
75365,Unknown
75366,Teffector_CM
75367,Teffector_CM
75368,B_cells_Mem
75369,Unknown
75370,Unknown
75371,Treg_Mem
75372,Teffector_CM
75373,naive_T_effectors
75374,CD8_Naive
75375,naive_T_effectors
75376,Unknown
75377,Teffector_CM
75378,CD8_Naive
75379,Unknown
75380,naive_T_effectors
75381,Classical_mono
75382,B_cells_Naive
75383,B_cells_Naive
75384,NK_Cells
75385,Unknown
75386,B_cells_Mem
75387,gdTCR_Mem
75388,NK_Cells
75389,Teffector_CM
75390,Teffector_EM
75391,CD8_Central_memory
75392,NK_Cells
75393,Teffector_EM
75394,Classical_mono
75395,naive_T_effectors
75396,naive_T_effectors
75397,CD8_Naive
75398,Teffector_CM
75399,CD8_Naive
75400,Unknown
75401,Unknown
75402,B_cells_Naive
75403,Classical_mono
75404,naive_T_effectors
75405,naive_T_effectors
75406,Teffector_CM
75407,Classical_mono
75408,Classical_mono
75409,CD8_Naive
75410,NK_Cells
75411,Unknown
75412,naive_T_effectors
75413,gdTCR_Mem
75414,CD8_Naive
75415,naive_T_effectors
75416,Unknown
75417,NK_Cells
75418,B_cells_Mem
75419,Teffector_CM
75420,Unknown
75421,naive_T_effectors
75422,Unknown
75423,naive_T_effectors
75424,naive_T_effectors
75425,Classical_mono
75426,B_cells_Naive
75427,Classical_mono
75428,gdTCR_Mem
75429,CD8_Naive
75430,Unknown
75431,CD8_Naive
75432,naive_T_effectors
75433,CD8_Naive
75434,CD8_Naive
75435,naive_T_effectors
75436,CD8_Naive
75437,CD8_Naive
75438,gdTCR_Naive
75439,Unknown
75440,Classical_mono
75441,CD8_Naive
75442,Unknown
75443,CD8_Central_memory
75444,B_cells_Naive
75445,Classical_mono
75446,naive_T_effectors
75447,NK_Cells
75448,Unknown
75449,B_cells_Naive
75450,Unknown
75451,Unknown
75452,Unknown
75453,naive_T_effectors
75454,NK_Cells
75455,naive_T_effectors
75456,naive_T_effectors
75457,CD8_Naive
75458,CD8_Naive
75459,naive_T_effectors
75460,Treg_Naive
75461,NK_Cells
75462,naive_T_effectors
75463,Classical_mono
75464,naive_T_effectors
75465,NK_Cells
75466,Teffector_CM
75467,CD8_Naive
75468,NK_Cells
75469,CD8_Naive
75470,naive_T_effectors
75471,Unknown
75472,B_cells_Naive
75473,Treg_Mem
75474,Teffector_CM
75475,naive_T_effectors
75476,gdTCR_Mem
75477,B_cells_Naive
75478,gdTCR_Mem
75479,CD8_Naive
75480,Teffector_CM
75481,naive_T_effectors
75482,Unknown
75483,Unknown
75484,CD8_Naive
75485,naive_T_effectors
75486,Teffector_CM
75487,CD8_Naive
75488,Teffector_CM
75489,Unknown
75490,naive_T_effectors
75491,NK_Cells
75492,Classical_mono
75493,Classical_mono
75494,naive_T_effectors
75495,gdTCR_Mem
75496,naive_T_effectors
75497,B_cells_Mem
75498,Unknown
75499,NK_Cells
75500,naive_T_effectors
75501,Classical_mono
75502,NK_Cells
75503,NK_Cells
75504,Teffector_EM
75505,CD8_Naive
75506,CD8_Naive
75507,Unknown
75508,NK_Cells
75509,Unknown
75510,CD8_Naive
75511,Unknown
75512,Unknown
75513,B_cells_Naive
75514,B_cells_Naive
75515,CD8_Naive
75516,Unknown
75517,Unknown
75518,Unknown
75519,naive_T_effectors
75520,naive_T_effectors
75521,NK_Cells
75522,naive_T_effectors
75523,Unknown
75524,Classical_mono
75525,naive_T_effectors
75526,Classical_mono
75527,NK_Cells
75528,Unknown
75529,Unknown
75530,Teffector_CM
75531,CD8_Naive
75532,Teffector_CM
75533,CD8_Central_memory
75534,gdTCR_Mem
75535,CD8_Naive
75536,CD8_Effectory_memory
75537,Unknown
75538,naive_T_effectors
75539,Teffector_CM
75540,CD8_Naive
75541,CD8_Naive
75542,naive_T_effectors
75543,Unknown
75544,Unknown
75545,NK_Cells
75546,naive_T_effectors
75547,Classical_mono
75548,Unknown
75549,CD8_Naive
75550,naive_T_effectors
75551,Unknown
75552,naive_T_effectors
75553,naive_T_effectors
75554,CD8_Naive
75555,Classical_mono
75556,Teffector_EM
75557,Unknown
75558,B_cells_Naive
75559,Unknown
75560,Unknown
75561,CD8_Naive
75562,Classical_mono
75563,CD8_Naive
75564,Unknown
75565,Teffector_EM
75566,Teffector_CM
75567,Teffector_CM
75568,Teffector_CM
75569,Unknown
75570,Teffector_CM
75571,Unknown
75572,Classical_mono
75573,Treg_Mem
75574,NK_Cells
75575,naive_T_effectors
75576,B_cells_Naive
75577,Treg_Naive
75578,naive_T_effectors
75579,CD8_Naive
75580,CD8_Naive
75581,NK_Cells
75582,gdTCR_Mem
75583,Classical_mono
75584,Teffector_CM
75585,mCD1
75586,naive_T_effectors
75587,naive_T_effectors
75588,Unknown
75589,Classical_mono
75590,Unknown
75591,CD8_Naive
75592,naive_T_effectors
75593,CD8_Naive
75594,naive_T_effectors
75595,naive_T_effectors
75596,CD8_Naive
75597,CD8_Naive
75598,naive_T_effectors
75599,Teffector_CM
75600,naive_T_effectors
75601,CD8_Naive
75602,Classical_mono
75603,Unknown
75604,Unknown
75605,Classical_mono
75606,Unknown
75607,B_cells_Naive
75608,B_cells_Mem
75609,NK_Cells
75610,NK_Cells
75611,Treg_Naive
75612,B_cells_Mem
75613,CD8_Naive
75614,Classical_mono
75615,Unknown
75616,Classical_mono
75617,Unknown
75618,Unknown
75619,CD8_Naive
75620,B_cells_Naive
75621,naive_T_effectors
75622,B_cells_Naive
75623,gdTCR_Naive
75624,CD8_Naive
75625,NK_Cells
75626,B_cells_Mem
75627,Unknown
75628,Classical_mono
75629,CD8_Naive
75630,CD8_Naive
75631,Teffector_CM
75632,gdTCR_Mem
75633,CD8_Naive
75634,B_cells_Naive
75635,NK_Cells
75636,CD8_Naive
75637,B_cells_Naive
75638,naive_T_effectors
75639,Unknown
75640,Unknown
75641,Unknown
75642,CD8_Naive
75643,naive_T_effectors
75644,B_cells_Naive
75645,naive_T_effectors
75646,Teffector_CM
75647,Treg_Mem
75648,Teffector_CM
75649,Teffector_EM
75650,CD8_Naive
75651,naive_T_effectors
75652,gdTCR_Mem
75653,Teffector_CM
75654,naive_T_effectors
75655,naive_T_effectors
75656,CD8_Naive
75657,NK_Cells
75658,naive_T_effectors
75659,gdTCR_Naive
75660,Classical_mono
75661,B_cells_Naive
75662,Treg_Mem
75663,naive_T_effectors
75664,CD8_Effectory_memory
75665,CD8_Effectory_memory
75666,CD8_Naive
75667,Treg_Naive
75668,Classical_mono
75669,naive_T_effectors
75670,B_cells_Naive
75671,naive_T_effectors
75672,naive_T_effectors
75673,NK_Cells
75674,naive_T_effectors
75675,naive_T_effectors
75676,B_cells_Naive
75677,gdTCR_Mem
75678,CD8_Naive
75679,Unknown
75680,Classical_mono
75681,CD8_Naive
75682,naive_T_effectors
75683,Classical_mono
75684,CD8_Naive
75685,CD8_Naive
75686,naive_T_effectors
75687,CD8_Naive
75688,Unknown
75689,Treg_Mem
75690,CD8_PeaReactive
75691,B_cells_Naive
75692,NK_Cells
75693,intermediate_mono
75694,CD8_Naive
75695,Unknown
75696,Teffector_CM
75697,naive_T_effectors
75698,Unknown
75699,naive_T_effectors
75700,CD8_Naive
75701,naive_T_effectors
75702,Unknown
75703,gdTCR_Naive
75704,Classical_mono
75705,B_cells_Naive
75706,Unknown
75707,CD8_Naive
75708,B_cells_Naive
75709,Teffector_CM
75710,CD8_Naive
75711,Unknown
75712,NK_Cells
75713,naive_T_effectors
75714,Unknown
75715,naive_T_effectors
75716,naive_T_effectors
75717,naive_T_effectors
75718,Teffector_CM
75719,Classical_mono
75720,Teffector_EM
75721,naive_T_effectors
75722,Teffector_CM
75723,Unknown
75724,CD8_Naive
75725,Unknown
75726,Unknown
75727,CD8_Naive
75728,NK_Cells
75729,Unknown
75730,Unknown
75731,CD8_Naive
75732,Treg_Mem
75733,Unknown
75734,Unknown
75735,Unknown
75736,naive_T_effectors
75737,naive_T_effectors
75738,Classical_mono
75739,CD8_Naive
75740,CD8_Naive
75741,NK_Cells
75742,Classical_mono
75743,Teffector_CM
75744,NK_Cells
75745,NK_Cells
75746,Unknown
75747,NK_Cells
75748,CD8_Naive
75749,CD8_Naive
75750,Unknown
75751,B_cells_Naive
75752,Unknown
75753,Classical_mono
75754,naive_T_effectors
75755,NK_Cells
75756,Unknown
75757,CD8_Naive
75758,naive_T_effectors
75759,CD8_Naive
75760,CD8_Naive
75761,NK_Cells
75762,NK_Cells
75763,naive_T_effectors
75764,gdTCR_Mem
75765,naive_T_effectors
75766,Teffector_CM
75767,B_cells_Naive
75768,CD8_Naive
75769,naive_T_effectors
75770,B_cells_Mem
75771,Unknown
75772,Unknown
75773,Unknown
75774,naive_T_effectors
75775,naive_T_effectors
75776,NK_Cells
75777,gdTCR_Mem
75778,Teffector_CM
75779,B_cells_Naive
75780,CD8_Naive
75781,Unknown
75782,Unknown
75783,Unknown
75784,NK_Cells
75785,B_cells_Naive
75786,naive_T_effectors
75787,CD8_Naive
75788,Unknown
75789,NK_Cells
75790,Teffector_CM
75791,CD8_Naive
75792,Classical_mono
75793,NK_Cells
75794,B_cells_Mem
75795,CD8_Naive
75796,Unknown
75797,Unknown
75798,Teffector_EM
75799,NK_Cells
75800,Unknown
75801,CD8_Central_memory
75802,Unknown
75803,Classical_mono
75804,Unknown
75805,Classical_mono
75806,naive_T_effectors
75807,NK_Cells
75808,Classical_mono
75809,naive_T_effectors
75810,Unknown
75811,NK_Cells
75812,naive_T_effectors
75813,B_cells_Mem
75814,naive_T_effectors
75815,naive_T_effectors
75816,Unknown
75817,naive_T_effectors
75818,NK_Cells
75819,naive_T_effectors
75820,naive_T_effectors
75821,Classical_mono
75822,gdTCR_Mem
75823,CD8_Naive
75824,CD8_Naive
75825,CD8_Naive
75826,NK_Cells
75827,B_cells_Naive
75828,B_cells_Mem
75829,Unknown
75830,CD8_Naive
75831,NK_Cells
75832,Unknown
75833,naive_T_effectors
75834,Treg_Mem
75835,naive_T_effectors
75836,naive_T_effectors
75837,gdTCR_Mem
75838,NK_Cells
75839,Teffector_CM
75840,NK_Cells
75841,naive_T_effectors
75842,naive_T_effectors
75843,gdTCR_Mem
75844,Classical_mono
75845,CD8_Effectory_memory
75846,naive_T_effectors
75847,gdTCR_Naive
75848,naive_T_effectors
75849,naive_T_effectors
75850,gdTCR_Mem
75851,Teffector_CM
75852,B_cells_Mem
75853,Unknown
75854,Treg_Mem
75855,CD8_Naive
75856,Teffector_EM
75857,Classical_mono
75858,Unknown
75859,naive_T_effectors
75860,naive_T_effectors
75861,NK_Cells
75862,Unknown
75863,NK_Cells
75864,Unknown
75865,NK_Cells
75866,naive_T_effectors
75867,NK_Cells
75868,mDC2
75869,NK_Cells
75870,NK_Cells
75871,Teffector_CM
75872,Treg_Naive
75873,Classical_mono
75874,naive_T_effectors
75875,naive_T_effectors
75876,CD8_Naive
75877,Treg_Naive
75878,Teffector_CM
75879,Classical_mono
75880,Unknown
75881,naive_T_effectors
75882,CD8_Effectory_memory
75883,Classical_mono
75884,Treg_Mem
75885,Unknown
75886,Unknown
75887,naive_T_effectors
75888,B_cells_Naive
75889,B_cells_Naive
75890,naive_T_effectors
75891,NK_Cells
75892,naive_T_effectors
75893,NK_Cells
75894,CD8_Naive
75895,Unknown
75896,naive_T_effectors
75897,naive_T_effectors
75898,NK_Cells
75899,Teffector_CM
75900,NK_Cells
75901,Classical_mono
75902,naive_T_effectors
75903,B_cells_Naive
75904,gdTCR_Mem
75905,Classical_mono
75906,naive_T_effectors
75907,Unknown
75908,NK_Cells
75909,B_cells_Naive
75910,CD8_Effectory_memory
75911,CD8_Naive
75912,naive_T_effectors
75913,gdTCR_Naive
75914,Unknown
75915,CD8_Naive
75916,Unknown
75917,Classical_mono
75918,CD8_Naive
75919,naive_T_effectors
75920,gdTCR_Mem
75921,Unknown
75922,Classical_mono
75923,naive_T_effectors
75924,Unknown
75925,Classical_mono
75926,NK_Cells
75927,Unknown
75928,CD8_Naive
75929,gdTCR_Mem
75930,Unknown
75931,Unknown
75932,NK_Cells
75933,naive_T_effectors
75934,CD8_Effectory_memory
75935,CD8_Naive
75936,Teffector_CM
75937,naive_T_effectors
75938,Classical_mono
75939,naive_T_effectors
75940,B_cells_Naive
75941,Unknown
75942,B_cells_Naive
75943,gdTCR_Mem
75944,Unknown
75945,B_cells_Naive
75946,NK_Cells
75947,CD8_Naive
75948,naive_T_effectors
75949,NK_Cells
75950,CD8_Naive
75951,B_cells_Naive
75952,CD8_Naive
75953,naive_T_effectors
75954,B_cells_Naive
75955,naive_T_effectors
75956,B_cells_Mem
75957,Unknown
75958,CD8_Naive
75959,CD8_Naive
75960,Unknown
75961,CD8_PeaReactive
75962,B_cells_Naive
75963,NK_Cells
75964,naive_T_effectors
75965,CD8_Naive
75966,NK_Cells
75967,naive_T_effectors
75968,naive_T_effectors
75969,naive_T_effectors
75970,naive_T_effectors
75971,NK_Cells
75972,naive_T_effectors
75973,naive_T_effectors
75974,CD8_Central_memory
75975,B_cells_Naive
75976,CD8_Naive
75977,Teffector_CM
75978,B_cells_Naive
75979,Unknown
75980,Classical_mono
75981,Unknown
75982,CD8_Naive
75983,Classical_mono
75984,CD8_Naive
75985,CD4_PeaReactive
75986,naive_T_effectors
75987,CD8_Naive
75988,Teffector_CM
75989,CD8_Naive
75990,CD8_Effectory_memory
75991,CD8_Naive
75992,Classical_mono
75993,B_cells_Naive
75994,Teffector_CM
75995,naive_T_effectors
75996,naive_T_effectors
75997,CD8_Naive
75998,gdTCR_Mem
75999,CD8_Naive
76000,Classical_mono
76001,Unknown
76002,naive_T_effectors
76003,Teffector_EM
76004,naive_T_effectors
76005,Teffector_CM
76006,naive_T_effectors
76007,naive_T_effectors
76008,Teffector_CM
76009,Classical_mono
76010,Classical_mono
76011,naive_T_effectors
76012,Teffector_CM
76013,CD8_Naive
76014,CD8_Naive
76015,CD8_Naive
76016,naive_T_effectors
76017,Teffector_CM
76018,Unknown
76019,naive_T_effectors
76020,Unknown
76021,naive_T_effectors
76022,Classical_mono
76023,gdTCR_Mem
76024,Classical_mono
76025,gdTCR_Mem
76026,B_cells_Naive
76027,naive_T_effectors
76028,Classical_mono
76029,Teffector_CM
76030,B_cells_Naive
76031,Teffector_CM
76032,NK_Cells
76033,gdTCR_Mem
76034,Teffector_CM
76035,naive_T_effectors
76036,NK_Cells
76037,naive_T_effectors
76038,CD8_Naive
76039,Classical_mono
76040,CD8_Naive
76041,Unknown
76042,CD8_Naive
76043,Unknown
76044,gdTCR_Mem
76045,Teffector_CM
76046,Unknown
76047,naive_T_effectors
76048,B_cells_Naive
76049,B_cells_Mem
76050,Classical_mono
76051,CD8_Naive
76052,Unknown
76053,Teffector_EM
76054,Unknown
76055,Unknown
76056,CD8_Naive
76057,CD8_Naive
76058,CD8_Central_memory
76059,CD8_Naive
76060,Unknown
76061,Classical_mono
76062,Teffector_CM
76063,Teffector_CM
76064,Classical_mono
76065,Teffector_CM
76066,CD8_PeaReactive
76067,NK_Cells
76068,B_cells_Mem
76069,CD8_Naive
76070,Teffector_CM
76071,NK_Cells
76072,Treg_Mem
76073,naive_T_effectors
76074,Unknown
76075,Unknown
76076,CD8_Naive
76077,CD8_Naive
76078,naive_T_effectors
76079,gdTCR_Mem
76080,Teffector_CM
76081,Teffector_CM
76082,CD8_Naive
76083,gdTCR_Mem
76084,Classical_mono
76085,Unknown
76086,CD8_Naive
76087,Teffector_CM
76088,B_cells_Naive
76089,naive_T_effectors
76090,Classical_mono
76091,naive_T_effectors
76092,NK_Cells
76093,Classical_mono
76094,gdTCR_Mem
76095,Classical_mono
76096,Unknown
76097,NK_Cells
76098,Unknown
76099,Unknown
76100,Unknown
76101,gdTCR_Mem
76102,Unknown
76103,Unknown
76104,Unknown
76105,Teffector_CM
76106,naive_T_effectors
76107,naive_T_effectors
76108,Classical_mono
76109,B_cells_Naive
76110,Unknown
76111,CD8_Naive
76112,gdTCR_Mem
76113,NK_Cells
76114,CD8_Naive
76115,naive_T_effectors
76116,naive_T_effectors
76117,gdTCR_Naive
76118,naive_T_effectors
76119,naive_T_effectors
76120,CD8_Naive
76121,Unknown
76122,naive_T_effectors
76123,Teffector_CM
76124,naive_T_effectors
76125,Unknown
76126,Unknown
76127,Unknown
76128,Teffector_EM
76129,NK_Cells
76130,naive_T_effectors
76131,CD8_Central_memory
76132,naive_T_effectors
76133,CD8_Naive
76134,NK_Cells
76135,B_cells_Mem
76136,naive_T_effectors
76137,CD8_Naive
76138,CD8_Naive
76139,Teffector_CM
76140,Classical_mono
76141,Teffector_CM
76142,CD8_Naive
76143,Classical_mono
76144,B_cells_Naive
76145,Classical_mono
76146,Classical_mono
76147,naive_T_effectors
76148,Unknown
76149,Teffector_CM
76150,CD8_Naive
76151,Unknown
76152,naive_T_effectors
76153,NK_Cells
76154,naive_T_effectors
76155,naive_T_effectors
76156,naive_T_effectors
76157,NK_Cells
76158,gdTCR_Mem
76159,CD8_Central_memory
76160,Teffector_CM
76161,Teffector_EM
76162,Treg_Mem
76163,CD8_Naive
76164,naive_T_effectors
76165,naive_T_effectors
76166,Unknown
76167,Teffector_CM
76168,Classical_mono
76169,CD8_Naive
76170,Unknown
76171,Classical_mono
76172,Unknown
76173,Unknown
76174,B_cells_Naive
76175,mCD1
76176,naive_T_effectors
76177,NK_Cells
76178,Treg_Naive
76179,naive_T_effectors
76180,CD8_Naive
76181,Classical_mono
76182,naive_T_effectors
76183,naive_T_effectors
76184,NK_Cells
76185,Unknown
76186,Classical_mono
76187,naive_T_effectors
76188,Unknown
76189,Teffector_EM
76190,naive_T_effectors
76191,B_cells_Naive
76192,NK_Cells
76193,NK_Cells
76194,CD8_Naive
76195,Classical_mono
76196,B_cells_Naive
76197,gdTCR_Mem
76198,Classical_mono
76199,CD8_Naive
76200,NK_Cells
76201,Unknown
76202,CD8_Naive
76203,Unknown
76204,Teffector_EM
76205,Unknown
76206,gdTCR_Naive
76207,naive_T_effectors
76208,naive_T_effectors
76209,naive_T_effectors
76210,gdTCR_Mem
76211,CD8_Naive
76212,naive_T_effectors
76213,CD8_Naive
76214,naive_T_effectors
76215,gdTCR_Mem
76216,gdTCR_Mem
76217,Unknown
76218,Unknown
76219,mDC2
76220,CD8_Effectory_memory
76221,gdTCR_Naive
76222,B_cells_Naive
76223,Unknown
76224,naive_T_effectors
76225,B_cells_Naive
76226,CD8_Naive
76227,B_cells_Naive
76228,CD8_Naive
76229,naive_T_effectors
76230,CD8_Naive
76231,CD8_Naive
76232,B_cells_Naive
76233,B_cells_Naive
76234,naive_T_effectors
76235,Unknown
76236,naive_T_effectors
76237,Teffector_CM
76238,Unknown
76239,Teffector_CM
76240,Unknown
76241,CD8_Naive
