Index,CellType
42070,Unknown
42071,CD8_Naive
42072,CD8_Naive
42073,Treg_Mem
42074,naive_T_effectors
42075,Unknown
42076,naive_T_effectors
42077,Unknown
42078,Unknown
42079,Teffector_CM
42080,CD8_Naive
42081,B_cells_Naive
42082,naive_T_effectors
42083,naive_T_effectors
42084,naive_T_effectors
42085,gdTCR_Mem
42086,naive_T_effectors
42087,Unknown
42088,Unknown
42089,CD8_Naive
42090,Unknown
42091,naive_T_effectors
42092,Teffector_CM
42093,Teffector_EM
42094,NK_Cells
42095,naive_T_effectors
42096,Unknown
42097,NK_Cells
42098,Unknown
42099,CD8_Naive
42100,Unknown
42101,naive_T_effectors
42102,B_cells_Naive
42103,CD8_Naive
42104,CD8_Naive
42105,Classical_mono
42106,Unknown
42107,Unknown
42108,Unknown
42109,Unknown
42110,CD8_Naive
42111,naive_T_effectors
42112,Unknown
42113,Unknown
42114,CD8_Naive
42115,Classical_mono
42116,gdTCR_Mem
42117,CD8_Naive
42118,Unknown
42119,Unknown
42120,naive_T_effectors
42121,naive_T_effectors
42122,naive_T_effectors
42123,Unknown
42124,naive_T_effectors
42125,CD8_Naive
42126,Unknown
42127,Unknown
42128,Unknown
42129,Classical_mono
42130,CD8_Naive
42131,NK_Cells
42132,B_cells_Naive
42133,naive_T_effectors
42134,Unknown
42135,Unknown
42136,naive_T_effectors
42137,CD8_Naive
42138,Unknown
42139,CD8_Naive
42140,CD8_Naive
42141,Unknown
42142,CD8_Naive
42143,naive_T_effectors
42144,Unknown
42145,B_cells_Naive
42146,naive_T_effectors
42147,naive_T_effectors
42148,Unknown
42149,Teffector_EM
42150,CD8_Naive
42151,naive_T_effectors
42152,Classical_mono
42153,Unknown
42154,naive_T_effectors
42155,naive_T_effectors
42156,naive_T_effectors
42157,naive_T_effectors
42158,CD8_Naive
42159,CD8_Naive
42160,naive_T_effectors
42161,Unknown
42162,naive_T_effectors
42163,CD8_Naive
42164,naive_T_effectors
42165,B_cells_Naive
42166,NK_Cells
42167,Classical_mono
42168,CD8_Naive
42169,Teffector_CM
42170,Unknown
42171,Unknown
42172,Treg_Mem
42173,Teffector_CM
42174,Teffector_EM
42175,CD8_Naive
42176,Classical_mono
42177,Unknown
42178,gdTCR_Mem
42179,Teffector_EM
42180,Unknown
42181,naive_T_effectors
42182,Classical_mono
42183,Teffector_CM
42184,naive_T_effectors
42185,Treg_Naive
42186,naive_T_effectors
42187,naive_T_effectors
42188,naive_T_effectors
42189,Treg_Mem
42190,Unknown
42191,naive_T_effectors
42192,naive_T_effectors
42193,CD8_Naive
42194,naive_T_effectors
42195,Classical_mono
42196,NK_Cells
42197,CD8_Naive
42198,naive_T_effectors
42199,naive_T_effectors
42200,naive_T_effectors
42201,Teffector_CM
42202,Unknown
42203,Unknown
42204,Classical_mono
42205,Unknown
42206,Unknown
42207,CD8_Central_memory
42208,gdTCR_Naive
42209,Unknown
42210,Classical_mono
42211,Unknown
42212,Unknown
42213,Unknown
42214,CD8_Naive
42215,CD8_Naive
42216,Treg_Naive
42217,naive_T_effectors
42218,CD8_Naive
42219,Unknown
42220,Teffector_EM
42221,Unknown
42222,naive_T_effectors
42223,naive_T_effectors
42224,Unknown
42225,CD8_Naive
42226,naive_T_effectors
42227,CD8_Naive
42228,naive_T_effectors
42229,naive_T_effectors
42230,CD8_Naive
42231,Unknown
42232,Unknown
42233,NK_Cells
42234,Unknown
42235,CD8_Naive
42236,CD8_Naive
42237,naive_T_effectors
42238,naive_T_effectors
42239,CD8_Naive
42240,Classical_mono
42241,CD8_Naive
42242,naive_T_effectors
42243,naive_T_effectors
42244,CD8_Naive
42245,NK_Cells
42246,Unknown
42247,Treg_Naive
42248,Unknown
42249,CD8_Naive
42250,naive_T_effectors
42251,Unknown
42252,CD8_Naive
42253,CD8_Naive
42254,CD8_Naive
42255,naive_T_effectors
42256,CD8_Naive
42257,CD8_Naive
42258,CD8_Naive
42259,CD8_Naive
42260,Treg_Naive
42261,naive_T_effectors
42262,Unknown
42263,Unknown
42264,Unknown
42265,CD8_Naive
42266,naive_T_effectors
42267,naive_T_effectors
42268,Unknown
42269,Teffector_CM
42270,naive_T_effectors
42271,Unknown
42272,naive_T_effectors
42273,CD8_Naive
42274,CD8_Naive
42275,Classical_mono
42276,NK_Cells
42277,naive_T_effectors
42278,CD8_Naive
42279,gdTCR_Mem
42280,naive_T_effectors
42281,CD8_Naive
42282,Unknown
42283,Unknown
42284,CD8_Naive
42285,Unknown
42286,Classical_mono
42287,naive_T_effectors
42288,Classical_mono
42289,Teffector_CM
42290,naive_T_effectors
42291,naive_T_effectors
42292,Unknown
42293,CD8_Naive
42294,naive_T_effectors
42295,mCD1
42296,Teffector_CM
42297,Teffector_CM
42298,CD8_Naive
42299,Teffector_CM
42300,naive_T_effectors
42301,Unknown
42302,naive_T_effectors
42303,Teffector_CM
42304,naive_T_effectors
42305,Teffector_CM
42306,CD8_Naive
42307,CD8_Naive
42308,Unknown
42309,Unknown
42310,CD8_Naive
42311,naive_T_effectors
42312,Unknown
42313,Treg_Naive
42314,CD8_Naive
42315,naive_T_effectors
42316,naive_T_effectors
42317,naive_T_effectors
42318,Unknown
42319,Teffector_CM
42320,naive_T_effectors
42321,CD8_Naive
42322,Unknown
42323,Unknown
42324,naive_T_effectors
42325,CD4_PeaReactive
42326,naive_T_effectors
42327,gdTCR_Mem
42328,CD8_Naive
42329,NK_Cells
42330,Teffector_CM
42331,Unknown
42332,Unknown
42333,Unknown
42334,Teffector_CM
42335,naive_T_effectors
42336,CD8_Naive
42337,Unknown
42338,B_cells_Naive
42339,CD8_Naive
42340,Unknown
42341,naive_T_effectors
42342,CD8_Naive
42343,CD8_Naive
42344,NK_Cells
42345,Unknown
42346,naive_T_effectors
42347,gdTCR_Mem
42348,Teffector_CM
42349,Unknown
42350,B_cells_Mem
42351,CD8_Naive
42352,Unknown
42353,naive_T_effectors
42354,B_cells_Naive
42355,naive_T_effectors
42356,NK_Cells
42357,Unknown
42358,Teffector_CM
42359,CD8_Naive
42360,naive_T_effectors
42361,Unknown
42362,Unknown
42363,Unknown
42364,CD8_Effectory_memory
42365,naive_T_effectors
42366,Unknown
42367,Unknown
42368,gdTCR_Mem
42369,Classical_mono
42370,Unknown
42371,Treg_Mem
42372,CD8_Naive
42373,CD8_Naive
42374,Teffector_CM
42375,Unknown
42376,naive_T_effectors
42377,Treg_Mem
42378,Teffector_EM
42379,Unknown
42380,Unknown
42381,naive_T_effectors
42382,Teffector_CM
42383,CD8_Naive
42384,CD8_Naive
42385,naive_T_effectors
42386,CD8_Naive
42387,Unknown
42388,naive_T_effectors
42389,naive_T_effectors
42390,CD8_Naive
42391,Unknown
42392,naive_T_effectors
42393,Classical_mono
42394,naive_T_effectors
42395,naive_T_effectors
42396,Treg_Mem
42397,Unknown
42398,Teffector_CM
42399,naive_T_effectors
42400,Classical_mono
42401,Unknown
42402,CD8_Naive
42403,naive_T_effectors
42404,Unknown
42405,CD8_Naive
42406,Teffector_CM
42407,naive_T_effectors
42408,Unknown
42409,Unknown
42410,Teffector_CM
42411,Classical_mono
42412,CD8_Naive
42413,naive_T_effectors
42414,Unknown
42415,naive_T_effectors
42416,Unknown
42417,naive_T_effectors
42418,Teffector_CM
42419,CD8_Naive
42420,CD8_Naive
42421,Teffector_CM
42422,CD8_Naive
42423,Classical_mono
42424,naive_T_effectors
42425,Unknown
42426,naive_T_effectors
42427,CD8_Naive
42428,Unknown
42429,Unknown
42430,Unknown
42431,naive_T_effectors
42432,B_cells_Naive
42433,naive_T_effectors
42434,naive_T_effectors
42435,B_cells_Naive
42436,NK_Cells
42437,CD8_Naive
42438,CD8_Naive
42439,CD8_Naive
42440,Unknown
42441,Unknown
42442,CD8_Naive
42443,B_cells_Mem
42444,Teffector_CM
42445,naive_T_effectors
42446,naive_T_effectors
42447,NK_Cells
42448,Unknown
42449,naive_T_effectors
42450,CD8_Naive
42451,Unknown
42452,Unknown
42453,CD8_Naive
42454,gdTCR_Mem
42455,Unknown
42456,Teffector_CM
42457,NK_Cells
42458,Unknown
42459,naive_T_effectors
42460,Unknown
42461,CD8_Naive
42462,Classical_mono
42463,B_cells_Naive
42464,CD8_Naive
42465,Unknown
42466,CD8_Naive
42467,naive_T_effectors
42468,Unknown
42469,CD8_Naive
42470,Treg_Naive
42471,Unknown
42472,CD8_Naive
42473,Unknown
42474,Unknown
42475,naive_T_effectors
42476,B_cells_Naive
42477,naive_T_effectors
42478,CD8_Naive
42479,Teffector_CM
42480,naive_T_effectors
42481,CD8_Naive
42482,CD8_Naive
42483,NK_Cells
42484,B_cells_Mem
42485,naive_T_effectors
42486,non_classical_mono
42487,Unknown
42488,naive_T_effectors
42489,Treg_Mem
42490,Teffector_CM
42491,Teffector_CM
42492,naive_T_effectors
42493,naive_T_effectors
42494,B_cells_Mem
42495,Unknown
42496,naive_T_effectors
42497,naive_T_effectors
42498,naive_T_effectors
42499,CD8_Naive
42500,Unknown
42501,Unknown
42502,NK_Cells
42503,NK_Cells
42504,naive_T_effectors
42505,NK_Cells
42506,Unknown
42507,naive_T_effectors
42508,CD8_Naive
42509,naive_T_effectors
42510,Teffector_CM
42511,Unknown
42512,Unknown
42513,CD8_Naive
42514,naive_T_effectors
42515,naive_T_effectors
42516,NK_Cells
42517,CD8_Naive
42518,Classical_mono
42519,CD8_Naive
42520,naive_T_effectors
42521,naive_T_effectors
42522,Teffector_CM
42523,Unknown
42524,Unknown
42525,naive_T_effectors
42526,NK_Cells
42527,CD8_Naive
42528,naive_T_effectors
42529,naive_T_effectors
42530,CD8_Naive
42531,B_cells_Naive
42532,Unknown
42533,naive_T_effectors
42534,naive_T_effectors
42535,CD8_Naive
42536,Classical_mono
42537,naive_T_effectors
42538,Teffector_CM
42539,CD8_Naive
42540,NK_Cells
42541,naive_T_effectors
42542,CD8_Naive
42543,Unknown
42544,CD8_Naive
42545,CD8_Naive
42546,Unknown
42547,naive_T_effectors
42548,CD8_Naive
42549,naive_T_effectors
42550,Unknown
42551,naive_T_effectors
42552,Unknown
42553,Treg_Naive
42554,naive_T_effectors
42555,naive_T_effectors
42556,Teffector_CM
42557,Unknown
42558,Unknown
42559,Unknown
42560,Unknown
42561,naive_T_effectors
42562,Unknown
42563,Teffector_CM
42564,CD8_Naive
42565,CD8_Naive
42566,Teffector_CM
42567,Treg_Mem
42568,Teffector_CM
42569,CD8_Naive
42570,Unknown
42571,Unknown
42572,Unknown
42573,naive_T_effectors
42574,Unknown
42575,naive_T_effectors
42576,Unknown
42577,naive_T_effectors
42578,Unknown
42579,gdTCR_Naive
42580,naive_T_effectors
42581,Unknown
42582,naive_T_effectors
42583,B_cells_Naive
42584,Unknown
42585,naive_T_effectors
42586,CD8_Naive
42587,naive_T_effectors
42588,CD8_Naive
42589,Unknown
42590,Unknown
42591,Teffector_CM
42592,Treg_Naive
42593,naive_T_effectors
42594,Unknown
42595,naive_T_effectors
42596,Treg_Naive
42597,CD8_Naive
42598,CD8_Naive
42599,Unknown
42600,naive_T_effectors
42601,Unknown
42602,B_cells_Naive
42603,Unknown
42604,Unknown
42605,B_cells_Mem
42606,Classical_mono
42607,Unknown
42608,NK_Cells
42609,Unknown
42610,Teffector_CM
42611,naive_T_effectors
42612,gdTCR_Mem
42613,naive_T_effectors
42614,naive_T_effectors
42615,Unknown
42616,Unknown
42617,naive_T_effectors
42618,Unknown
42619,Teffector_CM
42620,Unknown
42621,B_cells_Naive
42622,Unknown
42623,naive_T_effectors
42624,Unknown
42625,CD8_Effectory_memory
42626,CD8_Naive
42627,B_cells_Naive
42628,Teffector_EM
42629,Unknown
42630,CD8_Naive
42631,Unknown
42632,Teffector_CM
42633,NK_Cells
42634,naive_T_effectors
42635,Unknown
42636,naive_T_effectors
42637,NK_Cells
42638,Unknown
42639,B_cells_Naive
42640,CD8_Naive
42641,naive_T_effectors
42642,Unknown
42643,naive_T_effectors
42644,Treg_Mem
42645,Unknown
42646,CD8_Naive
42647,naive_T_effectors
42648,NK_Cells
42649,CD8_Naive
42650,naive_T_effectors
42651,CD8_Naive
42652,CD8_Naive
42653,CD8_Naive
42654,Treg_Naive
42655,CD8_Naive
42656,Unknown
42657,Unknown
42658,Unknown
42659,gdTCR_Mem
42660,Unknown
42661,Unknown
42662,naive_T_effectors
42663,CD8_Naive
42664,Unknown
42665,naive_T_effectors
42666,Unknown
42667,naive_T_effectors
42668,CD8_Naive
42669,naive_T_effectors
42670,Teffector_CM
42671,CD8_Naive
42672,Teffector_EM
42673,Teffector_CM
42674,naive_T_effectors
42675,naive_T_effectors
42676,naive_T_effectors
42677,naive_T_effectors
42678,Teffector_CM
42679,CD8_Naive
42680,gdTCR_Mem
42681,Unknown
42682,naive_T_effectors
42683,CD8_Naive
42684,naive_T_effectors
42685,naive_T_effectors
42686,B_cells_Mem
42687,Unknown
42688,CD8_Naive
42689,naive_T_effectors
42690,NK_Cells
42691,Teffector_CM
42692,CD8_Naive
42693,CD8_Naive
42694,naive_T_effectors
42695,Unknown
42696,CD8_Naive
42697,NK_Cells
42698,naive_T_effectors
42699,Treg_Mem
42700,Treg_Mem
42701,CD8_Naive
42702,CD8_Naive
42703,CD8_Naive
42704,Teffector_EM
42705,Classical_mono
42706,CD8_Naive
42707,gdTCR_Mem
42708,CD8_Naive
42709,CD8_Naive
42710,NK_Cells
42711,Unknown
42712,Teffector_CM
42713,Unknown
42714,CD8_Naive
42715,B_cells_Naive
42716,CD8_Naive
42717,naive_T_effectors
42718,NK_Cells
42719,naive_T_effectors
42720,naive_T_effectors
42721,naive_T_effectors
42722,naive_T_effectors
42723,B_cells_Naive
42724,Teffector_CM
42725,Unknown
42726,Teffector_CM
42727,naive_T_effectors
42728,Unknown
42729,CD8_Naive
42730,CD8_Naive
42731,naive_T_effectors
42732,B_cells_Naive
42733,Unknown
42734,Teffector_EM
42735,naive_T_effectors
42736,naive_T_effectors
42737,CD8_Naive
42738,CD8_Naive
42739,gdTCR_Mem
42740,naive_T_effectors
42741,naive_T_effectors
42742,Teffector_CM
42743,Teffector_CM
42744,Unknown
42745,Classical_mono
42746,CD8_Naive
42747,Treg_Mem
42748,Treg_Mem
42749,Unknown
42750,NK_Cells
42751,Unknown
42752,Teffector_CM
42753,naive_T_effectors
42754,CD8_Naive
42755,CD8_Naive
42756,CD8_Naive
42757,CD8_Naive
42758,Unknown
42759,naive_T_effectors
42760,NK_Cells
42761,Classical_mono
42762,CD8_Naive
42763,Unknown
42764,Unknown
42765,naive_T_effectors
42766,CD8_Naive
42767,naive_T_effectors
42768,naive_T_effectors
42769,CD8_Naive
42770,B_cells_Naive
42771,Unknown
42772,Unknown
42773,Teffector_CM
42774,B_cells_Naive
42775,naive_T_effectors
42776,Unknown
42777,CD8_Naive
42778,CD8_Naive
42779,naive_T_effectors
42780,CD8_Naive
42781,Unknown
42782,naive_T_effectors
42783,Unknown
42784,CD8_Naive
42785,CD8_Naive
42786,B_cells_Naive
42787,Unknown
42788,naive_T_effectors
42789,Unknown
42790,Unknown
42791,CD8_Naive
42792,naive_T_effectors
42793,Unknown
42794,CD8_Naive
42795,Teffector_CM
42796,NK_Cells
42797,naive_T_effectors
42798,naive_T_effectors
42799,B_cells_Naive
42800,Unknown
42801,B_cells_Naive
42802,naive_T_effectors
42803,CD8_Naive
42804,naive_T_effectors
42805,CD8_Naive
42806,naive_T_effectors
42807,Unknown
42808,naive_T_effectors
42809,Classical_mono
42810,naive_T_effectors
42811,naive_T_effectors
42812,Teffector_CM
42813,Unknown
42814,CD8_Naive
42815,naive_T_effectors
42816,naive_T_effectors
42817,Teffector_CM
42818,CD8_Naive
42819,Unknown
42820,Unknown
42821,naive_T_effectors
42822,B_cells_Naive
42823,Unknown
42824,Unknown
42825,naive_T_effectors
42826,naive_T_effectors
42827,CD8_Naive
42828,naive_T_effectors
42829,CD8_Naive
42830,Unknown
42831,CD8_Naive
42832,Teffector_CM
42833,Teffector_CM
42834,naive_T_effectors
42835,CD8_Central_memory
42836,B_cells_Naive
42837,Teffector_CM
42838,Unknown
42839,Teffector_CM
42840,naive_T_effectors
42841,naive_T_effectors
42842,Unknown
42843,Unknown
42844,NK_Cells
42845,Unknown
42846,Classical_mono
42847,Unknown
42848,CD8_Naive
42849,naive_T_effectors
42850,B_cells_Naive
42851,naive_T_effectors
42852,naive_T_effectors
42853,Teffector_CM
42854,Teffector_EM
42855,CD8_Naive
42856,B_cells_Naive
42857,gdTCR_Naive
42858,CD8_Naive
42859,naive_T_effectors
42860,naive_T_effectors
42861,Unknown
42862,naive_T_effectors
42863,naive_T_effectors
42864,B_cells_Naive
42865,CD8_Naive
42866,naive_T_effectors
42867,Classical_mono
42868,Classical_mono
42869,CD8_Naive
42870,naive_T_effectors
42871,NK_Cells
42872,naive_T_effectors
42873,CD8_Naive
42874,CD8_Naive
42875,CD8_Naive
42876,CD8_Naive
42877,naive_T_effectors
42878,CD8_Naive
42879,Teffector_CM
42880,Teffector_CM
42881,naive_T_effectors
42882,naive_T_effectors
42883,naive_T_effectors
42884,Teffector_CM
42885,CD8_Naive
42886,Teffector_CM
42887,Unknown
42888,naive_T_effectors
42889,CD8_Naive
42890,naive_T_effectors
42891,CD8_Naive
42892,naive_T_effectors
42893,CD8_Naive
42894,naive_T_effectors
42895,naive_T_effectors
42896,NK_Cells
42897,naive_T_effectors
42898,CD8_Naive
42899,naive_T_effectors
42900,Classical_mono
42901,naive_T_effectors
42902,CD8_Naive
42903,CD8_Naive
42904,CD8_Naive
42905,CD8_Naive
42906,Unknown
42907,NK_Cells
42908,Unknown
42909,naive_T_effectors
42910,CD8_Naive
42911,CD8_Naive
42912,naive_T_effectors
42913,Teffector_CM
42914,Treg_Mem
42915,Unknown
42916,NK_Cells
42917,Unknown
42918,naive_T_effectors
42919,CD8_Naive
42920,NK_Cells
42921,naive_T_effectors
42922,NK_Cells
42923,naive_T_effectors
42924,B_cells_Naive
42925,CD8_Naive
42926,Teffector_CM
42927,NK_Cells
42928,naive_T_effectors
42929,Unknown
42930,CD8_Naive
42931,naive_T_effectors
42932,naive_T_effectors
42933,Classical_mono
42934,NK_Cells
42935,naive_T_effectors
42936,Unknown
42937,NK_Cells
42938,CD8_Naive
42939,Classical_mono
42940,Classical_mono
42941,NK_Cells
42942,naive_T_effectors
42943,CD8_Naive
42944,CD8_Naive
42945,naive_T_effectors
42946,Unknown
42947,naive_T_effectors
42948,CD8_Central_memory
42949,Unknown
42950,naive_T_effectors
42951,CD8_Naive
42952,Unknown
42953,CD8_Naive
42954,Unknown
42955,naive_T_effectors
42956,CD8_Naive
42957,NK_Cells
42958,Unknown
42959,naive_T_effectors
42960,Unknown
42961,Teffector_CM
42962,Unknown
42963,CD8_Naive
42964,CD8_Naive
42965,Teffector_CM
42966,CD8_Naive
42967,Teffector_CM
42968,CD8_Naive
42969,naive_T_effectors
42970,naive_T_effectors
42971,CD8_Naive
42972,Unknown
42973,CD8_Naive
42974,Unknown
42975,CD8_Naive
42976,CD8_Naive
42977,naive_T_effectors
42978,Teffector_CM
42979,naive_T_effectors
42980,B_cells_Mem
42981,Teffector_CM
42982,CD8_Naive
42983,NK_Cells
42984,Teffector_CM
42985,Unknown
42986,Unknown
42987,naive_T_effectors
42988,NK_Cells
42989,naive_T_effectors
42990,CD8_Naive
42991,Unknown
42992,naive_T_effectors
42993,naive_T_effectors
42994,CD8_Naive
42995,Teffector_CM
42996,CD8_Naive
42997,naive_T_effectors
42998,CD8_Naive
42999,CD8_Naive
43000,naive_T_effectors
43001,naive_T_effectors
43002,naive_T_effectors
43003,CD8_Naive
43004,CD8_Central_memory
43005,Treg_Mem
43006,naive_T_effectors
43007,naive_T_effectors
43008,Unknown
43009,naive_T_effectors
43010,Teffector_EM
43011,CD8_Naive
43012,naive_T_effectors
43013,CD8_Naive
43014,Unknown
43015,naive_T_effectors
43016,Teffector_EM
43017,Unknown
43018,CD8_Naive
43019,B_cells_Naive
43020,naive_T_effectors
43021,Teffector_CM
43022,Classical_mono
43023,naive_T_effectors
43024,CD8_Naive
43025,naive_T_effectors
43026,Unknown
43027,Unknown
43028,Unknown
43029,Teffector_EM
43030,gdTCR_Mem
43031,NK_Cells
43032,naive_T_effectors
43033,Teffector_CM
43034,Unknown
43035,naive_T_effectors
43036,CD8_Naive
43037,CD8_Naive
43038,CD8_Naive
43039,naive_T_effectors
43040,Unknown
43041,NK_Cells
43042,Unknown
43043,CD8_Naive
43044,CD8_Naive
43045,NK_Cells
43046,Unknown
43047,Teffector_CM
43048,Teffector_CM
43049,CD8_Naive
43050,B_cells_Mem
43051,Teffector_CM
43052,B_cells_Naive
43053,naive_T_effectors
43054,CD8_Naive
43055,CD8_Naive
43056,Teffector_CM
43057,CD8_Naive
43058,Teffector_CM
43059,B_cells_Naive
43060,Unknown
43061,Unknown
43062,CD8_Naive
43063,CD8_Central_memory
43064,Treg_Naive
43065,B_cells_Naive
43066,Unknown
43067,naive_T_effectors
43068,NK_Cells
43069,Unknown
43070,Unknown
43071,CD8_Naive
43072,Teffector_CM
43073,B_cells_Naive
43074,NK_Cells
43075,naive_T_effectors
43076,NK_Cells
43077,CD8_Naive
43078,CD8_Naive
43079,CD8_Naive
43080,Teffector_CM
43081,Unknown
43082,NK_Cells
43083,Unknown
43084,Unknown
43085,Unknown
43086,B_cells_Naive
43087,CD8_Naive
43088,naive_T_effectors
43089,Unknown
43090,Unknown
43091,Unknown
43092,CD8_Naive
43093,Unknown
43094,naive_T_effectors
43095,Unknown
43096,Unknown
43097,CD8_Naive
43098,naive_T_effectors
43099,CD8_Naive
43100,B_cells_Mem
43101,naive_T_effectors
43102,gdTCR_Mem
43103,naive_T_effectors
43104,CD8_Naive
43105,Unknown
43106,CD8_Naive
43107,CD8_Naive
43108,CD8_Naive
43109,Teffector_CM
43110,CD8_Naive
43111,Unknown
43112,naive_T_effectors
43113,CD8_Naive
43114,CD8_Naive
43115,NK_Cells
43116,CD8_Naive
43117,gdTCR_Mem
43118,CD8_Naive
43119,naive_T_effectors
43120,CD8_Naive
43121,Classical_mono
43122,CD8_Naive
43123,CD8_Naive
43124,Unknown
43125,naive_T_effectors
43126,naive_T_effectors
43127,Unknown
43128,naive_T_effectors
43129,Classical_mono
43130,CD8_Naive
43131,naive_T_effectors
43132,Unknown
43133,Classical_mono
43134,Unknown
43135,CD8_Naive
43136,naive_T_effectors
43137,naive_T_effectors
43138,CD8_Naive
43139,B_cells_Naive
43140,Unknown
43141,Unknown
43142,naive_T_effectors
43143,Unknown
43144,CD8_Naive
43145,naive_T_effectors
43146,naive_T_effectors
43147,Unknown
43148,Teffector_CM
43149,naive_T_effectors
43150,CD8_Naive
43151,naive_T_effectors
43152,B_cells_Naive
43153,naive_T_effectors
43154,naive_T_effectors
43155,naive_T_effectors
43156,CD8_Naive
43157,naive_T_effectors
43158,B_cells_Naive
43159,Teffector_CM
43160,CD8_Naive
43161,naive_T_effectors
43162,Teffector_CM
43163,Unknown
43164,CD8_Naive
43165,Classical_mono
43166,Teffector_CM
43167,Unknown
43168,NK_Cells
43169,Unknown
43170,Unknown
43171,Unknown
43172,gdTCR_Mem
43173,naive_T_effectors
43174,CD8_Naive
43175,naive_T_effectors
43176,Teffector_EM
43177,CD8_Naive
43178,Teffector_CM
43179,CD8_Naive
43180,naive_T_effectors
43181,Unknown
43182,Unknown
43183,Unknown
43184,naive_T_effectors
43185,CD8_Naive
43186,CD8_Naive
43187,Teffector_CM
43188,B_cells_Naive
43189,CD8_Naive
43190,Classical_mono
43191,CD8_Naive
43192,Unknown
43193,naive_T_effectors
43194,CD8_Naive
43195,CD8_Naive
43196,CD8_Naive
43197,Unknown
43198,Classical_mono
43199,CD8_Naive
43200,naive_T_effectors
43201,Unknown
43202,naive_T_effectors
43203,Unknown
43204,CD8_Naive
43205,naive_T_effectors
43206,Unknown
43207,naive_T_effectors
43208,naive_T_effectors
43209,Unknown
43210,Teffector_CM
43211,NK_Cells
43212,Teffector_CM
43213,naive_T_effectors
43214,Unknown
43215,naive_T_effectors
43216,Classical_mono
43217,CD8_Naive
43218,gdTCR_Naive
43219,naive_T_effectors
43220,NK_Cells
43221,Unknown
43222,naive_T_effectors
43223,Unknown
43224,CD8_Naive
43225,CD8_Naive
43226,Teffector_CM
43227,naive_T_effectors
43228,naive_T_effectors
43229,Teffector_CM
43230,naive_T_effectors
43231,naive_T_effectors
43232,CD8_Naive
43233,naive_T_effectors
43234,CD8_Naive
43235,CD8_Naive
43236,NK_Cells
43237,naive_T_effectors
43238,Teffector_CM
43239,naive_T_effectors
43240,gdTCR_Mem
43241,naive_T_effectors
43242,naive_T_effectors
43243,Unknown
43244,Unknown
43245,naive_T_effectors
43246,naive_T_effectors
43247,Unknown
43248,gdTCR_Mem
43249,Unknown
43250,Classical_mono
43251,Treg_Mem
43252,naive_T_effectors
43253,CD8_Naive
43254,Teffector_CM
43255,naive_T_effectors
43256,Unknown
43257,naive_T_effectors
43258,naive_T_effectors
43259,naive_T_effectors
43260,gdTCR_Mem
43261,CD8_Naive
43262,B_cells_Naive
43263,NK_Cells
43264,Teffector_CM
43265,CD8_Naive
43266,naive_T_effectors
43267,CD8_Naive
43268,CD8_Naive
43269,Unknown
43270,Unknown
43271,Teffector_CM
43272,B_cells_Naive
43273,naive_T_effectors
43274,CD8_Naive
43275,CD8_Naive
43276,CD8_Naive
43277,Classical_mono
43278,naive_T_effectors
43279,CD8_Central_memory
43280,CD8_Central_memory
43281,naive_T_effectors
43282,naive_T_effectors
43283,CD8_Naive
43284,naive_T_effectors
43285,Teffector_CM
43286,naive_T_effectors
43287,Unknown
43288,naive_T_effectors
43289,CD8_Naive
43290,Classical_mono
43291,NK_Cells
43292,Unknown
43293,Unknown
43294,naive_T_effectors
43295,Unknown
43296,Unknown
43297,CD8_Naive
43298,Teffector_CM
43299,Unknown
43300,CD8_Naive
43301,Unknown
43302,naive_T_effectors
43303,Unknown
43304,naive_T_effectors
43305,Teffector_CM
43306,naive_T_effectors
43307,CD8_Naive
43308,naive_T_effectors
43309,naive_T_effectors
43310,naive_T_effectors
43311,Teffector_CM
43312,CD8_Naive
43313,Unknown
43314,naive_T_effectors
43315,CD8_Naive
43316,CD8_Naive
43317,B_cells_Mem
43318,CD8_Naive
43319,Unknown
43320,naive_T_effectors
43321,Unknown
43322,CD8_Naive
43323,Classical_mono
43324,naive_T_effectors
43325,NK_Cells
43326,Unknown
43327,Teffector_CM
43328,CD8_Central_memory
43329,naive_T_effectors
43330,CD8_Naive
43331,CD8_Central_memory
43332,Unknown
43333,naive_T_effectors
43334,NK_Cells
43335,B_cells_Mem
43336,naive_T_effectors
43337,Unknown
43338,Unknown
43339,Teffector_CM
43340,CD8_Naive
43341,Classical_mono
43342,CD8_Naive
43343,Treg_Mem
43344,Classical_mono
43345,B_cells_Naive
43346,CD8_Naive
43347,naive_T_effectors
43348,Unknown
43349,naive_T_effectors
43350,naive_T_effectors
43351,CD8_Naive
43352,CD8_Naive
43353,Teffector_CM
43354,B_cells_Naive
43355,Unknown
43356,Unknown
43357,Unknown
43358,CD8_Naive
43359,CD8_Naive
43360,CD8_Naive
43361,CD8_Naive
43362,Unknown
43363,CD8_Naive
43364,B_cells_Naive
43365,NK_Cells
43366,CD8_Central_memory
43367,CD8_Naive
43368,naive_T_effectors
43369,Teffector_CM
43370,naive_T_effectors
43371,CD8_Naive
43372,CD8_Naive
43373,naive_T_effectors
43374,Teffector_CM
43375,Unknown
43376,naive_T_effectors
43377,Teffector_CM
43378,Treg_Mem
43379,CD8_Naive
43380,naive_T_effectors
43381,naive_T_effectors
43382,Unknown
43383,NK_Cells
43384,Treg_Naive
43385,CD8_Naive
43386,naive_T_effectors
43387,naive_T_effectors
43388,Unknown
43389,Unknown
43390,Unknown
