Index,CellType
55159,CD8_Naive
55160,naive_T_effectors
55161,Classical_mono
55162,gdTCR_Naive
55163,CD8_Naive
55164,CD8_Naive
55165,CD8_Central_memory
55166,CD8_Effectory_memory
55167,Teffector_CM
55168,NK_Cells
55169,Treg_Naive
55170,naive_T_effectors
55171,CD8_Naive
55172,CD8_Naive
55173,Teffector_CM
55174,naive_T_effectors
55175,CD8_Naive
55176,naive_T_effectors
55177,naive_T_effectors
55178,naive_T_effectors
55179,CD8_Naive
55180,CD8_Naive
55181,Teffector_CM
55182,Teffector_CM
55183,CD8_Naive
55184,Unknown
55185,gdTCR_Naive
55186,Classical_mono
55187,naive_T_effectors
55188,CD8_Naive
55189,Treg_Mem
55190,naive_T_effectors
55191,CD8_Naive
55192,Unknown
55193,naive_T_effectors
55194,gdTCR_Naive
55195,Unknown
55196,CD8_Naive
55197,naive_T_effectors
55198,naive_T_effectors
55199,B_cells_Naive
55200,CD8_Naive
55201,naive_T_effectors
55202,Unknown
55203,CD8_Naive
55204,naive_T_effectors
55205,naive_T_effectors
55206,Teffector_CM
55207,naive_T_effectors
55208,Unknown
55209,Unknown
55210,naive_T_effectors
55211,naive_T_effectors
55212,gdTCR_Naive
55213,CD8_Naive
55214,Unknown
55215,CD8_Naive
55216,naive_T_effectors
55217,CD8_Central_memory
55218,Teffector_CM
55219,naive_T_effectors
55220,CD8_Naive
55221,B_cells_Mem
55222,naive_T_effectors
55223,NK_Cells
55224,Unknown
55225,Unknown
55226,Teffector_CM
55227,Unknown
55228,CD8_Naive
55229,CD8_Effectory_memory
55230,CD8_Naive
55231,CD8_Naive
55232,Teffector_CM
55233,naive_T_effectors
55234,naive_T_effectors
55235,Classical_mono
55236,gdTCR_Mem
55237,CD8_Naive
55238,naive_T_effectors
55239,B_cells_Naive
55240,CD8_Central_memory
55241,CD8_Naive
55242,gdTCR_Naive
55243,CD8_Naive
55244,NK_Cells
55245,Unknown
55246,naive_T_effectors
55247,CD8_Naive
55248,CD8_Naive
55249,CD8_Central_memory
55250,CD8_Naive
55251,gdTCR_Mem
55252,CD8_Naive
55253,CD8_Naive
55254,naive_T_effectors
55255,B_cells_Naive
55256,gdTCR_Mem
55257,naive_T_effectors
55258,Unknown
55259,CD8_Naive
55260,CD8_Naive
55261,naive_T_effectors
55262,Classical_mono
55263,Unknown
55264,CD8_Naive
55265,Teffector_CM
55266,CD8_Naive
55267,CD8_Naive
55268,CD8_Naive
55269,naive_T_effectors
55270,Unknown
55271,CD8_Naive
55272,naive_T_effectors
55273,Unknown
55274,naive_T_effectors
55275,gdTCR_Naive
55276,Unknown
55277,naive_T_effectors
55278,Unknown
55279,CD8_Naive
55280,Classical_mono
55281,Teffector_CM
55282,Classical_mono
55283,naive_T_effectors
55284,Unknown
55285,gdTCR_Naive
55286,CD8_Naive
55287,CD8_Naive
55288,Teffector_CM
55289,CD8_Naive
55290,Teffector_CM
55291,B_cells_Naive
55292,NK_Cells
55293,naive_T_effectors
55294,naive_T_effectors
55295,CD8_Naive
55296,naive_T_effectors
55297,Unknown
55298,naive_T_effectors
55299,naive_T_effectors
55300,CD8_Naive
55301,naive_T_effectors
55302,CD8_Naive
55303,CD8_Naive
55304,Teffector_EM
55305,naive_T_effectors
55306,Unknown
55307,CD8_Naive
55308,Unknown
55309,CD8_Effectory_memory
55310,Teffector_EM
55311,naive_T_effectors
55312,B_cells_Mem
55313,naive_T_effectors
55314,gdTCR_Mem
55315,gdTCR_Naive
55316,Teffector_CM
55317,Treg_Naive
55318,CD8_Naive
55319,Unknown
55320,CD8_Naive
55321,Unknown
55322,naive_T_effectors
55323,CD8_Naive
55324,naive_T_effectors
55325,Teffector_CM
55326,CD8_Naive
55327,gdTCR_Naive
55328,naive_T_effectors
55329,CD8_Naive
55330,naive_T_effectors
55331,Unknown
55332,CD8_Naive
55333,naive_T_effectors
55334,gdTCR_Mem
55335,NK_Cells
55336,Teffector_CM
55337,CD8_Naive
55338,Unknown
55339,Unknown
55340,Unknown
55341,Unknown
55342,CD8_Naive
55343,CD8_Naive
55344,Classical_mono
55345,Classical_mono
55346,Unknown
55347,naive_T_effectors
55348,CD8_PeaReactive
55349,CD8_Effectory_memory
55350,naive_T_effectors
55351,CD8_Naive
55352,naive_T_effectors
55353,gdTCR_Naive
55354,Unknown
55355,naive_T_effectors
55356,Teffector_EM
55357,naive_T_effectors
55358,CD8_Effectory_memory
55359,Unknown
55360,Unknown
55361,NK_Cells
55362,CD8_Naive
55363,Unknown
55364,naive_T_effectors
55365,NK_Cells
55366,CD8_Naive
55367,gdTCR_Mem
55368,gdTCR_Naive
55369,NK_Cells
55370,Treg_Naive
55371,Treg_Naive
55372,B_cells_Mem
55373,gdTCR_Mem
55374,CD8_Naive
55375,CD8_Naive
55376,naive_T_effectors
55377,CD8_Naive
55378,CD8_Naive
55379,CD8_Naive
55380,naive_T_effectors
55381,naive_T_effectors
55382,Unknown
55383,gdTCR_Naive
55384,NK_Cells
55385,Treg_Naive
55386,CD8_Naive
55387,naive_T_effectors
55388,CD8_Naive
55389,Unknown
55390,naive_T_effectors
55391,NK_Cells
55392,CD8_Naive
55393,Teffector_CM
55394,NK_Cells
55395,CD8_Naive
55396,Treg_Mem
55397,Unknown
55398,CD8_Naive
55399,CD8_Naive
55400,Unknown
55401,naive_T_effectors
55402,Unknown
55403,Unknown
55404,Unknown
55405,naive_T_effectors
55406,Classical_mono
55407,naive_T_effectors
55408,gdTCR_Naive
55409,Teffector_CM
55410,CD8_Naive
55411,Unknown
55412,Classical_mono
55413,Teffector_CM
55414,CD8_Naive
55415,CD8_Naive
55416,CD8_Naive
55417,CD8_Naive
55418,naive_T_effectors
55419,CD8_Naive
55420,CD8_Naive
55421,naive_T_effectors
55422,Unknown
55423,CD8_Naive
55424,Unknown
55425,Unknown
55426,naive_T_effectors
55427,naive_T_effectors
55428,CD8_Naive
55429,Teffector_CM
55430,naive_T_effectors
55431,CD8_Naive
55432,CD8_Naive
55433,Classical_mono
55434,naive_T_effectors
55435,gdTCR_Naive
55436,Teffector_CM
55437,NK_Cells
55438,B_cells_Mem
55439,NK_Cells
55440,naive_T_effectors
55441,gdTCR_Naive
55442,CD8_Effectory_memory
55443,gdTCR_Mem
55444,gdTCR_Mem
55445,CD8_Naive
55446,naive_T_effectors
55447,naive_T_effectors
55448,Classical_mono
55449,CD8_Naive
55450,B_cells_Naive
55451,CD8_Naive
55452,naive_T_effectors
55453,Unknown
55454,Unknown
55455,CD8_Central_memory
55456,naive_T_effectors
55457,CD8_Naive
55458,Classical_mono
55459,Unknown
55460,naive_T_effectors
55461,CD8_Effectory_memory
55462,CD8_Naive
55463,Unknown
55464,B_cells_Mem
55465,Treg_Naive
55466,CD8_Naive
55467,CD8_Naive
55468,Unknown
55469,Teffector_CM
55470,naive_T_effectors
55471,Unknown
55472,Unknown
55473,CD8_Naive
55474,CD8_Naive
55475,CD8_Naive
55476,CD8_Naive
55477,CD8_Naive
55478,NK_Cells
55479,CD8_Naive
55480,Unknown
55481,Teffector_CM
55482,Unknown
55483,CD8_Naive
55484,NK_Cells
55485,naive_T_effectors
55486,naive_T_effectors
55487,CD8_Central_memory
55488,B_cells_Naive
55489,CD8_Naive
55490,CD8_Naive
55491,CD8_Naive
55492,Teffector_CM
55493,Unknown
55494,Unknown
55495,CD8_Naive
55496,naive_T_effectors
55497,Unknown
55498,CD8_Naive
55499,Unknown
55500,gdTCR_Naive
55501,CD8_Naive
55502,naive_T_effectors
55503,NK_Cells
55504,naive_T_effectors
55505,Teffector_CM
55506,Teffector_CM
55507,Unknown
55508,naive_T_effectors
55509,naive_T_effectors
55510,naive_T_effectors
55511,naive_T_effectors
55512,Teffector_CM
55513,CD8_Naive
55514,naive_T_effectors
55515,CD8_Naive
55516,intermediate_mono
55517,naive_T_effectors
55518,naive_T_effectors
55519,B_cells_Mem
55520,naive_T_effectors
55521,B_cells_Mem
55522,Teffector_CM
55523,naive_T_effectors
55524,Unknown
55525,Treg_Mem
55526,naive_T_effectors
55527,naive_T_effectors
55528,CD8_Naive
55529,CD8_Naive
55530,naive_T_effectors
55531,Unknown
55532,Unknown
55533,CD8_Naive
55534,gdTCR_Naive
55535,NK_Cells
55536,CD8_Naive
55537,Classical_mono
55538,naive_T_effectors
55539,naive_T_effectors
55540,Unknown
55541,CD8_Naive
55542,CD8_Naive
55543,CD8_Effectory_memory
55544,naive_T_effectors
55545,Unknown
55546,naive_T_effectors
55547,CD8_Naive
55548,CD8_Naive
55549,CD8_Naive
55550,naive_T_effectors
55551,Teffector_CM
55552,Classical_mono
55553,naive_T_effectors
55554,B_cells_Naive
55555,Treg_Naive
55556,NK_Cells
55557,naive_T_effectors
55558,Unknown
55559,CD8_Naive
55560,CD8_Naive
55561,naive_T_effectors
55562,naive_T_effectors
55563,Teffector_CM
55564,Unknown
55565,Unknown
55566,naive_T_effectors
55567,Teffector_CM
55568,Teffector_CM
55569,Classical_mono
55570,CD8_Naive
55571,CD8_Naive
55572,B_cells_Mem
55573,Treg_Naive
55574,naive_T_effectors
55575,Classical_mono
55576,CD8_Naive
55577,CD8_Naive
55578,Unknown
55579,CD8_Naive
55580,gdTCR_Naive
55581,CD8_Effectory_memory
55582,naive_T_effectors
55583,Unknown
55584,Classical_mono
55585,CD8_Naive
55586,Teffector_CM
55587,naive_T_effectors
55588,B_cells_Naive
55589,CD8_Naive
55590,naive_T_effectors
55591,Unknown
55592,CD8_Naive
55593,CD8_Naive
55594,CD8_Naive
55595,Treg_Naive
55596,gdTCR_Mem
55597,naive_T_effectors
55598,CD8_Effectory_memory
55599,Unknown
55600,naive_T_effectors
55601,CD8_Central_memory
55602,Classical_mono
55603,naive_T_effectors
55604,CD8_Naive
55605,naive_T_effectors
55606,CD8_Naive
55607,naive_T_effectors
55608,CD8_Naive
55609,NK_Cells
55610,Unknown
55611,Teffector_CM
55612,CD8_Naive
55613,CD8_Naive
55614,Unknown
55615,naive_T_effectors
55616,Teffector_EM
55617,NK_Cells
55618,Teffector_CM
55619,naive_T_effectors
55620,CD8_Naive
55621,naive_T_effectors
55622,naive_T_effectors
55623,B_cells_Naive
55624,naive_T_effectors
55625,Classical_mono
55626,naive_T_effectors
55627,Treg_Naive
55628,naive_T_effectors
55629,naive_T_effectors
55630,gdTCR_Naive
55631,naive_T_effectors
55632,Treg_Naive
55633,CD8_Naive
55634,Classical_mono
55635,B_cells_Mem
55636,naive_T_effectors
55637,Unknown
55638,CD8_Naive
55639,naive_T_effectors
55640,naive_T_effectors
55641,naive_T_effectors
55642,Unknown
55643,CD8_Naive
55644,CD8_Naive
55645,Unknown
55646,gdTCR_Mem
55647,gdTCR_Mem
55648,CD8_Naive
55649,Teffector_CM
55650,naive_T_effectors
55651,gdTCR_Naive
55652,naive_T_effectors
55653,B_cells_Naive
55654,CD8_Naive
55655,CD8_Effectory_memory
55656,NK_Cells
55657,naive_T_effectors
55658,naive_T_effectors
55659,naive_T_effectors
55660,naive_T_effectors
55661,Unknown
55662,Unknown
55663,CD8_Naive
55664,CD8_Naive
55665,naive_T_effectors
55666,Unknown
55667,CD8_Naive
55668,Teffector_EM
55669,Unknown
55670,CD8_Naive
55671,CD8_Naive
55672,naive_T_effectors
55673,Treg_Naive
55674,Unknown
55675,CD8_Central_memory
55676,naive_T_effectors
55677,gdTCR_Naive
55678,CD8_Naive
55679,naive_T_effectors
55680,Unknown
55681,Unknown
55682,naive_T_effectors
55683,naive_T_effectors
55684,naive_T_effectors
55685,Unknown
55686,Teffector_CM
55687,Classical_mono
55688,CD8_Naive
55689,CD8_Central_memory
55690,Unknown
55691,CD8_Naive
55692,Unknown
55693,Teffector_CM
55694,B_cells_Mem
55695,Unknown
55696,Unknown
55697,naive_T_effectors
55698,gdTCR_Naive
55699,naive_T_effectors
55700,CD8_Naive
55701,CD8_Effectory_memory
55702,CD8_Naive
55703,naive_T_effectors
55704,Unknown
55705,gdTCR_Mem
55706,Unknown
55707,naive_T_effectors
55708,naive_T_effectors
55709,CD8_Naive
55710,gdTCR_Mem
55711,B_cells_Naive
55712,CD8_Naive
55713,Teffector_CM
55714,CD8_Naive
55715,CD8_Naive
55716,Teffector_CM
55717,Teffector_CM
55718,naive_T_effectors
55719,Unknown
55720,naive_T_effectors
55721,Unknown
55722,B_cells_Naive
55723,CD8_Naive
55724,CD8_Naive
55725,gdTCR_Mem
55726,Teffector_CM
55727,CD8_Naive
55728,Teffector_CM
55729,Unknown
55730,CD8_Naive
55731,gdTCR_Mem
55732,Teffector_CM
55733,naive_T_effectors
55734,naive_T_effectors
55735,B_cells_Naive
55736,CD8_Naive
55737,CD8_Naive
55738,Unknown
55739,Unknown
55740,CD8_Naive
55741,naive_T_effectors
55742,Classical_mono
55743,Treg_Mem
55744,gdTCR_Mem
55745,naive_T_effectors
55746,CD8_Naive
55747,CD8_Naive
55748,Unknown
55749,naive_T_effectors
55750,naive_T_effectors
55751,Treg_Mem
55752,naive_T_effectors
55753,Unknown
55754,Unknown
55755,naive_T_effectors
55756,CD8_Naive
55757,Unknown
55758,naive_T_effectors
55759,CD8_Naive
55760,CD8_Naive
55761,naive_T_effectors
55762,naive_T_effectors
55763,Unknown
55764,CD8_Naive
55765,CD8_Naive
55766,Treg_Mem
55767,Treg_Naive
55768,mCD1
55769,B_cells_Naive
55770,Classical_mono
55771,Unknown
55772,naive_T_effectors
55773,naive_T_effectors
55774,Unknown
55775,CD8_Central_memory
55776,naive_T_effectors
55777,Treg_Mem
55778,CD8_Naive
55779,Unknown
55780,gdTCR_Naive
55781,Treg_Naive
55782,Unknown
55783,Unknown
55784,CD8_Naive
55785,CD8_Naive
55786,naive_T_effectors
55787,CD8_Naive
55788,Unknown
55789,Unknown
55790,Treg_Naive
55791,naive_T_effectors
55792,naive_T_effectors
55793,NK_Cells
55794,Teffector_CM
55795,Teffector_EM
55796,naive_T_effectors
55797,naive_T_effectors
55798,intermediate_mono
55799,naive_T_effectors
55800,Unknown
55801,naive_T_effectors
55802,gdTCR_Naive
55803,CD8_Naive
55804,Teffector_CM
55805,Unknown
55806,CD8_Naive
55807,naive_T_effectors
55808,CD8_Naive
55809,Unknown
55810,Classical_mono
55811,CD8_Naive
55812,naive_T_effectors
55813,Unknown
55814,Unknown
55815,CD8_Naive
55816,Unknown
55817,Classical_mono
55818,Unknown
55819,CD8_Naive
55820,Unknown
55821,CD8_Naive
55822,CD8_Naive
55823,CD8_Central_memory
55824,Unknown
55825,CD8_Naive
55826,Unknown
55827,CD8_Naive
55828,naive_T_effectors
55829,CD8_Naive
55830,Unknown
55831,Teffector_CM
55832,naive_T_effectors
55833,CD8_Naive
55834,naive_T_effectors
55835,CD8_Naive
55836,naive_T_effectors
55837,naive_T_effectors
55838,CD8_Naive
55839,CD8_Naive
55840,CD8_Naive
55841,Unknown
55842,CD8_Naive
55843,NK_Cells
55844,NK_Cells
55845,Unknown
55846,naive_T_effectors
55847,gdTCR_Naive
55848,naive_T_effectors
55849,CD8_Naive
55850,naive_T_effectors
55851,naive_T_effectors
55852,naive_T_effectors
55853,Unknown
55854,CD8_Naive
55855,CD8_Naive
55856,CD8_Naive
55857,naive_T_effectors
55858,naive_T_effectors
55859,Unknown
55860,CD8_Naive
55861,CD8_Naive
55862,naive_T_effectors
55863,Teffector_CM
55864,Unknown
55865,Unknown
55866,Unknown
55867,CD8_Naive
55868,Unknown
55869,Unknown
55870,CD8_Naive
55871,gdTCR_Mem
55872,naive_T_effectors
55873,naive_T_effectors
55874,naive_T_effectors
55875,naive_T_effectors
55876,Unknown
55877,CD8_Naive
55878,naive_T_effectors
55879,CD8_Naive
55880,naive_T_effectors
55881,CD8_Naive
55882,Unknown
55883,CD8_Naive
55884,naive_T_effectors
55885,Treg_Naive
55886,naive_T_effectors
55887,Unknown
55888,naive_T_effectors
55889,CD8_Naive
55890,naive_T_effectors
55891,CD8_Naive
55892,CD8_Naive
55893,naive_T_effectors
55894,Unknown
55895,naive_T_effectors
55896,gdTCR_Mem
55897,B_cells_Naive
55898,CD8_Naive
55899,NK_Cells
55900,NK_Cells
55901,Classical_mono
55902,naive_T_effectors
55903,naive_T_effectors
55904,CD8_Naive
55905,NK_Cells
55906,CD8_Naive
55907,CD8_Naive
55908,naive_T_effectors
55909,Treg_Mem
55910,naive_T_effectors
55911,CD8_Naive
55912,CD8_Naive
55913,CD8_Naive
55914,naive_T_effectors
55915,naive_T_effectors
55916,naive_T_effectors
55917,Teffector_CM
55918,Teffector_CM
55919,naive_T_effectors
55920,CD8_Naive
55921,Unknown
55922,NK_Cells
55923,CD8_Naive
55924,CD8_Naive
55925,Unknown
55926,Teffector_CM
55927,naive_T_effectors
55928,Teffector_CM
55929,Teffector_CM
55930,CD8_Naive
55931,CD8_Naive
55932,gdTCR_Naive
55933,naive_T_effectors
55934,Unknown
55935,Teffector_CM
55936,Unknown
55937,Unknown
55938,naive_T_effectors
55939,Teffector_CM
55940,gdTCR_Naive
55941,CD8_Naive
55942,CD8_Naive
55943,naive_T_effectors
55944,Unknown
55945,CD8_Naive
55946,CD8_Effectory_memory
55947,naive_T_effectors
55948,CD8_Naive
55949,Unknown
55950,gdTCR_Mem
55951,CD8_Naive
55952,B_cells_Mem
55953,NK_Cells
55954,naive_T_effectors
55955,gdTCR_Naive
55956,gdTCR_Mem
55957,gdTCR_Mem
55958,CD8_Naive
55959,CD8_Naive
55960,Unknown
55961,Unknown
55962,Treg_Naive
55963,Teffector_CM
55964,Classical_mono
55965,Unknown
55966,naive_T_effectors
55967,Teffector_CM
55968,CD8_Naive
55969,Treg_Mem
55970,naive_T_effectors
55971,naive_T_effectors
55972,CD8_Naive
55973,naive_T_effectors
55974,naive_T_effectors
55975,naive_T_effectors
55976,CD8_Naive
55977,Unknown
55978,naive_T_effectors
55979,gdTCR_Naive
55980,CD8_Naive
55981,CD8_Naive
55982,naive_T_effectors
55983,B_cells_Naive
55984,CD8_Naive
55985,gdTCR_Mem
55986,naive_T_effectors
55987,Treg_Naive
55988,Unknown
55989,CD8_Naive
55990,naive_T_effectors
55991,CD8_Naive
55992,B_cells_Mem
55993,CD8_Naive
55994,naive_T_effectors
55995,Treg_Mem
55996,Unknown
55997,Teffector_CM
55998,CD8_Naive
55999,CD8_Effectory_memory
56000,Teffector_CM
56001,CD8_Effectory_memory
56002,naive_T_effectors
56003,CD8_Naive
56004,Treg_Naive
56005,naive_T_effectors
56006,Unknown
56007,Unknown
56008,Teffector_EM
56009,Unknown
56010,Teffector_CM
56011,CD8_Naive
56012,CD8_Naive
56013,CD8_Naive
56014,Unknown
56015,NK_Cells
56016,naive_T_effectors
56017,CD8_Naive
56018,NK_Cells
56019,Unknown
56020,CD8_Naive
56021,CD8_Naive
56022,gdTCR_Naive
56023,naive_T_effectors
56024,CD8_Naive
56025,B_cells_Naive
56026,CD8_Naive
56027,CD8_Naive
56028,naive_T_effectors
56029,Teffector_CM
56030,CD8_Naive
56031,Teffector_CM
56032,Unknown
56033,naive_T_effectors
56034,naive_T_effectors
56035,gdTCR_Naive
56036,Treg_Naive
56037,gdTCR_Naive
56038,naive_T_effectors
56039,Unknown
56040,CD8_Naive
56041,CD8_Naive
56042,CD8_Naive
56043,CD8_Naive
56044,NK_Cells
56045,Unknown
56046,Classical_mono
56047,CD8_Naive
56048,Unknown
56049,NK_Cells
56050,CD8_Naive
56051,Treg_Naive
56052,naive_T_effectors
56053,gdTCR_Naive
56054,naive_T_effectors
56055,naive_T_effectors
56056,CD8_Naive
56057,naive_T_effectors
56058,naive_T_effectors
56059,CD8_Naive
56060,naive_T_effectors
56061,naive_T_effectors
56062,naive_T_effectors
56063,CD8_Naive
56064,CD8_Naive
56065,CD8_Naive
56066,NK_Cells
56067,CD8_Naive
56068,naive_T_effectors
56069,Teffector_CM
56070,CD8_Naive
56071,naive_T_effectors
56072,Unknown
56073,Teffector_CM
56074,NK_Cells
56075,naive_T_effectors
56076,naive_T_effectors
56077,NK_Cells
56078,Treg_Mem
56079,B_cells_Naive
56080,Teffector_CM
56081,CD8_Naive
56082,Unknown
56083,naive_T_effectors
56084,Unknown
56085,naive_T_effectors
56086,Unknown
56087,CD8_Naive
56088,Unknown
56089,gdTCR_Naive
56090,NK_Cells
56091,CD8_Naive
56092,CD8_Naive
56093,Teffector_CM
56094,gdTCR_Naive
56095,Unknown
56096,mCD1
56097,Treg_Mem
56098,Unknown
56099,Teffector_CM
56100,CD8_Naive
56101,Unknown
56102,CD8_Naive
56103,CD8_Effectory_memory
56104,naive_T_effectors
56105,naive_T_effectors
56106,gdTCR_Naive
56107,CD8_Naive
56108,CD8_Naive
56109,B_cells_Naive
56110,CD8_Naive
56111,naive_T_effectors
56112,Unknown
56113,CD8_Naive
56114,gdTCR_Mem
56115,Treg_Naive
56116,Classical_mono
56117,naive_T_effectors
56118,Unknown
56119,CD8_Effectory_memory
56120,Classical_mono
56121,naive_T_effectors
56122,Unknown
56123,CD8_Naive
56124,CD8_Naive
56125,naive_T_effectors
56126,CD8_Effectory_memory
56127,B_cells_Naive
56128,Unknown
56129,Treg_Mem
56130,CD8_Naive
56131,B_cells_Naive
56132,CD8_Naive
56133,NK_Cells
56134,CD8_Naive
56135,Teffector_CM
56136,CD8_Naive
56137,CD8_Naive
56138,CD8_Naive
56139,naive_T_effectors
56140,CD8_Naive
56141,CD8_Naive
56142,gdTCR_Mem
56143,Unknown
56144,naive_T_effectors
56145,Unknown
56146,CD8_Naive
56147,CD8_Naive
56148,CD8_Naive
56149,naive_T_effectors
56150,Teffector_CM
56151,CD8_Naive
56152,Unknown
56153,naive_T_effectors
56154,naive_T_effectors
56155,CD8_Naive
56156,Treg_Naive
56157,Unknown
56158,naive_T_effectors
56159,Teffector_CM
56160,Unknown
56161,Unknown
56162,Treg_Naive
56163,naive_T_effectors
56164,Teffector_CM
56165,CD8_Naive
56166,CD8_Naive
56167,Teffector_CM
56168,CD8_Naive
56169,B_cells_Naive
56170,Unknown
56171,Unknown
56172,naive_T_effectors
56173,CD8_Naive
56174,B_cells_Naive
56175,Teffector_CM
56176,gdTCR_Naive
56177,CD8_Naive
56178,CD8_Naive
56179,NK_Cells
56180,gdTCR_Naive
56181,Unknown
56182,Unknown
56183,Classical_mono
56184,CD8_Naive
56185,CD8_Naive
56186,CD8_Naive
56187,gdTCR_Mem
56188,CD8_Naive
56189,CD8_Naive
56190,CD8_Central_memory
56191,CD8_Naive
56192,Unknown
56193,CD8_Naive
56194,Unknown
56195,naive_T_effectors
56196,naive_T_effectors
56197,CD8_Naive
56198,CD8_Naive
56199,naive_T_effectors
56200,CD8_Naive
56201,CD8_Naive
56202,CD8_Naive
56203,Teffector_CM
56204,naive_T_effectors
56205,CD8_Central_memory
56206,B_cells_Naive
56207,CD8_Naive
56208,Teffector_CM
56209,naive_T_effectors
56210,naive_T_effectors
56211,Unknown
56212,naive_T_effectors
56213,NK_Cells
56214,gdTCR_Naive
56215,Unknown
56216,naive_T_effectors
56217,NK_Cells
56218,NK_Cells
56219,naive_T_effectors
56220,mCD1
56221,Unknown
56222,Treg_Naive
56223,CD8_Naive
56224,CD8_Naive
56225,CD8_Naive
56226,naive_T_effectors
56227,CD8_Naive
56228,CD8_Naive
56229,Unknown
56230,CD8_Naive
56231,naive_T_effectors
56232,Unknown
56233,naive_T_effectors
56234,NK_Cells
56235,Unknown
56236,Unknown
56237,Unknown
56238,naive_T_effectors
56239,naive_T_effectors
56240,mCD1
56241,Classical_mono
56242,Teffector_CM
56243,naive_T_effectors
56244,naive_T_effectors
56245,Teffector_CM
56246,naive_T_effectors
56247,naive_T_effectors
56248,Treg_Mem
56249,Treg_Naive
56250,naive_T_effectors
56251,Teffector_EM
56252,naive_T_effectors
56253,CD8_Naive
56254,naive_T_effectors
56255,CD8_Naive
56256,B_cells_Naive
56257,Unknown
56258,naive_T_effectors
56259,CD8_Naive
56260,Unknown
56261,CD8_Naive
56262,CD8_Naive
56263,naive_T_effectors
56264,naive_T_effectors
56265,Unknown
56266,Unknown
56267,CD8_Naive
56268,Treg_Naive
56269,B_cells_Naive
56270,CD8_Naive
56271,Teffector_CM
56272,CD8_Naive
56273,Teffector_CM
56274,CD8_Naive
56275,naive_T_effectors
56276,naive_T_effectors
56277,Classical_mono
56278,CD8_Naive
56279,CD8_Naive
56280,naive_T_effectors
56281,naive_T_effectors
56282,naive_T_effectors
56283,Teffector_CM
56284,Unknown
56285,CD8_Naive
56286,B_cells_Naive
56287,CD8_Naive
56288,CD8_Naive
56289,Teffector_CM
56290,Unknown
56291,Unknown
56292,Teffector_CM
56293,Classical_mono
56294,CD8_Naive
56295,gdTCR_Naive
56296,mCD1
56297,CD8_Naive
56298,naive_T_effectors
56299,NK_Cells
56300,NK_Cells
56301,naive_T_effectors
56302,Unknown
56303,naive_T_effectors
56304,CD8_Naive
56305,naive_T_effectors
56306,NK_Cells
56307,naive_T_effectors
56308,CD8_Naive
56309,Unknown
56310,CD8_Naive
56311,NK_Cells
56312,Teffector_CM
56313,CD8_Naive
56314,naive_T_effectors
56315,Unknown
56316,naive_T_effectors
56317,CD8_Effectory_memory
56318,Unknown
56319,CD8_Naive
56320,CD8_Naive
56321,CD8_Naive
56322,naive_T_effectors
56323,gdTCR_Naive
56324,CD8_Naive
56325,CD8_Naive
56326,CD8_Naive
56327,naive_T_effectors
56328,CD8_Naive
56329,Unknown
56330,CD8_Naive
56331,Teffector_CM
56332,Treg_Naive
56333,NK_Cells
56334,CD8_Naive
56335,CD8_Naive
56336,Classical_mono
56337,B_cells_Naive
56338,CD8_Naive
56339,Unknown
56340,naive_T_effectors
56341,Teffector_EM
56342,naive_T_effectors
56343,naive_T_effectors
56344,NK_Cells
56345,CD8_Naive
56346,Classical_mono
56347,naive_T_effectors
56348,naive_T_effectors
56349,CD8_Naive
56350,CD8_Naive
56351,NK_Cells
56352,gdTCR_Mem
56353,naive_T_effectors
56354,gdTCR_Naive
56355,naive_T_effectors
56356,gdTCR_Naive
56357,Classical_mono
56358,Unknown
56359,Teffector_EM
56360,Unknown
56361,Teffector_CM
56362,gdTCR_Mem
56363,Unknown
56364,gdTCR_Naive
56365,gdTCR_Naive
56366,CD8_Naive
56367,CD8_Naive
56368,NK_Cells
56369,gdTCR_Naive
56370,naive_T_effectors
56371,CD8_Naive
56372,gdTCR_Mem
56373,naive_T_effectors
56374,naive_T_effectors
56375,naive_T_effectors
56376,naive_T_effectors
56377,CD8_Naive
56378,CD8_Naive
56379,Teffector_EM
56380,B_cells_Naive
56381,Unknown
56382,Unknown
56383,CD8_Naive
56384,CD8_Naive
56385,gdTCR_Mem
56386,naive_T_effectors
56387,CD8_Naive
56388,naive_T_effectors
56389,Treg_Naive
56390,CD8_Naive
56391,B_cells_Naive
56392,naive_T_effectors
56393,gdTCR_Naive
56394,NK_Cells
56395,naive_T_effectors
56396,naive_T_effectors
56397,Unknown
56398,CD8_Naive
56399,Unknown
56400,CD8_Naive
56401,Teffector_CM
56402,Teffector_CM
56403,Teffector_CM
56404,naive_T_effectors
56405,naive_T_effectors
56406,Teffector_CM
56407,naive_T_effectors
56408,Treg_Naive
56409,Teffector_CM
56410,Treg_Naive
56411,gdTCR_Naive
56412,Classical_mono
56413,naive_T_effectors
56414,CD8_Naive
56415,Teffector_CM
56416,Teffector_CM
56417,NK_Cells
56418,Teffector_CM
56419,NK_Cells
56420,Treg_Naive
56421,Teffector_CM
56422,CD8_Naive
56423,Unknown
56424,Unknown
56425,CD8_Naive
56426,Classical_mono
56427,CD8_Naive
56428,CD8_Naive
56429,CD8_Effectory_memory
56430,naive_T_effectors
56431,Teffector_CM
56432,gdTCR_Mem
56433,CD8_Naive
56434,NK_Cells
56435,Teffector_CM
56436,Unknown
56437,CD8_Naive
56438,naive_T_effectors
56439,Classical_mono
56440,naive_T_effectors
