Index,CellType
96609,Unknown
96610,gdTCR_Mem
96611,Teffector_CM
96612,Unknown
96613,naive_T_effectors
96614,naive_T_effectors
96615,naive_T_effectors
96616,Unknown
96617,naive_T_effectors
96618,CD8_Naive
96619,Unknown
96620,Teffector_CM
96621,Teffector_EM
96622,naive_T_effectors
96623,naive_T_effectors
96624,naive_T_effectors
96625,Teffector_CM
96626,B_cells_Naive
96627,Classical_mono
96628,Unknown
96629,B_cells_Naive
96630,naive_T_effectors
96631,naive_T_effectors
96632,naive_T_effectors
96633,Teffector_EM
96634,NK_Cells
96635,Teffector_CM
96636,naive_T_effectors
96637,naive_T_effectors
96638,Unknown
96639,naive_T_effectors
96640,naive_T_effectors
96641,Unknown
96642,Unknown
96643,naive_T_effectors
96644,gdTCR_Mem
96645,Unknown
96646,Unknown
96647,CD4_PeaReactive
96648,naive_T_effectors
96649,Unknown
96650,naive_T_effectors
96651,Unknown
96652,naive_T_effectors
96653,Unknown
96654,B_cells_Naive
96655,CD8_Naive
96656,naive_T_effectors
96657,Teffector_CM
96658,naive_T_effectors
96659,gdTCR_Mem
96660,Unknown
96661,NK_Cells
96662,naive_T_effectors
96663,Unknown
96664,NK_Cells
96665,CD8_Central_memory
96666,Unknown
96667,naive_T_effectors
96668,B_cells_Naive
96669,Teffector_CM
96670,Unknown
96671,Teffector_CM
96672,Unknown
96673,Unknown
96674,B_cells_Naive
96675,naive_T_effectors
96676,Unknown
96677,naive_T_effectors
96678,Teffector_CM
96679,Unknown
96680,CD8_Naive
96681,Unknown
96682,naive_T_effectors
96683,Unknown
96684,CD8_Naive
96685,Unknown
96686,Teffector_CM
96687,Unknown
96688,Unknown
96689,Unknown
96690,naive_T_effectors
96691,CD8_Naive
96692,CD8_Naive
96693,Unknown
96694,Teffector_CM
96695,naive_T_effectors
96696,naive_T_effectors
96697,Teffector_CM
96698,NK_Cells
96699,naive_T_effectors
96700,naive_T_effectors
96701,Teffector_CM
96702,naive_T_effectors
96703,B_cells_Mem
96704,CD8_Naive
96705,Unknown
96706,naive_T_effectors
96707,Teffector_CM
96708,Unknown
96709,CD8_Naive
96710,Teffector_EM
96711,gdTCR_Mem
96712,CD8_Naive
96713,CD8_Naive
96714,Unknown
96715,naive_T_effectors
96716,naive_T_effectors
96717,Unknown
96718,Teffector_CM
96719,Unknown
96720,Unknown
96721,naive_T_effectors
96722,naive_T_effectors
96723,Teffector_CM
96724,CD8_PeaReactive
96725,Unknown
96726,NK_Cells
96727,naive_T_effectors
96728,Unknown
96729,CD8_Naive
96730,B_cells_Naive
96731,naive_T_effectors
96732,Teffector_CM
96733,naive_T_effectors
96734,Teffector_CM
96735,Unknown
96736,Unknown
96737,Teffector_CM
96738,CD8_Naive
96739,naive_T_effectors
96740,Unknown
96741,B_cells_Naive
96742,B_cells_Naive
96743,naive_T_effectors
96744,naive_T_effectors
96745,naive_T_effectors
96746,CD8_Central_memory
96747,naive_T_effectors
96748,CD8_Naive
96749,gdTCR_Mem
96750,gdTCR_Mem
96751,naive_T_effectors
96752,CD8_Naive
96753,naive_T_effectors
96754,Teffector_CM
96755,Teffector_EM
96756,pDCs
96757,NK_Cells
96758,B_cells_Naive
96759,NK_Cells
96760,Teffector_CM
96761,NK_Cells
96762,naive_T_effectors
96763,CD8_Naive
96764,Unknown
96765,naive_T_effectors
96766,Unknown
96767,CD8_Naive
96768,Teffector_CM
96769,Teffector_CM
96770,Treg_Mem
96771,Unknown
96772,Teffector_CM
96773,B_cells_Naive
96774,B_cells_Naive
96775,NK_Cells
96776,CD8_Central_memory
96777,naive_T_effectors
96778,Teffector_CM
96779,Unknown
96780,naive_T_effectors
96781,Teffector_CM
96782,Unknown
96783,Unknown
96784,Unknown
96785,B_cells_Mem
96786,B_cells_Mem
96787,naive_T_effectors
96788,gdTCR_Mem
96789,Unknown
96790,Unknown
96791,non_classical_mono
96792,CD8_Naive
96793,Unknown
96794,B_cells_Naive
96795,CD8_Effectory_memory
96796,B_cells_Naive
96797,Teffector_CM
96798,Teffector_CM
96799,B_cells_Naive
96800,Unknown
96801,naive_T_effectors
96802,Unknown
96803,Teffector_CM
96804,Unknown
96805,Unknown
96806,CD8_Effectory_memory
96807,Teffector_CM
96808,Unknown
96809,Unknown
96810,Unknown
96811,naive_T_effectors
96812,Unknown
96813,Unknown
96814,CD8_Naive
96815,naive_T_effectors
96816,NK_Cells
96817,Teffector_CM
96818,naive_T_effectors
96819,naive_T_effectors
96820,B_cells_Naive
96821,Teffector_CM
96822,Unknown
96823,naive_T_effectors
96824,NK_Cells
96825,naive_T_effectors
96826,Unknown
96827,naive_T_effectors
96828,Unknown
96829,Teffector_EM
96830,naive_T_effectors
96831,Teffector_CM
96832,naive_T_effectors
96833,naive_T_effectors
96834,CD8_Naive
96835,naive_T_effectors
96836,Teffector_CM
96837,CD8_Naive
96838,CD8_Effectory_memory
96839,NK_Cells
96840,Teffector_CM
96841,naive_T_effectors
96842,NK_Cells
96843,Teffector_CM
96844,Unknown
96845,intermediate_mono
96846,B_cells_Naive
96847,Teffector_CM
96848,NK_Cells
96849,NK_Cells
96850,NK_Cells
96851,Unknown
96852,Teffector_CM
96853,naive_T_effectors
96854,Unknown
96855,Unknown
96856,Teffector_CM
96857,Unknown
96858,Unknown
96859,naive_T_effectors
96860,Teffector_CM
96861,Teffector_CM
96862,NK_Cells
96863,CD8_Naive
96864,B_cells_Naive
96865,Unknown
96866,CD4_PeaReactive
96867,NK_Cells
96868,Teffector_CM
96869,naive_T_effectors
96870,naive_T_effectors
96871,B_cells_Naive
96872,CD8_Naive
96873,Teffector_CM
96874,B_cells_Naive
96875,naive_T_effectors
96876,CD8_Naive
96877,naive_T_effectors
96878,naive_T_effectors
96879,Teffector_CM
96880,Classical_mono
96881,naive_T_effectors
96882,CD8_Naive
96883,naive_T_effectors
96884,CD8_Naive
96885,NK_Cells
96886,Teffector_CM
96887,gdTCR_Mem
96888,NK_Cells
96889,Unknown
96890,CD8_Naive
96891,Unknown
96892,Unknown
96893,CD8_Naive
96894,Unknown
96895,naive_T_effectors
96896,Teffector_CM
96897,Teffector_CM
96898,B_cells_Mem
96899,naive_T_effectors
96900,CD8_Naive
96901,Treg_Mem
96902,CD8_Central_memory
96903,gdTCR_Mem
96904,CD8_Naive
96905,Unknown
96906,Treg_Mem
96907,CD8_Naive
96908,naive_T_effectors
96909,Classical_mono
96910,NK_Cells
96911,naive_T_effectors
96912,B_cells_Naive
96913,B_cells_Naive
96914,naive_T_effectors
96915,naive_T_effectors
96916,Teffector_CM
96917,naive_T_effectors
96918,naive_T_effectors
96919,Teffector_CM
96920,Unknown
96921,CD8_Naive
96922,CD8_Naive
96923,Unknown
96924,naive_T_effectors
96925,Treg_Mem
96926,Unknown
96927,Unknown
96928,B_cells_Mem
96929,Unknown
96930,Unknown
96931,CD8_Naive
96932,naive_T_effectors
96933,B_cells_Naive
96934,CD8_Naive
96935,CD8_Naive
96936,naive_T_effectors
96937,naive_T_effectors
96938,CD8_Naive
96939,Classical_mono
96940,B_cells_Naive
96941,Teffector_CM
96942,Unknown
96943,CD8_Naive
96944,CD8_Naive
96945,Classical_mono
96946,Teffector_CM
96947,Teffector_CM
96948,CD4_PeaReactive
96949,NK_Cells
96950,Teffector_CM
96951,B_cells_Naive
96952,Teffector_CM
96953,Unknown
96954,Teffector_CM
96955,NK_Cells
96956,Unknown
96957,NK_Cells
96958,Teffector_CM
96959,Teffector_CM
96960,naive_T_effectors
96961,naive_T_effectors
96962,NK_Cells
96963,Unknown
96964,NK_Cells
96965,NK_Cells
96966,naive_T_effectors
96967,naive_T_effectors
96968,CD8_Naive
96969,B_cells_Mem
96970,Teffector_CM
96971,Classical_mono
96972,CD8_Naive
96973,CD8_PeaReactive
96974,CD8_Naive
96975,Teffector_CM
96976,B_cells_Naive
96977,Treg_Mem
96978,Unknown
96979,Teffector_CM
96980,naive_T_effectors
96981,CD8_PeaReactive
96982,gdTCR_Mem
96983,Unknown
96984,Unknown
96985,gdTCR_Mem
96986,B_cells_Naive
96987,B_cells_Naive
96988,naive_T_effectors
96989,Unknown
96990,naive_T_effectors
96991,Unknown
96992,B_cells_Naive
96993,naive_T_effectors
96994,Teffector_CM
96995,naive_T_effectors
96996,naive_T_effectors
96997,gdTCR_Mem
96998,Teffector_EM
96999,Unknown
97000,Unknown
97001,naive_T_effectors
97002,naive_T_effectors
97003,Unknown
97004,CD8_Naive
97005,Teffector_CM
97006,Teffector_CM
97007,naive_T_effectors
97008,naive_T_effectors
97009,Unknown
97010,naive_T_effectors
97011,naive_T_effectors
97012,Unknown
97013,CD8_Naive
97014,Unknown
97015,CD8_Naive
97016,Unknown
97017,naive_T_effectors
97018,naive_T_effectors
97019,CD8_Effectory_memory
97020,CD8_Effectory_memory
97021,CD8_Naive
97022,CD8_Naive
97023,B_cells_Naive
97024,Unknown
97025,Teffector_CM
97026,CD8_PeaReactive
97027,Unknown
97028,B_cells_Naive
97029,NK_Cells
97030,CD8_Naive
97031,Unknown
97032,Unknown
97033,Unknown
97034,Unknown
97035,CD8_Naive
97036,Unknown
97037,naive_T_effectors
97038,NK_Cells
97039,NK_Cells
97040,CD8_Naive
97041,Unknown
97042,naive_T_effectors
97043,B_cells_Naive
97044,NK_Cells
97045,naive_T_effectors
97046,Teffector_CM
97047,Unknown
97048,naive_T_effectors
97049,CD8_Naive
97050,naive_T_effectors
97051,Unknown
97052,CD8_Central_memory
97053,Teffector_CM
97054,Unknown
97055,Unknown
97056,B_cells_Naive
97057,Classical_mono
97058,NK_Cells
97059,Unknown
97060,Unknown
97061,CD8_Naive
97062,CD8_Naive
97063,CD8_Naive
97064,naive_T_effectors
97065,NK_Cells
97066,NK_Cells
97067,naive_T_effectors
97068,B_cells_Naive
97069,Classical_mono
97070,Teffector_CM
97071,naive_T_effectors
97072,Unknown
97073,Unknown
97074,naive_T_effectors
97075,naive_T_effectors
97076,CD8_Central_memory
97077,CD8_Central_memory
97078,naive_T_effectors
97079,Unknown
97080,CD8_Naive
97081,naive_T_effectors
97082,naive_T_effectors
97083,CD8_Naive
97084,NK_Cells
97085,Teffector_CM
97086,naive_T_effectors
97087,Unknown
97088,naive_T_effectors
97089,CD8_Naive
97090,Treg_Naive
97091,CD8_Naive
97092,naive_T_effectors
97093,naive_T_effectors
97094,Unknown
97095,Teffector_CM
97096,CD8_Naive
97097,naive_T_effectors
97098,gdTCR_Mem
97099,Unknown
97100,Unknown
97101,Teffector_CM
97102,CD8_Naive
97103,CD8_Naive
97104,CD8_Naive
97105,naive_T_effectors
97106,naive_T_effectors
97107,Teffector_CM
97108,naive_T_effectors
97109,CD8_Naive
97110,naive_T_effectors
97111,naive_T_effectors
97112,naive_T_effectors
97113,CD8_PeaReactive
97114,Treg_Mem
97115,Teffector_EM
97116,naive_T_effectors
97117,Unknown
97118,naive_T_effectors
97119,naive_T_effectors
97120,naive_T_effectors
97121,NK_Cells
97122,Unknown
97123,naive_T_effectors
97124,Unknown
97125,Unknown
97126,Unknown
97127,Unknown
97128,naive_T_effectors
97129,Unknown
97130,naive_T_effectors
97131,CD8_Naive
97132,NK_Cells
97133,naive_T_effectors
97134,B_cells_Naive
97135,CD8_Naive
97136,naive_T_effectors
97137,naive_T_effectors
97138,CD8_Naive
97139,gdTCR_Mem
97140,Unknown
97141,NK_Cells
97142,Treg_Naive
97143,Teffector_CM
97144,Unknown
97145,NK_Cells
97146,Classical_mono
97147,naive_T_effectors
97148,B_cells_Naive
97149,B_cells_Naive
97150,naive_T_effectors
97151,CD8_Naive
97152,Teffector_CM
97153,CD8_Naive
97154,Unknown
97155,B_cells_Naive
97156,naive_T_effectors
97157,Unknown
97158,naive_T_effectors
97159,naive_T_effectors
97160,Unknown
97161,NK_Cells
97162,CD8_Naive
97163,NK_Cells
97164,Unknown
97165,CD8_Naive
97166,Unknown
97167,naive_T_effectors
97168,Unknown
97169,Teffector_CM
97170,B_cells_Naive
97171,Teffector_CM
97172,CD8_Naive
97173,NK_Cells
97174,Teffector_CM
97175,Unknown
97176,Unknown
97177,CD8_Naive
97178,Unknown
97179,CD8_Naive
97180,Teffector_CM
97181,CD8_Central_memory
97182,NK_Cells
97183,NK_Cells
97184,Unknown
97185,NK_Cells
97186,naive_T_effectors
97187,CD8_Central_memory
97188,naive_T_effectors
97189,Classical_mono
97190,Unknown
97191,naive_T_effectors
97192,Unknown
97193,Teffector_EM
97194,Unknown
97195,Unknown
97196,Unknown
97197,B_cells_Naive
97198,Teffector_CM
97199,B_cells_Naive
97200,naive_T_effectors
97201,gdTCR_Mem
97202,Treg_Mem
97203,Teffector_CM
97204,Unknown
97205,B_cells_Naive
97206,Unknown
97207,Teffector_CM
97208,naive_T_effectors
97209,naive_T_effectors
97210,Unknown
97211,B_cells_Mem
97212,Unknown
97213,naive_T_effectors
97214,Unknown
97215,naive_T_effectors
97216,naive_T_effectors
97217,B_cells_Naive
97218,naive_T_effectors
97219,naive_T_effectors
97220,B_cells_Mem
97221,naive_T_effectors
97222,Teffector_CM
97223,naive_T_effectors
97224,naive_T_effectors
97225,B_cells_Naive
97226,Unknown
97227,CD8_Central_memory
97228,Teffector_CM
97229,naive_T_effectors
97230,CD8_Naive
97231,naive_T_effectors
97232,B_cells_Naive
97233,naive_T_effectors
97234,Unknown
97235,Teffector_EM
97236,naive_T_effectors
97237,Teffector_CM
97238,Teffector_CM
97239,Unknown
97240,B_cells_Mem
97241,Teffector_CM
97242,Unknown
97243,Teffector_CM
97244,Teffector_CM
97245,Teffector_CM
97246,Teffector_CM
97247,naive_T_effectors
97248,CD8_Naive
97249,naive_T_effectors
97250,Unknown
97251,Teffector_CM
97252,gdTCR_Mem
97253,NK_Cells
97254,naive_T_effectors
97255,Unknown
97256,Unknown
97257,naive_T_effectors
97258,Unknown
97259,Unknown
97260,naive_T_effectors
97261,NK_Cells
97262,CD8_Naive
97263,naive_T_effectors
97264,Unknown
97265,Unknown
97266,B_cells_Naive
97267,Unknown
97268,B_cells_Naive
97269,Teffector_CM
97270,naive_T_effectors
97271,Teffector_EM
97272,naive_T_effectors
97273,Unknown
97274,CD8_Naive
97275,naive_T_effectors
97276,B_cells_Naive
97277,Unknown
97278,gdTCR_Mem
97279,Teffector_CM
97280,Unknown
97281,Unknown
97282,Teffector_CM
97283,Teffector_CM
97284,Treg_Naive
97285,Unknown
97286,Unknown
97287,CD8_Naive
97288,Unknown
97289,CD8_PeaReactive
97290,Teffector_CM
97291,CD8_Naive
97292,Teffector_CM
97293,Teffector_EM
97294,gdTCR_Mem
97295,naive_T_effectors
97296,CD8_Naive
97297,NK_Cells
97298,CD8_Central_memory
97299,naive_T_effectors
97300,Unknown
97301,B_cells_Mem
97302,Unknown
97303,CD8_Naive
97304,NK_Cells
97305,Teffector_CM
97306,naive_T_effectors
97307,Unknown
97308,naive_T_effectors
97309,naive_T_effectors
97310,Treg_Mem
97311,gdTCR_Mem
97312,B_cells_Naive
97313,Unknown
97314,Teffector_CM
97315,Unknown
97316,Unknown
97317,NK_Cells
97318,Teffector_EM
97319,Teffector_CM
97320,CD8_Naive
97321,Teffector_CM
97322,Teffector_CM
97323,Unknown
97324,Classical_mono
97325,CD8_Naive
97326,naive_T_effectors
97327,Teffector_CM
97328,CD8_Naive
97329,Teffector_CM
97330,CD8_Central_memory
97331,NK_Cells
97332,naive_T_effectors
97333,naive_T_effectors
97334,naive_T_effectors
97335,B_cells_Naive
97336,B_cells_Mem
97337,Unknown
97338,Unknown
97339,Unknown
97340,Unknown
97341,Teffector_CM
97342,naive_T_effectors
97343,Treg_Mem
97344,NK_Cells
97345,naive_T_effectors
97346,Unknown
97347,Unknown
97348,Teffector_CM
97349,CD8_Naive
97350,Teffector_CM
97351,CD8_Naive
97352,CD8_Naive
97353,CD8_Naive
97354,naive_T_effectors
97355,Teffector_CM
97356,Classical_mono
97357,naive_T_effectors
97358,Teffector_CM
97359,Teffector_CM
97360,Unknown
97361,Unknown
97362,CD8_PeaReactive
97363,naive_T_effectors
97364,naive_T_effectors
97365,CD8_Naive
97366,B_cells_Naive
97367,NK_Cells
97368,naive_T_effectors
97369,CD8_Effectory_memory
97370,Unknown
97371,NK_Cells
97372,CD8_Central_memory
97373,NK_Cells
97374,Teffector_CM
97375,naive_T_effectors
97376,naive_T_effectors
97377,Teffector_CM
97378,CD8_Naive
97379,Classical_mono
97380,CD8_Naive
97381,NK_Cells
97382,Unknown
97383,NK_Cells
97384,CD8_Naive
97385,naive_T_effectors
97386,CD8_Naive
97387,Unknown
97388,naive_T_effectors
97389,naive_T_effectors
97390,naive_T_effectors
97391,Unknown
97392,B_cells_Naive
97393,Teffector_CM
97394,Unknown
97395,Teffector_CM
97396,Unknown
97397,Unknown
97398,naive_T_effectors
97399,Unknown
97400,NK_Cells
97401,Teffector_CM
97402,naive_T_effectors
97403,naive_T_effectors
97404,Teffector_CM
97405,naive_T_effectors
97406,NK_Cells
97407,B_cells_Naive
97408,CD8_Effectory_memory
97409,NK_Cells
97410,naive_T_effectors
97411,naive_T_effectors
97412,Teffector_CM
97413,pDCs
97414,Classical_mono
97415,naive_T_effectors
97416,Unknown
97417,Teffector_CM
97418,CD8_Central_memory
97419,naive_T_effectors
97420,naive_T_effectors
97421,Unknown
97422,naive_T_effectors
97423,CD8_PeaReactive
97424,Unknown
97425,naive_T_effectors
97426,Unknown
97427,Unknown
97428,B_cells_Naive
97429,Teffector_CM
97430,naive_T_effectors
97431,naive_T_effectors
97432,B_cells_Mem
97433,Unknown
97434,naive_T_effectors
97435,CD8_Naive
97436,B_cells_Naive
97437,Teffector_CM
97438,naive_T_effectors
97439,Teffector_EM
97440,Unknown
97441,naive_T_effectors
97442,gdTCR_Mem
97443,Unknown
97444,naive_T_effectors
97445,Treg_Naive
97446,naive_T_effectors
97447,CD4_PeaReactive
97448,Teffector_CM
97449,naive_T_effectors
97450,naive_T_effectors
97451,naive_T_effectors
97452,Unknown
97453,naive_T_effectors
97454,CD8_Central_memory
97455,naive_T_effectors
97456,CD8_Naive
97457,Teffector_CM
97458,NK_Cells
97459,Teffector_CM
97460,Teffector_CM
97461,CD8_Naive
97462,Unknown
97463,naive_T_effectors
97464,NK_Cells
97465,NK_Cells
97466,Unknown
97467,Unknown
97468,Unknown
97469,Teffector_CM
97470,NK_Cells
97471,NK_Cells
97472,CD8_Naive
97473,Unknown
97474,naive_T_effectors
97475,naive_T_effectors
97476,naive_T_effectors
97477,naive_T_effectors
97478,CD8_Effectory_memory
97479,naive_T_effectors
97480,Unknown
97481,Teffector_EM
97482,Teffector_CM
97483,CD8_Naive
97484,Teffector_CM
97485,CD8_PeaReactive
97486,Teffector_CM
97487,Classical_mono
97488,CD8_Naive
97489,CD8_Naive
97490,Unknown
97491,naive_T_effectors
97492,Teffector_CM
97493,Unknown
97494,naive_T_effectors
97495,CD8_Central_memory
97496,Treg_Naive
97497,CD8_Naive
97498,naive_T_effectors
97499,Unknown
97500,CD8_Naive
97501,NK_Cells
97502,B_cells_Naive
97503,naive_T_effectors
97504,naive_T_effectors
97505,CD8_Naive
97506,Unknown
97507,naive_T_effectors
97508,naive_T_effectors
97509,naive_T_effectors
97510,Classical_mono
97511,CD8_Naive
97512,naive_T_effectors
97513,CD8_Naive
97514,Unknown
97515,Unknown
97516,Teffector_CM
97517,NK_Cells
97518,B_cells_Naive
97519,gdTCR_Mem
97520,Treg_Naive
97521,naive_T_effectors
97522,CD8_Naive
97523,naive_T_effectors
97524,CD8_PeaReactive
97525,Unknown
97526,CD8_Central_memory
97527,gdTCR_Mem
97528,gdTCR_Mem
97529,Unknown
97530,Unknown
97531,Unknown
97532,CD8_Naive
97533,B_cells_Naive
97534,Teffector_CM
97535,naive_T_effectors
97536,CD8_Naive
97537,NK_Cells
97538,Unknown
97539,naive_T_effectors
97540,naive_T_effectors
97541,Unknown
97542,Unknown
97543,NK_Cells
97544,CD8_Effectory_memory
97545,Teffector_CM
97546,CD8_Naive
97547,naive_T_effectors
97548,naive_T_effectors
97549,Unknown
97550,naive_T_effectors
97551,naive_T_effectors
97552,CD8_Central_memory
97553,naive_T_effectors
97554,Treg_Naive
97555,Teffector_CM
97556,naive_T_effectors
97557,Unknown
97558,naive_T_effectors
97559,Teffector_CM
97560,CD8_Central_memory
97561,Teffector_CM
97562,Unknown
97563,Teffector_CM
97564,Teffector_CM
97565,NK_Cells
97566,Teffector_CM
97567,NK_Cells
97568,naive_T_effectors
97569,CD8_Naive
97570,CD8_Naive
97571,Unknown
97572,Unknown
97573,naive_T_effectors
97574,Unknown
97575,CD8_Central_memory
97576,NK_Cells
97577,naive_T_effectors
97578,naive_T_effectors
97579,NK_Cells
97580,NK_Cells
97581,Teffector_CM
97582,CD8_PeaReactive
97583,B_cells_Naive
97584,CD8_PeaReactive
97585,Unknown
97586,Classical_mono
97587,CD8_Central_memory
97588,Treg_Mem
97589,Teffector_CM
97590,Unknown
97591,NK_Cells
97592,Unknown
97593,Unknown
97594,Classical_mono
97595,Teffector_CM
97596,naive_T_effectors
97597,CD8_Naive
97598,Unknown
97599,naive_T_effectors
97600,Teffector_CM
97601,B_cells_Naive
97602,CD8_Naive
97603,Classical_mono
97604,CD8_Naive
97605,Teffector_CM
97606,naive_T_effectors
97607,CD8_Naive
97608,Unknown
97609,Unknown
97610,gdTCR_Mem
97611,naive_T_effectors
97612,CD8_Central_memory
97613,CD8_PeaReactive
97614,gdTCR_Mem
97615,naive_T_effectors
97616,Unknown
97617,Teffector_CM
97618,CD8_Naive
97619,Unknown
97620,Teffector_EM
97621,CD8_Naive
97622,CD8_Effectory_memory
97623,Unknown
97624,Unknown
97625,CD8_Naive
97626,Teffector_CM
97627,NK_Cells
97628,naive_T_effectors
97629,Unknown
97630,Unknown
97631,Unknown
97632,naive_T_effectors
97633,Unknown
97634,NK_Cells
97635,NK_Cells
97636,Treg_Mem
97637,naive_T_effectors
97638,naive_T_effectors
97639,Teffector_CM
97640,naive_T_effectors
97641,naive_T_effectors
97642,Unknown
97643,CD8_Central_memory
97644,Teffector_CM
97645,Teffector_CM
97646,CD8_Naive
97647,gdTCR_Mem
97648,Unknown
97649,naive_T_effectors
97650,CD8_Naive
97651,CD8_Central_memory
97652,Teffector_CM
97653,Unknown
97654,Unknown
97655,CD8_Naive
97656,Teffector_CM
97657,Treg_Naive
97658,naive_T_effectors
97659,gdTCR_Mem
97660,B_cells_Mem
97661,CD8_Effectory_memory
97662,naive_T_effectors
97663,Unknown
97664,B_cells_Naive
97665,naive_T_effectors
97666,CD8_Naive
97667,Unknown
97668,Teffector_EM
97669,CD8_Naive
97670,Teffector_CM
97671,B_cells_Naive
97672,Classical_mono
97673,Unknown
97674,Treg_Mem
97675,Unknown
97676,Unknown
97677,naive_T_effectors
97678,naive_T_effectors
97679,NK_Cells
97680,Teffector_CM
97681,CD8_Central_memory
97682,naive_T_effectors
97683,Teffector_EM
97684,Unknown
97685,Unknown
97686,Teffector_CM
97687,Unknown
97688,Teffector_CM
97689,Unknown
97690,CD8_Central_memory
97691,Unknown
97692,naive_T_effectors
97693,Unknown
97694,naive_T_effectors
97695,Teffector_CM
97696,Classical_mono
97697,CD8_Naive
97698,B_cells_Naive
97699,Teffector_CM
97700,Teffector_EM
97701,naive_T_effectors
97702,naive_T_effectors
97703,naive_T_effectors
97704,Unknown
97705,Teffector_CM
97706,B_cells_Naive
97707,Unknown
97708,naive_T_effectors
97709,naive_T_effectors
97710,CD8_Naive
97711,CD8_Naive
97712,Treg_Mem
97713,gdTCR_Mem
97714,Unknown
97715,Teffector_CM
97716,Unknown
97717,Teffector_EM
97718,Classical_mono
97719,Teffector_CM
97720,Unknown
97721,naive_T_effectors
97722,naive_T_effectors
97723,naive_T_effectors
97724,naive_T_effectors
97725,Unknown
97726,naive_T_effectors
97727,NK_Cells
97728,gdTCR_Mem
97729,Unknown
97730,naive_T_effectors
97731,B_cells_Naive
97732,naive_T_effectors
97733,B_cells_Naive
97734,naive_T_effectors
97735,CD8_Naive
97736,CD8_Naive
97737,naive_T_effectors
97738,naive_T_effectors
97739,naive_T_effectors
97740,NK_Cells
97741,Teffector_CM
97742,Unknown
97743,B_cells_Naive
97744,Teffector_CM
97745,Unknown
97746,B_cells_Mem
97747,CD8_Naive
97748,NK_Cells
97749,CD8_Naive
97750,Unknown
97751,Unknown
97752,Teffector_CM
97753,gdTCR_Mem
97754,naive_T_effectors
97755,naive_T_effectors
97756,Treg_Mem
97757,Teffector_CM
97758,Teffector_CM
97759,naive_T_effectors
97760,Teffector_CM
97761,Teffector_CM
97762,Unknown
97763,Teffector_CM
97764,Teffector_CM
97765,naive_T_effectors
97766,naive_T_effectors
97767,Unknown
97768,naive_T_effectors
97769,naive_T_effectors
97770,Unknown
97771,Teffector_CM
97772,Teffector_CM
97773,NK_Cells
97774,Unknown
97775,CD8_Naive
97776,Unknown
97777,Unknown
97778,Unknown
97779,naive_T_effectors
97780,naive_T_effectors
97781,Unknown
97782,Teffector_CM
97783,naive_T_effectors
97784,naive_T_effectors
97785,naive_T_effectors
97786,naive_T_effectors
97787,gdTCR_Mem
97788,Teffector_CM
97789,Teffector_CM
97790,NK_Cells
97791,Teffector_CM
97792,NK_Cells
97793,naive_T_effectors
97794,NK_Cells
97795,Unknown
97796,naive_T_effectors
97797,Treg_Mem
97798,CD8_Naive
97799,CD8_Naive
97800,Unknown
97801,naive_T_effectors
97802,Treg_Mem
97803,Unknown
97804,CD8_PeaReactive
97805,B_cells_Mem
97806,naive_T_effectors
97807,naive_T_effectors
97808,naive_T_effectors
97809,naive_T_effectors
97810,naive_T_effectors
97811,Teffector_CM
97812,Teffector_CM
97813,Unknown
97814,Unknown
97815,Unknown
97816,Teffector_CM
97817,naive_T_effectors
97818,Teffector_CM
97819,naive_T_effectors
97820,Unknown
97821,Unknown
97822,naive_T_effectors
97823,naive_T_effectors
97824,naive_T_effectors
97825,Teffector_CM
97826,CD8_Effectory_memory
97827,NK_Cells
97828,naive_T_effectors
97829,Unknown
97830,NK_Cells
97831,CD8_Naive
97832,naive_T_effectors
97833,naive_T_effectors
97834,Unknown
97835,naive_T_effectors
97836,CD8_Naive
97837,naive_T_effectors
97838,Unknown
97839,Unknown
97840,Unknown
97841,Unknown
97842,Teffector_CM
97843,Teffector_CM
97844,naive_T_effectors
97845,naive_T_effectors
97846,Unknown
97847,NK_Cells
97848,Teffector_CM
97849,Teffector_CM
97850,NK_Cells
97851,naive_T_effectors
97852,Classical_mono
97853,CD8_Central_memory
97854,CD8_Naive
97855,Unknown
97856,CD8_Naive
97857,CD8_Naive
97858,B_cells_Naive
97859,Unknown
97860,CD8_Central_memory
97861,gdTCR_Mem
97862,CD8_Central_memory
97863,Unknown
97864,Teffector_EM
97865,Unknown
97866,CD8_Naive
97867,Teffector_CM
97868,Teffector_CM
97869,Unknown
97870,CD8_Naive
97871,Teffector_CM
97872,CD8_Naive
97873,Teffector_CM
97874,Unknown
97875,Teffector_EM
97876,naive_T_effectors
97877,naive_T_effectors
97878,naive_T_effectors
97879,CD8_Naive
97880,Unknown
97881,Unknown
97882,naive_T_effectors
97883,naive_T_effectors
97884,Teffector_CM
97885,B_cells_Naive
97886,naive_T_effectors
97887,naive_T_effectors
97888,B_cells_Naive
97889,Teffector_CM
97890,naive_T_effectors
97891,naive_T_effectors
97892,gdTCR_Mem
97893,Classical_mono
97894,naive_T_effectors
97895,Teffector_CM
97896,Teffector_CM
97897,CD8_Naive
97898,NK_Cells
97899,CD8_Naive
97900,NK_Cells
97901,Teffector_EM
97902,naive_T_effectors
97903,B_cells_Naive
97904,naive_T_effectors
97905,Teffector_EM
97906,Unknown
97907,Unknown
97908,Unknown
97909,naive_T_effectors
97910,Unknown
97911,naive_T_effectors
97912,naive_T_effectors
97913,CD8_Naive
