Index,CellType
81019,CD8_Naive
81020,CD8_Naive
81021,CD8_Naive
81022,CD8_Naive
81023,NK_Cells
81024,Unknown
81025,naive_T_effectors
81026,CD8_Naive
81027,Unknown
81028,naive_T_effectors
81029,CD8_Naive
81030,CD8_Naive
81031,naive_T_effectors
81032,naive_T_effectors
81033,CD8_Naive
81034,naive_T_effectors
81035,naive_T_effectors
81036,naive_T_effectors
81037,naive_T_effectors
81038,Teffector_CM
81039,CD8_Naive
81040,naive_T_effectors
81041,naive_T_effectors
81042,CD8_Naive
81043,naive_T_effectors
81044,naive_T_effectors
81045,Treg_Naive
81046,CD8_Naive
81047,naive_T_effectors
81048,Unknown
81049,naive_T_effectors
81050,Unknown
81051,Unknown
81052,naive_T_effectors
81053,naive_T_effectors
81054,CD8_Naive
81055,naive_T_effectors
81056,naive_T_effectors
81057,Unknown
81058,naive_T_effectors
81059,CD8_Naive
81060,CD8_Naive
81061,Unknown
81062,CD8_Naive
81063,Teffector_CM
81064,Unknown
81065,naive_T_effectors
81066,naive_T_effectors
81067,Unknown
81068,gdTCR_Mem
81069,naive_T_effectors
81070,CD8_Naive
81071,Teffector_CM
81072,naive_T_effectors
81073,naive_T_effectors
81074,Unknown
81075,naive_T_effectors
81076,Teffector_CM
81077,Unknown
81078,Teffector_CM
81079,CD8_Naive
81080,CD8_Naive
81081,naive_T_effectors
81082,naive_T_effectors
81083,Teffector_CM
81084,naive_T_effectors
81085,naive_T_effectors
81086,CD8_Naive
81087,naive_T_effectors
81088,Teffector_CM
81089,naive_T_effectors
81090,Unknown
81091,Unknown
81092,Teffector_CM
81093,naive_T_effectors
81094,CD8_Naive
81095,Unknown
81096,Unknown
81097,naive_T_effectors
81098,Teffector_CM
81099,naive_T_effectors
81100,CD8_Naive
81101,naive_T_effectors
81102,Treg_Naive
81103,Unknown
81104,CD8_Naive
81105,CD8_Naive
81106,Unknown
81107,Unknown
81108,naive_T_effectors
81109,naive_T_effectors
81110,naive_T_effectors
81111,naive_T_effectors
81112,naive_T_effectors
81113,naive_T_effectors
81114,NK_Cells
81115,Teffector_CM
81116,naive_T_effectors
81117,naive_T_effectors
81118,CD8_Naive
81119,naive_T_effectors
81120,naive_T_effectors
81121,Unknown
81122,naive_T_effectors
81123,CD8_Naive
81124,CD8_Naive
81125,naive_T_effectors
81126,Unknown
81127,CD8_Naive
81128,naive_T_effectors
81129,CD8_Naive
81130,CD8_Naive
81131,CD8_Naive
81132,CD8_Naive
81133,naive_T_effectors
81134,naive_T_effectors
81135,CD8_Naive
81136,Unknown
81137,naive_T_effectors
81138,naive_T_effectors
81139,naive_T_effectors
81140,Teffector_CM
81141,Unknown
81142,CD8_Naive
81143,CD8_Naive
81144,Unknown
81145,NK_Cells
81146,naive_T_effectors
81147,naive_T_effectors
81148,Unknown
81149,naive_T_effectors
81150,Unknown
81151,naive_T_effectors
81152,naive_T_effectors
81153,naive_T_effectors
81154,naive_T_effectors
81155,CD8_Naive
81156,naive_T_effectors
81157,CD8_Naive
81158,Unknown
81159,Teffector_EM
81160,CD8_Naive
81161,Unknown
81162,naive_T_effectors
81163,Treg_Mem
81164,Teffector_CM
81165,naive_T_effectors
81166,Unknown
81167,Teffector_CM
81168,naive_T_effectors
81169,naive_T_effectors
81170,CD8_Naive
81171,Unknown
81172,naive_T_effectors
81173,Unknown
81174,naive_T_effectors
81175,Unknown
81176,CD8_Naive
81177,CD8_Naive
81178,naive_T_effectors
81179,Teffector_CM
81180,CD8_Naive
81181,naive_T_effectors
81182,Unknown
81183,naive_T_effectors
81184,naive_T_effectors
81185,naive_T_effectors
81186,naive_T_effectors
81187,CD8_Naive
81188,Unknown
81189,CD8_Naive
81190,CD8_Naive
81191,CD8_Naive
81192,CD8_Naive
81193,Unknown
81194,Teffector_CM
81195,Unknown
81196,CD8_Naive
81197,CD8_Naive
81198,naive_T_effectors
81199,Unknown
81200,CD8_Naive
81201,Teffector_CM
81202,CD8_Naive
81203,Unknown
81204,naive_T_effectors
81205,CD8_Naive
81206,CD8_Naive
81207,naive_T_effectors
81208,naive_T_effectors
81209,CD8_Naive
81210,Unknown
81211,Treg_Naive
81212,Unknown
81213,Unknown
81214,Treg_Naive
81215,naive_T_effectors
81216,naive_T_effectors
81217,CD8_Naive
81218,naive_T_effectors
81219,Unknown
81220,CD8_Naive
81221,B_cells_Naive
81222,Unknown
81223,naive_T_effectors
81224,CD8_Naive
81225,naive_T_effectors
81226,Unknown
81227,CD8_Naive
81228,naive_T_effectors
81229,Unknown
81230,naive_T_effectors
81231,Unknown
81232,Unknown
81233,naive_T_effectors
81234,naive_T_effectors
81235,naive_T_effectors
81236,naive_T_effectors
81237,naive_T_effectors
81238,Unknown
81239,naive_T_effectors
81240,naive_T_effectors
81241,Unknown
81242,Teffector_CM
81243,Unknown
81244,Unknown
81245,naive_T_effectors
81246,Teffector_CM
81247,naive_T_effectors
81248,CD8_Naive
81249,Unknown
81250,naive_T_effectors
81251,Unknown
81252,Teffector_CM
81253,Unknown
81254,CD8_Naive
81255,naive_T_effectors
81256,Teffector_CM
81257,Unknown
81258,Unknown
81259,naive_T_effectors
81260,Teffector_CM
81261,CD8_Naive
81262,Unknown
81263,CD8_Naive
81264,naive_T_effectors
81265,CD8_Naive
81266,CD8_Naive
81267,naive_T_effectors
81268,naive_T_effectors
81269,naive_T_effectors
81270,naive_T_effectors
81271,B_cells_Naive
81272,naive_T_effectors
81273,CD8_Naive
81274,gdTCR_Mem
81275,naive_T_effectors
81276,Unknown
81277,naive_T_effectors
81278,Unknown
81279,naive_T_effectors
81280,naive_T_effectors
81281,naive_T_effectors
81282,CD8_Naive
81283,naive_T_effectors
81284,naive_T_effectors
81285,naive_T_effectors
81286,Teffector_CM
81287,Teffector_CM
81288,naive_T_effectors
81289,Unknown
81290,naive_T_effectors
81291,Teffector_CM
81292,naive_T_effectors
81293,naive_T_effectors
81294,Unknown
81295,CD8_Naive
81296,Teffector_CM
81297,CD8_Naive
81298,naive_T_effectors
81299,naive_T_effectors
81300,B_cells_Naive
81301,Unknown
81302,naive_T_effectors
81303,naive_T_effectors
81304,naive_T_effectors
81305,naive_T_effectors
81306,naive_T_effectors
81307,B_cells_Naive
81308,B_cells_Naive
81309,naive_T_effectors
81310,CD8_Naive
81311,naive_T_effectors
81312,Teffector_CM
81313,CD8_Naive
81314,Teffector_CM
81315,Teffector_CM
81316,Unknown
81317,naive_T_effectors
81318,naive_T_effectors
81319,Unknown
81320,Teffector_CM
81321,CD8_Naive
81322,naive_T_effectors
81323,naive_T_effectors
81324,naive_T_effectors
81325,CD8_Naive
81326,naive_T_effectors
81327,Unknown
81328,naive_T_effectors
81329,naive_T_effectors
81330,naive_T_effectors
81331,NK_Cells
81332,naive_T_effectors
81333,CD8_Naive
81334,CD8_Naive
81335,naive_T_effectors
81336,naive_T_effectors
81337,Teffector_CM
81338,CD8_Naive
81339,CD8_Naive
81340,naive_T_effectors
81341,naive_T_effectors
81342,Unknown
81343,CD8_Naive
81344,naive_T_effectors
81345,CD8_Naive
81346,CD8_Naive
81347,CD8_Naive
81348,naive_T_effectors
81349,Teffector_CM
81350,CD8_Naive
81351,CD8_Naive
81352,naive_T_effectors
81353,naive_T_effectors
81354,Unknown
81355,naive_T_effectors
81356,naive_T_effectors
81357,CD4_PeaReactive
81358,naive_T_effectors
81359,naive_T_effectors
81360,CD8_Naive
81361,naive_T_effectors
81362,Unknown
81363,CD8_Naive
81364,B_cells_Naive
81365,CD8_Naive
81366,naive_T_effectors
81367,naive_T_effectors
81368,Unknown
81369,CD8_Naive
81370,Teffector_EM
81371,NK_Cells
81372,Teffector_EM
81373,CD8_Naive
81374,naive_T_effectors
81375,Teffector_CM
81376,naive_T_effectors
81377,CD8_Naive
81378,naive_T_effectors
81379,naive_T_effectors
81380,naive_T_effectors
81381,Unknown
81382,naive_T_effectors
81383,Treg_Naive
81384,naive_T_effectors
81385,B_cells_Naive
81386,CD8_Naive
81387,naive_T_effectors
81388,naive_T_effectors
81389,naive_T_effectors
81390,naive_T_effectors
81391,naive_T_effectors
81392,CD8_Naive
81393,gdTCR_Mem
81394,CD8_Naive
81395,Unknown
81396,naive_T_effectors
81397,naive_T_effectors
81398,naive_T_effectors
81399,naive_T_effectors
81400,naive_T_effectors
81401,naive_T_effectors
81402,Unknown
81403,Teffector_CM
81404,naive_T_effectors
81405,Unknown
81406,naive_T_effectors
81407,Teffector_CM
81408,naive_T_effectors
81409,naive_T_effectors
81410,Teffector_CM
81411,CD8_Naive
81412,CD8_Naive
81413,CD8_Naive
81414,naive_T_effectors
81415,CD8_Naive
81416,Unknown
81417,CD8_Naive
81418,Teffector_CM
81419,naive_T_effectors
81420,naive_T_effectors
81421,naive_T_effectors
81422,Unknown
81423,CD8_Naive
81424,CD8_Naive
81425,Treg_Naive
81426,CD8_Naive
81427,naive_T_effectors
81428,CD8_Naive
81429,CD8_Naive
81430,CD8_Naive
81431,naive_T_effectors
81432,naive_T_effectors
81433,Unknown
81434,naive_T_effectors
81435,Unknown
81436,naive_T_effectors
81437,naive_T_effectors
81438,naive_T_effectors
81439,CD8_Naive
81440,naive_T_effectors
81441,CD8_Naive
81442,CD8_Naive
81443,naive_T_effectors
81444,naive_T_effectors
81445,naive_T_effectors
81446,naive_T_effectors
81447,B_cells_Naive
81448,naive_T_effectors
81449,B_cells_Naive
81450,naive_T_effectors
81451,Treg_Mem
81452,naive_T_effectors
81453,naive_T_effectors
81454,naive_T_effectors
81455,Unknown
81456,CD8_Naive
81457,Unknown
81458,Unknown
81459,NK_Cells
81460,naive_T_effectors
81461,CD8_Naive
81462,CD8_Naive
81463,Unknown
81464,CD8_Naive
81465,Unknown
81466,naive_T_effectors
81467,naive_T_effectors
81468,Unknown
81469,Unknown
81470,naive_T_effectors
81471,Teffector_CM
81472,naive_T_effectors
81473,naive_T_effectors
81474,NK_Cells
81475,naive_T_effectors
81476,naive_T_effectors
81477,Unknown
81478,CD8_Effectory_memory
81479,naive_T_effectors
81480,Unknown
81481,Unknown
81482,naive_T_effectors
81483,NK_Cells
81484,naive_T_effectors
81485,CD8_Naive
81486,naive_T_effectors
81487,naive_T_effectors
81488,CD8_Naive
81489,naive_T_effectors
81490,Unknown
81491,naive_T_effectors
81492,naive_T_effectors
81493,Unknown
81494,Unknown
81495,naive_T_effectors
81496,naive_T_effectors
81497,CD8_Naive
81498,Unknown
81499,Teffector_CM
81500,Unknown
81501,CD8_Naive
81502,Teffector_CM
81503,CD8_Naive
81504,naive_T_effectors
81505,CD8_Naive
81506,naive_T_effectors
81507,Unknown
81508,naive_T_effectors
81509,Teffector_CM
81510,naive_T_effectors
81511,CD8_Naive
81512,Unknown
81513,naive_T_effectors
81514,naive_T_effectors
81515,naive_T_effectors
81516,CD8_Central_memory
81517,naive_T_effectors
81518,CD8_Naive
81519,Teffector_CM
81520,naive_T_effectors
81521,naive_T_effectors
81522,naive_T_effectors
81523,naive_T_effectors
81524,CD8_Naive
81525,Unknown
81526,Unknown
81527,Unknown
81528,naive_T_effectors
81529,naive_T_effectors
81530,Unknown
81531,Unknown
81532,naive_T_effectors
81533,naive_T_effectors
81534,Unknown
81535,Teffector_CM
81536,naive_T_effectors
81537,naive_T_effectors
81538,CD8_Naive
81539,naive_T_effectors
81540,naive_T_effectors
81541,CD8_Central_memory
81542,naive_T_effectors
81543,Teffector_CM
81544,CD8_Naive
81545,Teffector_CM
81546,Teffector_CM
81547,naive_T_effectors
81548,CD8_Naive
81549,naive_T_effectors
81550,CD8_Naive
81551,Unknown
81552,naive_T_effectors
81553,naive_T_effectors
81554,Unknown
81555,naive_T_effectors
81556,CD8_Naive
81557,CD8_Naive
81558,naive_T_effectors
81559,CD8_Naive
81560,naive_T_effectors
81561,CD8_Central_memory
81562,naive_T_effectors
81563,Unknown
81564,naive_T_effectors
81565,CD8_Naive
81566,Teffector_CM
81567,naive_T_effectors
81568,NK_Cells
81569,naive_T_effectors
81570,NK_Cells
81571,Unknown
81572,CD8_Naive
81573,naive_T_effectors
81574,Unknown
81575,naive_T_effectors
81576,naive_T_effectors
81577,CD8_Naive
81578,CD8_Naive
81579,naive_T_effectors
81580,naive_T_effectors
81581,Teffector_CM
81582,naive_T_effectors
81583,naive_T_effectors
81584,naive_T_effectors
81585,Teffector_CM
81586,Unknown
81587,naive_T_effectors
81588,naive_T_effectors
81589,Teffector_CM
81590,naive_T_effectors
81591,NK_Cells
81592,CD8_Naive
81593,Unknown
81594,naive_T_effectors
81595,naive_T_effectors
81596,Unknown
81597,naive_T_effectors
81598,CD8_Central_memory
81599,CD8_Naive
81600,Unknown
81601,Unknown
81602,Treg_Naive
81603,Unknown
81604,CD8_Naive
81605,naive_T_effectors
81606,Teffector_CM
81607,naive_T_effectors
81608,Unknown
81609,naive_T_effectors
81610,CD8_Naive
81611,naive_T_effectors
81612,Unknown
81613,Unknown
81614,CD8_Naive
81615,CD8_Naive
81616,naive_T_effectors
81617,naive_T_effectors
81618,CD8_Naive
81619,naive_T_effectors
81620,naive_T_effectors
81621,naive_T_effectors
81622,naive_T_effectors
81623,naive_T_effectors
81624,Unknown
81625,Teffector_CM
81626,Unknown
81627,naive_T_effectors
81628,Unknown
81629,B_cells_Naive
81630,naive_T_effectors
81631,naive_T_effectors
81632,CD8_Naive
81633,Unknown
81634,CD8_Naive
81635,Treg_Naive
81636,Teffector_CM
81637,naive_T_effectors
81638,Unknown
81639,naive_T_effectors
81640,naive_T_effectors
81641,CD8_Naive
81642,mCD1
81643,NK_Cells
81644,CD8_Naive
81645,naive_T_effectors
81646,CD8_Naive
81647,naive_T_effectors
81648,naive_T_effectors
81649,Unknown
81650,naive_T_effectors
81651,Unknown
81652,naive_T_effectors
81653,naive_T_effectors
81654,Teffector_CM
81655,Unknown
81656,Unknown
81657,CD8_Naive
81658,naive_T_effectors
81659,Teffector_CM
81660,Teffector_EM
81661,CD8_Naive
81662,naive_T_effectors
81663,naive_T_effectors
81664,naive_T_effectors
81665,CD8_Naive
81666,naive_T_effectors
81667,naive_T_effectors
81668,naive_T_effectors
81669,naive_T_effectors
81670,naive_T_effectors
81671,naive_T_effectors
81672,CD8_Naive
81673,CD8_Naive
81674,naive_T_effectors
81675,naive_T_effectors
81676,naive_T_effectors
81677,naive_T_effectors
81678,CD8_Naive
81679,naive_T_effectors
81680,Teffector_EM
81681,naive_T_effectors
81682,NK_Cells
81683,naive_T_effectors
81684,naive_T_effectors
81685,CD8_Naive
81686,naive_T_effectors
81687,Unknown
81688,Unknown
81689,naive_T_effectors
81690,Teffector_CM
81691,naive_T_effectors
81692,CD8_Naive
81693,naive_T_effectors
81694,naive_T_effectors
81695,naive_T_effectors
81696,naive_T_effectors
81697,CD8_Naive
81698,Teffector_CM
81699,naive_T_effectors
81700,naive_T_effectors
81701,naive_T_effectors
81702,naive_T_effectors
81703,CD8_Naive
81704,CD8_Naive
81705,naive_T_effectors
81706,CD8_Naive
81707,naive_T_effectors
81708,naive_T_effectors
81709,naive_T_effectors
81710,Unknown
81711,naive_T_effectors
81712,Teffector_EM
81713,gdTCR_Mem
81714,Unknown
81715,naive_T_effectors
81716,Unknown
81717,naive_T_effectors
81718,Unknown
81719,naive_T_effectors
81720,CD8_Central_memory
81721,CD8_Naive
81722,Unknown
81723,CD8_Naive
81724,CD8_Naive
81725,naive_T_effectors
81726,Unknown
81727,naive_T_effectors
81728,B_cells_Naive
81729,naive_T_effectors
81730,CD8_Naive
81731,naive_T_effectors
81732,naive_T_effectors
81733,CD8_Naive
81734,naive_T_effectors
81735,Treg_Mem
81736,CD8_Naive
81737,naive_T_effectors
81738,CD8_Naive
81739,naive_T_effectors
81740,CD8_Naive
81741,Teffector_CM
81742,CD8_Naive
81743,naive_T_effectors
81744,Teffector_CM
81745,Unknown
81746,naive_T_effectors
81747,Unknown
81748,CD8_Naive
81749,naive_T_effectors
81750,CD8_Naive
81751,naive_T_effectors
81752,Unknown
81753,naive_T_effectors
81754,CD8_Naive
81755,naive_T_effectors
81756,naive_T_effectors
81757,CD8_Naive
81758,naive_T_effectors
81759,Unknown
81760,Unknown
81761,CD8_Naive
81762,CD8_Central_memory
81763,Unknown
81764,naive_T_effectors
81765,NK_Cells
81766,naive_T_effectors
81767,gdTCR_Mem
81768,naive_T_effectors
81769,naive_T_effectors
81770,CD8_Naive
81771,naive_T_effectors
81772,CD8_Naive
81773,Unknown
81774,Unknown
81775,naive_T_effectors
81776,naive_T_effectors
81777,naive_T_effectors
81778,Treg_Naive
81779,Unknown
81780,Teffector_CM
81781,Unknown
81782,naive_T_effectors
81783,naive_T_effectors
81784,NK_Cells
81785,CD8_Naive
81786,CD8_Naive
81787,Teffector_CM
81788,Teffector_CM
81789,CD8_Naive
81790,Unknown
81791,naive_T_effectors
81792,Treg_Naive
81793,Teffector_CM
81794,Unknown
81795,naive_T_effectors
81796,naive_T_effectors
81797,naive_T_effectors
81798,naive_T_effectors
81799,Unknown
81800,Unknown
81801,CD8_Naive
81802,NK_Cells
81803,CD8_Naive
81804,Treg_Mem
81805,NK_Cells
81806,naive_T_effectors
81807,Unknown
81808,CD8_Naive
81809,naive_T_effectors
81810,naive_T_effectors
81811,Unknown
81812,naive_T_effectors
81813,Unknown
81814,naive_T_effectors
81815,naive_T_effectors
81816,naive_T_effectors
81817,CD8_Naive
81818,Unknown
81819,naive_T_effectors
81820,naive_T_effectors
81821,gdTCR_Naive
81822,CD8_Naive
81823,naive_T_effectors
81824,naive_T_effectors
81825,naive_T_effectors
81826,naive_T_effectors
81827,Unknown
81828,naive_T_effectors
81829,CD8_Naive
81830,CD8_Naive
81831,CD8_Naive
81832,Unknown
81833,Teffector_CM
81834,Teffector_CM
81835,naive_T_effectors
81836,CD8_Naive
81837,CD8_Naive
81838,CD8_Naive
81839,naive_T_effectors
81840,Unknown
81841,naive_T_effectors
81842,Teffector_CM
81843,CD8_Naive
81844,CD8_Naive
81845,CD8_Naive
81846,Unknown
81847,naive_T_effectors
81848,Unknown
81849,CD8_Naive
81850,CD8_Naive
81851,NK_Cells
81852,CD8_Naive
81853,Unknown
81854,naive_T_effectors
81855,Unknown
81856,naive_T_effectors
81857,CD8_Naive
81858,naive_T_effectors
81859,CD8_Central_memory
81860,naive_T_effectors
81861,Unknown
81862,Teffector_EM
81863,Unknown
81864,Teffector_CM
81865,naive_T_effectors
81866,naive_T_effectors
81867,Unknown
81868,naive_T_effectors
81869,Unknown
81870,naive_T_effectors
81871,naive_T_effectors
81872,naive_T_effectors
81873,CD8_Naive
81874,naive_T_effectors
81875,Teffector_CM
81876,CD8_Naive
81877,naive_T_effectors
81878,naive_T_effectors
81879,NK_Cells
81880,naive_T_effectors
81881,Unknown
81882,naive_T_effectors
81883,NK_Cells
81884,CD8_Naive
81885,Teffector_CM
81886,CD8_Central_memory
81887,naive_T_effectors
81888,Unknown
81889,naive_T_effectors
81890,Unknown
81891,B_cells_Naive
81892,naive_T_effectors
81893,Unknown
81894,naive_T_effectors
81895,naive_T_effectors
81896,B_cells_Naive
81897,CD8_Naive
81898,Unknown
81899,naive_T_effectors
81900,Unknown
81901,naive_T_effectors
81902,CD8_Naive
81903,naive_T_effectors
81904,naive_T_effectors
81905,NK_Cells
81906,Unknown
81907,naive_T_effectors
81908,naive_T_effectors
81909,naive_T_effectors
81910,naive_T_effectors
81911,naive_T_effectors
81912,CD8_Naive
81913,CD8_Naive
81914,NK_Cells
81915,naive_T_effectors
81916,naive_T_effectors
81917,naive_T_effectors
81918,CD8_Naive
81919,naive_T_effectors
81920,Treg_Naive
81921,Unknown
81922,naive_T_effectors
81923,Unknown
81924,NK_Cells
81925,Unknown
81926,naive_T_effectors
81927,Unknown
81928,CD8_Naive
81929,Unknown
81930,CD8_Central_memory
81931,CD8_Naive
81932,naive_T_effectors
81933,Unknown
81934,CD8_Naive
81935,Unknown
81936,Teffector_CM
81937,naive_T_effectors
81938,naive_T_effectors
81939,naive_T_effectors
81940,naive_T_effectors
81941,naive_T_effectors
81942,CD8_Naive
81943,naive_T_effectors
81944,naive_T_effectors
81945,CD8_Naive
81946,Treg_Naive
81947,naive_T_effectors
81948,CD8_Naive
81949,CD8_Naive
81950,Unknown
81951,Unknown
81952,naive_T_effectors
81953,Unknown
81954,naive_T_effectors
81955,Unknown
81956,naive_T_effectors
81957,CD8_Naive
81958,naive_T_effectors
81959,Unknown
81960,CD8_Naive
81961,naive_T_effectors
81962,Unknown
81963,naive_T_effectors
81964,Unknown
81965,Unknown
81966,naive_T_effectors
81967,naive_T_effectors
81968,B_cells_Naive
81969,CD8_Naive
81970,gdTCR_Mem
81971,CD8_Naive
81972,naive_T_effectors
81973,CD8_Naive
81974,naive_T_effectors
81975,Teffector_CM
81976,CD8_Naive
81977,Teffector_CM
81978,B_cells_Naive
81979,naive_T_effectors
81980,naive_T_effectors
81981,Unknown
81982,CD8_Naive
81983,Treg_Mem
81984,Unknown
81985,CD8_Naive
81986,naive_T_effectors
81987,naive_T_effectors
81988,Unknown
81989,CD8_Naive
81990,naive_T_effectors
81991,Unknown
81992,naive_T_effectors
81993,Unknown
81994,naive_T_effectors
81995,naive_T_effectors
81996,naive_T_effectors
81997,NK_Cells
81998,B_cells_Naive
81999,naive_T_effectors
82000,B_cells_Mem
82001,CD8_Naive
82002,naive_T_effectors
82003,naive_T_effectors
82004,Unknown
82005,CD8_Naive
82006,Unknown
82007,naive_T_effectors
82008,Unknown
82009,naive_T_effectors
82010,CD8_Central_memory
82011,Teffector_CM
82012,CD8_Naive
82013,naive_T_effectors
82014,CD8_Naive
82015,naive_T_effectors
82016,Unknown
82017,naive_T_effectors
82018,CD8_Naive
82019,CD8_Naive
82020,naive_T_effectors
82021,CD8_Naive
82022,naive_T_effectors
82023,CD8_Naive
82024,naive_T_effectors
82025,naive_T_effectors
82026,CD8_Naive
82027,naive_T_effectors
82028,naive_T_effectors
82029,naive_T_effectors
82030,Unknown
82031,naive_T_effectors
82032,naive_T_effectors
82033,CD8_Naive
82034,CD8_Naive
82035,naive_T_effectors
82036,CD8_Naive
82037,CD8_Naive
82038,CD8_Naive
82039,naive_T_effectors
82040,CD8_Naive
82041,B_cells_Naive
82042,CD8_Naive
82043,CD8_Naive
82044,naive_T_effectors
82045,naive_T_effectors
82046,CD8_Naive
82047,NK_Cells
82048,naive_T_effectors
82049,Unknown
82050,Unknown
82051,naive_T_effectors
82052,CD8_Naive
82053,naive_T_effectors
82054,naive_T_effectors
82055,B_cells_Naive
82056,naive_T_effectors
82057,naive_T_effectors
82058,CD8_Naive
82059,naive_T_effectors
82060,naive_T_effectors
82061,CD8_Naive
82062,naive_T_effectors
82063,naive_T_effectors
82064,naive_T_effectors
82065,naive_T_effectors
82066,CD8_Naive
82067,naive_T_effectors
82068,naive_T_effectors
82069,Unknown
82070,CD8_Naive
82071,Unknown
82072,naive_T_effectors
82073,naive_T_effectors
82074,CD8_Naive
82075,CD8_Central_memory
82076,naive_T_effectors
82077,Unknown
82078,naive_T_effectors
82079,naive_T_effectors
82080,naive_T_effectors
82081,naive_T_effectors
82082,naive_T_effectors
82083,Unknown
82084,CD8_Naive
82085,Unknown
82086,naive_T_effectors
82087,Unknown
82088,Unknown
82089,naive_T_effectors
82090,intermediate_mono
82091,naive_T_effectors
82092,naive_T_effectors
82093,naive_T_effectors
82094,naive_T_effectors
82095,Unknown
82096,naive_T_effectors
82097,Teffector_CM
82098,naive_T_effectors
82099,CD8_Naive
82100,Unknown
82101,Unknown
82102,Unknown
82103,naive_T_effectors
82104,Teffector_CM
82105,naive_T_effectors
82106,Unknown
82107,naive_T_effectors
82108,Unknown
82109,Treg_Naive
82110,Unknown
82111,naive_T_effectors
82112,Unknown
82113,Unknown
82114,Teffector_CM
82115,naive_T_effectors
82116,naive_T_effectors
82117,naive_T_effectors
82118,naive_T_effectors
82119,Teffector_CM
82120,Unknown
82121,CD8_Naive
82122,CD8_Naive
82123,Unknown
82124,naive_T_effectors
82125,naive_T_effectors
82126,Teffector_CM
82127,naive_T_effectors
82128,CD8_Naive
82129,Unknown
82130,naive_T_effectors
82131,naive_T_effectors
82132,naive_T_effectors
82133,naive_T_effectors
82134,naive_T_effectors
82135,naive_T_effectors
82136,naive_T_effectors
82137,CD8_Naive
82138,Unknown
82139,Unknown
82140,Unknown
82141,naive_T_effectors
82142,naive_T_effectors
82143,CD8_Naive
82144,CD8_Naive
82145,Teffector_CM
82146,CD8_Effectory_memory
82147,naive_T_effectors
82148,Unknown
82149,CD8_Naive
82150,naive_T_effectors
82151,CD8_Naive
82152,naive_T_effectors
82153,B_cells_Naive
82154,naive_T_effectors
82155,naive_T_effectors
82156,CD8_Naive
82157,naive_T_effectors
82158,naive_T_effectors
82159,CD8_Naive
82160,Teffector_CM
82161,Unknown
82162,naive_T_effectors
82163,naive_T_effectors
82164,naive_T_effectors
82165,naive_T_effectors
82166,Unknown
82167,naive_T_effectors
82168,CD8_Naive
82169,Teffector_CM
82170,naive_T_effectors
82171,CD8_Naive
82172,Unknown
82173,Teffector_CM
82174,naive_T_effectors
82175,naive_T_effectors
82176,naive_T_effectors
82177,Unknown
82178,Unknown
82179,naive_T_effectors
82180,naive_T_effectors
82181,CD8_Naive
82182,CD8_Naive
82183,NK_Cells
82184,Teffector_CM
82185,naive_T_effectors
82186,naive_T_effectors
82187,naive_T_effectors
82188,naive_T_effectors
82189,Treg_Mem
82190,Unknown
82191,naive_T_effectors
82192,naive_T_effectors
82193,naive_T_effectors
82194,naive_T_effectors
82195,CD8_Naive
82196,naive_T_effectors
82197,naive_T_effectors
82198,CD8_Naive
82199,naive_T_effectors
82200,B_cells_Naive
82201,naive_T_effectors
82202,CD8_Naive
82203,Unknown
82204,Unknown
82205,Teffector_CM
82206,CD8_Naive
82207,naive_T_effectors
82208,naive_T_effectors
82209,CD8_Naive
82210,naive_T_effectors
82211,CD8_Naive
82212,CD8_Naive
82213,Unknown
82214,CD8_Naive
82215,naive_T_effectors
82216,naive_T_effectors
82217,naive_T_effectors
82218,CD8_Naive
82219,CD8_Naive
82220,naive_T_effectors
82221,naive_T_effectors
82222,naive_T_effectors
82223,CD8_Naive
82224,naive_T_effectors
82225,Teffector_CM
82226,Unknown
82227,CD8_Naive
82228,naive_T_effectors
82229,naive_T_effectors
82230,naive_T_effectors
82231,naive_T_effectors
82232,CD8_Naive
82233,Treg_Naive
82234,Unknown
82235,Unknown
82236,naive_T_effectors
82237,naive_T_effectors
82238,naive_T_effectors
82239,naive_T_effectors
82240,naive_T_effectors
82241,CD8_Naive
82242,naive_T_effectors
82243,Treg_Mem
82244,naive_T_effectors
82245,naive_T_effectors
82246,Unknown
82247,naive_T_effectors
82248,CD8_Naive
82249,CD8_Naive
82250,CD8_Naive
82251,naive_T_effectors
82252,naive_T_effectors
82253,naive_T_effectors
82254,naive_T_effectors
82255,CD8_Central_memory
82256,naive_T_effectors
82257,CD8_Central_memory
82258,Teffector_EM
82259,naive_T_effectors
82260,naive_T_effectors
82261,naive_T_effectors
82262,Unknown
82263,naive_T_effectors
82264,Unknown
82265,Unknown
82266,naive_T_effectors
82267,gdTCR_Mem
82268,naive_T_effectors
82269,naive_T_effectors
82270,naive_T_effectors
82271,naive_T_effectors
82272,Treg_Naive
82273,naive_T_effectors
82274,Unknown
82275,naive_T_effectors
82276,Unknown
82277,Unknown
82278,Unknown
82279,CD8_Naive
82280,Unknown
82281,naive_T_effectors
82282,NK_Cells
82283,Teffector_CM
82284,CD8_Naive
82285,Treg_Naive
82286,naive_T_effectors
82287,naive_T_effectors
82288,Unknown
82289,CD8_Naive
82290,Teffector_CM
82291,Teffector_CM
82292,naive_T_effectors
82293,Teffector_CM
82294,CD8_Naive
82295,naive_T_effectors
82296,naive_T_effectors
82297,naive_T_effectors
82298,naive_T_effectors
