Index,CellType
71924,CD8_Naive
71925,Unknown
71926,CD8_Central_memory
71927,naive_T_effectors
71928,naive_T_effectors
71929,CD8_Naive
71930,Unknown
71931,naive_T_effectors
71932,naive_T_effectors
71933,naive_T_effectors
71934,Teffector_CM
71935,Unknown
71936,naive_T_effectors
71937,naive_T_effectors
71938,naive_T_effectors
71939,Unknown
71940,Treg_Mem
71941,Teffector_CM
71942,naive_T_effectors
71943,naive_T_effectors
71944,Unknown
71945,Treg_Naive
71946,naive_T_effectors
71947,naive_T_effectors
71948,Treg_Mem
71949,CD8_Naive
71950,naive_T_effectors
71951,naive_T_effectors
71952,naive_T_effectors
71953,B_cells_Naive
71954,Unknown
71955,Classical_mono
71956,naive_T_effectors
71957,Treg_Mem
71958,mCD1
71959,naive_T_effectors
71960,Unknown
71961,Teffector_CM
71962,naive_T_effectors
71963,Treg_Naive
71964,CD8_Naive
71965,Teffector_CM
71966,B_cells_Naive
71967,Teffector_CM
71968,naive_T_effectors
71969,Unknown
71970,Unknown
71971,Unknown
71972,naive_T_effectors
71973,Teffector_CM
71974,naive_T_effectors
71975,naive_T_effectors
71976,naive_T_effectors
71977,naive_T_effectors
71978,Teffector_CM
71979,Classical_mono
71980,Teffector_CM
71981,naive_T_effectors
71982,CD8_Naive
71983,naive_T_effectors
71984,CD8_Naive
71985,Unknown
71986,naive_T_effectors
71987,naive_T_effectors
71988,naive_T_effectors
71989,naive_T_effectors
71990,naive_T_effectors
71991,naive_T_effectors
71992,naive_T_effectors
71993,naive_T_effectors
71994,Unknown
71995,B_cells_Naive
71996,naive_T_effectors
71997,naive_T_effectors
71998,naive_T_effectors
71999,naive_T_effectors
72000,CD8_Central_memory
72001,CD8_Central_memory
72002,naive_T_effectors
72003,Treg_Naive
72004,Teffector_CM
72005,naive_T_effectors
72006,naive_T_effectors
72007,B_cells_Mem
72008,B_cells_Mem
72009,naive_T_effectors
72010,CD8_Naive
72011,naive_T_effectors
72012,naive_T_effectors
72013,CD8_Effectory_memory
72014,Unknown
72015,naive_T_effectors
72016,naive_T_effectors
72017,Unknown
72018,Unknown
72019,naive_T_effectors
72020,Unknown
72021,Unknown
72022,CD8_Naive
72023,Unknown
72024,Unknown
72025,naive_T_effectors
72026,naive_T_effectors
72027,CD8_Naive
72028,Unknown
72029,Teffector_CM
72030,naive_T_effectors
72031,naive_T_effectors
72032,Teffector_CM
72033,naive_T_effectors
72034,naive_T_effectors
72035,Unknown
72036,naive_T_effectors
72037,naive_T_effectors
72038,naive_T_effectors
72039,naive_T_effectors
72040,Unknown
72041,naive_T_effectors
72042,naive_T_effectors
72043,Unknown
72044,Teffector_CM
72045,Unknown
72046,CD8_Central_memory
72047,naive_T_effectors
72048,Unknown
72049,naive_T_effectors
72050,naive_T_effectors
72051,Unknown
72052,naive_T_effectors
72053,Unknown
72054,B_cells_Mem
72055,naive_T_effectors
72056,naive_T_effectors
72057,Unknown
72058,naive_T_effectors
72059,Unknown
72060,naive_T_effectors
72061,naive_T_effectors
72062,naive_T_effectors
72063,Teffector_CM
72064,naive_T_effectors
72065,naive_T_effectors
72066,naive_T_effectors
72067,Unknown
72068,naive_T_effectors
72069,naive_T_effectors
72070,naive_T_effectors
72071,naive_T_effectors
72072,Unknown
72073,naive_T_effectors
72074,B_cells_Naive
72075,naive_T_effectors
72076,Unknown
72077,Unknown
72078,Teffector_EM
72079,Teffector_EM
72080,CD8_Naive
72081,naive_T_effectors
72082,naive_T_effectors
72083,naive_T_effectors
72084,naive_T_effectors
72085,naive_T_effectors
72086,Teffector_EM
72087,Unknown
72088,naive_T_effectors
72089,Classical_mono
72090,Unknown
72091,naive_T_effectors
72092,naive_T_effectors
72093,naive_T_effectors
72094,naive_T_effectors
72095,Teffector_CM
72096,naive_T_effectors
72097,naive_T_effectors
72098,CD8_Naive
72099,naive_T_effectors
72100,Teffector_CM
72101,naive_T_effectors
72102,Unknown
72103,naive_T_effectors
72104,naive_T_effectors
72105,Classical_mono
72106,Teffector_CM
72107,naive_T_effectors
72108,naive_T_effectors
72109,Unknown
72110,Treg_Naive
72111,naive_T_effectors
72112,Unknown
72113,naive_T_effectors
72114,CD8_Central_memory
72115,naive_T_effectors
72116,Teffector_EM
72117,Unknown
72118,naive_T_effectors
72119,Unknown
72120,naive_T_effectors
72121,naive_T_effectors
72122,naive_T_effectors
72123,CD8_Central_memory
72124,Classical_mono
72125,NK_Cells
72126,CD8_Naive
72127,Unknown
72128,CD8_Effectory_memory
72129,naive_T_effectors
72130,Teffector_CM
72131,naive_T_effectors
72132,CD8_Naive
72133,naive_T_effectors
72134,Treg_Mem
72135,naive_T_effectors
72136,Treg_Naive
72137,naive_T_effectors
72138,Classical_mono
72139,Unknown
72140,Unknown
72141,Unknown
72142,CD8_Naive
72143,CD8_Naive
72144,naive_T_effectors
72145,naive_T_effectors
72146,naive_T_effectors
72147,naive_T_effectors
72148,Unknown
72149,Unknown
72150,naive_T_effectors
72151,naive_T_effectors
72152,CD8_Naive
72153,Unknown
72154,naive_T_effectors
72155,naive_T_effectors
72156,naive_T_effectors
72157,naive_T_effectors
72158,naive_T_effectors
72159,CD8_Naive
72160,naive_T_effectors
72161,naive_T_effectors
72162,naive_T_effectors
72163,Unknown
72164,naive_T_effectors
72165,naive_T_effectors
72166,naive_T_effectors
72167,Unknown
72168,B_cells_Naive
72169,naive_T_effectors
72170,naive_T_effectors
72171,intermediate_mono
72172,Unknown
72173,Teffector_CM
72174,Classical_mono
72175,naive_T_effectors
72176,naive_T_effectors
72177,Treg_Naive
72178,B_cells_Naive
72179,Unknown
72180,B_cells_Mem
72181,naive_T_effectors
72182,CD8_Central_memory
72183,naive_T_effectors
72184,naive_T_effectors
72185,Unknown
72186,naive_T_effectors
72187,Unknown
72188,Unknown
72189,Unknown
72190,Unknown
72191,naive_T_effectors
72192,Unknown
72193,naive_T_effectors
72194,B_cells_Mem
72195,Unknown
72196,CD8_Naive
72197,naive_T_effectors
72198,naive_T_effectors
72199,Treg_Naive
72200,naive_T_effectors
72201,CD8_Central_memory
72202,naive_T_effectors
72203,Unknown
72204,CD8_Central_memory
72205,naive_T_effectors
72206,Unknown
72207,Teffector_CM
72208,Treg_Naive
72209,naive_T_effectors
72210,Unknown
72211,naive_T_effectors
72212,B_cells_Naive
72213,Unknown
72214,naive_T_effectors
72215,naive_T_effectors
72216,naive_T_effectors
72217,CD8_Effectory_memory
72218,naive_T_effectors
72219,naive_T_effectors
72220,Unknown
72221,Teffector_EM
72222,naive_T_effectors
72223,Unknown
72224,CD8_Naive
72225,naive_T_effectors
72226,Unknown
72227,naive_T_effectors
72228,naive_T_effectors
72229,CD8_Central_memory
72230,naive_T_effectors
72231,naive_T_effectors
72232,Unknown
72233,Unknown
72234,Teffector_CM
72235,CD8_Naive
72236,Classical_mono
72237,naive_T_effectors
72238,naive_T_effectors
72239,naive_T_effectors
72240,CD8_Effectory_memory
72241,naive_T_effectors
72242,Teffector_CM
72243,naive_T_effectors
72244,Unknown
72245,Unknown
72246,naive_T_effectors
72247,Classical_mono
72248,CD8_Naive
72249,naive_T_effectors
72250,Unknown
72251,CD8_Naive
72252,Classical_mono
72253,naive_T_effectors
72254,naive_T_effectors
72255,naive_T_effectors
72256,naive_T_effectors
72257,naive_T_effectors
72258,naive_T_effectors
72259,naive_T_effectors
72260,CD8_Naive
72261,naive_T_effectors
72262,naive_T_effectors
72263,naive_T_effectors
72264,Unknown
72265,naive_T_effectors
72266,Unknown
72267,Classical_mono
72268,CD8_Naive
72269,Unknown
72270,naive_T_effectors
72271,Unknown
72272,Unknown
72273,naive_T_effectors
72274,B_cells_Naive
72275,naive_T_effectors
72276,naive_T_effectors
72277,Unknown
72278,naive_T_effectors
72279,naive_T_effectors
72280,Unknown
72281,naive_T_effectors
72282,naive_T_effectors
72283,naive_T_effectors
72284,naive_T_effectors
72285,Unknown
72286,Teffector_CM
72287,B_cells_Naive
72288,naive_T_effectors
72289,naive_T_effectors
72290,naive_T_effectors
72291,CD8_Naive
72292,naive_T_effectors
72293,naive_T_effectors
72294,Treg_Naive
72295,naive_T_effectors
72296,naive_T_effectors
72297,Teffector_CM
72298,naive_T_effectors
72299,naive_T_effectors
72300,Unknown
72301,Unknown
72302,Unknown
72303,Teffector_CM
72304,naive_T_effectors
72305,naive_T_effectors
72306,naive_T_effectors
72307,naive_T_effectors
72308,CD8_Effectory_memory
72309,naive_T_effectors
72310,Teffector_CM
72311,CD8_Effectory_memory
72312,Treg_Mem
72313,naive_T_effectors
72314,naive_T_effectors
72315,naive_T_effectors
72316,naive_T_effectors
72317,Teffector_CM
72318,Unknown
72319,naive_T_effectors
72320,naive_T_effectors
72321,Unknown
72322,naive_T_effectors
72323,naive_T_effectors
72324,naive_T_effectors
72325,CD8_Central_memory
72326,Unknown
72327,naive_T_effectors
72328,naive_T_effectors
72329,naive_T_effectors
72330,Unknown
72331,naive_T_effectors
72332,naive_T_effectors
72333,CD8_Naive
72334,naive_T_effectors
72335,naive_T_effectors
72336,Teffector_CM
72337,Unknown
72338,Unknown
72339,Unknown
72340,CD8_Naive
72341,Classical_mono
72342,Unknown
72343,naive_T_effectors
72344,Teffector_CM
72345,Treg_Naive
72346,naive_T_effectors
72347,CD8_Naive
72348,naive_T_effectors
72349,naive_T_effectors
72350,Teffector_CM
72351,naive_T_effectors
72352,Unknown
72353,naive_T_effectors
72354,naive_T_effectors
72355,Unknown
72356,Unknown
72357,Unknown
72358,Unknown
72359,Unknown
72360,naive_T_effectors
72361,naive_T_effectors
72362,naive_T_effectors
72363,Unknown
72364,CD8_Naive
72365,naive_T_effectors
72366,naive_T_effectors
72367,Unknown
72368,CD8_Naive
72369,CD8_Naive
72370,Unknown
72371,naive_T_effectors
72372,naive_T_effectors
72373,Unknown
72374,naive_T_effectors
72375,Unknown
72376,Unknown
72377,Unknown
72378,Unknown
72379,naive_T_effectors
72380,naive_T_effectors
72381,naive_T_effectors
72382,naive_T_effectors
72383,naive_T_effectors
72384,naive_T_effectors
72385,naive_T_effectors
72386,naive_T_effectors
72387,Unknown
72388,B_cells_Naive
72389,Classical_mono
72390,Unknown
72391,naive_T_effectors
72392,naive_T_effectors
72393,CD8_Naive
72394,naive_T_effectors
72395,naive_T_effectors
72396,naive_T_effectors
72397,Unknown
72398,Treg_Mem
72399,naive_T_effectors
72400,naive_T_effectors
72401,naive_T_effectors
72402,Unknown
72403,Unknown
72404,naive_T_effectors
72405,naive_T_effectors
72406,naive_T_effectors
72407,naive_T_effectors
72408,Unknown
72409,naive_T_effectors
72410,Teffector_CM
72411,CD8_Effectory_memory
72412,naive_T_effectors
72413,naive_T_effectors
72414,naive_T_effectors
72415,B_cells_Mem
72416,naive_T_effectors
72417,naive_T_effectors
72418,naive_T_effectors
72419,Teffector_CM
72420,Unknown
72421,Unknown
72422,naive_T_effectors
72423,naive_T_effectors
72424,naive_T_effectors
72425,naive_T_effectors
72426,naive_T_effectors
72427,naive_T_effectors
72428,naive_T_effectors
72429,naive_T_effectors
72430,Teffector_CM
72431,Unknown
72432,naive_T_effectors
72433,naive_T_effectors
72434,naive_T_effectors
72435,naive_T_effectors
72436,Unknown
72437,naive_T_effectors
72438,naive_T_effectors
72439,Teffector_EM
72440,Unknown
72441,Unknown
72442,naive_T_effectors
72443,naive_T_effectors
72444,naive_T_effectors
72445,Teffector_CM
72446,Unknown
72447,naive_T_effectors
72448,Teffector_CM
72449,Unknown
72450,naive_T_effectors
72451,naive_T_effectors
72452,naive_T_effectors
72453,naive_T_effectors
72454,Treg_Mem
72455,naive_T_effectors
72456,Classical_mono
72457,naive_T_effectors
72458,Teffector_CM
72459,naive_T_effectors
72460,Unknown
72461,Unknown
72462,naive_T_effectors
72463,Unknown
72464,CD8_Naive
72465,naive_T_effectors
72466,Teffector_EM
72467,naive_T_effectors
72468,Treg_Naive
72469,naive_T_effectors
72470,naive_T_effectors
72471,naive_T_effectors
72472,Unknown
72473,naive_T_effectors
72474,naive_T_effectors
72475,naive_T_effectors
72476,Unknown
72477,naive_T_effectors
72478,Unknown
72479,naive_T_effectors
72480,Unknown
72481,Teffector_CM
72482,Unknown
72483,naive_T_effectors
72484,naive_T_effectors
72485,naive_T_effectors
72486,Unknown
72487,Unknown
72488,Treg_Naive
72489,CD8_Naive
72490,Unknown
72491,CD8_Naive
72492,naive_T_effectors
72493,Unknown
72494,Treg_Naive
72495,naive_T_effectors
72496,mCD1
72497,naive_T_effectors
72498,Classical_mono
72499,naive_T_effectors
72500,Unknown
72501,Teffector_CM
72502,Classical_mono
72503,Teffector_CM
72504,Treg_Naive
72505,naive_T_effectors
72506,naive_T_effectors
72507,Unknown
72508,naive_T_effectors
72509,naive_T_effectors
72510,Unknown
72511,naive_T_effectors
72512,naive_T_effectors
72513,naive_T_effectors
72514,naive_T_effectors
72515,naive_T_effectors
72516,Unknown
72517,Unknown
72518,naive_T_effectors
72519,naive_T_effectors
72520,Unknown
72521,naive_T_effectors
72522,naive_T_effectors
72523,CD8_Naive
72524,Teffector_CM
72525,naive_T_effectors
72526,Unknown
72527,Teffector_CM
72528,B_cells_Naive
72529,B_cells_Naive
72530,naive_T_effectors
72531,naive_T_effectors
72532,naive_T_effectors
72533,naive_T_effectors
72534,naive_T_effectors
72535,naive_T_effectors
72536,naive_T_effectors
72537,Classical_mono
72538,naive_T_effectors
72539,Unknown
72540,Teffector_EM
72541,naive_T_effectors
72542,naive_T_effectors
72543,naive_T_effectors
72544,Unknown
72545,mCD1
72546,Teffector_CM
72547,naive_T_effectors
72548,Unknown
72549,naive_T_effectors
72550,naive_T_effectors
72551,naive_T_effectors
72552,mCD1
72553,Treg_Mem
72554,naive_T_effectors
72555,CD8_Naive
72556,naive_T_effectors
72557,Unknown
72558,Unknown
72559,CD8_Effectory_memory
72560,naive_T_effectors
72561,naive_T_effectors
72562,naive_T_effectors
72563,naive_T_effectors
72564,Unknown
72565,CD8_Central_memory
72566,naive_T_effectors
72567,Classical_mono
72568,naive_T_effectors
72569,Teffector_EM
72570,naive_T_effectors
72571,naive_T_effectors
72572,naive_T_effectors
72573,naive_T_effectors
72574,B_cells_Mem
72575,naive_T_effectors
72576,naive_T_effectors
72577,Teffector_CM
72578,Unknown
72579,naive_T_effectors
72580,naive_T_effectors
72581,naive_T_effectors
72582,Teffector_CM
72583,Unknown
72584,Teffector_CM
72585,naive_T_effectors
72586,CD8_Effectory_memory
72587,Treg_Mem
72588,CD8_Effectory_memory
72589,Unknown
72590,Classical_mono
72591,Unknown
72592,Unknown
72593,Unknown
72594,Unknown
72595,naive_T_effectors
72596,naive_T_effectors
72597,naive_T_effectors
72598,Teffector_EM
72599,Unknown
72600,naive_T_effectors
72601,naive_T_effectors
72602,naive_T_effectors
72603,naive_T_effectors
72604,CD8_Naive
72605,Unknown
72606,CD8_Naive
72607,naive_T_effectors
72608,naive_T_effectors
72609,naive_T_effectors
72610,naive_T_effectors
72611,naive_T_effectors
72612,B_cells_Naive
72613,naive_T_effectors
72614,Unknown
72615,naive_T_effectors
72616,naive_T_effectors
72617,naive_T_effectors
72618,Teffector_EM
72619,naive_T_effectors
72620,naive_T_effectors
72621,Teffector_CM
72622,Unknown
72623,naive_T_effectors
72624,naive_T_effectors
72625,naive_T_effectors
72626,naive_T_effectors
72627,naive_T_effectors
72628,Teffector_EM
72629,naive_T_effectors
72630,Treg_Naive
72631,naive_T_effectors
72632,Treg_Naive
72633,Teffector_CM
72634,Unknown
72635,naive_T_effectors
72636,naive_T_effectors
72637,naive_T_effectors
72638,naive_T_effectors
72639,CD8_Naive
72640,naive_T_effectors
72641,Classical_mono
72642,naive_T_effectors
72643,Teffector_CM
72644,naive_T_effectors
72645,naive_T_effectors
72646,naive_T_effectors
72647,naive_T_effectors
72648,naive_T_effectors
72649,naive_T_effectors
72650,naive_T_effectors
72651,CD8_Effectory_memory
72652,naive_T_effectors
72653,naive_T_effectors
72654,naive_T_effectors
72655,Unknown
72656,naive_T_effectors
72657,naive_T_effectors
72658,naive_T_effectors
72659,naive_T_effectors
72660,Treg_Naive
72661,Teffector_EM
72662,naive_T_effectors
72663,naive_T_effectors
72664,Unknown
72665,naive_T_effectors
72666,naive_T_effectors
72667,naive_T_effectors
72668,Unknown
72669,naive_T_effectors
72670,naive_T_effectors
72671,CD8_Naive
72672,B_cells_Mem
72673,Treg_Naive
72674,naive_T_effectors
72675,naive_T_effectors
72676,Unknown
72677,CD8_Central_memory
72678,CD8_Naive
72679,naive_T_effectors
72680,Unknown
72681,naive_T_effectors
72682,naive_T_effectors
72683,Classical_mono
72684,Unknown
72685,Unknown
72686,CD8_Naive
72687,Classical_mono
72688,naive_T_effectors
72689,naive_T_effectors
72690,naive_T_effectors
72691,Teffector_CM
72692,naive_T_effectors
72693,naive_T_effectors
72694,naive_T_effectors
72695,naive_T_effectors
72696,Teffector_CM
72697,naive_T_effectors
72698,naive_T_effectors
72699,Unknown
72700,naive_T_effectors
72701,CD8_Naive
72702,naive_T_effectors
72703,Unknown
72704,Unknown
72705,naive_T_effectors
72706,gdTCR_Naive
72707,Teffector_CM
72708,naive_T_effectors
72709,Unknown
72710,naive_T_effectors
72711,Unknown
72712,naive_T_effectors
72713,naive_T_effectors
72714,naive_T_effectors
72715,Teffector_CM
72716,naive_T_effectors
72717,naive_T_effectors
72718,Unknown
72719,CD8_Naive
72720,naive_T_effectors
72721,naive_T_effectors
72722,naive_T_effectors
72723,Unknown
72724,Unknown
72725,CD8_Naive
72726,Unknown
72727,naive_T_effectors
72728,Unknown
72729,naive_T_effectors
72730,naive_T_effectors
72731,B_cells_Naive
72732,naive_T_effectors
72733,Teffector_CM
72734,Teffector_CM
72735,naive_T_effectors
72736,CD8_Naive
72737,naive_T_effectors
72738,naive_T_effectors
72739,CD8_Naive
72740,naive_T_effectors
72741,naive_T_effectors
72742,naive_T_effectors
72743,NK_Cells
72744,Unknown
72745,Teffector_CM
72746,Unknown
72747,naive_T_effectors
72748,naive_T_effectors
72749,naive_T_effectors
72750,naive_T_effectors
72751,naive_T_effectors
72752,naive_T_effectors
72753,naive_T_effectors
72754,Unknown
72755,Unknown
72756,naive_T_effectors
72757,naive_T_effectors
72758,naive_T_effectors
72759,naive_T_effectors
72760,naive_T_effectors
72761,Classical_mono
72762,naive_T_effectors
72763,naive_T_effectors
72764,naive_T_effectors
72765,naive_T_effectors
72766,Unknown
72767,naive_T_effectors
72768,mCD1
72769,naive_T_effectors
72770,naive_T_effectors
72771,Unknown
72772,naive_T_effectors
72773,naive_T_effectors
72774,Teffector_CM
72775,naive_T_effectors
72776,naive_T_effectors
72777,naive_T_effectors
72778,CD8_Naive
72779,naive_T_effectors
72780,naive_T_effectors
72781,naive_T_effectors
72782,Unknown
72783,naive_T_effectors
72784,Unknown
72785,naive_T_effectors
72786,Teffector_CM
72787,naive_T_effectors
72788,naive_T_effectors
72789,naive_T_effectors
72790,Unknown
72791,Unknown
72792,Unknown
72793,Unknown
72794,Teffector_CM
72795,naive_T_effectors
72796,naive_T_effectors
72797,Unknown
72798,naive_T_effectors
72799,CD8_Naive
72800,naive_T_effectors
72801,Unknown
72802,CD8_Naive
72803,naive_T_effectors
72804,naive_T_effectors
72805,Teffector_CM
72806,CD8_Naive
72807,Unknown
72808,naive_T_effectors
72809,Unknown
72810,Teffector_CM
72811,naive_T_effectors
72812,CD8_Naive
72813,intermediate_mono
72814,naive_T_effectors
72815,Unknown
72816,naive_T_effectors
72817,CD8_Naive
72818,CD8_Effectory_memory
72819,naive_T_effectors
72820,Teffector_CM
72821,naive_T_effectors
72822,naive_T_effectors
72823,naive_T_effectors
72824,naive_T_effectors
72825,Teffector_EM
72826,Classical_mono
72827,naive_T_effectors
72828,naive_T_effectors
72829,naive_T_effectors
72830,naive_T_effectors
72831,CD8_Naive
72832,Unknown
72833,Unknown
72834,naive_T_effectors
72835,naive_T_effectors
72836,naive_T_effectors
72837,naive_T_effectors
72838,naive_T_effectors
72839,Unknown
72840,naive_T_effectors
72841,naive_T_effectors
72842,Unknown
72843,naive_T_effectors
72844,naive_T_effectors
72845,Unknown
72846,naive_T_effectors
72847,naive_T_effectors
72848,Treg_Naive
72849,naive_T_effectors
72850,naive_T_effectors
72851,naive_T_effectors
72852,naive_T_effectors
72853,Unknown
72854,naive_T_effectors
72855,naive_T_effectors
72856,naive_T_effectors
72857,naive_T_effectors
72858,naive_T_effectors
72859,naive_T_effectors
72860,naive_T_effectors
72861,naive_T_effectors
72862,Unknown
72863,Teffector_CM
72864,Unknown
72865,naive_T_effectors
72866,Classical_mono
72867,B_cells_Naive
72868,naive_T_effectors
72869,naive_T_effectors
72870,Unknown
72871,Unknown
72872,CD8_Naive
72873,naive_T_effectors
72874,naive_T_effectors
72875,Classical_mono
72876,Unknown
72877,B_cells_Naive
72878,Teffector_CM
72879,Classical_mono
72880,naive_T_effectors
72881,naive_T_effectors
72882,Teffector_CM
72883,naive_T_effectors
72884,Unknown
72885,CD8_Central_memory
72886,naive_T_effectors
72887,naive_T_effectors
72888,naive_T_effectors
72889,naive_T_effectors
72890,naive_T_effectors
72891,naive_T_effectors
72892,Unknown
72893,naive_T_effectors
72894,naive_T_effectors
72895,naive_T_effectors
72896,Unknown
72897,naive_T_effectors
72898,Unknown
72899,naive_T_effectors
72900,Classical_mono
72901,naive_T_effectors
72902,naive_T_effectors
72903,naive_T_effectors
72904,Unknown
72905,Teffector_CM
72906,naive_T_effectors
72907,naive_T_effectors
72908,Unknown
72909,naive_T_effectors
72910,Unknown
72911,naive_T_effectors
72912,CD8_Naive
72913,Teffector_CM
72914,CD8_Naive
72915,CD8_Naive
72916,naive_T_effectors
72917,naive_T_effectors
72918,naive_T_effectors
72919,gdTCR_Naive
72920,naive_T_effectors
72921,Teffector_CM
72922,Treg_Naive
72923,CD8_Naive
72924,Unknown
72925,naive_T_effectors
72926,Unknown
72927,naive_T_effectors
72928,Unknown
72929,Classical_mono
72930,naive_T_effectors
72931,naive_T_effectors
72932,naive_T_effectors
72933,naive_T_effectors
72934,Unknown
72935,Unknown
72936,naive_T_effectors
72937,Unknown
72938,Unknown
72939,Unknown
72940,Unknown
72941,naive_T_effectors
72942,CD8_Naive
72943,naive_T_effectors
72944,naive_T_effectors
72945,CD8_Naive
72946,naive_T_effectors
72947,naive_T_effectors
72948,Unknown
72949,CD8_Naive
72950,naive_T_effectors
72951,naive_T_effectors
72952,naive_T_effectors
72953,Unknown
72954,naive_T_effectors
72955,naive_T_effectors
72956,naive_T_effectors
72957,mCD1
72958,naive_T_effectors
72959,naive_T_effectors
72960,Unknown
72961,Unknown
72962,naive_T_effectors
72963,Teffector_CM
72964,naive_T_effectors
72965,Unknown
72966,naive_T_effectors
72967,Teffector_CM
72968,Unknown
72969,Treg_Naive
72970,CD8_Central_memory
72971,naive_T_effectors
72972,CD8_Central_memory
72973,Treg_Naive
72974,naive_T_effectors
72975,naive_T_effectors
72976,naive_T_effectors
72977,naive_T_effectors
72978,naive_T_effectors
72979,Unknown
72980,naive_T_effectors
72981,Unknown
72982,naive_T_effectors
72983,Unknown
72984,Classical_mono
72985,naive_T_effectors
72986,naive_T_effectors
72987,CD8_Naive
72988,Teffector_CM
72989,naive_T_effectors
72990,CD8_Central_memory
72991,naive_T_effectors
72992,naive_T_effectors
72993,CD8_Naive
72994,Unknown
72995,naive_T_effectors
72996,naive_T_effectors
72997,naive_T_effectors
72998,Teffector_CM
72999,Unknown
73000,naive_T_effectors
73001,naive_T_effectors
73002,naive_T_effectors
73003,Treg_Naive
73004,naive_T_effectors
73005,naive_T_effectors
73006,CD8_Naive
73007,naive_T_effectors
73008,Teffector_CM
73009,naive_T_effectors
73010,naive_T_effectors
73011,naive_T_effectors
73012,naive_T_effectors
73013,naive_T_effectors
73014,Teffector_CM
73015,naive_T_effectors
73016,naive_T_effectors
73017,naive_T_effectors
73018,naive_T_effectors
73019,CD8_Effectory_memory
73020,Unknown
73021,Classical_mono
73022,Unknown
73023,naive_T_effectors
73024,naive_T_effectors
73025,naive_T_effectors
73026,Unknown
73027,naive_T_effectors
73028,Unknown
73029,naive_T_effectors
73030,Unknown
73031,Unknown
73032,CD8_Naive
73033,Unknown
73034,Unknown
73035,naive_T_effectors
73036,naive_T_effectors
73037,naive_T_effectors
73038,naive_T_effectors
73039,CD8_Naive
73040,Unknown
73041,CD8_Naive
73042,mCD1
73043,naive_T_effectors
73044,Unknown
73045,naive_T_effectors
73046,Unknown
73047,naive_T_effectors
73048,naive_T_effectors
73049,Teffector_CM
73050,Unknown
73051,naive_T_effectors
73052,Unknown
73053,naive_T_effectors
73054,naive_T_effectors
73055,naive_T_effectors
73056,Unknown
73057,Treg_Naive
73058,Unknown
73059,naive_T_effectors
73060,Unknown
73061,Classical_mono
73062,Classical_mono
73063,Teffector_CM
73064,naive_T_effectors
73065,Classical_mono
73066,CD8_Naive
73067,Teffector_CM
73068,CD8_Naive
73069,naive_T_effectors
73070,naive_T_effectors
73071,Unknown
73072,Classical_mono
73073,naive_T_effectors
73074,Treg_Mem
73075,naive_T_effectors
73076,naive_T_effectors
73077,naive_T_effectors
73078,naive_T_effectors
73079,CD8_Naive
73080,naive_T_effectors
73081,naive_T_effectors
73082,CD8_Naive
73083,Unknown
73084,Unknown
73085,naive_T_effectors
73086,naive_T_effectors
73087,naive_T_effectors
73088,naive_T_effectors
73089,Unknown
73090,Treg_Naive
73091,naive_T_effectors
73092,CD8_Naive
73093,CD8_Naive
73094,Unknown
73095,CD8_Naive
73096,naive_T_effectors
73097,CD8_Naive
73098,Unknown
73099,B_cells_Naive
73100,Unknown
73101,CD8_Effectory_memory
73102,naive_T_effectors
73103,naive_T_effectors
73104,naive_T_effectors
73105,naive_T_effectors
73106,Unknown
73107,Teffector_CM
73108,Classical_mono
73109,B_cells_Mem
73110,naive_T_effectors
73111,Teffector_CM
73112,naive_T_effectors
73113,naive_T_effectors
73114,naive_T_effectors
73115,naive_T_effectors
73116,Unknown
73117,Unknown
73118,mCD1
73119,naive_T_effectors
73120,naive_T_effectors
73121,naive_T_effectors
73122,naive_T_effectors
73123,naive_T_effectors
73124,naive_T_effectors
73125,naive_T_effectors
73126,naive_T_effectors
73127,naive_T_effectors
73128,naive_T_effectors
73129,naive_T_effectors
73130,CD8_Naive
73131,naive_T_effectors
73132,Unknown
73133,Unknown
73134,naive_T_effectors
73135,Teffector_EM
73136,Teffector_CM
73137,naive_T_effectors
73138,Unknown
73139,Unknown
73140,Unknown
73141,Classical_mono
73142,naive_T_effectors
73143,Treg_Mem
73144,naive_T_effectors
73145,Unknown
73146,Unknown
73147,naive_T_effectors
73148,naive_T_effectors
73149,Teffector_CM
73150,B_cells_Mem
73151,naive_T_effectors
73152,naive_T_effectors
73153,Unknown
73154,naive_T_effectors
73155,Teffector_CM
73156,Unknown
73157,Unknown
73158,Unknown
73159,Treg_Mem
73160,naive_T_effectors
73161,Teffector_CM
73162,naive_T_effectors
73163,naive_T_effectors
73164,naive_T_effectors
73165,naive_T_effectors
73166,Teffector_EM
73167,Unknown
73168,naive_T_effectors
73169,naive_T_effectors
73170,naive_T_effectors
73171,naive_T_effectors
73172,naive_T_effectors
73173,naive_T_effectors
73174,Teffector_CM
73175,naive_T_effectors
73176,naive_T_effectors
73177,naive_T_effectors
73178,naive_T_effectors
73179,naive_T_effectors
73180,B_cells_Naive
73181,Unknown
73182,Teffector_CM
73183,naive_T_effectors
73184,naive_T_effectors
73185,naive_T_effectors
73186,Teffector_CM
73187,gdTCR_Mem
73188,naive_T_effectors
73189,NK_Cells
73190,naive_T_effectors
73191,naive_T_effectors
73192,CD8_Naive
73193,Teffector_CM
73194,Teffector_CM
73195,naive_T_effectors
73196,mCD1
73197,naive_T_effectors
73198,naive_T_effectors
73199,Unknown
73200,naive_T_effectors
