Index,CellType
83000,NK_Cells
83001,Classical_mono
83002,naive_T_effectors
83003,CD8_Naive
83004,Unknown
83005,CD8_Naive
83006,Unknown
83007,Unknown
83008,Classical_mono
83009,naive_T_effectors
83010,NK_Cells
83011,naive_T_effectors
83012,Treg_Naive
83013,naive_T_effectors
83014,CD8_Naive
83015,NK_Cells
83016,Unknown
83017,Unknown
83018,Unknown
83019,NK_Cells
83020,naive_T_effectors
83021,Unknown
83022,Classical_mono
83023,CD8_Naive
83024,CD8_Naive
83025,Classical_mono
83026,Classical_mono
83027,CD8_Naive
83028,mCD1
83029,CD8_Naive
83030,Unknown
83031,CD8_Naive
83032,CD8_Naive
83033,Unknown
83034,CD8_Naive
83035,Classical_mono
83036,NK_Cells
83037,non_classical_mono
83038,naive_T_effectors
83039,NK_Cells
83040,CD8_Naive
83041,Classical_mono
83042,Unknown
83043,Unknown
83044,CD8_Naive
83045,CD8_Naive
83046,CD8_Central_memory
83047,NK_Cells
83048,Classical_mono
83049,NK_Cells
83050,naive_T_effectors
83051,Teffector_CM
83052,Unknown
83053,CD8_Naive
83054,Classical_mono
83055,Unknown
83056,Unknown
83057,Unknown
83058,naive_T_effectors
83059,mCD1
83060,CD8_Naive
83061,Unknown
83062,Classical_mono
83063,NK_Cells
83064,CD8_Naive
83065,mCD1
83066,Classical_mono
83067,CD8_Naive
83068,Classical_mono
83069,NK_Cells
83070,intermediate_mono
83071,NK_Cells
83072,naive_T_effectors
83073,mCD1
83074,CD8_Naive
83075,Unknown
83076,Classical_mono
83077,NK_Cells
83078,naive_T_effectors
83079,Unknown
83080,naive_T_effectors
83081,Teffector_CM
83082,NK_Cells
83083,NK_Cells
83084,NK_Cells
83085,Classical_mono
83086,Unknown
83087,CD8_Naive
83088,non_classical_mono
83089,CD8_Effectory_memory
83090,intermediate_mono
83091,naive_T_effectors
83092,Unknown
83093,naive_T_effectors
83094,NK_Cells
83095,gdTCR_Naive
83096,Classical_mono
83097,Classical_mono
83098,naive_T_effectors
83099,naive_T_effectors
83100,Classical_mono
83101,CD8_Naive
83102,non_classical_mono
83103,NK_Cells
83104,Teffector_CM
83105,NK_Cells
83106,mCD1
83107,CD8_Naive
83108,CD8_Naive
83109,Unknown
83110,Unknown
83111,Classical_mono
83112,Classical_mono
83113,Unknown
83114,Teffector_CM
83115,Unknown
83116,CD8_Naive
83117,Classical_mono
83118,Classical_mono
83119,NK_Cells
83120,Treg_Naive
83121,Classical_mono
83122,Classical_mono
83123,CD8_Naive
83124,Unknown
83125,naive_T_effectors
83126,Teffector_CM
83127,Classical_mono
83128,Teffector_CM
83129,Unknown
83130,Unknown
83131,NK_Cells
83132,CD8_Naive
83133,CD8_Naive
83134,Unknown
83135,naive_T_effectors
83136,CD8_Naive
83137,Classical_mono
83138,Classical_mono
83139,intermediate_mono
83140,naive_T_effectors
83141,Classical_mono
83142,Unknown
83143,naive_T_effectors
83144,mCD1
83145,Classical_mono
83146,naive_T_effectors
83147,Classical_mono
83148,CD8_Naive
83149,naive_T_effectors
83150,Unknown
83151,CD8_Naive
83152,Classical_mono
83153,naive_T_effectors
83154,Unknown
83155,Classical_mono
83156,Unknown
83157,Classical_mono
83158,naive_T_effectors
83159,CD8_Naive
83160,NK_Cells
83161,CD8_Naive
83162,Unknown
83163,B_cells_Naive
83164,CD8_Naive
83165,NK_Cells
83166,CD8_Naive
83167,CD8_Naive
83168,NK_Cells
83169,gdTCR_Mem
83170,intermediate_mono
83171,NK_Cells
83172,naive_T_effectors
83173,Teffector_CM
83174,NK_Cells
83175,Unknown
83176,intermediate_mono
83177,Unknown
83178,Classical_mono
83179,CD8_Naive
83180,CD8_Naive
83181,Unknown
83182,Classical_mono
83183,NK_Cells
83184,NK_Cells
83185,CD8_Naive
83186,naive_T_effectors
83187,Classical_mono
83188,NK_Cells
83189,NK_Cells
83190,NK_Cells
83191,Classical_mono
83192,naive_T_effectors
83193,naive_T_effectors
83194,CD8_Naive
83195,NK_Cells
83196,NK_Cells
83197,naive_T_effectors
83198,CD8_Naive
83199,Unknown
83200,Unknown
83201,CD8_Naive
83202,Unknown
83203,Classical_mono
83204,Teffector_CM
83205,Unknown
83206,NK_Cells
83207,Unknown
83208,NK_Cells
83209,CD8_Naive
83210,Teffector_CM
83211,CD8_Naive
83212,Classical_mono
83213,NK_Cells
83214,CD8_Naive
83215,CD8_Naive
83216,Classical_mono
83217,naive_T_effectors
83218,NK_Cells
83219,Unknown
83220,Unknown
83221,CD8_Naive
83222,CD8_Naive
83223,CD8_Naive
83224,naive_T_effectors
83225,CD8_Naive
83226,CD8_Naive
83227,CD8_Naive
83228,CD8_Naive
83229,Classical_mono
83230,Classical_mono
83231,Classical_mono
83232,Classical_mono
83233,Treg_Naive
83234,Unknown
83235,Classical_mono
83236,Unknown
83237,gdTCR_Mem
83238,CD8_Naive
83239,Unknown
83240,Teffector_CM
83241,NK_Cells
83242,CD8_Naive
83243,Unknown
83244,Classical_mono
83245,CD8_Naive
83246,Unknown
83247,Teffector_CM
83248,Classical_mono
83249,Classical_mono
83250,CD8_Effectory_memory
83251,NK_Cells
83252,CD8_Naive
83253,NK_Cells
83254,NK_Cells
83255,Unknown
83256,Unknown
83257,NK_Cells
83258,Unknown
83259,non_classical_mono
83260,Classical_mono
83261,naive_T_effectors
83262,mCD1
83263,NK_Cells
83264,NK_Cells
83265,NK_Cells
83266,naive_T_effectors
83267,CD8_Naive
83268,Teffector_CM
83269,Unknown
83270,non_classical_mono
83271,CD8_Naive
83272,naive_T_effectors
83273,Unknown
83274,naive_T_effectors
83275,CD8_Central_memory
83276,Unknown
83277,Unknown
83278,non_classical_mono
83279,CD8_Naive
83280,Classical_mono
83280,intermediate_mono
83281,NK_Cells
83282,NK_Cells
83283,Classical_mono
83284,Classical_mono
83285,Unknown
83286,naive_T_effectors
83287,CD8_Naive
83288,Teffector_CM
83289,Classical_mono
83290,NK_Cells
83291,naive_T_effectors
83292,NK_Cells
83293,CD8_Naive
83294,naive_T_effectors
83295,Teffector_CM
83296,CD8_Naive
83297,Teffector_CM
83298,NK_Cells
83299,CD8_Naive
83300,CD8_Naive
83301,NK_Cells
83302,naive_T_effectors
83303,Classical_mono
83304,CD8_Naive
83305,NK_Cells
83306,naive_T_effectors
83307,Teffector_CM
83308,Unknown
83309,Classical_mono
83310,Unknown
83311,NK_Cells
83312,Unknown
83313,CD8_Naive
83314,non_classical_mono
83315,mCD1
83316,Unknown
83317,CD8_Naive
83318,mCD1
83319,naive_T_effectors
83320,Unknown
83321,Unknown
83322,Unknown
83323,CD8_Naive
83324,Unknown
83325,CD8_Naive
83326,Classical_mono
83327,NK_Cells
83328,Classical_mono
83329,CD8_Naive
83330,CD8_Naive
83331,CD8_Naive
83332,NK_Cells
83333,CD8_Naive
83334,non_classical_mono
83335,CD8_Naive
83336,Classical_mono
83337,NK_Cells
83338,mCD1
83339,Unknown
83340,mCD1
83341,NK_Cells
83342,CD8_Naive
83343,gdTCR_Naive
83344,Unknown
83345,Classical_mono
83346,naive_T_effectors
83347,Unknown
83348,NK_Cells
83349,Unknown
83350,Unknown
83351,Unknown
83352,NK_Cells
83353,naive_T_effectors
83354,naive_T_effectors
83355,CD8_Naive
83356,CD8_Naive
83357,CD8_Naive
83358,naive_T_effectors
83359,naive_T_effectors
83360,Classical_mono
83361,CD8_Naive
83362,Classical_mono
83363,Unknown
83364,Unknown
83365,Treg_Naive
83366,Unknown
83367,CD8_Naive
83368,NK_Cells
83369,Teffector_CM
83370,Unknown
83371,Classical_mono
83372,Unknown
83373,Unknown
83374,CD8_Naive
83375,Classical_mono
83376,Unknown
83377,CD8_Naive
83378,CD8_Naive
83379,CD8_Naive
83380,NK_Cells
83381,Unknown
83382,Unknown
83383,Teffector_CM
83384,Classical_mono
83385,CD8_Central_memory
83386,CD8_Naive
83387,NK_Cells
83388,NK_Cells
83389,Classical_mono
83390,CD8_Naive
83391,NK_Cells
83392,Classical_mono
83393,CD8_Naive
83394,CD8_Naive
83395,CD8_Naive
83396,gdTCR_Mem
83397,Teffector_CM
83398,NK_Cells
83399,mCD1
83400,naive_T_effectors
83401,NK_Cells
83402,intermediate_mono
83403,Classical_mono
83404,NK_Cells
83405,Unknown
83406,Classical_mono
83407,CD8_Naive
83408,Teffector_EM
83409,NK_Cells
83410,CD8_Naive
83411,CD8_Naive
83412,Unknown
83413,Classical_mono
83414,Classical_mono
83415,naive_T_effectors
83416,CD8_Naive
83417,NK_Cells
83418,Unknown
83419,Classical_mono
83420,CD8_Naive
83421,CD8_Naive
83422,Unknown
83423,NK_Cells
83424,CD8_Naive
83425,CD8_Naive
83426,CD8_Naive
83427,NK_Cells
83428,CD8_Naive
83429,CD8_Naive
83430,Unknown
83431,NK_Cells
83432,Unknown
83433,naive_T_effectors
83434,naive_T_effectors
83435,Unknown
83436,naive_T_effectors
83437,Unknown
83438,CD8_Naive
83439,CD8_Naive
83440,Classical_mono
83441,Unknown
83442,CD8_Central_memory
83443,Unknown
83444,CD8_Naive
83445,Unknown
83446,CD8_Naive
83447,Unknown
83448,CD8_Naive
83449,Unknown
83450,NK_Cells
83451,CD8_Naive
83452,Unknown
83453,NK_Cells
83454,naive_T_effectors
83455,Classical_mono
83456,CD8_Effectory_memory
83457,naive_T_effectors
83458,NK_Cells
83459,Unknown
83460,CD8_Naive
83461,CD8_Central_memory
83462,CD8_Naive
83463,Classical_mono
83464,CD8_Naive
83465,Classical_mono
83466,CD8_Naive
83467,NK_Cells
83468,naive_T_effectors
83469,Unknown
83470,Unknown
83471,CD8_Naive
83472,naive_T_effectors
83473,naive_T_effectors
83474,CD8_Naive
83475,CD8_Effectory_memory
83476,CD8_Naive
83477,NK_Cells
83478,Unknown
83479,Classical_mono
83480,CD8_Naive
83481,CD8_Naive
83482,NK_Cells
83483,naive_T_effectors
83484,CD8_Naive
83485,Classical_mono
83486,CD8_Naive
83487,Teffector_CM
83488,NK_Cells
83489,Classical_mono
83490,Unknown
83491,Unknown
83492,naive_T_effectors
83493,naive_T_effectors
83494,CD8_Naive
83495,Classical_mono
83496,Unknown
83497,Unknown
83498,naive_T_effectors
83499,intermediate_mono
83500,Classical_mono
83501,Unknown
83502,Unknown
83503,non_classical_mono
83504,Unknown
83505,NK_Cells
83506,Unknown
83507,Unknown
83508,Unknown
83509,CD8_Naive
83510,Unknown
83511,Classical_mono
83512,CD8_Naive
83513,CD8_Naive
83514,CD8_Naive
83515,CD8_Naive
83516,CD8_Naive
83517,NK_Cells
83518,mCD1
83519,NK_Cells
83520,Teffector_CM
83521,Unknown
83522,Classical_mono
83523,Classical_mono
83524,Unknown
83525,NK_Cells
83526,CD8_Naive
83527,Classical_mono
83528,CD8_Naive
83529,naive_T_effectors
83530,Unknown
83531,NK_Cells
83532,Unknown
83533,Teffector_CM
83534,CD8_Naive
83535,naive_T_effectors
83536,mCD1
83537,Classical_mono
83538,Classical_mono
83539,Teffector_CM
83540,Unknown
83541,naive_T_effectors
83542,CD8_Naive
83543,Unknown
83544,Teffector_CM
83545,CD8_Naive
83546,NK_Cells
83547,NK_Cells
83548,Treg_Mem
83549,CD8_Central_memory
83550,Unknown
83551,Classical_mono
83552,Unknown
83553,mCD1
83554,NK_Cells
83555,CD8_Naive
83556,Unknown
83557,Teffector_CM
83558,CD8_Naive
83559,Teffector_CM
83560,mCD1
83561,Unknown
83562,Unknown
83563,Unknown
83564,naive_T_effectors
83565,naive_T_effectors
83566,Unknown
83567,Unknown
83568,Unknown
83569,Unknown
83570,naive_T_effectors
83571,Unknown
83572,Classical_mono
83573,Classical_mono
83574,NK_Cells
83575,mCD1
83576,naive_T_effectors
83577,Unknown
83578,Classical_mono
83579,naive_T_effectors
83580,CD8_Naive
83581,CD8_Naive
83582,naive_T_effectors
83583,Unknown
83584,naive_T_effectors
83585,naive_T_effectors
83586,Treg_Mem
83587,naive_T_effectors
83588,NK_Cells
83589,CD8_Naive
83590,naive_T_effectors
83591,Teffector_EM
83592,Classical_mono
83593,CD8_Naive
83594,NK_Cells
83595,CD8_Naive
83596,NK_Cells
83597,Classical_mono
83598,Classical_mono
83599,Classical_mono
83600,CD8_Naive
83601,Classical_mono
83602,NK_Cells
83603,Unknown
83604,naive_T_effectors
83605,Classical_mono
83606,mCD1
83607,Unknown
83608,CD8_Naive
83609,CD8_Naive
83610,non_classical_mono
83611,Classical_mono
83612,Classical_mono
83613,Unknown
83614,NK_Cells
83615,CD8_Naive
83616,CD8_Naive
83617,Unknown
83618,Unknown
83619,Classical_mono
83620,Unknown
83621,Unknown
83622,CD8_Naive
83623,Unknown
83624,NK_Cells
83625,naive_T_effectors
83626,Teffector_CM
83627,CD8_Naive
83628,Unknown
83629,CD8_Central_memory
83630,Unknown
83631,CD8_Naive
83632,naive_T_effectors
83633,NK_Cells
83634,Teffector_CM
83635,NK_Cells
83636,Unknown
83637,naive_T_effectors
83638,NK_Cells
83639,Unknown
83640,CD8_Naive
83641,Unknown
83642,Teffector_CM
83643,Teffector_CM
83644,NK_Cells
83645,Unknown
83646,NK_Cells
83647,NK_Cells
83648,naive_T_effectors
83649,NK_Cells
83650,Unknown
83651,CD8_Naive
83652,NK_Cells
83653,naive_T_effectors
83654,naive_T_effectors
83655,intermediate_mono
83656,Unknown
83657,Unknown
83658,Classical_mono
83659,Unknown
83660,NK_Cells
83661,Unknown
83662,Teffector_CM
83663,non_classical_mono
83664,Unknown
83665,naive_T_effectors
83666,Unknown
83667,Classical_mono
83668,CD8_Naive
83669,Classical_mono
83670,Classical_mono
83671,naive_T_effectors
83672,CD8_Naive
83673,Classical_mono
83674,NK_Cells
83675,Unknown
83676,Unknown
83677,naive_T_effectors
83678,CD8_Naive
83679,B_cells_Naive
83680,Classical_mono
83681,CD8_Naive
83682,intermediate_mono
83683,Classical_mono
83684,NK_Cells
83685,naive_T_effectors
83686,Classical_mono
83687,NK_Cells
83688,NK_Cells
83689,CD8_Naive
83690,Classical_mono
83691,naive_T_effectors
83692,NK_Cells
83693,CD8_Naive
83694,CD8_Naive
83695,Classical_mono
83696,Classical_mono
83697,Unknown
83698,Classical_mono
83699,intermediate_mono
83700,CD8_Naive
83701,Classical_mono
83702,CD8_Naive
83703,Unknown
83704,NK_Cells
83705,CD8_Naive
83706,Unknown
83707,Unknown
83708,Teffector_CM
83709,Unknown
83710,Teffector_CM
83711,naive_T_effectors
83712,NK_Cells
83713,Unknown
83714,CD8_Naive
83715,CD8_Naive
83716,Unknown
83717,Teffector_CM
83718,CD8_Naive
83719,Classical_mono
83720,Teffector_CM
83721,CD8_Naive
83722,Unknown
83723,CD8_Naive
83724,NK_Cells
83725,NK_Cells
83726,Classical_mono
83727,Unknown
83728,NK_Cells
83729,CD8_Naive
83730,Unknown
83731,Unknown
83732,Unknown
83733,naive_T_effectors
83734,NK_Cells
83735,NK_Cells
83736,CD8_Naive
83737,naive_T_effectors
83738,Unknown
83739,intermediate_mono
83740,Unknown
83741,Classical_mono
83742,NK_Cells
83743,Classical_mono
83744,naive_T_effectors
83745,NK_Cells
83746,CD8_Naive
83747,Unknown
83748,Unknown
83749,CD8_Naive
83750,Unknown
83751,naive_T_effectors
83752,naive_T_effectors
83753,CD8_Effectory_memory
83754,Unknown
83755,Unknown
83756,CD8_Naive
83757,Teffector_CM
83758,Classical_mono
83759,Unknown
83760,NK_Cells
83761,naive_T_effectors
83762,Classical_mono
83763,Unknown
83764,Teffector_CM
83765,Unknown
83766,CD8_Naive
83767,CD8_Naive
83768,Unknown
83769,Classical_mono
83770,NK_Cells
83771,Unknown
83772,NK_Cells
83773,naive_T_effectors
83774,CD8_Naive
83775,naive_T_effectors
83776,Teffector_EM
83777,gdTCR_Mem
83778,CD8_Naive
83779,CD8_Naive
83780,CD8_Naive
83781,NK_Cells
83782,Unknown
83783,NK_Cells
83784,Unknown
83785,CD8_Naive
83786,CD8_Naive
83787,NK_Cells
83788,mCD1
83789,CD8_Central_memory
83790,Unknown
83791,Classical_mono
83792,NK_Cells
83793,Classical_mono
83794,Unknown
83795,Unknown
83796,CD8_Naive
83797,Unknown
83798,Unknown
83799,NK_Cells
83800,NK_Cells
83801,CD4_PeaReactive
83802,NK_Cells
83803,Unknown
83804,CD8_Naive
83805,NK_Cells
83806,NK_Cells
83807,Teffector_CM
83808,Classical_mono
83809,Unknown
83810,NK_Cells
83811,Unknown
83812,Unknown
83813,NK_Cells
83814,NK_Cells
83815,Classical_mono
83816,Teffector_CM
83817,naive_T_effectors
83818,NK_Cells
83819,Classical_mono
83820,NK_Cells
83821,CD8_Naive
83822,naive_T_effectors
83823,Unknown
83824,Classical_mono
83825,CD8_Naive
83826,CD8_Naive
83827,CD8_Naive
83828,NK_Cells
83829,Unknown
83830,Unknown
83831,CD8_Naive
83832,NK_Cells
83833,Unknown
83834,Classical_mono
83835,Unknown
83836,CD8_Naive
83837,intermediate_mono
83838,CD8_Naive
83839,CD8_Naive
83840,naive_T_effectors
83841,CD8_Naive
83842,Unknown
83843,NK_Cells
83844,CD8_Naive
83845,Classical_mono
83846,NK_Cells
83847,Unknown
83848,NK_Cells
83849,naive_T_effectors
83850,Classical_mono
83851,Unknown
83852,Unknown
83853,Unknown
83854,intermediate_mono
83855,naive_T_effectors
83856,CD8_PeaReactive
83857,NK_Cells
83858,mCD1
83859,Teffector_CM
83860,Unknown
83861,Classical_mono
83862,CD8_Naive
83863,Treg_Naive
83864,CD8_Central_memory
83865,CD8_Naive
83866,Classical_mono
83867,CD8_Naive
83868,CD8_Naive
83869,Classical_mono
83870,naive_T_effectors
83871,CD8_Naive
83872,Unknown
83873,Unknown
83874,naive_T_effectors
83875,naive_T_effectors
83876,Classical_mono
83877,NK_Cells
83878,Unknown
83879,NK_Cells
83880,CD8_Naive
83881,CD8_Naive
83882,Unknown
83883,NK_Cells
83884,Teffector_CM
83885,naive_T_effectors
83886,Unknown
83887,CD8_Naive
83888,Unknown
83889,Classical_mono
83890,Unknown
83891,CD8_Naive
83892,mCD1
83893,naive_T_effectors
83894,Classical_mono
83895,NK_Cells
83896,Unknown
83897,NK_Cells
83898,CD8_Naive
83899,Classical_mono
83900,CD8_Naive
83901,CD8_Naive
83902,CD8_Naive
83903,intermediate_mono
83904,CD8_Naive
83905,Unknown
83906,NK_Cells
83907,Classical_mono
83908,Unknown
83909,CD8_Naive
83910,mCD1
83911,intermediate_mono
83912,Unknown
83913,NK_Cells
83914,Classical_mono
83915,naive_T_effectors
83916,Teffector_CM
83917,Unknown
83918,CD8_Naive
83919,Teffector_CM
83920,CD8_Naive
83921,mCD1
83922,Classical_mono
83923,Classical_mono
83924,Unknown
83925,Unknown
83926,Unknown
83927,CD8_Naive
83928,Unknown
83929,CD8_Naive
83930,mCD1
83931,CD8_Naive
83932,CD8_Naive
83933,Classical_mono
83934,CD8_Naive
83935,mCD1
83936,CD8_Naive
83937,naive_T_effectors
83938,CD8_Naive
83939,CD8_Naive
83940,CD8_Naive
83941,Classical_mono
83942,naive_T_effectors
83943,NK_Cells
83944,Unknown
83945,CD8_Central_memory
83946,Classical_mono
83947,naive_T_effectors
83948,Teffector_CM
83949,naive_T_effectors
83950,Unknown
83951,mCD1
83952,CD8_Naive
83953,Classical_mono
83954,Unknown
83955,CD8_Naive
83956,mCD1
83957,Classical_mono
83958,CD8_Naive
83959,CD8_Naive
83960,Classical_mono
83961,Classical_mono
83962,Unknown
83963,CD8_Naive
83964,Classical_mono
83965,mCD1
83966,CD8_Naive
83967,Teffector_CM
83968,CD8_Naive
83969,CD8_Naive
83970,NK_Cells
83971,Unknown
83972,Classical_mono
83973,Teffector_CM
83974,NK_Cells
83975,naive_T_effectors
83976,CD8_Naive
83977,CD8_Naive
83978,naive_T_effectors
83979,naive_T_effectors
83980,CD8_Naive
83981,CD8_Naive
83982,Unknown
83983,mCD1
83984,Classical_mono
83985,Unknown
83986,Unknown
83987,NK_Cells
83988,Unknown
83989,CD8_Naive
83990,Classical_mono
83991,NK_Cells
83992,naive_T_effectors
83993,NK_Cells
83994,Unknown
83995,CD8_Naive
83996,CD8_Naive
83997,CD8_Naive
83998,NK_Cells
83999,naive_T_effectors
84000,CD8_Naive
84001,Unknown
84002,Unknown
84003,CD8_Naive
84004,CD8_Naive
84005,Unknown
84006,naive_T_effectors
84007,Unknown
84008,Classical_mono
84009,NK_Cells
84010,Unknown
84011,mCD1
84012,intermediate_mono
84013,Classical_mono
84014,CD8_Naive
84015,Classical_mono
84016,NK_Cells
84017,Unknown
84018,CD8_Naive
84019,CD8_Naive
84020,Classical_mono
84021,Unknown
84022,CD8_Effectory_memory
84023,CD8_Central_memory
84024,CD8_Naive
84025,CD8_Naive
84026,Classical_mono
84027,CD8_Naive
84028,Teffector_CM
84029,NK_Cells
84030,CD8_Naive
84031,naive_T_effectors
84032,NK_Cells
84033,Classical_mono
84034,CD8_Naive
84035,NK_Cells
84036,Classical_mono
84037,CD8_Central_memory
84038,NK_Cells
84039,Classical_mono
84040,naive_T_effectors
84041,Teffector_CM
84042,NK_Cells
84043,Classical_mono
84044,CD8_Naive
84045,NK_Cells
84046,naive_T_effectors
84047,CD8_Naive
84048,Unknown
84049,CD8_Naive
84050,naive_T_effectors
84051,Classical_mono
84052,NK_Cells
84053,CD8_Naive
84054,CD8_Naive
84055,naive_T_effectors
84056,B_cells_Naive
84057,CD8_Central_memory
84058,NK_Cells
84059,Unknown
84060,Classical_mono
84061,Unknown
84062,Classical_mono
84063,intermediate_mono
84064,Unknown
84065,Unknown
84066,CD8_Naive
84067,naive_T_effectors
84068,CD8_Naive
84069,naive_T_effectors
84070,NK_Cells
84071,NK_Cells
84072,Teffector_CM
84073,naive_T_effectors
84074,Unknown
84075,Unknown
84076,Classical_mono
84077,Unknown
84078,Unknown
84079,CD8_Naive
84080,intermediate_mono
84081,Classical_mono
84082,CD8_Naive
84083,CD8_Naive
84084,Classical_mono
84085,Unknown
84086,non_classical_mono
84087,Unknown
84088,NK_Cells
84089,CD8_Naive
84090,NK_Cells
84091,non_classical_mono
84092,NK_Cells
84093,Teffector_CM
84094,Classical_mono
84095,Unknown
84096,Teffector_CM
84097,CD8_Naive
84098,NK_Cells
84099,Classical_mono
84100,Classical_mono
84101,CD8_Naive
84102,CD8_Naive
84103,mCD1
84104,Unknown
84105,CD8_Naive
84106,intermediate_mono
84107,naive_T_effectors
84108,Unknown
84109,CD8_Naive
84110,NK_Cells
84111,CD8_Central_memory
84112,mCD1
84113,naive_T_effectors
84114,Unknown
84115,Classical_mono
84116,CD8_Naive
84117,CD8_Effectory_memory
84118,naive_T_effectors
84119,CD8_Naive
84120,Classical_mono
84121,CD8_Naive
84122,naive_T_effectors
84123,Unknown
84124,CD8_Naive
84125,Teffector_CM
84126,CD8_Naive
84127,CD8_Naive
84128,CD8_Naive
84129,CD8_Naive
84130,Unknown
84131,Teffector_EM
84132,NK_Cells
84133,Classical_mono
84134,Unknown
84135,CD8_Naive
84136,NK_Cells
84137,mCD1
84138,Classical_mono
84139,naive_T_effectors
84140,CD8_Naive
84141,NK_Cells
84142,CD8_Naive
84143,CD8_Naive
84144,CD8_Naive
84145,naive_T_effectors
84146,intermediate_mono
84147,NK_Cells
84148,mCD1
84149,Unknown
84150,Teffector_CM
84151,Classical_mono
84152,Unknown
84153,NK_Cells
84154,CD8_Naive
84155,Unknown
84156,CD8_Naive
84157,naive_T_effectors
84158,NK_Cells
84159,non_classical_mono
84160,CD8_Central_memory
84161,NK_Cells
84162,Classical_mono
84163,naive_T_effectors
84164,Unknown
84165,Unknown
84166,NK_Cells
84167,Unknown
84168,CD8_Naive
84169,Teffector_CM
84170,mCD1
84171,NK_Cells
84172,Teffector_CM
84173,CD8_Naive
84174,naive_T_effectors
84175,Unknown
84176,naive_T_effectors
84177,Unknown
84178,CD8_Naive
84179,Treg_Mem
84180,mCD1
84181,Classical_mono
84182,Unknown
84183,CD8_Naive
84184,CD8_Naive
84185,naive_T_effectors
84186,Unknown
84187,Treg_Naive
84188,Unknown
84189,Classical_mono
84190,CD8_Naive
84191,CD8_Central_memory
84192,CD8_Naive
84193,mCD1
84194,Classical_mono
84195,NK_Cells
84196,CD8_Naive
84197,NK_Cells
84198,Unknown
84199,NK_Cells
84200,Unknown
84201,CD8_Naive
84202,Unknown
84203,CD8_Naive
84204,CD8_Naive
84205,mCD1
84206,Unknown
84207,CD8_Naive
84208,CD8_Naive
84209,Teffector_CM
84210,Unknown
84211,Unknown
84212,NK_Cells
84213,Unknown
84214,CD8_Naive
84215,naive_T_effectors
84216,B_cells_Naive
84217,Classical_mono
84218,CD8_Naive
84219,NK_Cells
84220,CD8_Naive
84221,Unknown
84222,NK_Cells
84223,Unknown
84224,Classical_mono
84225,Unknown
84226,CD8_Naive
84227,Classical_mono
84228,CD8_Naive
84229,Unknown
84230,Classical_mono
84231,Unknown
84232,Teffector_EM
84233,NK_Cells
84234,NK_Cells
84235,Teffector_CM
84236,CD8_Naive
84237,Unknown
84238,CD8_Central_memory
84239,gdTCR_Mem
84240,Unknown
84241,naive_T_effectors
84242,Unknown
84243,Unknown
84244,Classical_mono
84245,CD8_Naive
84246,Classical_mono
84247,CD8_Naive
84248,CD8_Central_memory
84249,mCD1
84250,naive_T_effectors
84251,CD8_Central_memory
84252,CD8_Naive
84253,CD8_Naive
84254,CD8_Naive
84255,CD8_Naive
84256,NK_Cells
84257,Classical_mono
84258,Unknown
84259,NK_Cells
84260,NK_Cells
84261,CD8_Naive
84262,naive_T_effectors
84263,CD8_Naive
84264,NK_Cells
84265,mCD1
84266,NK_Cells
84267,CD8_Effectory_memory
84268,Unknown
84269,naive_T_effectors
84270,Classical_mono
84271,mCD1
84272,naive_T_effectors
84273,CD8_Naive
84274,Unknown
84275,NK_Cells
84276,Teffector_CM
84277,NK_Cells
84278,Unknown
84279,NK_Cells
84280,naive_T_effectors
84281,Unknown
84282,CD8_Naive
84283,Teffector_EM
84284,Teffector_CM
84285,Unknown
84286,Classical_mono
84287,NK_Cells
84288,Unknown
84289,naive_T_effectors
84290,Classical_mono
84291,NK_Cells
84292,naive_T_effectors
84293,NK_Cells
84294,naive_T_effectors
84295,CD8_Naive
84296,CD8_Naive
84297,mCD1
84298,NK_Cells
84299,NK_Cells
84300,non_classical_mono
84301,CD8_Naive
84302,NK_Cells
84303,naive_T_effectors
84304,CD8_Naive
84305,Unknown
84306,Classical_mono
84307,Classical_mono
84308,Classical_mono
84309,Classical_mono
84310,NK_Cells
84311,Teffector_CM
84312,Classical_mono
84313,Unknown
84314,Unknown
84315,Classical_mono
84316,Unknown
84317,naive_T_effectors
84318,CD8_Naive
84319,Unknown
84320,Classical_mono
84321,Unknown
84322,Teffector_CM
84323,Unknown
84324,CD8_Naive
84325,Unknown
84326,Treg_Naive
84327,Classical_mono
84328,NK_Cells
84329,NK_Cells
84330,NK_Cells
84331,NK_Cells
84332,NK_Cells
84333,CD8_Naive
84334,Unknown
84335,NK_Cells
84336,NK_Cells
84337,Unknown
84338,Classical_mono
84339,Classical_mono
84340,NK_Cells
84341,NK_Cells
84342,non_classical_mono
84343,CD8_Naive
84344,Unknown
84345,naive_T_effectors
84346,Unknown
84347,NK_Cells
84348,naive_T_effectors
84349,Unknown
84350,NK_Cells
84351,NK_Cells
84352,Teffector_EM
84353,Unknown
84354,Unknown
84355,NK_Cells
84356,Classical_mono
84357,NK_Cells
84358,CD8_Naive
84359,NK_Cells
84360,Classical_mono
84361,Teffector_CM
84362,Treg_Naive
84363,naive_T_effectors
84364,naive_T_effectors
84365,NK_Cells
84366,Classical_mono
84367,Unknown
84368,Classical_mono
84369,CD8_Naive
84370,Unknown
84371,NK_Cells
84372,NK_Cells
84373,naive_T_effectors
84374,CD8_Naive
84375,Teffector_EM
84376,Classical_mono
84377,CD8_Naive
84378,Classical_mono
84379,Teffector_CM
