Index,CellType
97397,B_cells_Naive
97398,CD8_Central_memory
97399,Unknown
97400,CD8_Naive
97401,Treg_Mem
97402,Unknown
97403,NK_Cells
97404,CD8_Central_memory
97405,NK_Cells
97406,B_cells_Naive
97407,CD8_Naive
97408,Classical_mono
97409,CD8_Naive
97410,CD8_Naive
97411,CD8_Effectory_memory
97412,B_cells_Naive
97413,Teffector_CM
97414,CD8_Naive
97415,naive_T_effectors
97416,CD8_Central_memory
97417,Classical_mono
97418,B_cells_Naive
97419,Treg_Mem
97420,NK_Cells
97421,Unknown
97422,B_cells_Naive
97423,CD8_Naive
97424,Teffector_CM
97425,CD8_Naive
97426,naive_T_effectors
97427,B_cells_Naive
97428,B_cells_Mem
97429,Unknown
97430,naive_T_effectors
97431,NK_Cells
97432,B_cells_Naive
97433,CD8_PeaReactive
97434,CD8_Naive
97435,Unknown
97436,Unknown
97437,B_cells_Naive
97438,Unknown
97439,CD8_Naive
97440,CD8_Naive
97441,Teffector_CM
97442,B_cells_Naive
97443,Teffector_CM
97444,CD8_Naive
97445,CD8_Naive
97446,B_cells_Naive
97447,CD8_Effectory_memory
97448,Teffector_EM
97449,CD8_Naive
97450,Teffector_CM
97451,Unknown
97452,B_cells_Naive
97453,Unknown
97454,B_cells_Naive
97455,CD8_Central_memory
97456,Teffector_CM
97457,Unknown
97458,B_cells_Naive
97459,Teffector_CM
97460,Treg_Naive
97461,B_cells_Naive
97462,B_cells_Naive
97463,CD8_Effectory_memory
97464,CD8_Naive
97465,Treg_Mem
97466,Unknown
97467,NK_Cells
97468,B_cells_Naive
97469,B_cells_Naive
97470,CD8_Naive
97471,Teffector_CM
97472,Unknown
97473,naive_T_effectors
97474,CD8_Naive
97475,NK_Cells
97476,CD8_Naive
97477,NK_Cells
97478,Unknown
97479,non_classical_mono
97480,Unknown
97481,Teffector_CM
97482,CD8_Naive
97483,naive_T_effectors
97484,Teffector_CM
97485,Unknown
97486,CD8_Naive
97487,CD8_Naive
97488,Unknown
97489,Unknown
97490,B_cells_Naive
97491,Unknown
97492,Teffector_CM
97493,CD8_Effectory_memory
97494,Unknown
97495,Unknown
97496,Treg_Naive
97497,Teffector_CM
97498,Unknown
97499,CD8_Naive
97500,Treg_Mem
97501,CD8_PeaReactive
97502,CD8_Naive
97503,naive_T_effectors
97504,Teffector_CM
97505,CD8_Naive
97506,CD8_Naive
97507,Unknown
97508,CD8_Naive
97509,CD8_Naive
97510,CD8_Naive
97511,CD8_Naive
97512,Unknown
97513,B_cells_Naive
97514,Teffector_CM
97515,CD8_Naive
97516,B_cells_Naive
97517,Unknown
97518,CD8_Effectory_memory
97519,Unknown
97520,Unknown
97521,B_cells_Naive
97522,Unknown
97523,Teffector_CM
97524,NK_Cells
97525,naive_T_effectors
97526,naive_T_effectors
97527,NK_Cells
97528,Teffector_CM
97529,CD8_Naive
97530,Unknown
97531,Classical_mono
97532,B_cells_Naive
97533,B_cells_Naive
97534,Teffector_CM
97535,CD8_Naive
97536,naive_T_effectors
97537,Treg_Naive
97538,CD8_Naive
97539,CD8_Naive
97540,B_cells_Naive
97541,CD8_Naive
97542,CD8_Central_memory
97543,Unknown
97544,CD8_Naive
97545,Teffector_CM
97546,Unknown
97547,Unknown
97548,Classical_mono
97549,B_cells_Naive
97550,Teffector_CM
97551,Teffector_CM
97552,B_cells_Naive
97553,CD8_PeaReactive
97554,Treg_Mem
97555,CD8_Naive
97556,Classical_mono
97557,CD8_Naive
97558,Teffector_CM
97559,NK_Cells
97560,Treg_Mem
97561,CD8_Central_memory
97562,CD8_Naive
97563,Treg_Mem
97564,CD8_Naive
97565,CD8_Naive
97566,Unknown
97567,Treg_Mem
97568,Unknown
97569,Unknown
97570,B_cells_Naive
97571,mCD1
97572,B_cells_Naive
97573,B_cells_Naive
97574,gdTCR_Naive
97575,Teffector_EM
97576,CD8_Naive
97577,Teffector_EM
97578,naive_T_effectors
97579,NK_Cells
97580,CD8_Naive
97581,Unknown
97582,Unknown
97583,Unknown
97584,B_cells_Naive
97585,CD8_Naive
97586,Unknown
97587,Unknown
97588,Treg_Mem
97589,CD8_Naive
97590,Teffector_CM
97591,Teffector_EM
97592,Teffector_CM
97593,CD8_Naive
97594,CD8_Naive
97595,NK_Cells
97596,Unknown
97597,Unknown
97598,Unknown
97599,B_cells_Naive
97600,Unknown
97601,CD8_Naive
97602,Unknown
97603,Unknown
97604,Teffector_CM
97605,B_cells_Naive
97606,B_cells_Naive
97607,Treg_Naive
97608,Classical_mono
97609,NK_Cells
97610,CD8_Naive
97611,NK_Cells
97612,Unknown
97613,Teffector_CM
97614,Treg_Mem
97615,Unknown
97616,B_cells_Naive
97617,Unknown
97618,Unknown
97619,Unknown
97620,Classical_mono
97621,Treg_Naive
97622,Unknown
97623,Classical_mono
97624,Unknown
97625,Unknown
97626,NK_Cells
97627,Teffector_CM
97628,Teffector_EM
97629,Teffector_CM
97630,Unknown
97631,CD8_Central_memory
97632,CD8_Effectory_memory
97633,B_cells_Naive
97634,Unknown
97635,B_cells_Naive
97636,Unknown
97637,Unknown
97638,Unknown
97639,Unknown
97640,CD8_Naive
97641,CD8_Naive
97642,CD8_Central_memory
97643,B_cells_Naive
97644,naive_T_effectors
97645,Unknown
97646,CD8_Naive
97647,CD8_Naive
97648,CD8_Central_memory
97649,CD8_Naive
97650,naive_T_effectors
97651,CD8_Naive
97652,mCD1
97653,Treg_Mem
97654,CD8_Naive
97655,B_cells_Mem
97656,Unknown
97657,CD8_Naive
97658,NK_Cells
97659,CD8_Naive
97660,Unknown
97661,Classical_mono
97662,naive_T_effectors
97663,Unknown
97664,CD8_Naive
97665,B_cells_Naive
97666,CD8_Naive
97667,Unknown
97668,naive_T_effectors
97669,CD8_Naive
97670,Unknown
97671,B_cells_Naive
97672,B_cells_Naive
97673,Classical_mono
97674,B_cells_Naive
97675,Teffector_CM
97676,CD8_Naive
97677,Unknown
97678,Unknown
97679,CD8_Naive
97680,CD8_Naive
97681,Unknown
97682,naive_T_effectors
97683,CD8_Naive
97684,CD8_Naive
97685,NK_Cells
97686,CD8_Naive
97687,Unknown
97688,CD8_Central_memory
97689,Teffector_CM
97690,CD8_Naive
97691,CD8_Naive
97692,CD8_Naive
97693,Classical_mono
97694,B_cells_Naive
97695,Classical_mono
97696,Teffector_CM
97697,CD8_Naive
97698,Teffector_CM
97699,B_cells_Naive
97700,Teffector_EM
97701,NK_Cells
97702,Unknown
97703,Unknown
97704,Unknown
97705,CD8_Naive
97706,Unknown
97707,B_cells_Naive
97708,NK_Cells
97709,Unknown
97710,Teffector_EM
97711,naive_T_effectors
97712,Unknown
97713,Unknown
97714,naive_T_effectors
97715,Teffector_EM
97716,B_cells_Naive
97717,Unknown
97718,Teffector_CM
97719,B_cells_Naive
97720,Unknown
97721,Unknown
97722,CD8_Naive
97723,Teffector_CM
97724,Unknown
97725,NK_Cells
97726,CD8_Naive
97727,Unknown
97728,NK_Cells
97729,NK_Cells
97730,B_cells_Mem
97731,B_cells_Naive
97732,Unknown
97733,Unknown
97734,naive_T_effectors
97735,NK_Cells
97736,Unknown
97737,naive_T_effectors
97738,CD8_Naive
97739,CD8_Naive
97740,CD8_Central_memory
97741,CD8_Naive
97742,Teffector_CM
97743,Classical_mono
97744,B_cells_Naive
97745,Unknown
97746,CD8_Naive
97747,Unknown
97748,CD8_Naive
97749,naive_T_effectors
97750,B_cells_Naive
97751,NK_Cells
97752,B_cells_Naive
97753,Unknown
97754,naive_T_effectors
97755,CD8_Naive
97756,CD8_Naive
97757,Unknown
97758,Classical_mono
97759,B_cells_Naive
97760,CD8_PeaReactive
97761,CD8_Naive
97762,Unknown
97763,naive_T_effectors
97764,NK_Cells
97765,CD8_Naive
97766,naive_T_effectors
97767,Classical_mono
97768,Classical_mono
97769,Teffector_CM
97770,CD8_Naive
97771,NK_Cells
97772,naive_T_effectors
97773,CD8_Central_memory
97774,CD8_Naive
97775,Unknown
97776,Teffector_CM
97777,naive_T_effectors
97778,naive_T_effectors
97779,CD8_Naive
97780,Unknown
97781,B_cells_Naive
97782,Unknown
97783,NK_Cells
97784,B_cells_Mem
97785,Unknown
97786,CD8_Naive
97787,naive_T_effectors
97788,CD8_Naive
97789,Treg_Naive
97790,CD8_Naive
97791,B_cells_Naive
97792,CD8_Naive
97793,NK_Cells
97794,B_cells_Naive
97795,Teffector_CM
97796,CD8_Naive
97797,CD8_Naive
97798,Unknown
97799,Unknown
97800,Unknown
97801,B_cells_Mem
97802,naive_T_effectors
97803,Unknown
97804,naive_T_effectors
97805,Unknown
97806,CD8_Central_memory
97807,CD8_Naive
97808,CD8_Naive
97809,Unknown
97810,B_cells_Naive
97811,Unknown
97812,Unknown
97813,Unknown
97814,CD8_Effectory_memory
97815,Unknown
97816,Treg_Mem
97817,Unknown
97818,gdTCR_Mem
97819,Unknown
97820,Unknown
97821,NK_Cells
97822,B_cells_Naive
97823,Unknown
97824,B_cells_Naive
97825,NK_Cells
97826,CD8_Naive
97827,NK_Cells
97828,Treg_Naive
97829,Teffector_CM
97830,NK_Cells
97831,CD8_Naive
97832,B_cells_Naive
97833,naive_T_effectors
97834,CD8_Naive
97835,NK_Cells
97836,Unknown
97837,Teffector_CM
97838,CD8_Naive
97839,Unknown
97840,CD8_Naive
97841,Unknown
97842,CD8_Central_memory
97843,CD8_Naive
97844,naive_T_effectors
97845,B_cells_Naive
97846,Unknown
97847,Unknown
97848,Unknown
97849,CD8_Naive
97850,CD8_Naive
97851,B_cells_Naive
97852,Teffector_CM
97853,Classical_mono
97854,Unknown
97855,Unknown
97856,Teffector_CM
97857,CD8_Central_memory
97858,B_cells_Mem
97859,B_cells_Naive
97860,Treg_Mem
97861,CD8_Naive
97862,B_cells_Naive
97863,Treg_Mem
97864,Unknown
97865,CD8_Effectory_memory
97866,Classical_mono
97867,CD8_Naive
97868,Treg_Mem
97869,Teffector_CM
97870,B_cells_Naive
97871,Unknown
97872,CD8_Naive
97873,CD8_Naive
97874,B_cells_Naive
97875,CD8_Naive
97876,B_cells_Naive
97877,Unknown
97878,B_cells_Naive
97879,CD8_Naive
97880,CD8_Naive
97881,CD8_Naive
97882,Teffector_CM
97883,Teffector_CM
97884,Unknown
97885,CD8_Naive
97886,Unknown
97887,B_cells_Naive
97888,Unknown
97889,Classical_mono
97890,CD8_Naive
97891,Teffector_CM
97892,CD8_Effectory_memory
97893,Classical_mono
97894,CD8_Naive
97895,Unknown
97896,Teffector_EM
97897,B_cells_Naive
97898,Teffector_CM
97899,B_cells_Naive
97900,CD8_Effectory_memory
97901,B_cells_Naive
97902,CD8_Naive
97903,CD8_Central_memory
97904,Unknown
97905,Unknown
97906,B_cells_Naive
97907,B_cells_Naive
97908,B_cells_Naive
97909,CD8_Naive
97910,Unknown
97911,CD8_Naive
97912,Unknown
97913,B_cells_Naive
97914,Unknown
97915,Unknown
97916,CD8_Central_memory
97917,naive_T_effectors
97918,naive_T_effectors
97919,CD8_Naive
97920,NK_Cells
97921,B_cells_Naive
97922,naive_T_effectors
97923,Unknown
97924,B_cells_Naive
97925,CD8_Naive
97926,NK_Cells
97927,CD8_Naive
97928,Teffector_CM
97929,Unknown
97930,CD8_Naive
97931,Teffector_CM
97932,Unknown
97933,B_cells_Naive
97934,CD8_PeaReactive
97935,CD8_Naive
97936,CD8_Central_memory
97937,CD8_Effectory_memory
97938,CD8_Naive
97939,Teffector_CM
97940,NK_Cells
97941,Unknown
97942,CD8_Naive
97943,B_cells_Naive
97944,naive_T_effectors
97945,CD8_Naive
97946,B_cells_Naive
97947,CD8_Naive
97948,Unknown
97949,B_cells_Mem
97950,B_cells_Naive
97951,CD8_Naive
97952,Treg_Mem
97953,B_cells_Naive
97954,B_cells_Naive
97955,Teffector_CM
97956,Teffector_CM
97957,Teffector_CM
97958,CD8_Naive
97959,CD8_Effectory_memory
97960,CD8_Naive
97961,CD8_Naive
97962,NK_Cells
97963,Unknown
97964,NK_Cells
97965,Unknown
97966,naive_T_effectors
97967,CD8_Naive
97968,CD8_Naive
97969,naive_T_effectors
97970,CD8_Naive
97971,naive_T_effectors
97972,Unknown
97973,B_cells_Naive
97974,B_cells_Naive
97975,naive_T_effectors
97976,B_cells_Mem
97977,Unknown
97978,Unknown
97979,CD8_Naive
97980,naive_T_effectors
97981,CD8_Naive
97982,naive_T_effectors
97983,B_cells_Naive
97984,Unknown
97985,Classical_mono
97986,naive_T_effectors
97987,Teffector_CM
97988,Classical_mono
97989,CD8_Naive
97990,CD8_Naive
97991,Teffector_CM
97992,Treg_Naive
97993,Unknown
97994,Unknown
97995,Classical_mono
97996,NK_Cells
97997,CD8_Naive
97998,Unknown
97999,NK_Cells
98000,CD8_Naive
98001,B_cells_Mem
98002,NK_Cells
98003,Teffector_CM
98004,Unknown
98005,Unknown
98006,Teffector_CM
98007,Unknown
98008,Teffector_CM
98009,Classical_mono
98010,CD8_Central_memory
98011,Unknown
98012,Unknown
98013,CD8_Naive
98014,Classical_mono
98015,B_cells_Naive
98016,B_cells_Naive
98017,CD8_Naive
98018,CD8_Naive
98019,CD8_Naive
98020,CD8_Effectory_memory
98021,Unknown
98022,naive_T_effectors
98023,CD8_Naive
98024,Unknown
98025,B_cells_Naive
98026,CD8_Naive
98027,Teffector_CM
98028,naive_T_effectors
98029,CD8_Effectory_memory
98030,CD8_Effectory_memory
98031,B_cells_Naive
98032,CD8_Naive
98033,B_cells_Naive
98034,Unknown
98035,CD8_Central_memory
98036,NK_Cells
98037,B_cells_Naive
98038,Teffector_CM
98039,B_cells_Naive
98040,Unknown
98041,B_cells_Naive
98042,CD8_Naive
98043,CD8_Central_memory
98044,Teffector_CM
98045,CD8_Naive
98046,Unknown
98047,B_cells_Mem
98048,CD8_Naive
98049,Classical_mono
98050,Unknown
98051,Unknown
98052,B_cells_Naive
98053,CD8_PeaReactive
98054,CD8_Naive
98055,Teffector_CM
98056,CD8_Naive
98057,CD8_Naive
98058,B_cells_Mem
98059,Unknown
98060,Unknown
98061,Classical_mono
98062,Treg_Mem
98063,Teffector_EM
98064,CD8_Naive
98065,CD8_Naive
98066,Unknown
98067,Unknown
98068,Classical_mono
98069,Teffector_CM
98070,Unknown
98071,Unknown
98072,Unknown
98073,naive_T_effectors
98074,NK_Cells
98075,B_cells_Naive
98076,Unknown
98077,Unknown
98078,Unknown
98079,B_cells_Naive
98080,Unknown
98081,B_cells_Naive
98082,B_cells_Naive
98083,CD8_Naive
98084,Unknown
98085,Unknown
98086,CD8_Naive
98087,CD8_Naive
98088,CD8_Naive
98089,B_cells_Naive
98090,CD8_Naive
98091,Teffector_CM
98092,mCD1
98093,NK_Cells
98094,B_cells_Naive
98095,B_cells_Naive
98096,Unknown
98097,Unknown
98098,Classical_mono
98099,NK_Cells
98100,Classical_mono
98101,Unknown
98102,Unknown
98103,Teffector_CM
98104,B_cells_Naive
98105,CD8_Naive
98106,CD8_Naive
98107,CD8_Naive
98108,Unknown
98109,CD8_Naive
98110,B_cells_Naive
98111,naive_T_effectors
98112,Unknown
98113,CD8_Naive
98114,Unknown
98115,B_cells_Naive
98116,B_cells_Naive
98117,Unknown
98118,Unknown
98119,Unknown
98120,NK_Cells
98121,CD8_Naive
98122,NK_Cells
98123,Teffector_CM
98124,naive_T_effectors
98125,Unknown
98126,Unknown
98127,naive_T_effectors
98128,Treg_Mem
98129,B_cells_Naive
98130,Unknown
98131,Unknown
98132,B_cells_Naive
98133,Unknown
98134,Unknown
98135,Unknown
98136,Unknown
98137,B_cells_Naive
98138,CD8_Naive
98139,naive_T_effectors
98140,CD8_Naive
98141,NK_Cells
98142,Teffector_CM
98143,NK_Cells
98144,Unknown
98145,Unknown
98146,CD8_Naive
98147,B_cells_Naive
98148,CD8_Naive
98149,Unknown
98150,CD8_Naive
98151,Teffector_CM
98152,CD8_Central_memory
98153,Treg_Naive
98154,CD8_Naive
98155,gdTCR_Mem
98156,Unknown
98157,CD8_Naive
98158,naive_T_effectors
98159,B_cells_Naive
98160,CD8_Naive
98161,Unknown
98162,B_cells_Naive
98163,CD8_Naive
98164,B_cells_Naive
98165,B_cells_Naive
98166,Unknown
98167,CD8_Effectory_memory
98168,CD8_Naive
98169,Classical_mono
98170,Teffector_CM
98171,Teffector_CM
98172,B_cells_Naive
98173,CD8_Naive
98174,CD8_Naive
98175,Teffector_EM
98176,CD8_Naive
98177,Teffector_EM
98178,Teffector_EM
98179,naive_T_effectors
98180,Teffector_CM
98181,B_cells_Mem
98182,B_cells_Naive
98183,CD8_Effectory_memory
98184,Unknown
98185,CD8_Naive
98186,Teffector_CM
98187,B_cells_Naive
98188,Teffector_CM
98189,B_cells_Naive
98190,Treg_Mem
98191,naive_T_effectors
98192,Classical_mono
98193,B_cells_Naive
98194,Unknown
98195,CD8_Naive
98196,CD8_Central_memory
98197,NK_Cells
98198,naive_T_effectors
98199,NK_Cells
98200,B_cells_Naive
98201,CD8_Naive
98202,Unknown
98203,B_cells_Naive
98204,CD8_Naive
98205,naive_T_effectors
98206,CD8_Naive
98207,Unknown
98208,Unknown
98209,Teffector_CM
98210,CD8_Effectory_memory
98211,Unknown
98212,CD8_Naive
98213,Teffector_EM
98214,B_cells_Naive
98215,Classical_mono
98216,Unknown
98217,CD8_Naive
98218,NK_Cells
98219,CD8_PeaReactive
98220,CD8_Naive
98221,Teffector_CM
98222,Classical_mono
98223,CD8_Naive
98224,intermediate_mono
98225,Teffector_CM
98226,B_cells_Naive
98227,Classical_mono
98228,CD8_Naive
98229,NK_Cells
98230,Classical_mono
98231,Teffector_CM
98232,Unknown
98233,CD8_Central_memory
98234,naive_T_effectors
98235,Classical_mono
98236,CD8_Naive
98237,Teffector_CM
98238,Treg_Mem
98239,NK_Cells
98240,CD8_Naive
98241,B_cells_Naive
98242,B_cells_Naive
98243,B_cells_Naive
98244,CD8_Naive
98245,B_cells_Naive
98246,naive_T_effectors
98247,Unknown
98248,Teffector_CM
98249,gdTCR_Naive
98250,B_cells_Naive
98251,B_cells_Naive
98252,CD8_Naive
98253,B_cells_Naive
98254,Treg_Mem
98255,B_cells_Naive
98256,Unknown
98257,Teffector_EM
98258,B_cells_Naive
98259,Classical_mono
98260,CD8_Naive
98261,Unknown
98262,CD8_Naive
98263,Classical_mono
98264,Classical_mono
98265,CD8_Naive
98266,naive_T_effectors
98267,NK_Cells
98268,Unknown
98269,B_cells_Naive
98270,Classical_mono
98271,CD8_Naive
98272,NK_Cells
98273,Teffector_CM
98274,B_cells_Naive
98275,CD8_Naive
98276,CD8_Naive
98277,naive_T_effectors
98278,CD8_Naive
98279,CD8_Naive
98280,B_cells_Naive
98281,CD8_Naive
98282,CD8_Naive
98283,CD8_Naive
98284,NK_Cells
98285,Classical_mono
98286,NK_Cells
98287,CD8_Central_memory
98288,Unknown
98289,NK_Cells
98290,CD8_Naive
98291,Classical_mono
98292,B_cells_Naive
98293,CD8_Naive
98294,Unknown
98295,CD8_PeaReactive
98296,naive_T_effectors
98297,CD8_Naive
98298,Unknown
98299,NK_Cells
98300,CD8_Naive
98301,CD8_Naive
98302,B_cells_Naive
98303,Unknown
98304,Unknown
98305,naive_T_effectors
98306,B_cells_Naive
98307,naive_T_effectors
98308,Classical_mono
98309,CD8_Naive
98310,Teffector_CM
98311,CD8_Effectory_memory
98312,Unknown
98313,CD8_Central_memory
98314,B_cells_Naive
98315,naive_T_effectors
98316,naive_T_effectors
98317,naive_T_effectors
98318,Classical_mono
98319,B_cells_Naive
98320,Unknown
98321,CD8_Naive
98322,B_cells_Naive
98323,Unknown
98324,Classical_mono
98325,Teffector_CM
98326,Unknown
98327,CD8_Naive
98328,Unknown
98329,CD8_Central_memory
98330,CD8_Naive
98331,CD8_Central_memory
98332,B_cells_Naive
98333,gdTCR_Mem
98334,Unknown
98335,CD8_Naive
98336,B_cells_Naive
98337,CD8_Naive
98338,Unknown
98339,Unknown
98340,CD8_Naive
98341,CD8_Effectory_memory
98342,CD8_Naive
98343,Teffector_EM
98344,Treg_Mem
98345,CD8_Effectory_memory
98346,Unknown
98347,CD8_Naive
98348,CD8_Central_memory
98349,CD8_Effectory_memory
98350,CD8_Naive
98351,naive_T_effectors
98352,Classical_mono
98353,CD8_Naive
98354,CD8_Effectory_memory
98355,Teffector_CM
98356,Teffector_CM
98357,CD8_Naive
98358,naive_T_effectors
98359,CD8_Naive
98360,B_cells_Naive
98361,Unknown
98362,naive_T_effectors
98363,Unknown
98364,naive_T_effectors
98365,Teffector_CM
98366,CD8_Naive
98367,CD8_Naive
98368,naive_T_effectors
98369,naive_T_effectors
98370,Unknown
98371,CD8_Naive
98372,CD8_Naive
98373,B_cells_Naive
98374,Teffector_CM
98375,B_cells_Naive
98376,Unknown
98377,NK_Cells
98378,naive_T_effectors
98379,Teffector_CM
98380,B_cells_Naive
98381,Teffector_CM
98382,Unknown
98383,Classical_mono
98384,NK_Cells
98385,CD8_Naive
98386,Unknown
98387,CD8_Naive
98388,Unknown
98389,B_cells_Naive
98390,B_cells_Naive
98391,Teffector_CM
98392,CD8_Naive
98393,Unknown
98394,naive_T_effectors
98395,B_cells_Naive
98396,Teffector_CM
98397,Unknown
98398,Unknown
98399,Teffector_CM
98400,CD8_Effectory_memory
98401,B_cells_Naive
98402,NK_Cells
98403,Unknown
98404,CD8_Naive
98405,CD8_Naive
98406,NK_Cells
98407,CD8_Naive
98408,B_cells_Naive
98409,Treg_Naive
98410,naive_T_effectors
98411,CD8_Naive
98412,CD8_Naive
98413,B_cells_Naive
98414,NK_Cells
98415,Unknown
98416,naive_T_effectors
98417,Classical_mono
98418,B_cells_Naive
98419,CD8_Naive
98420,Unknown
98421,Unknown
98422,Teffector_CM
98423,Treg_Mem
98424,CD8_Naive
98425,CD8_Naive
98426,CD8_Naive
98427,CD8_Naive
98428,CD8_Central_memory
98429,CD8_Naive
98430,B_cells_Naive
98431,Teffector_CM
98432,Unknown
98433,naive_T_effectors
98434,Teffector_CM
98435,B_cells_Naive
98436,CD8_Naive
98437,naive_T_effectors
98438,Unknown
98439,Teffector_CM
98440,Unknown
98441,naive_T_effectors
98442,Unknown
98443,B_cells_Mem
98444,CD8_Naive
98445,B_cells_Naive
98446,B_cells_Naive
98447,NK_Cells
98448,CD8_Central_memory
98449,Unknown
98450,Teffector_CM
98451,CD8_Naive
98452,naive_T_effectors
98453,Unknown
98454,B_cells_Naive
98455,B_cells_Naive
98456,CD8_Central_memory
98457,CD8_Naive
98458,NK_Cells
98459,Unknown
98460,Teffector_CM
98461,Unknown
98462,B_cells_Naive
98463,CD8_Naive
98464,Unknown
98465,Unknown
98466,Unknown
98467,Treg_Mem
98468,Unknown
98469,B_cells_Naive
98470,CD8_Central_memory
98471,Classical_mono
98472,Unknown
98473,Unknown
98474,naive_T_effectors
98475,B_cells_Naive
98476,naive_T_effectors
98477,Unknown
98478,Unknown
98479,naive_T_effectors
98480,B_cells_Naive
98481,B_cells_Naive
98482,CD8_Naive
98483,Teffector_CM
98484,naive_T_effectors
98485,CD8_Naive
98486,CD8_Central_memory
98487,Teffector_EM
98488,Treg_Mem
98489,Unknown
98490,Unknown
98491,Unknown
98492,Unknown
98493,Teffector_CM
98494,CD8_Naive
98495,B_cells_Naive
98496,Teffector_EM
98497,Teffector_EM
98498,B_cells_Naive
98499,CD8_Naive
98500,B_cells_Naive
98501,B_cells_Naive
98502,Unknown
98503,CD8_Naive
98504,Treg_Mem
98505,CD8_Naive
98506,NK_Cells
98507,Classical_mono
98508,naive_T_effectors
98509,Unknown
98510,Unknown
98511,CD8_Naive
98512,CD8_Naive
98513,Unknown
98514,CD8_Naive
98515,Teffector_CM
98516,CD8_Naive
98517,B_cells_Naive
98518,CD8_Naive
98519,Teffector_CM
98520,Teffector_EM
98521,Teffector_CM
98522,NK_Cells
98523,B_cells_Naive
98524,Unknown
98525,CD8_Effectory_memory
98526,NK_Cells
98527,Unknown
98528,B_cells_Naive
98529,CD8_Naive
98530,NK_Cells
98531,naive_T_effectors
98532,Teffector_CM
98533,B_cells_Naive
98534,Unknown
98535,Unknown
98536,CD8_Central_memory
98537,Teffector_CM
98538,B_cells_Naive
98539,CD8_Naive
98540,NK_Cells
98541,CD8_Central_memory
98542,Teffector_CM
98543,CD8_Naive
98544,Unknown
98545,Unknown
98546,naive_T_effectors
98547,NK_Cells
98548,CD8_Naive
98549,NK_Cells
98550,B_cells_Naive
98551,NK_Cells
98552,Unknown
98553,CD8_Naive
98554,CD8_Central_memory
98555,Unknown
98556,CD8_Naive
98557,Unknown
98558,Classical_mono
98559,Teffector_CM
98560,B_cells_Naive
98561,B_cells_Naive
98562,Teffector_CM
98563,Unknown
98564,CD8_Naive
98565,CD8_Effectory_memory
98566,Unknown
98567,B_cells_Mem
98568,B_cells_Naive
98569,CD8_Naive
98570,CD8_Naive
98571,B_cells_Naive
98572,Classical_mono
98573,Unknown
98574,Unknown
98575,CD8_Naive
98576,B_cells_Naive
98577,B_cells_Naive
98578,Unknown
98579,CD8_Naive
98580,Classical_mono
98581,B_cells_Naive
98582,Classical_mono
98583,naive_T_effectors
98584,Unknown
98585,intermediate_mono
98586,Treg_Mem
98587,Unknown
98588,CD8_Central_memory
98589,B_cells_Naive
98590,CD8_Naive
98591,naive_T_effectors
98592,Teffector_CM
98593,B_cells_Naive
98594,Unknown
98595,Treg_Naive
98596,Treg_Naive
98597,Teffector_CM
98598,Classical_mono
98599,Unknown
98600,B_cells_Naive
98601,naive_T_effectors
98602,NK_Cells
98603,CD8_Naive
98604,Teffector_CM
98605,CD8_Naive
98606,CD8_Naive
98607,naive_T_effectors
98608,Unknown
98609,B_cells_Naive
98610,B_cells_Naive
98611,B_cells_Naive
98612,Unknown
98613,Unknown
98614,Unknown
98615,NK_Cells
98616,Unknown
98617,CD8_Central_memory
98618,B_cells_Naive
98619,Teffector_CM
98620,CD8_Naive
98621,NK_Cells
98622,Unknown
98623,CD8_Naive
98624,NK_Cells
98625,CD8_Central_memory
98626,CD8_Naive
98627,NK_Cells
98628,CD8_Naive
98629,Treg_Naive
98630,CD8_Naive
98631,B_cells_Naive
98632,NK_Cells
98633,Teffector_EM
98634,Unknown
98635,naive_T_effectors
98636,Unknown
98637,Treg_Naive
98638,Teffector_EM
98639,CD8_Effectory_memory
98640,naive_T_effectors
98641,B_cells_Naive
98642,NK_Cells
98643,NK_Cells
98644,CD8_Naive
98645,CD8_Naive
98646,B_cells_Naive
98647,CD8_Naive
98648,NK_Cells
98649,CD8_Naive
98650,B_cells_Naive
98651,CD8_Naive
98652,Unknown
98653,CD8_Naive
98654,naive_T_effectors
98655,Teffector_CM
98656,Teffector_CM
98657,B_cells_Naive
98658,Unknown
98659,Unknown
98660,Unknown
98661,B_cells_Naive
98662,NK_Cells
98663,CD8_Naive
98664,CD8_Naive
98665,naive_T_effectors
98666,CD8_Naive
98667,naive_T_effectors
98668,CD8_Naive
98669,CD8_Naive
98670,Unknown
98671,Teffector_CM
98672,CD8_Naive
98673,Unknown
98674,B_cells_Naive
98675,NK_Cells
98676,Teffector_CM
98677,B_cells_Naive
98678,naive_T_effectors
98679,CD8_Naive
98680,Teffector_CM
98681,Unknown
98682,Teffector_CM
98683,B_cells_Naive
98684,Unknown
98685,Classical_mono
98686,Unknown
98687,naive_T_effectors
98688,naive_T_effectors
98689,Teffector_CM
98690,Unknown
98691,CD8_Naive
98692,Unknown
98693,Teffector_CM
98694,Unknown
98695,CD8_Naive
98696,Classical_mono
98697,CD8_Naive
98698,naive_T_effectors
98699,NK_Cells
98700,B_cells_Naive
98701,Unknown
98702,Teffector_CM
98703,CD8_Effectory_memory
98704,Teffector_CM
98705,Unknown
98706,B_cells_Naive
98707,NK_Cells
98708,Unknown
98709,CD8_Central_memory
98710,Classical_mono
98711,Unknown
98712,CD8_Naive
98713,CD8_Central_memory
98714,Unknown
