Index,CellType
66387,CD8_Central_memory
66388,Unknown
66389,Unknown
66390,B_cells_Naive
66391,Unknown
66392,Classical_mono
66393,Unknown
66394,Unknown
66395,Teffector_EM
66396,B_cells_Naive
66397,naive_T_effectors
66398,B_cells_Naive
66399,CD8_Effectory_memory
66400,CD8_Naive
66401,non_classical_mono
66402,Unknown
66403,Unknown
66404,Unknown
66405,naive_T_effectors
66406,Unknown
66407,CD8_Naive
66408,Teffector_EM
66409,Unknown
66410,naive_T_effectors
66411,naive_T_effectors
66412,Classical_mono
66413,naive_T_effectors
66414,CD8_Naive
66415,Unknown
66416,Unknown
66417,Teffector_CM
66418,Unknown
66419,B_cells_Naive
66420,Unknown
66421,Unknown
66422,NK_Cells
66423,naive_T_effectors
66424,naive_T_effectors
66425,B_cells_Naive
66426,Unknown
66427,Treg_Mem
66428,Unknown
66429,Teffector_CM
66430,Unknown
66431,B_cells_Naive
66432,Teffector_CM
66433,Teffector_CM
66434,naive_T_effectors
66435,CD8_Naive
66436,Unknown
66437,B_cells_Naive
66438,Unknown
66439,Unknown
66440,naive_T_effectors
66441,Unknown
66442,naive_T_effectors
66443,B_cells_Naive
66444,CD8_Naive
66445,naive_T_effectors
66446,CD8_Naive
66447,Unknown
66448,NK_Cells
66449,Classical_mono
66450,Unknown
66451,B_cells_Naive
66452,Classical_mono
66453,Teffector_CM
66454,Unknown
66455,Unknown
66456,Treg_Mem
66457,naive_T_effectors
66458,Unknown
66459,gdTCR_Mem
66460,CD8_Effectory_memory
66461,Unknown
66462,Unknown
66463,Unknown
66464,B_cells_Mem
66465,naive_T_effectors
66466,Unknown
66467,CD8_Naive
66468,CD8_Naive
66469,Unknown
66470,naive_T_effectors
66471,naive_T_effectors
66472,Teffector_CM
66473,Unknown
66474,Unknown
66475,Classical_mono
66476,Unknown
66477,Unknown
66478,Unknown
66479,NK_Cells
66480,Classical_mono
66481,CD8_Effectory_memory
66482,Unknown
66483,naive_T_effectors
66484,naive_T_effectors
66485,CD8_Naive
66486,CD8_Naive
66487,naive_T_effectors
66488,Teffector_CM
66489,CD8_Naive
66490,B_cells_Naive
66491,naive_T_effectors
66492,Unknown
66493,Teffector_CM
66494,Unknown
66495,B_cells_Naive
66496,Classical_mono
66497,Unknown
66498,Unknown
66499,B_cells_Naive
66500,Unknown
66501,naive_T_effectors
66502,Teffector_CM
66503,B_cells_Naive
66504,non_classical_mono
66505,Unknown
66506,Unknown
66507,gdTCR_Mem
66508,Teffector_CM
66509,naive_T_effectors
66510,Unknown
66511,Unknown
66512,Classical_mono
66513,Unknown
66514,Unknown
66515,naive_T_effectors
66516,Unknown
66517,CD8_Naive
66518,Unknown
66519,B_cells_Naive
66520,Classical_mono
66521,CD8_Naive
66522,non_classical_mono
66523,Classical_mono
66524,Classical_mono
66525,CD8_Naive
66526,Unknown
66527,Unknown
66528,NK_Cells
66529,CD8_Central_memory
66530,Unknown
66531,naive_T_effectors
66532,B_cells_Naive
66533,Unknown
66534,Unknown
66535,Unknown
66536,Classical_mono
66537,gdTCR_Mem
66538,Unknown
66539,Unknown
66540,Unknown
66541,CD8_Effectory_memory
66542,Unknown
66543,naive_T_effectors
66544,Unknown
66545,gdTCR_Mem
66546,NK_Cells
66547,Treg_Mem
66548,Classical_mono
66549,Unknown
66550,Unknown
66551,naive_T_effectors
66552,naive_T_effectors
66553,Teffector_CM
66554,Unknown
66555,Classical_mono
66556,Unknown
66557,Unknown
66558,B_cells_Mem
66559,Teffector_CM
66560,Unknown
66561,Unknown
66562,Unknown
66563,Unknown
66564,Unknown
66565,Unknown
66566,NK_Cells
66567,Classical_mono
66568,Unknown
66569,CD8_Central_memory
66570,Unknown
66571,Unknown
66572,NK_Cells
66573,CD8_Effectory_memory
66574,Unknown
66575,Unknown
66576,CD8_Effectory_memory
66577,B_cells_Naive
66578,Teffector_CM
66579,Unknown
66580,B_cells_Naive
66581,naive_T_effectors
66582,naive_T_effectors
66583,B_cells_Naive
66584,Teffector_CM
66585,naive_T_effectors
66586,Unknown
66587,Unknown
66588,B_cells_Mem
66589,NK_Cells
66590,Teffector_EM
66591,Unknown
66592,intermediate_mono
66593,B_cells_Mem
66594,naive_T_effectors
66595,Unknown
66596,Treg_Mem
66597,Unknown
66598,naive_T_effectors
66599,NK_Cells
66600,NK_Cells
66601,CD8_Central_memory
66602,Unknown
66603,Unknown
66604,NK_Cells
66605,naive_T_effectors
66606,B_cells_Naive
66607,Unknown
66608,NK_Cells
66609,Teffector_CM
66610,naive_T_effectors
66611,B_cells_Naive
66612,Classical_mono
66613,Unknown
66614,Unknown
66615,gdTCR_Mem
66616,Unknown
66617,Teffector_EM
66618,Unknown
66619,Unknown
66620,CD8_Central_memory
66621,naive_T_effectors
66622,Classical_mono
66623,gdTCR_Mem
66624,CD8_Central_memory
66625,Unknown
66626,B_cells_Naive
66627,naive_T_effectors
66628,CD8_Naive
66629,Unknown
66630,naive_T_effectors
66631,NK_Cells
66632,Unknown
66633,CD8_Naive
66634,Teffector_EM
66635,Unknown
66636,Unknown
66637,Teffector_CM
66638,Teffector_CM
66639,Unknown
66640,Unknown
66641,naive_T_effectors
66642,Unknown
66643,Unknown
66644,naive_T_effectors
66645,naive_T_effectors
66646,Unknown
66647,CD8_Naive
66648,CD8_Naive
66649,Unknown
66650,Teffector_CM
66651,CD8_Naive
66652,Unknown
66653,B_cells_Naive
66654,Unknown
66655,NK_Cells
66656,Teffector_CM
66657,Classical_mono
66658,Unknown
66659,naive_T_effectors
66660,Unknown
66661,Unknown
66662,B_cells_Naive
66663,Unknown
66664,Teffector_CM
66665,Unknown
66666,B_cells_Naive
66667,B_cells_Naive
66668,Unknown
66669,B_cells_Naive
66670,Unknown
66671,Classical_mono
66672,Unknown
66673,Unknown
66674,NK_Cells
66675,Unknown
66676,NK_Cells
66677,Unknown
66678,CD8_Naive
66679,CD8_Effectory_memory
66680,NK_Cells
66681,Unknown
66682,Unknown
66683,NK_Cells
66684,Unknown
66685,NK_Cells
66686,Unknown
66687,naive_T_effectors
66688,naive_T_effectors
66689,naive_T_effectors
66690,Unknown
66691,Unknown
66692,Unknown
66693,Unknown
66694,naive_T_effectors
66695,naive_T_effectors
66696,CD8_Naive
66697,Unknown
66698,CD8_Naive
66699,Classical_mono
66700,CD8_Naive
66701,Unknown
66702,NK_Cells
66703,NK_Cells
66704,Unknown
66705,intermediate_mono
66706,Unknown
66707,NK_Cells
66708,Unknown
66709,Unknown
66710,naive_T_effectors
66711,naive_T_effectors
66712,naive_T_effectors
66713,Unknown
66714,Unknown
66715,Unknown
66716,B_cells_Naive
66717,naive_T_effectors
66718,Unknown
66719,Unknown
66720,Teffector_CM
66721,Unknown
66722,B_cells_Naive
66723,Unknown
66724,Unknown
66725,NK_Cells
66726,intermediate_mono
66727,Unknown
66728,NK_Cells
66729,Unknown
66730,naive_T_effectors
66731,Teffector_CM
66732,Unknown
66733,CD8_PeaReactive
66734,Unknown
66735,Treg_Mem
66736,Teffector_CM
66737,non_classical_mono
66738,Unknown
66739,CD8_Effectory_memory
66740,Unknown
66741,Teffector_CM
66742,Classical_mono
66743,naive_T_effectors
66744,Classical_mono
66745,Classical_mono
66746,B_cells_Naive
66747,naive_T_effectors
66748,naive_T_effectors
66749,Unknown
66750,naive_T_effectors
66751,CD8_Effectory_memory
66752,NK_Cells
66753,naive_T_effectors
66754,naive_T_effectors
66755,Teffector_CM
66756,B_cells_Naive
66757,CD8_Naive
66758,CD8_Naive
66759,Teffector_CM
66760,Unknown
66761,naive_T_effectors
66762,NK_Cells
66763,naive_T_effectors
66764,CD8_Naive
66765,Unknown
66766,Classical_mono
66767,Unknown
66768,Unknown
66769,Unknown
66770,naive_T_effectors
66771,Unknown
66772,Unknown
66773,Unknown
66774,Unknown
66775,CD8_Naive
66776,Unknown
66777,Unknown
66778,CD8_Naive
66779,Teffector_CM
66780,CD8_Effectory_memory
66781,Classical_mono
66782,Treg_Mem
66783,NK_Cells
66784,CD8_Naive
66785,naive_T_effectors
66786,Unknown
66787,Unknown
66788,Unknown
66789,naive_T_effectors
66790,Classical_mono
66791,Unknown
66792,Unknown
66793,NK_Cells
66794,Treg_Mem
66795,naive_T_effectors
66796,naive_T_effectors
66797,CD8_Naive
66798,NK_Cells
66799,Classical_mono
66800,naive_T_effectors
66801,B_cells_Naive
66802,Classical_mono
66803,B_cells_Mem
66804,gdTCR_Mem
66805,Unknown
66806,Unknown
66807,B_cells_Naive
66808,Unknown
66809,Classical_mono
66810,Treg_Mem
66811,Teffector_CM
66812,Unknown
66813,Teffector_CM
66814,CD8_Naive
66815,B_cells_Naive
66816,Unknown
66817,Classical_mono
66818,Unknown
66819,NK_Cells
66820,naive_T_effectors
66821,CD8_Central_memory
66822,naive_T_effectors
66823,naive_T_effectors
66824,Unknown
66825,NK_Cells
66826,B_cells_Naive
66827,Unknown
66828,naive_T_effectors
66829,B_cells_Naive
66830,Teffector_CM
66831,CD8_Naive
66832,intermediate_mono
66833,Teffector_CM
66834,CD8_Naive
66835,naive_T_effectors
66836,Unknown
66837,CD8_Naive
66838,Classical_mono
66839,naive_T_effectors
66840,naive_T_effectors
66841,B_cells_Naive
66842,Unknown
66843,Teffector_EM
66844,Classical_mono
66845,B_cells_Naive
66846,Unknown
66847,Unknown
66848,Unknown
66849,Unknown
66850,Classical_mono
66851,Unknown
66852,NK_Cells
66853,Teffector_CM
66854,Classical_mono
66855,B_cells_Mem
66856,NK_Cells
66857,Teffector_CM
66858,NK_Cells
66859,B_cells_Naive
66860,non_classical_mono
66861,Unknown
66862,NK_Cells
66863,Unknown
66864,naive_T_effectors
66865,Treg_Mem
66866,B_cells_Naive
66867,Teffector_CM
66868,Unknown
66869,CD8_Naive
66870,Treg_Mem
66871,Unknown
66872,Teffector_CM
66873,NK_Cells
66874,Unknown
66875,NK_Cells
66876,Unknown
66877,Unknown
66878,Teffector_CM
66879,Unknown
66880,naive_T_effectors
66881,naive_T_effectors
66882,CD8_Effectory_memory
66883,Unknown
66884,Unknown
66885,Unknown
66886,CD8_Naive
66887,Unknown
66888,Unknown
66889,B_cells_Naive
66890,Teffector_CM
66891,CD8_Naive
66892,naive_T_effectors
66893,NK_Cells
66894,CD8_Central_memory
66895,Teffector_EM
66896,B_cells_Naive
66897,Unknown
66898,Classical_mono
66899,Unknown
66900,Teffector_CM
66901,Treg_Mem
66902,Unknown
66903,NK_Cells
66904,Teffector_CM
66905,Classical_mono
66906,Unknown
66907,Unknown
66908,Unknown
66909,Teffector_CM
66910,Unknown
66911,CD8_Effectory_memory
66912,CD8_Naive
66913,Teffector_CM
66914,Classical_mono
66915,Unknown
66916,B_cells_Mem
66917,non_classical_mono
66918,mCD1
66919,Teffector_CM
66920,Unknown
66921,Classical_mono
66922,CD8_Effectory_memory
66923,Teffector_CM
66924,Unknown
66925,Classical_mono
66926,Classical_mono
66927,Unknown
66928,mCD1
66929,naive_T_effectors
66930,Unknown
66931,mCD1
66932,naive_T_effectors
66933,B_cells_Naive
66934,NK_Cells
66935,CD8_Central_memory
66936,CD8_Central_memory
66937,Unknown
66938,CD8_Naive
66939,Unknown
66940,Classical_mono
66941,Unknown
66942,naive_T_effectors
66943,Unknown
66944,Unknown
66945,naive_T_effectors
66946,CD8_Naive
66947,naive_T_effectors
66948,Unknown
66949,Unknown
66950,NK_Cells
66951,Teffector_CM
66952,Unknown
66953,Unknown
66954,Teffector_CM
66955,naive_T_effectors
66956,CD8_Central_memory
66957,CD8_Central_memory
66958,Teffector_CM
66959,Unknown
66960,Teffector_CM
66961,Unknown
66962,Unknown
66963,Treg_Mem
66964,NK_Cells
66965,Classical_mono
66966,naive_T_effectors
66967,Unknown
66968,CD8_Effectory_memory
66969,B_cells_Naive
66970,B_cells_Naive
66971,Unknown
66972,naive_T_effectors
66973,Unknown
66974,CD8_Naive
66975,Classical_mono
66976,Teffector_EM
66977,Unknown
66978,B_cells_Naive
66979,Unknown
66980,naive_T_effectors
66981,naive_T_effectors
66982,Unknown
66983,Unknown
66984,naive_T_effectors
66985,Unknown
66986,Unknown
66987,Unknown
66988,Unknown
66989,Unknown
66990,Classical_mono
66991,Treg_Mem
66992,naive_T_effectors
66993,B_cells_Naive
66994,B_cells_Naive
66995,CD8_Naive
66996,Unknown
66997,Unknown
66998,NK_Cells
66999,Unknown
67000,CD8_Naive
67001,CD8_Naive
67002,naive_T_effectors
67003,Classical_mono
67004,Unknown
67005,CD8_Naive
67006,B_cells_Naive
67007,Unknown
67008,NK_Cells
67009,Unknown
67010,B_cells_Naive
67011,NK_Cells
67012,CD8_Naive
67013,Unknown
67014,Teffector_CM
67015,Teffector_CM
67016,B_cells_Naive
67017,Teffector_CM
67018,naive_T_effectors
67019,Unknown
67020,B_cells_Mem
67021,Teffector_CM
67022,naive_T_effectors
67023,naive_T_effectors
67024,B_cells_Naive
67025,Unknown
67026,Unknown
67027,Unknown
67028,Unknown
67029,naive_T_effectors
67030,Unknown
67031,Unknown
67032,B_cells_Naive
67033,B_cells_Naive
67034,Unknown
67035,CD8_Naive
67036,CD8_Naive
67037,Teffector_CM
67038,Unknown
67039,Treg_Mem
67040,Unknown
67041,Unknown
67042,Unknown
67043,intermediate_mono
67044,Unknown
67045,Unknown
67046,Classical_mono
67047,NK_Cells
67048,Treg_Mem
67049,Unknown
67050,Unknown
67051,Unknown
67052,naive_T_effectors
67053,Unknown
67054,Unknown
67055,naive_T_effectors
67056,NK_Cells
67057,NK_Cells
67058,naive_T_effectors
67059,B_cells_Naive
67060,CD8_Naive
67061,naive_T_effectors
67062,Unknown
67063,Unknown
67064,Unknown
67065,Unknown
67066,naive_T_effectors
67067,CD8_Naive
67068,CD8_Naive
67069,NK_Cells
67070,Classical_mono
67071,Teffector_CM
67072,Unknown
67073,Unknown
67074,B_cells_Naive
67075,Unknown
67076,naive_T_effectors
67077,CD8_Naive
67078,Unknown
67079,Unknown
67080,Unknown
67081,Teffector_CM
67082,Unknown
67083,mCD1
67084,NK_Cells
67085,Unknown
67086,CD8_Naive
67087,Unknown
67088,Unknown
67089,CD8_Naive
67090,intermediate_mono
67091,CD8_Effectory_memory
67092,Unknown
67093,naive_T_effectors
67094,naive_T_effectors
67095,CD8_Effectory_memory
67096,Unknown
67097,NK_Cells
67098,CD8_Naive
67099,naive_T_effectors
67100,Unknown
67101,Teffector_CM
67102,gdTCR_Mem
67103,naive_T_effectors
67104,B_cells_Naive
67105,CD8_Effectory_memory
67106,Teffector_EM
67107,Unknown
67108,Unknown
67109,NK_Cells
67110,B_cells_Naive
67111,Unknown
67112,B_cells_Naive
67113,CD8_Naive
67114,CD8_Naive
67115,naive_T_effectors
67116,Unknown
67117,Unknown
67118,CD8_Naive
67119,CD8_Naive
67120,NK_Cells
67121,Unknown
67122,Teffector_CM
67123,Unknown
67124,Classical_mono
67125,Teffector_CM
67126,naive_T_effectors
67127,Unknown
67128,Unknown
67129,Unknown
67130,naive_T_effectors
67131,Classical_mono
67132,Unknown
67133,Classical_mono
67134,CD8_Effectory_memory
67135,B_cells_Naive
67136,CD8_Naive
67137,NK_Cells
67138,Teffector_EM
67139,naive_T_effectors
67140,Treg_Mem
67141,Teffector_EM
67142,naive_T_effectors
67143,intermediate_mono
67144,naive_T_effectors
67145,CD8_Effectory_memory
67146,Unknown
67147,B_cells_Naive
67148,Unknown
67149,naive_T_effectors
67150,B_cells_Naive
67151,Classical_mono
67152,naive_T_effectors
67153,Unknown
67154,Unknown
67155,Unknown
67156,Unknown
67157,Teffector_CM
67158,CD8_Naive
67159,Unknown
67160,B_cells_Naive
67161,CD8_Naive
67162,naive_T_effectors
67163,Unknown
67164,CD8_Naive
67165,Unknown
67166,Unknown
67167,Unknown
67168,B_cells_Naive
67169,Unknown
67170,B_cells_Naive
67171,Unknown
67172,Classical_mono
67173,NK_Cells
67174,Classical_mono
67175,Unknown
67176,Teffector_CM
67177,naive_T_effectors
67178,Unknown
67179,Teffector_CM
67180,Unknown
67181,CD8_Naive
67182,NK_Cells
67183,Unknown
67184,Unknown
67185,NK_Cells
67186,NK_Cells
67187,naive_T_effectors
67188,Unknown
67189,CD8_Central_memory
67190,Unknown
67191,Unknown
67192,Unknown
67193,Unknown
67194,Classical_mono
67195,Treg_Mem
67196,Unknown
67197,Unknown
67198,B_cells_Naive
67199,B_cells_Naive
67200,naive_T_effectors
67201,Teffector_EM
67202,Unknown
67203,naive_T_effectors
67204,Unknown
67205,naive_T_effectors
67206,Unknown
67207,CD8_Naive
67208,CD8_Naive
67209,Classical_mono
67210,Unknown
67211,CD8_Naive
67212,CD8_Naive
67213,naive_T_effectors
67214,NK_Cells
67215,naive_T_effectors
67216,Unknown
67217,Unknown
67218,Unknown
67219,Unknown
67220,Unknown
67221,NK_Cells
67222,Unknown
67223,naive_T_effectors
67224,naive_T_effectors
67225,Teffector_CM
67226,Unknown
67227,Unknown
67228,Unknown
67229,Unknown
67230,Unknown
67231,Unknown
67232,Teffector_EM
67233,NK_Cells
67234,Teffector_CM
67235,Teffector_CM
67236,Unknown
67237,B_cells_Naive
67238,CD8_Naive
67239,CD8_Naive
67240,naive_T_effectors
67241,Unknown
67242,Unknown
67243,Unknown
67244,Unknown
67245,Unknown
67246,Unknown
67247,Classical_mono
67248,Unknown
67249,CD8_Naive
67250,Unknown
67251,CD8_Naive
67252,naive_T_effectors
67253,mCD1
67254,Unknown
67255,naive_T_effectors
67256,naive_T_effectors
67257,Teffector_EM
67258,naive_T_effectors
67259,CD8_Effectory_memory
67260,CD8_Naive
67261,Teffector_CM
67262,Classical_mono
67263,Unknown
67264,naive_T_effectors
67265,Unknown
67266,Unknown
67267,B_cells_Naive
67268,Unknown
67269,naive_T_effectors
67270,Unknown
67271,naive_T_effectors
67272,NK_Cells
67273,Classical_mono
67274,Unknown
67275,Unknown
67276,naive_T_effectors
67277,Teffector_CM
67278,Classical_mono
67279,Unknown
67280,CD8_Naive
67281,Unknown
67282,gdTCR_Mem
67283,naive_T_effectors
67284,Classical_mono
67285,Unknown
67286,CD8_Effectory_memory
67287,Unknown
67288,Unknown
67289,naive_T_effectors
67290,naive_T_effectors
67291,Unknown
67292,Teffector_CM
67293,Teffector_EM
67294,Unknown
67295,Unknown
67296,Classical_mono
67297,Unknown
67298,Unknown
67299,naive_T_effectors
67300,Unknown
67301,Teffector_EM
67302,Unknown
67303,Unknown
67304,Unknown
67305,B_cells_Naive
67306,CD8_Central_memory
67307,Classical_mono
67308,CD8_Effectory_memory
67309,CD8_Naive
67310,naive_T_effectors
67311,Teffector_CM
67312,Teffector_CM
67313,Classical_mono
67314,Unknown
67315,CD8_Naive
67316,naive_T_effectors
67317,naive_T_effectors
67318,naive_T_effectors
67319,CD8_Effectory_memory
67320,naive_T_effectors
67321,Unknown
67322,B_cells_Naive
67323,Teffector_CM
67324,Unknown
67325,Unknown
67326,Unknown
67327,Unknown
67328,Unknown
67329,Unknown
67330,Unknown
67331,CD8_Central_memory
67332,Teffector_CM
67333,CD8_Naive
67334,Unknown
67335,Unknown
67336,Teffector_CM
67337,naive_T_effectors
67338,Unknown
67339,Unknown
67340,Unknown
67341,naive_T_effectors
67342,naive_T_effectors
67343,Teffector_CM
67344,Unknown
67345,Unknown
67346,Treg_Mem
67347,B_cells_Mem
67348,Unknown
67349,naive_T_effectors
67350,Unknown
67351,naive_T_effectors
67352,Unknown
67353,naive_T_effectors
67354,Unknown
67355,CD8_Effectory_memory
67356,Treg_Mem
67357,CD8_Central_memory
67358,Unknown
67359,CD8_Naive
67360,NK_Cells
67361,Unknown
67362,Unknown
67363,Unknown
67364,Teffector_CM
67365,Unknown
67366,Teffector_CM
67367,Unknown
67368,B_cells_Naive
67369,CD8_Naive
67370,naive_T_effectors
67371,naive_T_effectors
67372,Teffector_CM
67373,Unknown
67374,Unknown
67375,Unknown
67376,Classical_mono
67377,CD8_Effectory_memory
67378,B_cells_Naive
67379,Unknown
67380,Teffector_EM
67381,naive_T_effectors
67382,Unknown
67383,Unknown
67384,Unknown
67385,Unknown
67386,Unknown
67387,NK_Cells
67388,Unknown
67389,Unknown
67390,Classical_mono
67391,CD8_Naive
67392,NK_Cells
67393,Classical_mono
67394,NK_Cells
67395,B_cells_Naive
67396,Classical_mono
67397,naive_T_effectors
67398,NK_Cells
67399,Teffector_CM
67400,Teffector_CM
67401,Classical_mono
67402,CD8_Naive
67403,Teffector_EM
67404,naive_T_effectors
67405,naive_T_effectors
67406,Unknown
67407,Unknown
67408,naive_T_effectors
67409,naive_T_effectors
67410,CD8_Naive
67411,Unknown
67412,naive_T_effectors
67413,CD8_Naive
67414,Unknown
67415,Teffector_CM
67416,Classical_mono
67417,Unknown
67418,Unknown
67419,Unknown
67420,Unknown
67421,naive_T_effectors
67422,CD8_Naive
67423,Unknown
67424,Classical_mono
67425,Unknown
67426,Unknown
67427,Teffector_CM
67428,naive_T_effectors
67429,Classical_mono
67430,Unknown
67431,naive_T_effectors
67432,naive_T_effectors
67433,CD8_Naive
67434,Unknown
67435,Unknown
67436,Classical_mono
67437,Unknown
67438,Classical_mono
67439,Unknown
67440,B_cells_Naive
67441,B_cells_Naive
67442,naive_T_effectors
67443,naive_T_effectors
67444,Classical_mono
67445,Unknown
67446,naive_T_effectors
67447,NK_Cells
67448,B_cells_Naive
67449,Teffector_CM
67450,CD8_Effectory_memory
67451,Unknown
67452,naive_T_effectors
67453,non_classical_mono
67454,B_cells_Naive
67455,B_cells_Naive
67456,Classical_mono
67457,CD8_Naive
67458,CD8_Effectory_memory
67459,CD8_Central_memory
67460,Unknown
67461,naive_T_effectors
67462,NK_Cells
67463,Unknown
67464,Classical_mono
67465,Unknown
67466,B_cells_Naive
67467,CD8_Central_memory
67468,Unknown
67469,CD8_Naive
67470,Unknown
67471,Unknown
67472,naive_T_effectors
67473,B_cells_Naive
67474,Unknown
67475,Teffector_CM
67476,gdTCR_Naive
67477,Unknown
67478,Unknown
67479,CD8_Effectory_memory
67480,Unknown
67481,Unknown
67482,Unknown
67483,naive_T_effectors
67484,naive_T_effectors
67485,Unknown
67486,naive_T_effectors
67487,B_cells_Naive
67488,Unknown
67489,Classical_mono
67490,CD8_Naive
67491,naive_T_effectors
67492,Unknown
67493,NK_Cells
67494,naive_T_effectors
67495,CD8_Naive
67496,naive_T_effectors
67497,B_cells_Naive
67498,Classical_mono
67499,CD8_Naive
67500,naive_T_effectors
67501,Unknown
67502,CD8_Central_memory
67503,CD8_Naive
67504,gdTCR_Mem
67505,NK_Cells
67506,Teffector_CM
67507,naive_T_effectors
67508,naive_T_effectors
67509,Unknown
67510,Unknown
67511,Unknown
67512,Unknown
67513,B_cells_Naive
67514,Unknown
67515,Unknown
67516,naive_T_effectors
67517,Unknown
67518,Classical_mono
67519,CD8_Naive
67520,NK_Cells
67521,Unknown
67522,Unknown
67523,Unknown
67524,B_cells_Naive
67525,B_cells_Naive
67526,Classical_mono
67527,CD8_Naive
67528,Classical_mono
67529,Classical_mono
67530,Unknown
67531,naive_T_effectors
67532,CD8_Central_memory
67533,CD8_Naive
67534,Unknown
67535,Classical_mono
67536,Teffector_CM
67537,Unknown
67538,B_cells_Naive
67539,Classical_mono
67540,Unknown
67541,NK_Cells
67542,mCD1
67543,Unknown
67544,B_cells_Naive
67545,naive_T_effectors
67546,Unknown
67547,Teffector_CM
67548,Unknown
67549,Unknown
67550,B_cells_Naive
67551,Classical_mono
67552,Unknown
67553,Unknown
67554,naive_T_effectors
67555,Unknown
67556,CD4_PeaReactive
67557,naive_T_effectors
67558,naive_T_effectors
67559,Unknown
67560,Teffector_CM
67561,Unknown
67562,naive_T_effectors
67563,Classical_mono
67564,B_cells_Naive
67565,naive_T_effectors
67566,Teffector_CM
67567,NK_Cells
67568,Unknown
67569,B_cells_Naive
67570,naive_T_effectors
67571,Unknown
67572,gdTCR_Mem
67573,Treg_Mem
67574,CD8_Effectory_memory
67575,naive_T_effectors
67576,Unknown
67577,intermediate_mono
67578,CD8_Naive
67579,Unknown
67580,Unknown
67581,NK_Cells
67582,Teffector_CM
67583,Classical_mono
67584,NK_Cells
67585,NK_Cells
67586,non_classical_mono
67587,Teffector_CM
67588,naive_T_effectors
67589,CD8_Effectory_memory
67590,CD8_Naive
67591,Classical_mono
67592,Unknown
67593,Unknown
67594,naive_T_effectors
67595,CD8_Effectory_memory
67596,Unknown
67597,NK_Cells
67598,NK_Cells
67599,Unknown
67600,NK_Cells
67601,NK_Cells
67602,mCD1
67603,Unknown
67604,Unknown
67605,B_cells_Naive
67606,Unknown
67607,NK_Cells
67608,CD8_Naive
67609,CD8_Naive
67610,CD8_Naive
67611,Unknown
67612,Unknown
67613,CD8_Effectory_memory
67614,B_cells_Naive
67615,Teffector_CM
67616,Unknown
67617,naive_T_effectors
67618,Unknown
67619,Unknown
67620,intermediate_mono
67621,NK_Cells
67622,NK_Cells
67623,naive_T_effectors
67624,naive_T_effectors
67625,Unknown
67626,naive_T_effectors
67627,Teffector_CM
67628,Unknown
67629,Unknown
67630,Unknown
67631,Teffector_EM
67632,Teffector_CM
67633,Unknown
67634,naive_T_effectors
67635,naive_T_effectors
67636,Teffector_CM
67637,naive_T_effectors
67638,Unknown
67639,naive_T_effectors
67640,naive_T_effectors
67641,Unknown
67642,naive_T_effectors
67643,naive_T_effectors
67644,Unknown
67645,NK_Cells
67646,Unknown
67647,B_cells_Naive
67648,Classical_mono
67649,Unknown
67650,Unknown
67651,Teffector_CM
67652,Unknown
67653,naive_T_effectors
67654,Classical_mono
67655,naive_T_effectors
67656,naive_T_effectors
67657,CD8_PeaReactive
67658,Unknown
67659,Unknown
67660,CD8_Naive
67661,CD8_Naive
67662,B_cells_Naive
67663,naive_T_effectors
67664,Teffector_EM
67665,CD8_Effectory_memory
67666,Unknown
67667,Teffector_CM
67668,NK_Cells
67669,Unknown
67670,CD8_Effectory_memory
67671,Unknown
67672,naive_T_effectors
67673,Unknown
67674,Unknown
67675,naive_T_effectors
67676,Unknown
67677,Unknown
67678,naive_T_effectors
67679,Unknown
67680,CD8_Naive
67681,Unknown
67682,Classical_mono
67683,naive_T_effectors
67684,Teffector_CM
67685,Unknown
67686,naive_T_effectors
67687,Unknown
67688,Unknown
67689,NK_Cells
67690,Teffector_CM
67691,naive_T_effectors
67692,Unknown
67693,Unknown
67694,Unknown
67695,Unknown
67696,Teffector_CM
67697,Teffector_CM
67698,CD8_Effectory_memory
67699,Classical_mono
67700,Unknown
67701,CD8_Central_memory
67702,Unknown
67703,naive_T_effectors
67704,Unknown
67705,Unknown
67706,Classical_mono
67707,Teffector_CM
67708,mDC2
67709,Unknown
67710,B_cells_Naive
67711,Classical_mono
67712,Unknown
67713,Unknown
67714,NK_Cells
67715,Classical_mono
67716,NK_Cells
67717,Unknown
67718,Unknown
67719,mCD1
67720,Unknown
67721,Unknown
67722,Unknown
67723,Unknown
67724,CD8_Naive
67725,Unknown
67726,Unknown
67727,naive_T_effectors
67728,naive_T_effectors
67729,Classical_mono
67730,Unknown
67731,naive_T_effectors
67732,Unknown
67733,Teffector_CM
67734,Unknown
67735,CD8_Central_memory
67736,B_cells_Naive
67737,B_cells_Naive
67738,Classical_mono
67739,CD8_Naive
67740,Teffector_CM
67741,naive_T_effectors
67742,Teffector_CM
67743,naive_T_effectors
67744,NK_Cells
67745,Unknown
67746,Teffector_CM
67747,CD8_Naive
67748,B_cells_Naive
67749,B_cells_Naive
67750,CD8_Naive
67751,Unknown
67752,CD8_Naive
67753,gdTCR_Mem
67754,Classical_mono
67755,CD8_Naive
67756,naive_T_effectors
67757,naive_T_effectors
67758,naive_T_effectors
67759,naive_T_effectors
67760,Teffector_CM
67761,NK_Cells
67762,Unknown
67763,Unknown
67764,Classical_mono
67765,CD8_Effectory_memory
67766,CD8_Effectory_memory
67767,naive_T_effectors
67768,Classical_mono
